wave,flux,fluxerr
346.500,1.40665e-14,1.40665e-14
346.540,1.25888e-14,1.25888e-14
346.580,1.14719e-14,1.14719e-14
346.620,1.16407e-14,1.16407e-14
346.660,1.27607e-14,1.27607e-14
346.700,1.34175e-14,1.34175e-14
346.740,1.38967e-14,1.38967e-14
346.780,1.43136e-14,1.43136e-14
346.820,1.43143e-14,1.43143e-14
346.860,1.39578e-14,1.39578e-14
346.900,1.34934e-14,1.34934e-14
346.940,1.35067e-14,1.35067e-14
346.980,1.40592e-14,1.40592e-14
347.020,1.47607e-14,1.47607e-14
347.060,1.50125e-14,1.50125e-14
347.100,1.45365e-14,1.45365e-14
347.140,1.38535e-14,1.38535e-14
347.180,1.33515e-14,1.33515e-14
347.220,1.30498e-14,1.30498e-14
347.260,1.27331e-14,1.27331e-14
347.300,1.27843e-14,1.27843e-14
347.340,1.27668e-14,1.27668e-14
347.380,1.21551e-14,1.21551e-14
347.420,1.15444e-14,1.15444e-14
347.460,1.14965e-14,1.14965e-14
347.500,1.08412e-14,1.08412e-14
347.540,1.00360e-14,1.00360e-14
347.580,1.00043e-14,1.00043e-14
347.620,1.00694e-14,1.00694e-14
347.660,1.01055e-14,1.01055e-14
347.700,1.04178e-14,1.04178e-14
347.740,1.13021e-14,1.13021e-14
347.780,1.26911e-14,1.26911e-14
347.820,1.32959e-14,1.32959e-14
347.860,1.35366e-14,1.35366e-14
347.900,1.36155e-14,1.36155e-14
347.940,1.35618e-14,1.35618e-14
347.980,1.35051e-14,1.35051e-14
348.020,1.35080e-14,1.35080e-14
348.060,1.36374e-14,1.36374e-14
348.100,1.38710e-14,1.38710e-14
348.140,1.40888e-14,1.40888e-14
348.180,1.42251e-14,1.42251e-14
348.220,1.40219e-14,1.40219e-14
348.260,1.32019e-14,1.32019e-14
348.300,1.23033e-14,1.23033e-14
348.340,1.18875e-14,1.18875e-14
348.380,1.18781e-14,1.18781e-14
348.420,1.24908e-14,1.24908e-14
348.460,1.30505e-14,1.30505e-14
348.500,1.29280e-14,1.29280e-14
348.540,1.28447e-14,1.28447e-14
348.580,1.32474e-14,1.32474e-14
348.620,1.40095e-14,1.40095e-14
348.660,1.49652e-14,1.49652e-14
348.700,1.54582e-14,1.54582e-14
348.740,1.52308e-14,1.52308e-14
348.780,1.48846e-14,1.48846e-14
348.820,1.41469e-14,1.41469e-14
348.860,1.32452e-14,1.32452e-14
348.900,1.26710e-14,1.26710e-14
348.940,1.18458e-14,1.18458e-14
348.980,1.14888e-14,1.14888e-14
349.020,1.10213e-14,1.10213e-14
349.060,1.05026e-14,1.05026e-14
349.100,1.09078e-14,1.09078e-14
349.140,1.21551e-14,1.21551e-14
349.180,1.32088e-14,1.32088e-14
349.220,1.31873e-14,1.31873e-14
349.260,1.21078e-14,1.21078e-14
349.300,1.11756e-14,1.11756e-14
349.340,1.14308e-14,1.14308e-14
349.380,1.25437e-14,1.25437e-14
349.420,1.34353e-14,1.34353e-14
349.460,1.34934e-14,1.34934e-14
349.500,1.28027e-14,1.28027e-14
349.540,1.16894e-14,1.16894e-14
349.580,1.10031e-14,1.10031e-14
349.620,1.08577e-14,1.08577e-14
349.660,1.07593e-14,1.07593e-14
349.700,1.07178e-14,1.07178e-14
349.740,1.08250e-14,1.08250e-14
349.780,1.12697e-14,1.12697e-14
349.820,1.25304e-14,1.25304e-14
349.860,1.40494e-14,1.40494e-14
349.900,1.51677e-14,1.51677e-14
349.940,1.54372e-14,1.54372e-14
349.980,1.50073e-14,1.50073e-14
350.020,1.46015e-14,1.46015e-14
350.060,1.41404e-14,1.41404e-14
350.100,1.41296e-14,1.41296e-14
350.140,1.44188e-14,1.44188e-14
350.180,1.44057e-14,1.44057e-14
350.220,1.40586e-14,1.40586e-14
350.260,1.40721e-14,1.40721e-14
350.300,1.50282e-14,1.50282e-14
350.340,1.59884e-14,1.59884e-14
350.380,1.58910e-14,1.58910e-14
350.420,1.54319e-14,1.54319e-14
350.460,1.43527e-14,1.43527e-14
350.500,1.34454e-14,1.34454e-14
350.540,1.32477e-14,1.32477e-14
350.580,1.33820e-14,1.33820e-14
350.620,1.30534e-14,1.30534e-14
350.660,1.30277e-14,1.30277e-14
350.700,1.37209e-14,1.37209e-14
350.740,1.43012e-14,1.43012e-14
350.780,1.44814e-14,1.44814e-14
350.820,1.47375e-14,1.47375e-14
350.860,1.50065e-14,1.50065e-14
350.900,1.48445e-14,1.48445e-14
350.940,1.43078e-14,1.43078e-14
350.980,1.33506e-14,1.33506e-14
351.020,1.23718e-14,1.23718e-14
351.060,1.22954e-14,1.22954e-14
351.100,1.30687e-14,1.30687e-14
351.140,1.38549e-14,1.38549e-14
351.180,1.39504e-14,1.39504e-14
351.220,1.33962e-14,1.33962e-14
351.260,1.29499e-14,1.29499e-14
351.300,1.27182e-14,1.27182e-14
351.340,1.22139e-14,1.22139e-14
351.380,1.16181e-14,1.16181e-14
351.420,1.14894e-14,1.14894e-14
351.460,1.18865e-14,1.18865e-14
351.500,1.19840e-14,1.19840e-14
351.540,1.27782e-14,1.27782e-14
351.580,1.39841e-14,1.39841e-14
