wave,flux,fluxerr
346.500,2.42842e-13,2.42842e-13
346.540,2.32443e-13,2.32443e-13
346.580,2.24741e-13,2.24741e-13
346.620,2.24744e-13,2.24744e-13
346.660,2.39289e-13,2.39289e-13
346.700,2.46592e-13,2.46592e-13
346.740,2.50701e-13,2.50701e-13
346.780,2.54690e-13,2.54690e-13
346.820,2.50695e-13,2.50695e-13
346.860,2.43257e-13,2.43257e-13
346.900,2.40666e-13,2.40666e-13
346.940,2.42199e-13,2.42199e-13
346.980,2.47600e-13,2.47600e-13
347.020,2.59523e-13,2.59523e-13
347.060,2.62338e-13,2.62338e-13
347.100,2.57397e-13,2.57397e-13
347.140,2.52717e-13,2.52717e-13
347.180,2.37216e-13,2.37216e-13
347.220,2.33090e-13,2.33090e-13
347.260,2.33931e-13,2.33931e-13
347.300,2.33437e-13,2.33437e-13
347.340,2.31484e-13,2.31484e-13
347.380,2.19814e-13,2.19814e-13
347.420,2.14034e-13,2.14034e-13
347.460,2.10125e-13,2.10125e-13
347.500,1.99937e-13,1.99937e-13
347.540,1.95781e-13,1.95781e-13
347.580,1.95110e-13,1.95110e-13
347.620,1.93439e-13,1.93439e-13
347.660,1.91536e-13,1.91536e-13
347.700,1.89674e-13,1.89674e-13
347.740,2.06843e-13,2.06843e-13
347.780,2.25146e-13,2.25146e-13
347.820,2.29372e-13,2.29372e-13
347.860,2.39439e-13,2.39439e-13
347.900,2.37838e-13,2.37838e-13
347.940,2.37025e-13,2.37025e-13
347.980,2.35812e-13,2.35812e-13
348.020,2.35147e-13,2.35147e-13
348.060,2.38904e-13,2.38904e-13
348.100,2.39775e-13,2.39775e-13
348.140,2.39488e-13,2.39488e-13
348.180,2.39591e-13,2.39591e-13
348.220,2.33897e-13,2.33897e-13
348.260,2.26171e-13,2.26171e-13
348.300,2.13473e-13,2.13473e-13
348.340,2.06320e-13,2.06320e-13
348.380,2.08719e-13,2.08719e-13
348.420,2.19943e-13,2.19943e-13
348.460,2.22958e-13,2.22958e-13
