wave,flux,fluxerr
346.500,8.04181e-15,8.04181e-15
346.540,6.19729e-15,6.19729e-15
346.580,5.36865e-15,5.36865e-15
346.620,5.48618e-15,5.48618e-15
346.660,5.77140e-15,5.77140e-15
346.700,7.39070e-15,7.39070e-15
346.740,7.86187e-15,7.86187e-15
346.780,8.73108e-15,8.73108e-15
346.820,9.92089e-15,9.92089e-15
346.860,1.07592e-14,1.07592e-14
346.900,1.05625e-14,1.05625e-14
346.940,9.80221e-15,9.80221e-15
346.980,1.10803e-14,1.10803e-14
347.020,1.25075e-14,1.25075e-14
347.060,1.20325e-14,1.20325e-14
347.100,1.11650e-14,1.11650e-14
347.140,9.75600e-15,9.75600e-15
347.180,8.92086e-15,8.92086e-15
347.220,8.70303e-15,8.70303e-15
347.260,7.51394e-15,7.51394e-15
347.300,6.71641e-15,6.71641e-15
347.340,7.29925e-15,7.29925e-15
347.380,7.35531e-15,7.35531e-15
347.420,6.56519e-15,6.56519e-15
347.460,6.01951e-15,6.01951e-15
347.500,4.50613e-15,4.50613e-15
347.540,3.01244e-15,3.01244e-15
347.580,4.15449e-15,4.15449e-15
347.620,4.02282e-15,4.02282e-15
347.660,4.60501e-15,4.60501e-15
347.700,5.42522e-15,5.42522e-15
347.740,6.92015e-15,6.92015e-15
347.780,8.39663e-15,8.39663e-15
347.820,9.55348e-15,9.55348e-15
347.860,1.05260e-14,1.05260e-14
347.900,1.12534e-14,1.12534e-14
347.940,1.21757e-14,1.21757e-14
347.980,1.27718e-14,1.27718e-14
348.020,1.27051e-14,1.27051e-14
348.060,1.28230e-14,1.28230e-14
348.100,1.30323e-14,1.30323e-14
348.140,1.39078e-14,1.39078e-14
348.180,1.39852e-14,1.39852e-14
348.220,1.41474e-14,1.41474e-14
348.260,1.27683e-14,1.27683e-14
348.300,1.14453e-14,1.14453e-14
348.340,9.58616e-15,9.58616e-15
348.380,9.48941e-15,9.48941e-15
348.420,1.05557e-14,1.05557e-14
348.460,1.13456e-14,1.13456e-14
348.500,1.17460e-14,1.17460e-14
348.540,1.12104e-14,1.12104e-14
348.580,1.11852e-14,1.11852e-14
348.620,1.27766e-14,1.27766e-14
348.660,1.40370e-14,1.40370e-14
348.700,1.46233e-14,1.46233e-14
348.740,1.34847e-14,1.34847e-14
348.780,1.25762e-14,1.25762e-14
348.820,1.07734e-14,1.07734e-14
348.860,1.00581e-14,1.00581e-14
348.900,9.75867e-15,9.75867e-15
348.940,7.60651e-15,7.60651e-15
348.980,5.90238e-15,5.90238e-15
349.020,5.28834e-15,5.28834e-15
349.060,4.46265e-15,4.46265e-15
349.100,4.97617e-15,4.97617e-15
