wave,flux,fluxerr
346.500,2.33743e-14,2.33743e-14
346.540,2.08821e-14,2.08821e-14
346.580,1.84229e-14,1.84229e-14
346.620,1.80858e-14,1.80858e-14
346.660,1.87686e-14,1.87686e-14
346.700,2.02889e-14,2.02889e-14
346.740,2.23987e-14,2.23987e-14
346.780,2.42004e-14,2.42004e-14
346.820,2.43723e-14,2.43723e-14
346.860,2.37460e-14,2.37460e-14
346.900,2.31758e-14,2.31758e-14
346.940,2.34118e-14,2.34118e-14
346.980,2.48478e-14,2.48478e-14
347.020,2.65756e-14,2.65756e-14
347.060,2.65993e-14,2.65993e-14
347.100,2.53917e-14,2.53917e-14
347.140,2.46164e-14,2.46164e-14
347.180,2.30204e-14,2.30204e-14
347.220,2.11071e-14,2.11071e-14
347.260,2.02819e-14,2.02819e-14
347.300,2.06556e-14,2.06556e-14
347.340,2.02395e-14,2.02395e-14
347.380,1.92664e-14,1.92664e-14
347.420,1.86013e-14,1.86013e-14
347.460,1.74907e-14,1.74907e-14
347.500,1.62542e-14,1.62542e-14
347.540,1.54729e-14,1.54729e-14
347.580,1.48678e-14,1.48678e-14
347.620,1.49487e-14,1.49487e-14
347.660,1.52608e-14,1.52608e-14
347.700,1.54611e-14,1.54611e-14
347.740,1.79389e-14,1.79389e-14
347.780,2.02254e-14,2.02254e-14
347.820,2.17823e-14,2.17823e-14
347.860,2.20568e-14,2.20568e-14
347.900,2.16792e-14,2.16792e-14
347.940,2.14211e-14,2.14211e-14
347.980,2.20028e-14,2.20028e-14
348.020,2.19466e-14,2.19466e-14
348.060,2.15964e-14,2.15964e-14
348.100,2.26497e-14,2.26497e-14
348.140,2.40111e-14,2.40111e-14
348.180,2.43639e-14,2.43639e-14
348.220,2.42885e-14,2.42885e-14
348.260,2.32419e-14,2.32419e-14
348.300,2.11351e-14,2.11351e-14
348.340,1.95834e-14,1.95834e-14
348.380,2.00270e-14,2.00270e-14
348.420,2.10032e-14,2.10032e-14
348.460,2.11780e-14,2.11780e-14
348.500,2.13223e-14,2.13223e-14
348.540,2.10180e-14,2.10180e-14
348.580,2.21613e-14,2.21613e-14
348.620,2.51316e-14,2.51316e-14
348.660,2.78944e-14,2.78944e-14
348.700,2.95013e-14,2.95013e-14
348.740,2.94262e-14,2.94262e-14
348.780,2.82849e-14,2.82849e-14
348.820,2.67194e-14,2.67194e-14
348.860,2.38577e-14,2.38577e-14
348.900,2.25557e-14,2.25557e-14
348.940,2.08481e-14,2.08481e-14
348.980,1.90829e-14,1.90829e-14
349.020,1.76424e-14,1.76424e-14
349.060,1.69586e-14,1.69586e-14
349.100,1.81737e-14,1.81737e-14
349.140,2.08684e-14,2.08684e-14
349.180,2.30651e-14,2.30651e-14
349.220,2.28329e-14,2.28329e-14
349.260,1.98386e-14,1.98386e-14
349.300,1.74477e-14,1.74477e-14
349.340,1.92075e-14,1.92075e-14
349.380,2.26083e-14,2.26083e-14
349.420,2.49721e-14,2.49721e-14
349.460,2.46597e-14,2.46597e-14
349.500,2.33323e-14,2.33323e-14
349.540,2.12457e-14,2.12457e-14
349.580,1.85893e-14,1.85893e-14
349.620,1.72669e-14,1.72669e-14
349.660,1.71708e-14,1.71708e-14
349.700,1.69818e-14,1.69818e-14
349.740,1.74768e-14,1.74768e-14
349.780,1.94972e-14,1.94972e-14
349.820,2.23230e-14,2.23230e-14
349.860,2.52773e-14,2.52773e-14
349.900,2.75157e-14,2.75157e-14
349.940,2.91566e-14,2.91566e-14
349.980,2.81432e-14,2.81432e-14
350.020,2.81584e-14,2.81584e-14
350.060,2.73422e-14,2.73422e-14
350.100,2.76740e-14,2.76740e-14
350.140,2.84740e-14,2.84740e-14
350.180,2.77680e-14,2.77680e-14
350.220,2.70847e-14,2.70847e-14
350.260,2.79748e-14,2.79748e-14
350.300,2.98218e-14,2.98218e-14
350.340,3.21419e-14,3.21419e-14
350.380,3.34253e-14,3.34253e-14
