wave,flux,fluxerr
346.500,2.00155e-15,2.00155e-15
346.540,1.59469e-15,1.59469e-15
346.580,1.34140e-15,1.34140e-15
346.620,1.38675e-15,1.38675e-15
346.660,1.64059e-15,1.64059e-15
346.700,1.89097e-15,1.89097e-15
346.740,2.16520e-15,2.16520e-15
346.780,2.27469e-15,2.27469e-15
346.820,2.34670e-15,2.34670e-15
346.860,2.26438e-15,2.26438e-15
346.900,2.19370e-15,2.19370e-15
346.940,2.23058e-15,2.23058e-15
346.980,2.31778e-15,2.31778e-15
347.020,2.43913e-15,2.43913e-15
347.060,2.49061e-15,2.49061e-15
347.100,2.37163e-15,2.37163e-15
347.140,2.12648e-15,2.12648e-15
347.180,1.95450e-15,1.95450e-15
347.220,1.72458e-15,1.72458e-15
347.260,1.64793e-15,1.64793e-15
347.300,1.73046e-15,1.73046e-15
347.340,1.74092e-15,1.74092e-15
347.380,1.65858e-15,1.65858e-15
347.420,1.49445e-15,1.49445e-15
347.460,1.31712e-15,1.31712e-15
347.500,1.11425e-15,1.11425e-15
347.540,9.31663e-16,9.31663e-16
347.580,8.87659e-16,8.87659e-16
347.620,9.38591e-16,9.38591e-16
347.660,1.07820e-15,1.07820e-15
347.700,1.26285e-15,1.26285e-15
347.740,1.53322e-15,1.53322e-15
347.780,1.89397e-15,1.89397e-15
347.820,1.99087e-15,1.99087e-15
347.860,2.17122e-15,2.17122e-15
347.900,2.24140e-15,2.24140e-15
347.940,2.23101e-15,2.23101e-15
347.980,2.22756e-15,2.22756e-15
348.020,2.20701e-15,2.20701e-15
348.060,2.22963e-15,2.22963e-15
348.100,2.26622e-15,2.26622e-15
348.140,2.27350e-15,2.27350e-15
348.180,2.27874e-15,2.27874e-15
348.220,2.17935e-15,2.17935e-15
348.260,2.02770e-15,2.02770e-15
348.300,1.92080e-15,1.92080e-15
348.340,1.80762e-15,1.80762e-15
348.380,1.86655e-15,1.86655e-15
348.420,1.89326e-15,1.89326e-15
348.460,1.93870e-15,1.93870e-15
348.500,1.91037e-15,1.91037e-15
348.540,1.92025e-15,1.92025e-15
348.580,2.04144e-15,2.04144e-15
348.620,2.19316e-15,2.19316e-15
348.660,2.40104e-15,2.40104e-15
348.700,2.48656e-15,2.48656e-15
348.740,2.47456e-15,2.47456e-15
348.780,2.36438e-15,2.36438e-15
348.820,2.21606e-15,2.21606e-15
348.860,2.00120e-15,2.00120e-15
348.900,1.75371e-15,1.75371e-15
348.940,1.48138e-15,1.48138e-15
348.980,1.26230e-15,1.26230e-15
349.020,1.07258e-15,1.07258e-15
349.060,1.01765e-15,1.01765e-15
349.100,1.20273e-15,1.20273e-15
349.140,1.44981e-15,1.44981e-15
349.180,1.55644e-15,1.55644e-15
349.220,1.48787e-15,1.48787e-15
349.260,1.33187e-15,1.33187e-15
349.300,1.31597e-15,1.31597e-15
349.340,1.44095e-15,1.44095e-15
349.380,1.68862e-15,1.68862e-15
349.420,2.03257e-15,2.03257e-15
349.460,2.15981e-15,2.15981e-15
349.500,2.01646e-15,2.01646e-15
349.540,1.85525e-15,1.85525e-15
349.580,1.69468e-15,1.69468e-15
349.620,1.55125e-15,1.55125e-15
349.660,1.48145e-15,1.48145e-15
349.700,1.37227e-15,1.37227e-15
349.740,1.26161e-15,1.26161e-15
349.780,1.31514e-15,1.31514e-15
349.820,1.56004e-15,1.56004e-15
349.860,1.99503e-15,1.99503e-15
349.900,2.32618e-15,2.32618e-15
349.940,2.48270e-15,2.48270e-15
349.980,2.50831e-15,2.50831e-15
350.020,2.34123e-15,2.34123e-15
350.060,2.15740e-15,2.15740e-15
350.100,2.23038e-15,2.23038e-15
350.140,2.30342e-15,2.30342e-15
350.180,2.21678e-15,2.21678e-15
350.220,2.19777e-15,2.19777e-15
350.260,2.26710e-15,2.26710e-15
350.300,2.45791e-15,2.45791e-15
350.340,2.68873e-15,2.68873e-15
350.380,2.72129e-15,2.72129e-15
350.420,2.63580e-15,2.63580e-15
350.460,2.36163e-15,2.36163e-15
350.500,2.20477e-15,2.20477e-15
350.540,2.19142e-15,2.19142e-15
350.580,2.11638e-15,2.11638e-15
350.620,2.00864e-15,2.00864e-15
350.660,2.02291e-15,2.02291e-15
350.700,2.18345e-15,2.18345e-15
350.740,2.32694e-15,2.32694e-15
350.780,2.36321e-15,2.36321e-15
350.820,2.41805e-15,2.41805e-15
350.860,2.43570e-15,2.43570e-15
350.900,2.29669e-15,2.29669e-15
350.940,2.02491e-15,2.02491e-15
350.980,1.77177e-15,1.77177e-15
351.020,1.53487e-15,1.53487e-15
351.060,1.58978e-15,1.58978e-15
351.100,1.86868e-15,1.86868e-15
351.140,2.06440e-15,2.06440e-15
351.180,2.01278e-15,2.01278e-15
351.220,1.91158e-15,1.91158e-15
351.260,1.79762e-15,1.79762e-15
351.300,1.55445e-15,1.55445e-15
351.340,1.40969e-15,1.40969e-15
351.380,1.30914e-15,1.30914e-15
351.420,1.23818e-15,1.23818e-15
351.460,1.21314e-15,1.21314e-15
351.500,1.22812e-15,1.22812e-15
351.540,1.46088e-15,1.46088e-15
351.580,1.81015e-15,1.81015e-15
351.620,2.05732e-15,2.05732e-15
351.660,2.20580e-15,2.20580e-15
351.700,2.42209e-15,2.42209e-15
351.740,2.56988e-15,2.56988e-15
351.780,2.54663e-15,2.54663e-15
351.820,2.50603e-15,2.50603e-15
351.860,2.43254e-15,2.43254e-15
351.900,2.33942e-15,2.33942e-15
351.940,2.21050e-15,2.21050e-15
351.980,2.02444e-15,2.02444e-15
352.020,1.88233e-15,1.88233e-15
352.060,1.76364e-15,1.76364e-15
352.100,1.59884e-15,1.59884e-15
352.140,1.53221e-15,1.53221e-15
352.180,1.61200e-15,1.61200e-15
352.220,1.80650e-15,1.80650e-15
352.260,1.87336e-15,1.87336e-15
352.300,1.69990e-15,1.69990e-15
352.340,1.48093e-15,1.48093e-15
352.380,1.23346e-15,1.23346e-15
352.420,9.65066e-16,9.65066e-16
352.460,8.95965e-16,8.95965e-16
352.500,1.04649e-15,1.04649e-15
352.540,1.12526e-15,1.12526e-15
352.580,1.03169e-15,1.03169e-15
352.620,9.06186e-16,9.06186e-16
352.660,1.05220e-15,1.05220e-15
352.700,1.40360e-15,1.40360e-15
352.740,1.75830e-15,1.75830e-15
352.780,1.93597e-15,1.93597e-15
