wave,flux,fluxerr
346.500,1.30533e-12,1.30533e-12
346.540,1.31846e-12,1.31846e-12
346.580,1.30713e-12,1.30713e-12
346.620,1.30276e-12,1.30276e-12
346.660,1.29080e-12,1.29080e-12
346.700,1.31329e-12,1.31329e-12
346.740,1.30326e-12,1.30326e-12
346.780,1.30999e-12,1.30999e-12
346.820,1.32311e-12,1.32311e-12
346.860,1.32681e-12,1.32681e-12
346.900,1.32320e-12,1.32320e-12
346.940,1.35730e-12,1.35730e-12
346.980,1.34750e-12,1.34750e-12
347.020,1.30963e-12,1.30963e-12
347.060,1.31931e-12,1.31931e-12
347.100,1.31904e-12,1.31904e-12
347.140,1.30384e-12,1.30384e-12
347.180,1.31206e-12,1.31206e-12
347.220,1.29281e-12,1.29281e-12
347.260,1.29052e-12,1.29052e-12
347.300,1.30186e-12,1.30186e-12
347.340,1.27811e-12,1.27811e-12
347.380,1.24910e-12,1.24910e-12
347.420,1.22791e-12,1.22791e-12
347.460,1.20903e-12,1.20903e-12
347.500,1.23292e-12,1.23292e-12
347.540,1.23953e-12,1.23953e-12
347.580,1.20316e-12,1.20316e-12
347.620,1.19022e-12,1.19022e-12
347.660,1.21771e-12,1.21771e-12
347.700,1.22632e-12,1.22632e-12
347.740,1.22100e-12,1.22100e-12
347.780,1.25238e-12,1.25238e-12
347.820,1.25410e-12,1.25410e-12
347.860,1.27417e-12,1.27417e-12
347.900,1.29308e-12,1.29308e-12
347.940,1.30151e-12,1.30151e-12
347.980,1.30131e-12,1.30131e-12
348.020,1.31043e-12,1.31043e-12
348.060,1.31224e-12,1.31224e-12
348.100,1.30191e-12,1.30191e-12
348.140,1.33229e-12,1.33229e-12
348.180,1.33895e-12,1.33895e-12
348.220,1.27857e-12,1.27857e-12
348.260,1.27637e-12,1.27637e-12
348.300,1.30597e-12,1.30597e-12
348.340,1.28394e-12,1.28394e-12
348.380,1.27161e-12,1.27161e-12
348.420,1.26795e-12,1.26795e-12
348.460,1.28868e-12,1.28868e-12
348.500,1.28016e-12,1.28016e-12
348.540,1.28073e-12,1.28073e-12
348.580,1.31032e-12,1.31032e-12
348.620,1.34311e-12,1.34311e-12
348.660,1.33625e-12,1.33625e-12
348.700,1.30414e-12,1.30414e-12
348.740,1.28375e-12,1.28375e-12
348.780,1.29248e-12,1.29248e-12
348.820,1.31793e-12,1.31793e-12
348.860,1.29759e-12,1.29759e-12
348.900,1.27642e-12,1.27642e-12
348.940,1.26710e-12,1.26710e-12
348.980,1.25136e-12,1.25136e-12
349.020,1.22508e-12,1.22508e-12
349.060,1.23081e-12,1.23081e-12
349.100,1.25298e-12,1.25298e-12
349.140,1.25254e-12,1.25254e-12
349.180,1.23704e-12,1.23704e-12
349.220,1.23909e-12,1.23909e-12
349.260,1.26873e-12,1.26873e-12
349.300,1.26958e-12,1.26958e-12
349.340,1.23946e-12,1.23946e-12
349.380,1.26470e-12,1.26470e-12
349.420,1.26255e-12,1.26255e-12
349.460,1.21173e-12,1.21173e-12
349.500,1.18772e-12,1.18772e-12
349.540,1.18083e-12,1.18083e-12
349.580,1.19948e-12,1.19948e-12
349.620,1.18197e-12,1.18197e-12
349.660,1.19050e-12,1.19050e-12
349.700,1.19583e-12,1.19583e-12
349.740,1.18732e-12,1.18732e-12
349.780,1.19945e-12,1.19945e-12
349.820,1.20711e-12,1.20711e-12
349.860,1.23172e-12,1.23172e-12
349.900,1.25986e-12,1.25986e-12
349.940,1.24508e-12,1.24508e-12
349.980,1.27747e-12,1.27747e-12
350.020,1.28367e-12,1.28367e-12
350.060,1.31737e-12,1.31737e-12
350.100,1.32783e-12,1.32783e-12
350.140,1.29121e-12,1.29121e-12
350.180,1.28891e-12,1.28891e-12
350.220,1.30948e-12,1.30948e-12
350.260,1.31290e-12,1.31290e-12
350.300,1.31266e-12,1.31266e-12
350.340,1.30121e-12,1.30121e-12
350.380,1.27316e-12,1.27316e-12
350.420,1.26498e-12,1.26498e-12
350.460,1.28424e-12,1.28424e-12
350.500,1.28892e-12,1.28892e-12
350.540,1.26972e-12,1.26972e-12
350.580,1.25210e-12,1.25210e-12
350.620,1.29008e-12,1.29008e-12
350.660,1.30589e-12,1.30589e-12
350.700,1.28960e-12,1.28960e-12
350.740,1.27662e-12,1.27662e-12
350.780,1.28005e-12,1.28005e-12
350.820,1.29421e-12,1.29421e-12
350.860,1.29364e-12,1.29364e-12
350.900,1.27865e-12,1.27865e-12
350.940,1.27956e-12,1.27956e-12
350.980,1.27762e-12,1.27762e-12
351.020,1.26070e-12,1.26070e-12
351.060,1.24521e-12,1.24521e-12
351.100,1.24820e-12,1.24820e-12
351.140,1.24841e-12,1.24841e-12
351.180,1.24692e-12,1.24692e-12
351.220,1.24362e-12,1.24362e-12
351.260,1.23538e-12,1.23538e-12
351.300,1.23167e-12,1.23167e-12
351.340,1.24845e-12,1.24845e-12
351.380,1.25486e-12,1.25486e-12
351.420,1.24217e-12,1.24217e-12
351.460,1.25525e-12,1.25525e-12
351.500,1.26813e-12,1.26813e-12
351.540,1.26097e-12,1.26097e-12
351.580,1.26366e-12,1.26366e-12
351.620,1.26454e-12,1.26454e-12
351.660,1.29531e-12,1.29531e-12
351.700,1.30413e-12,1.30413e-12
351.740,1.28828e-12,1.28828e-12
351.780,1.30203e-12,1.30203e-12
351.820,1.31519e-12,1.31519e-12
351.860,1.31281e-12,1.31281e-12
351.900,1.31553e-12,1.31553e-12
351.940,1.30116e-12,1.30116e-12
351.980,1.27364e-12,1.27364e-12
352.020,1.27818e-12,1.27818e-12
352.060,1.28800e-12,1.28800e-12
352.100,1.28046e-12,1.28046e-12
352.140,1.26071e-12,1.26071e-12
352.180,1.25491e-12,1.25491e-12
352.220,1.24290e-12,1.24290e-12
352.260,1.25856e-12,1.25856e-12
352.300,1.28476e-12,1.28476e-12
352.340,1.26517e-12,1.26517e-12
352.380,1.24673e-12,1.24673e-12
352.420,1.26321e-12,1.26321e-12
352.460,1.27907e-12,1.27907e-12
352.500,1.26746e-12,1.26746e-12
352.540,1.24291e-12,1.24291e-12
352.580,1.23748e-12,1.23748e-12
352.620,1.20932e-12,1.20932e-12
352.660,1.23976e-12,1.23976e-12
352.700,1.25686e-12,1.25686e-12
352.740,1.26464e-12,1.26464e-12
352.780,1.28436e-12,1.28436e-12
352.820,1.28089e-12,1.28089e-12
352.860,1.26006e-12,1.26006e-12
352.900,1.26078e-12,1.26078e-12
352.940,1.28941e-12,1.28941e-12
352.980,1.29772e-12,1.29772e-12
353.020,1.27470e-12,1.27470e-12
353.060,1.28199e-12,1.28199e-12
353.100,1.30883e-12,1.30883e-12
353.140,1.30545e-12,1.30545e-12
353.180,1.30718e-12,1.30718e-12
353.220,1.30075e-12,1.30075e-12
353.260,1.29149e-12,1.29149e-12
353.300,1.28646e-12,1.28646e-12
353.340,1.29106e-12,1.29106e-12
353.380,1.29456e-12,1.29456e-12
353.420,1.29505e-12,1.29505e-12
353.460,1.27555e-12,1.27555e-12
353.500,1.24771e-12,1.24771e-12
353.540,1.26386e-12,1.26386e-12
353.580,1.28147e-12,1.28147e-12
353.620,1.24905e-12,1.24905e-12
353.660,1.26496e-12,1.26496e-12
353.700,1.26680e-12,1.26680e-12
353.740,1.24780e-12,1.24780e-12
353.780,1.24877e-12,1.24877e-12
353.820,1.30562e-12,1.30562e-12
353.860,1.33503e-12,1.33503e-12
353.900,1.32288e-12,1.32288e-12
353.940,1.29050e-12,1.29050e-12
353.980,1.30978e-12,1.30978e-12
354.020,1.31427e-12,1.31427e-12
354.060,1.27673e-12,1.27673e-12
354.100,1.28978e-12,1.28978e-12
354.140,1.27719e-12,1.27719e-12
354.180,1.28919e-12,1.28919e-12
354.220,1.30158e-12,1.30158e-12
354.260,1.27644e-12,1.27644e-12
354.300,1.28535e-12,1.28535e-12
354.340,1.30074e-12,1.30074e-12
354.380,1.31783e-12,1.31783e-12
354.420,1.29940e-12,1.29940e-12
354.460,1.28885e-12,1.28885e-12
354.500,1.29660e-12,1.29660e-12
354.540,1.29968e-12,1.29968e-12
354.580,1.31078e-12,1.31078e-12
354.620,1.32485e-12,1.32485e-12
354.660,1.31465e-12,1.31465e-12
354.700,1.28800e-12,1.28800e-12
354.740,1.28897e-12,1.28897e-12
354.780,1.28349e-12,1.28349e-12
354.820,1.29038e-12,1.29038e-12
354.860,1.27766e-12,1.27766e-12
354.900,1.28278e-12,1.28278e-12
354.940,1.27889e-12,1.27889e-12
354.980,1.27544e-12,1.27544e-12
355.020,1.28348e-12,1.28348e-12
355.060,1.28000e-12,1.28000e-12
355.100,1.28759e-12,1.28759e-12
355.140,1.31371e-12,1.31371e-12
355.180,1.31068e-12,1.31068e-12
355.220,1.29297e-12,1.29297e-12
355.260,1.29602e-12,1.29602e-12
355.300,1.30872e-12,1.30872e-12
355.340,1.27617e-12,1.27617e-12
355.380,1.26840e-12,1.26840e-12
355.420,1.28262e-12,1.28262e-12
355.460,1.26099e-12,1.26099e-12
355.500,1.26705e-12,1.26705e-12
355.540,1.27248e-12,1.27248e-12
355.580,1.24576e-12,1.24576e-12
355.620,1.24847e-12,1.24847e-12
355.660,1.24430e-12,1.24430e-12
355.700,1.20548e-12,1.20548e-12
355.740,1.22923e-12,1.22923e-12
355.780,1.25357e-12,1.25357e-12
355.820,1.25368e-12,1.25368e-12
355.860,1.25266e-12,1.25266e-12
355.900,1.25584e-12,1.25584e-12
355.940,1.24191e-12,1.24191e-12
355.980,1.23782e-12,1.23782e-12
356.020,1.25815e-12,1.25815e-12
356.060,1.27825e-12,1.27825e-12
356.100,1.27760e-12,1.27760e-12
356.140,1.27618e-12,1.27618e-12
356.180,1.27147e-12,1.27147e-12
356.220,1.26087e-12,1.26087e-12
356.260,1.27120e-12,1.27120e-12
356.300,1.27434e-12,1.27434e-12
356.340,1.27346e-12,1.27346e-12
356.380,1.24092e-12,1.24092e-12
356.420,1.24037e-12,1.24037e-12
356.460,1.25436e-12,1.25436e-12
356.500,1.23314e-12,1.23314e-12
356.540,1.21785e-12,1.21785e-12
356.580,1.20773e-12,1.20773e-12
356.620,1.20109e-12,1.20109e-12
356.660,1.20596e-12,1.20596e-12
356.700,1.20118e-12,1.20118e-12
356.740,1.19421e-12,1.19421e-12
356.780,1.20413e-12,1.20413e-12
356.820,1.21674e-12,1.21674e-12
356.860,1.21875e-12,1.21875e-12
356.900,1.19673e-12,1.19673e-12
356.940,1.19556e-12,1.19556e-12
356.980,1.21785e-12,1.21785e-12
357.020,1.18016e-12,1.18016e-12
357.060,1.17876e-12,1.17876e-12
357.100,1.19144e-12,1.19144e-12
357.140,1.15858e-12,1.15858e-12
357.180,1.14686e-12,1.14686e-12
357.220,1.18894e-12,1.18894e-12
357.260,1.20429e-12,1.20429e-12
357.300,1.16846e-12,1.16846e-12
357.340,1.17494e-12,1.17494e-12
357.380,1.22196e-12,1.22196e-12
357.420,1.21866e-12,1.21866e-12
357.460,1.21733e-12,1.21733e-12
357.500,1.22872e-12,1.22872e-12
357.540,1.22860e-12,1.22860e-12
357.580,1.21707e-12,1.21707e-12
357.620,1.19661e-12,1.19661e-12
357.660,1.18927e-12,1.18927e-12
357.700,1.20217e-12,1.20217e-12
357.740,1.20196e-12,1.20196e-12
357.780,1.19417e-12,1.19417e-12
357.820,1.21477e-12,1.21477e-12
357.860,1.23948e-12,1.23948e-12
357.900,1.23268e-12,1.23268e-12
357.940,1.20708e-12,1.20708e-12
357.980,1.21288e-12,1.21288e-12
358.020,1.19756e-12,1.19756e-12
358.060,1.19761e-12,1.19761e-12
358.100,1.21197e-12,1.21197e-12
358.140,1.21948e-12,1.21948e-12
358.180,1.19751e-12,1.19751e-12
358.220,1.19282e-12,1.19282e-12
358.260,1.21485e-12,1.21485e-12
358.300,1.21503e-12,1.21503e-12
358.340,1.19715e-12,1.19715e-12
358.380,1.17768e-12,1.17768e-12
358.420,1.17533e-12,1.17533e-12
358.460,1.18659e-12,1.18659e-12
358.500,1.14062e-12,1.14062e-12
358.540,1.13755e-12,1.13755e-12
358.580,1.14989e-12,1.14989e-12
358.620,1.15530e-12,1.15530e-12
358.660,1.15691e-12,1.15691e-12
358.700,1.14418e-12,1.14418e-12
358.740,1.15019e-12,1.15019e-12
358.780,1.15374e-12,1.15374e-12
358.820,1.13657e-12,1.13657e-12
358.860,1.14943e-12,1.14943e-12
358.900,1.18558e-12,1.18558e-12
358.940,1.19033e-12,1.19033e-12
358.980,1.15338e-12,1.15338e-12
359.020,1.17930e-12,1.17930e-12
359.060,1.18818e-12,1.18818e-12
359.100,1.22257e-12,1.22257e-12
359.140,1.22772e-12,1.22772e-12
359.180,1.20745e-12,1.20745e-12
359.220,1.20876e-12,1.20876e-12
359.260,1.21217e-12,1.21217e-12
359.300,1.22845e-12,1.22845e-12
359.340,1.23254e-12,1.23254e-12
359.380,1.20486e-12,1.20486e-12
359.420,1.21091e-12,1.21091e-12
359.460,1.22111e-12,1.22111e-12
359.500,1.21917e-12,1.21917e-12
359.540,1.21901e-12,1.21901e-12
359.580,1.20913e-12,1.20913e-12
359.620,1.24213e-12,1.24213e-12
359.660,1.23109e-12,1.23109e-12
359.700,1.21398e-12,1.21398e-12
359.740,1.21756e-12,1.21756e-12
359.780,1.23246e-12,1.23246e-12
359.820,1.22219e-12,1.22219e-12
359.860,1.21268e-12,1.21268e-12
359.900,1.23314e-12,1.23314e-12
359.940,1.23523e-12,1.23523e-12
359.980,1.23414e-12,1.23414e-12
360.020,1.23145e-12,1.23145e-12
360.060,1.23450e-12,1.23450e-12
360.100,1.23830e-12,1.23830e-12
360.140,1.22926e-12,1.22926e-12
360.180,1.22698e-12,1.22698e-12
360.220,1.21694e-12,1.21694e-12
360.260,1.20398e-12,1.20398e-12
360.300,1.20080e-12,1.20080e-12
360.340,1.17826e-12,1.17826e-12
360.380,1.16040e-12,1.16040e-12
360.420,1.16496e-12,1.16496e-12
360.460,1.16141e-12,1.16141e-12
360.500,1.17396e-12,1.17396e-12
360.540,1.17782e-12,1.17782e-12
360.580,1.16707e-12,1.16707e-12
360.620,1.19081e-12,1.19081e-12
360.660,1.20170e-12,1.20170e-12
360.700,1.19690e-12,1.19690e-12
360.740,1.20342e-12,1.20342e-12
360.780,1.18141e-12,1.18141e-12
360.820,1.18213e-12,1.18213e-12
360.860,1.18770e-12,1.18770e-12
360.900,1.18148e-12,1.18148e-12
360.940,1.19880e-12,1.19880e-12
360.980,1.19689e-12,1.19689e-12
361.020,1.16909e-12,1.16909e-12
361.060,1.17093e-12,1.17093e-12
361.100,1.16307e-12,1.16307e-12
361.140,1.16589e-12,1.16589e-12
361.180,1.17785e-12,1.17785e-12
361.220,1.17247e-12,1.17247e-12
361.260,1.18800e-12,1.18800e-12
361.300,1.16413e-12,1.16413e-12
361.340,1.17897e-12,1.17897e-12
361.380,1.18193e-12,1.18193e-12
361.420,1.16770e-12,1.16770e-12
361.460,1.18715e-12,1.18715e-12
361.500,1.19085e-12,1.19085e-12
361.540,1.18954e-12,1.18954e-12
361.580,1.19153e-12,1.19153e-12
361.620,1.20677e-12,1.20677e-12
361.660,1.22091e-12,1.22091e-12
361.700,1.21350e-12,1.21350e-12
361.740,1.21370e-12,1.21370e-12
361.780,1.20935e-12,1.20935e-12
361.820,1.17111e-12,1.17111e-12
361.860,1.17927e-12,1.17927e-12
361.900,1.19929e-12,1.19929e-12
361.940,1.18693e-12,1.18693e-12
361.980,1.18308e-12,1.18308e-12
362.020,1.17418e-12,1.17418e-12
362.060,1.15010e-12,1.15010e-12
362.100,1.16794e-12,1.16794e-12
362.140,1.20016e-12,1.20016e-12
362.180,1.20562e-12,1.20562e-12
