wave,flux,fluxerr
346.500,1.37216e-13,1.37216e-13
346.540,1.38504e-13,1.38504e-13
346.580,1.38288e-13,1.38288e-13
346.620,1.37663e-13,1.37663e-13
346.660,1.36867e-13,1.36867e-13
346.700,1.38900e-13,1.38900e-13
346.740,1.38543e-13,1.38543e-13
346.780,1.37605e-13,1.37605e-13
346.820,1.37279e-13,1.37279e-13
346.860,1.38245e-13,1.38245e-13
346.900,1.36243e-13,1.36243e-13
346.940,1.34823e-13,1.34823e-13
346.980,1.34970e-13,1.34970e-13
347.020,1.36301e-13,1.36301e-13
347.060,1.37328e-13,1.37328e-13
347.100,1.34424e-13,1.34424e-13
347.140,1.34987e-13,1.34987e-13
347.180,1.37572e-13,1.37572e-13
347.220,1.36683e-13,1.36683e-13
347.260,1.31576e-13,1.31576e-13
347.300,1.31948e-13,1.31948e-13
347.340,1.33377e-13,1.33377e-13
347.380,1.32774e-13,1.32774e-13
347.420,1.31519e-13,1.31519e-13
347.460,1.34330e-13,1.34330e-13
347.500,1.33954e-13,1.33954e-13
347.540,1.31724e-13,1.31724e-13
347.580,1.32633e-13,1.32633e-13
347.620,1.32987e-13,1.32987e-13
347.660,1.35844e-13,1.35844e-13
347.700,1.36674e-13,1.36674e-13
347.740,1.39782e-13,1.39782e-13
347.780,1.36028e-13,1.36028e-13
347.820,1.33708e-13,1.33708e-13
347.860,1.35591e-13,1.35591e-13
347.900,1.34764e-13,1.34764e-13
347.940,1.33887e-13,1.33887e-13
347.980,1.35237e-13,1.35237e-13
348.020,1.36883e-13,1.36883e-13
348.060,1.35916e-13,1.35916e-13
348.100,1.33710e-13,1.33710e-13
348.140,1.34535e-13,1.34535e-13
348.180,1.36254e-13,1.36254e-13
348.220,1.34428e-13,1.34428e-13
348.260,1.31587e-13,1.31587e-13
348.300,1.33123e-13,1.33123e-13
348.340,1.32313e-13,1.32313e-13
348.380,1.36466e-13,1.36466e-13
348.420,1.34586e-13,1.34586e-13
348.460,1.33748e-13,1.33748e-13
348.500,1.34016e-13,1.34016e-13
348.540,1.34499e-13,1.34499e-13
348.580,1.35203e-13,1.35203e-13
348.620,1.34308e-13,1.34308e-13
348.660,1.33619e-13,1.33619e-13
348.700,1.34120e-13,1.34120e-13
348.740,1.35278e-13,1.35278e-13
348.780,1.34552e-13,1.34552e-13
348.820,1.32654e-13,1.32654e-13
348.860,1.34365e-13,1.34365e-13
348.900,1.34418e-13,1.34418e-13
348.940,1.32727e-13,1.32727e-13
348.980,1.32532e-13,1.32532e-13
349.020,1.34074e-13,1.34074e-13
349.060,1.34157e-13,1.34157e-13
349.100,1.33505e-13,1.33505e-13
349.140,1.32511e-13,1.32511e-13
349.180,1.31372e-13,1.31372e-13
349.220,1.32472e-13,1.32472e-13
349.260,1.33594e-13,1.33594e-13
349.300,1.32756e-13,1.32756e-13
349.340,1.31206e-13,1.31206e-13
349.380,1.31525e-13,1.31525e-13
349.420,1.30513e-13,1.30513e-13
349.460,1.31500e-13,1.31500e-13
349.500,1.30503e-13,1.30503e-13
349.540,1.31009e-13,1.31009e-13
349.580,1.31628e-13,1.31628e-13
349.620,1.30548e-13,1.30548e-13
349.660,1.31026e-13,1.31026e-13
349.700,1.32346e-13,1.32346e-13
349.740,1.32620e-13,1.32620e-13
349.780,1.32167e-13,1.32167e-13
349.820,1.30316e-13,1.30316e-13
349.860,1.31610e-13,1.31610e-13
349.900,1.33768e-13,1.33768e-13
349.940,1.33900e-13,1.33900e-13
349.980,1.33456e-13,1.33456e-13
350.020,1.32317e-13,1.32317e-13
350.060,1.32968e-13,1.32968e-13
350.100,1.33858e-13,1.33858e-13
350.140,1.34148e-13,1.34148e-13
350.180,1.33896e-13,1.33896e-13
350.220,1.33252e-13,1.33252e-13
350.260,1.32614e-13,1.32614e-13
350.300,1.32311e-13,1.32311e-13
350.340,1.33215e-13,1.33215e-13
350.380,1.32609e-13,1.32609e-13
350.420,1.32326e-13,1.32326e-13
350.460,1.33224e-13,1.33224e-13
350.500,1.34697e-13,1.34697e-13
350.540,1.34880e-13,1.34880e-13
350.580,1.34363e-13,1.34363e-13
350.620,1.33162e-13,1.33162e-13
350.660,1.31100e-13,1.31100e-13
350.700,1.31848e-13,1.31848e-13
350.740,1.32606e-13,1.32606e-13
350.780,1.30508e-13,1.30508e-13
350.820,1.30578e-13,1.30578e-13
350.860,1.32552e-13,1.32552e-13
350.900,1.33906e-13,1.33906e-13
