wave,flux,fluxerr
346.500,8.21679e-15,8.21679e-15
346.540,6.99826e-15,6.99826e-15
346.580,5.91587e-15,5.91587e-15
346.620,5.66933e-15,5.66933e-15
346.660,6.31352e-15,6.31352e-15
346.700,7.02506e-15,7.02506e-15
346.740,7.89907e-15,7.89907e-15
346.780,8.41234e-15,8.41234e-15
346.820,8.50806e-15,8.50806e-15
346.860,8.50592e-15,8.50592e-15
346.900,8.26859e-15,8.26859e-15
346.940,8.18527e-15,8.18527e-15
346.980,8.76875e-15,8.76875e-15
347.020,9.49202e-15,9.49202e-15
347.060,9.71266e-15,9.71266e-15
347.100,9.50246e-15,9.50246e-15
347.140,8.78211e-15,8.78211e-15
347.180,7.60346e-15,7.60346e-15
347.220,7.02268e-15,7.02268e-15
347.260,7.01766e-15,7.01766e-15
347.300,6.84320e-15,6.84320e-15
347.340,6.52898e-15,6.52898e-15
347.380,6.26005e-15,6.26005e-15
347.420,5.90829e-15,5.90829e-15
347.460,5.58176e-15,5.58176e-15
347.500,5.12961e-15,5.12961e-15
347.540,4.59193e-15,4.59193e-15
347.580,4.46259e-15,4.46259e-15
347.620,4.48009e-15,4.48009e-15
347.660,4.48607e-15,4.48607e-15
347.700,5.16203e-15,5.16203e-15
347.740,6.16844e-15,6.16844e-15
347.780,7.04963e-15,7.04963e-15
347.820,7.47537e-15,7.47537e-15
347.860,7.59022e-15,7.59022e-15
347.900,7.67357e-15,7.67357e-15
347.940,7.57733e-15,7.57733e-15
347.980,7.51408e-15,7.51408e-15
348.020,7.48242e-15,7.48242e-15
348.060,7.43751e-15,7.43751e-15
348.100,7.65054e-15,7.65054e-15
348.140,8.06724e-15,8.06724e-15
348.180,8.37339e-15,8.37339e-15
348.220,8.01132e-15,8.01132e-15
348.260,7.34671e-15,7.34671e-15
348.300,6.85043e-15,6.85043e-15
348.340,6.35466e-15,6.35466e-15
348.380,6.48494e-15,6.48494e-15
348.420,7.05747e-15,7.05747e-15
348.460,7.00039e-15,7.00039e-15
348.500,6.84893e-15,6.84893e-15
348.540,6.99372e-15,6.99372e-15
348.580,7.44395e-15,7.44395e-15
348.620,8.71181e-15,8.71181e-15
348.660,1.00026e-14,1.00026e-14
348.700,1.03476e-14,1.03476e-14
348.740,1.05586e-14,1.05586e-14
348.780,1.01254e-14,1.01254e-14
348.820,8.86808e-15,8.86808e-15
348.860,7.75397e-15,7.75397e-15
348.900,7.01739e-15,7.01739e-15
348.940,6.35672e-15,6.35672e-15
348.980,5.87414e-15,5.87414e-15
349.020,5.14460e-15,5.14460e-15
349.060,4.72210e-15,4.72210e-15
349.100,5.34777e-15,5.34777e-15
349.140,6.41303e-15,6.41303e-15
349.180,6.96659e-15,6.96659e-15
349.220,6.64181e-15,6.64181e-15
349.260,5.86801e-15,5.86801e-15
349.300,5.33576e-15,5.33576e-15
349.340,5.91243e-15,5.91243e-15
349.380,7.33397e-15,7.33397e-15
349.420,8.49846e-15,8.49846e-15
349.460,8.76861e-15,8.76861e-15
349.500,8.30618e-15,8.30618e-15
349.540,7.31678e-15,7.31678e-15
349.580,6.19728e-15,6.19728e-15
349.620,5.72756e-15,5.72756e-15
349.660,5.56200e-15,5.56200e-15
349.700,5.35778e-15,5.35778e-15
349.740,5.70939e-15,5.70939e-15
349.780,6.07471e-15,6.07471e-15
349.820,7.04735e-15,7.04735e-15
349.860,8.69195e-15,8.69195e-15
349.900,9.92215e-15,9.92215e-15
349.940,1.07035e-14,1.07035e-14
349.980,1.05391e-14,1.05391e-14
350.020,1.01706e-14,1.01706e-14
350.060,9.81756e-15,9.81756e-15
350.100,9.89590e-15,9.89590e-15
350.140,1.03375e-14,1.03375e-14
350.180,1.00137e-14,1.00137e-14
350.220,9.23925e-15,9.23925e-15
350.260,9.51885e-15,9.51885e-15
350.300,1.07811e-14,1.07811e-14
350.340,1.21316e-14,1.21316e-14
350.380,1.26020e-14,1.26020e-14
350.420,1.18970e-14,1.18970e-14
350.460,9.90635e-15,9.90635e-15
350.500,8.90154e-15,8.90154e-15
350.540,8.57484e-15,8.57484e-15
350.580,8.44711e-15,8.44711e-15
350.620,8.03841e-15,8.03841e-15
350.660,8.23797e-15,8.23797e-15
350.700,9.10485e-15,9.10485e-15
350.740,9.59273e-15,9.59273e-15
350.780,9.97969e-15,9.97969e-15
350.820,1.03693e-14,1.03693e-14
350.860,1.08023e-14,1.08023e-14
350.900,1.02630e-14,1.02630e-14
350.940,9.04748e-15,9.04748e-15
350.980,7.60862e-15,7.60862e-15
351.020,6.59059e-15,6.59059e-15
351.060,7.27037e-15,7.27037e-15
351.100,8.43250e-15,8.43250e-15
351.140,8.91757e-15,8.91757e-15
351.180,8.58711e-15,8.58711e-15
351.220,7.85137e-15,7.85137e-15
351.260,7.21028e-15,7.21028e-15
351.300,6.80068e-15,6.80068e-15
351.340,6.33990e-15,6.33990e-15
351.380,5.61863e-15,5.61863e-15
351.420,5.74525e-15,5.74525e-15
351.460,5.66785e-15,5.66785e-15
351.500,5.85569e-15,5.85569e-15
351.540,6.82293e-15,6.82293e-15
351.580,8.31656e-15,8.31656e-15
351.620,9.40315e-15,9.40315e-15
351.660,1.00450e-14,1.00450e-14
351.700,1.06333e-14,1.06333e-14
351.740,1.12782e-14,1.12782e-14
351.780,1.18882e-14,1.18882e-14
351.820,1.18477e-14,1.18477e-14
351.860,1.11609e-14,1.11609e-14
351.900,1.08368e-14,1.08368e-14
351.940,1.01566e-14,1.01566e-14
351.980,9.09057e-15,9.09057e-15
352.020,8.48774e-15,8.48774e-15
352.060,8.33250e-15,8.33250e-15
352.100,7.40469e-15,7.40469e-15
352.140,6.81123e-15,6.81123e-15
352.180,7.18055e-15,7.18055e-15
352.220,7.87094e-15,7.87094e-15
352.260,7.66314e-15,7.66314e-15
352.300,6.71700e-15,6.71700e-15
352.340,5.89491e-15,5.89491e-15
352.380,5.07238e-15,5.07238e-15
352.420,4.47611e-15,4.47611e-15
352.460,4.14912e-15,4.14912e-15
352.500,4.83514e-15,4.83514e-15
352.540,5.39785e-15,5.39785e-15
352.580,5.08404e-15,5.08404e-15
352.620,4.50143e-15,4.50143e-15
352.660,5.14447e-15,5.14447e-15
352.700,6.58794e-15,6.58794e-15
352.740,7.75987e-15,7.75987e-15
352.780,8.41206e-15,8.41206e-15
352.820,9.12958e-15,9.12958e-15
352.860,9.89699e-15,9.89699e-15
352.900,9.89190e-15,9.89190e-15
352.940,9.50936e-15,9.50936e-15
352.980,9.41851e-15,9.41851e-15
353.020,9.23659e-15,9.23659e-15
353.060,9.32741e-15,9.32741e-15
353.100,9.38382e-15,9.38382e-15
353.140,8.84304e-15,8.84304e-15
353.180,8.13318e-15,8.13318e-15
353.220,7.89122e-15,7.89122e-15
353.260,7.52863e-15,7.52863e-15
353.300,7.45432e-15,7.45432e-15
353.340,8.32836e-15,8.32836e-15
353.380,9.66571e-15,9.66571e-15
353.420,1.04983e-14,1.04983e-14
353.460,1.04740e-14,1.04740e-14
353.500,1.02567e-14,1.02567e-14
353.540,9.52822e-15,9.52822e-15
353.580,9.70780e-15,9.70780e-15
353.620,9.84250e-15,9.84250e-15
353.660,9.93016e-15,9.93016e-15
353.700,9.69991e-15,9.69991e-15
353.740,9.32733e-15,9.32733e-15
353.780,9.03892e-15,9.03892e-15
353.820,9.13671e-15,9.13671e-15
353.860,1.00948e-14,1.00948e-14
353.900,1.13828e-14,1.13828e-14
353.940,1.20632e-14,1.20632e-14
353.980,1.19141e-14,1.19141e-14
354.020,1.07850e-14,1.07850e-14
354.060,9.54629e-15,9.54629e-15
354.100,9.17121e-15,9.17121e-15
354.140,9.20016e-15,9.20016e-15
354.180,9.10112e-15,9.10112e-15
354.220,8.67992e-15,8.67992e-15
354.260,8.83191e-15,8.83191e-15
354.300,9.22367e-15,9.22367e-15
354.340,9.56540e-15,9.56540e-15
354.380,9.90569e-15,9.90569e-15
354.420,1.01596e-14,1.01596e-14
354.460,1.03458e-14,1.03458e-14
354.500,1.00694e-14,1.00694e-14
354.540,9.30765e-15,9.30765e-15
354.580,9.15569e-15,9.15569e-15
354.620,9.41343e-15,9.41343e-15
354.660,9.42075e-15,9.42075e-15
354.700,9.24500e-15,9.24500e-15
354.740,8.51054e-15,8.51054e-15
354.780,7.54254e-15,7.54254e-15
354.820,7.91608e-15,7.91608e-15
354.860,9.00272e-15,9.00272e-15
354.900,9.91269e-15,9.91269e-15
354.940,1.04244e-14,1.04244e-14
354.980,1.01484e-14,1.01484e-14
355.020,9.60714e-15,9.60714e-15
355.060,9.26353e-15,9.26353e-15
355.100,8.68188e-15,8.68188e-15
355.140,8.30706e-15,8.30706e-15
355.180,8.51614e-15,8.51614e-15
355.220,8.61658e-15,8.61658e-15
355.260,7.97405e-15,7.97405e-15
355.300,7.35105e-15,7.35105e-15
355.340,7.03434e-15,7.03434e-15
355.380,7.06176e-15,7.06176e-15
355.420,7.03524e-15,7.03524e-15
355.460,7.03893e-15,7.03893e-15
355.500,7.61928e-15,7.61928e-15
355.540,8.78261e-15,8.78261e-15
355.580,9.56858e-15,9.56858e-15
355.620,8.91588e-15,8.91588e-15
355.660,8.39225e-15,8.39225e-15
355.700,8.23109e-15,8.23109e-15
355.740,8.86849e-15,8.86849e-15
355.780,8.64793e-15,8.64793e-15
355.820,7.26856e-15,7.26856e-15
355.860,6.29754e-15,6.29754e-15
355.900,6.44164e-15,6.44164e-15
355.940,7.02053e-15,7.02053e-15
355.980,7.32133e-15,7.32133e-15
356.020,7.41359e-15,7.41359e-15
356.060,7.20880e-15,7.20880e-15
356.100,6.78461e-15,6.78461e-15
356.140,6.97998e-15,6.97998e-15
356.180,7.17543e-15,7.17543e-15
356.220,7.81948e-15,7.81948e-15
356.260,8.88078e-15,8.88078e-15
356.300,9.38712e-15,9.38712e-15
356.340,9.73832e-15,9.73832e-15
