wave,flux,fluxerr
346.500,4.32266e-14,4.32266e-14
346.540,3.36688e-14,3.36688e-14
346.580,2.96135e-14,2.96135e-14
346.620,3.05068e-14,3.05068e-14
346.660,3.54094e-14,3.54094e-14
346.700,4.24793e-14,4.24793e-14
346.740,4.69396e-14,4.69396e-14
346.780,5.04861e-14,5.04861e-14
346.820,5.39480e-14,5.39480e-14
346.860,5.24934e-14,5.24934e-14
346.900,4.97156e-14,4.97156e-14
346.940,5.29273e-14,5.29273e-14
346.980,5.93445e-14,5.93445e-14
347.020,6.47377e-14,6.47377e-14
347.060,6.44416e-14,6.44416e-14
347.100,5.70579e-14,5.70579e-14
347.140,5.13032e-14,5.13032e-14
347.180,4.48700e-14,4.48700e-14
347.220,4.10716e-14,4.10716e-14
347.260,3.81527e-14,3.81527e-14
347.300,3.61521e-14,3.61521e-14
347.340,3.49334e-14,3.49334e-14
347.380,3.18747e-14,3.18747e-14
347.420,2.90326e-14,2.90326e-14
347.460,2.55225e-14,2.55225e-14
347.500,2.14483e-14,2.14483e-14
347.540,2.17229e-14,2.17229e-14
347.580,2.07976e-14,2.07976e-14
347.620,2.06818e-14,2.06818e-14
347.660,2.33034e-14,2.33034e-14
347.700,2.85970e-14,2.85970e-14
347.740,3.60952e-14,3.60952e-14
347.780,4.37935e-14,4.37935e-14
347.820,4.54869e-14,4.54869e-14
347.860,4.69861e-14,4.69861e-14
347.900,4.88622e-14,4.88622e-14
347.940,4.54190e-14,4.54190e-14
347.980,4.49042e-14,4.49042e-14
348.020,4.49274e-14,4.49274e-14
348.060,4.45500e-14,4.45500e-14
348.100,4.65213e-14,4.65213e-14
348.140,4.82118e-14,4.82118e-14
348.180,4.84456e-14,4.84456e-14
348.220,4.70295e-14,4.70295e-14
348.260,4.44646e-14,4.44646e-14
348.300,3.73516e-14,3.73516e-14
348.340,3.56951e-14,3.56951e-14
348.380,3.95512e-14,3.95512e-14
348.420,4.24500e-14,4.24500e-14
348.460,4.37019e-14,4.37019e-14
348.500,4.05031e-14,4.05031e-14
348.540,4.08142e-14,4.08142e-14
348.580,4.71469e-14,4.71469e-14
348.620,5.56033e-14,5.56033e-14
348.660,6.39148e-14,6.39148e-14
348.700,6.76226e-14,6.76226e-14
348.740,6.60912e-14,6.60912e-14
348.780,6.04234e-14,6.04234e-14
348.820,5.31365e-14,5.31365e-14
348.860,4.59963e-14,4.59963e-14
348.900,3.97942e-14,3.97942e-14
348.940,3.36434e-14,3.36434e-14
348.980,2.85059e-14,2.85059e-14
349.020,2.55042e-14,2.55042e-14
349.060,2.36731e-14,2.36731e-14
349.100,2.73699e-14,2.73699e-14
349.140,3.26163e-14,3.26163e-14
349.180,3.44719e-14,3.44719e-14
349.220,3.12126e-14,3.12126e-14
349.260,2.81886e-14,2.81886e-14
349.300,2.80114e-14,2.80114e-14
349.340,3.49164e-14,3.49164e-14
349.380,4.21402e-14,4.21402e-14
349.420,4.81489e-14,4.81489e-14
349.460,5.11521e-14,5.11521e-14
349.500,4.73172e-14,4.73172e-14
349.540,4.10356e-14,4.10356e-14
349.580,3.49160e-14,3.49160e-14
349.620,3.11470e-14,3.11470e-14
349.660,2.79963e-14,2.79963e-14
349.700,3.02981e-14,3.02981e-14
349.740,2.93166e-14,2.93166e-14
349.780,3.28322e-14,3.28322e-14
349.820,3.87316e-14,3.87316e-14
349.860,5.09574e-14,5.09574e-14
349.900,6.23054e-14,6.23054e-14
349.940,6.64192e-14,6.64192e-14
349.980,6.45540e-14,6.45540e-14
350.020,5.95903e-14,5.95903e-14
350.060,5.67339e-14,5.67339e-14
350.100,5.79888e-14,5.79888e-14
350.140,5.88669e-14,5.88669e-14
350.180,5.45428e-14,5.45428e-14
350.220,5.56593e-14,5.56593e-14
350.260,6.11483e-14,6.11483e-14
350.300,7.28972e-14,7.28972e-14
350.340,8.14573e-14,8.14573e-14
350.380,8.05686e-14,8.05686e-14
350.420,7.61973e-14,7.61973e-14
350.460,6.53270e-14,6.53270e-14
350.500,5.52731e-14,5.52731e-14
350.540,5.32297e-14,5.32297e-14
350.580,5.03651e-14,5.03651e-14
350.620,4.75299e-14,4.75299e-14
350.660,4.87188e-14,4.87188e-14
350.700,5.24031e-14,5.24031e-14
350.740,5.95944e-14,5.95944e-14
350.780,6.30069e-14,6.30069e-14
350.820,6.49818e-14,6.49818e-14
350.860,6.28255e-14,6.28255e-14
350.900,5.60881e-14,5.60881e-14
350.940,4.63787e-14,4.63787e-14
350.980,3.73476e-14,3.73476e-14
351.020,3.52903e-14,3.52903e-14
351.060,3.98190e-14,3.98190e-14
351.100,4.58968e-14,4.58968e-14
351.140,4.95137e-14,4.95137e-14
351.180,4.57270e-14,4.57270e-14
351.220,3.96510e-14,3.96510e-14
351.260,3.72614e-14,3.72614e-14
351.300,3.19124e-14,3.19124e-14
351.340,2.82615e-14,2.82615e-14
351.380,2.67930e-14,2.67930e-14
351.420,2.56102e-14,2.56102e-14
351.460,2.56486e-14,2.56486e-14
351.500,2.71722e-14,2.71722e-14
351.540,3.42226e-14,3.42226e-14
351.580,4.45216e-14,4.45216e-14
351.620,5.23131e-14,5.23131e-14
