wave,flux,fluxerr
346.500,5.50646e-13,5.50646e-13
346.540,5.08387e-13,5.08387e-13
346.580,4.78962e-13,4.78962e-13
346.620,4.87504e-13,4.87504e-13
346.660,5.10724e-13,5.10724e-13
346.700,5.34109e-13,5.34109e-13
346.740,5.59632e-13,5.59632e-13
346.780,5.72326e-13,5.72326e-13
346.820,5.62876e-13,5.62876e-13
346.860,5.44454e-13,5.44454e-13
346.900,5.35355e-13,5.35355e-13
346.940,5.39113e-13,5.39113e-13
346.980,5.73790e-13,5.73790e-13
347.020,6.03426e-13,6.03426e-13
347.060,6.10701e-13,6.10701e-13
347.100,5.84601e-13,5.84601e-13
347.140,5.47933e-13,5.47933e-13
347.180,5.18513e-13,5.18513e-13
347.220,5.08823e-13,5.08823e-13
347.260,5.15815e-13,5.15815e-13
347.300,5.13910e-13,5.13910e-13
347.340,4.99101e-13,4.99101e-13
347.380,4.80615e-13,4.80615e-13
347.420,4.59947e-13,4.59947e-13
347.460,4.53454e-13,4.53454e-13
347.500,4.25729e-13,4.25729e-13
347.540,4.15854e-13,4.15854e-13
347.580,4.10218e-13,4.10218e-13
347.620,4.09643e-13,4.09643e-13
347.660,4.06812e-13,4.06812e-13
347.700,4.21510e-13,4.21510e-13
347.740,4.60703e-13,4.60703e-13
347.780,4.95424e-13,4.95424e-13
347.820,5.18331e-13,5.18331e-13
347.860,5.31856e-13,5.31856e-13
347.900,5.30216e-13,5.30216e-13
347.940,5.30102e-13,5.30102e-13
347.980,5.25978e-13,5.25978e-13
348.020,5.29548e-13,5.29548e-13
348.060,5.19526e-13,5.19526e-13
348.100,5.19089e-13,5.19089e-13
348.140,5.20125e-13,5.20125e-13
348.180,5.11489e-13,5.11489e-13
348.220,5.04122e-13,5.04122e-13
348.260,4.79663e-13,4.79663e-13
348.300,4.47714e-13,4.47714e-13
348.340,4.38198e-13,4.38198e-13
348.380,4.49086e-13,4.49086e-13
348.420,4.70755e-13,4.70755e-13
348.460,4.82151e-13,4.82151e-13
348.500,4.74339e-13,4.74339e-13
348.540,4.79293e-13,4.79293e-13
348.580,5.06495e-13,5.06495e-13
348.620,5.53850e-13,5.53850e-13
348.660,5.86580e-13,5.86580e-13
348.700,6.03878e-13,6.03878e-13
348.740,5.91767e-13,5.91767e-13
348.780,5.72789e-13,5.72789e-13
348.820,5.34035e-13,5.34035e-13
348.860,4.81036e-13,4.81036e-13
348.900,4.53955e-13,4.53955e-13
348.940,4.46845e-13,4.46845e-13
348.980,4.47740e-13,4.47740e-13
349.020,4.35021e-13,4.35021e-13
349.060,4.35168e-13,4.35168e-13
349.100,4.65521e-13,4.65521e-13
349.140,4.97917e-13,4.97917e-13
349.180,5.25005e-13,5.25005e-13
349.220,5.05556e-13,5.05556e-13
349.260,4.67447e-13,4.67447e-13
349.300,4.50182e-13,4.50182e-13
349.340,4.68005e-13,4.68005e-13
349.380,5.02104e-13,5.02104e-13
349.420,5.24003e-13,5.24003e-13
349.460,5.23939e-13,5.23939e-13
349.500,4.91533e-13,4.91533e-13
349.540,4.41803e-13,4.41803e-13
349.580,4.11978e-13,4.11978e-13
349.620,3.94676e-13,3.94676e-13
349.660,3.92748e-13,3.92748e-13
349.700,3.96879e-13,3.96879e-13
349.740,4.06547e-13,4.06547e-13
349.780,4.35476e-13,4.35476e-13
349.820,4.87559e-13,4.87559e-13
349.860,5.59650e-13,5.59650e-13
349.900,6.06251e-13,6.06251e-13
349.940,6.09758e-13,6.09758e-13
349.980,6.00909e-13,6.00909e-13
350.020,5.84819e-13,5.84819e-13
350.060,5.79018e-13,5.79018e-13
350.100,5.88384e-13,5.88384e-13
350.140,5.84840e-13,5.84840e-13
350.180,5.82289e-13,5.82289e-13
350.220,5.75882e-13,5.75882e-13
350.260,5.90253e-13,5.90253e-13
350.300,6.28610e-13,6.28610e-13
350.340,6.52863e-13,6.52863e-13
350.380,6.41322e-13,6.41322e-13
350.420,5.99845e-13,5.99845e-13
350.460,5.56378e-13,5.56378e-13
350.500,5.32348e-13,5.32348e-13
350.540,5.20163e-13,5.20163e-13
350.580,5.18623e-13,5.18623e-13
350.620,5.25353e-13,5.25353e-13
350.660,5.26825e-13,5.26825e-13
350.700,5.47569e-13,5.47569e-13
350.740,5.65171e-13,5.65171e-13
350.780,5.73995e-13,5.73995e-13
350.820,5.87765e-13,5.87765e-13
350.860,5.95646e-13,5.95646e-13
350.900,5.92280e-13,5.92280e-13
350.940,5.67632e-13,5.67632e-13
350.980,5.22426e-13,5.22426e-13
351.020,4.93125e-13,4.93125e-13
351.060,5.04849e-13,5.04849e-13
351.100,5.35389e-13,5.35389e-13
351.140,5.50242e-13,5.50242e-13
351.180,5.40701e-13,5.40701e-13
351.220,5.25800e-13,5.25800e-13
351.260,5.10258e-13,5.10258e-13
351.300,4.93901e-13,4.93901e-13
351.340,4.76631e-13,4.76631e-13
351.380,4.69144e-13,4.69144e-13
351.420,4.76495e-13,4.76495e-13
351.460,4.87841e-13,4.87841e-13
351.500,5.08747e-13,5.08747e-13
351.540,5.47017e-13,5.47017e-13
351.580,5.80723e-13,5.80723e-13
351.620,5.90702e-13,5.90702e-13
351.660,5.93759e-13,5.93759e-13
351.700,6.13915e-13,6.13915e-13
351.740,6.36155e-13,6.36155e-13
351.780,6.42810e-13,6.42810e-13
351.820,6.27875e-13,6.27875e-13
351.860,6.15038e-13,6.15038e-13
351.900,6.06046e-13,6.06046e-13
351.940,5.82882e-13,5.82882e-13
351.980,5.52718e-13,5.52718e-13
352.020,5.37289e-13,5.37289e-13
352.060,5.36106e-13,5.36106e-13
352.100,5.24833e-13,5.24833e-13
352.140,5.06711e-13,5.06711e-13
352.180,5.19096e-13,5.19096e-13
352.220,5.44639e-13,5.44639e-13
352.260,5.39051e-13,5.39051e-13
352.300,5.16854e-13,5.16854e-13
352.340,4.96692e-13,4.96692e-13
352.380,4.59266e-13,4.59266e-13
352.420,4.35510e-13,4.35510e-13
352.460,4.45158e-13,4.45158e-13
352.500,4.77950e-13,4.77950e-13
352.540,4.75149e-13,4.75149e-13
352.580,4.29985e-13,4.29985e-13
352.620,3.88203e-13,3.88203e-13
352.660,3.94621e-13,3.94621e-13
352.700,4.67086e-13,4.67086e-13
352.740,5.18741e-13,5.18741e-13
352.780,5.54867e-13,5.54867e-13
352.820,5.90002e-13,5.90002e-13
352.860,6.06768e-13,6.06768e-13
352.900,6.08875e-13,6.08875e-13
352.940,5.86799e-13,5.86799e-13
352.980,5.71577e-13,5.71577e-13
353.020,5.73103e-13,5.73103e-13
353.060,5.82907e-13,5.82907e-13
353.100,5.87080e-13,5.87080e-13
353.140,5.61828e-13,5.61828e-13
353.180,5.24757e-13,5.24757e-13
353.220,5.06221e-13,5.06221e-13
353.260,4.95366e-13,4.95366e-13
353.300,5.16490e-13,5.16490e-13
353.340,5.51248e-13,5.51248e-13
353.380,5.98457e-13,5.98457e-13
353.420,6.19796e-13,6.19796e-13
353.460,6.24609e-13,6.24609e-13
353.500,6.14564e-13,6.14564e-13
353.540,5.88823e-13,5.88823e-13
353.580,5.77310e-13,5.77310e-13
353.620,5.85447e-13,5.85447e-13
353.660,5.87055e-13,5.87055e-13
353.700,5.80493e-13,5.80493e-13
353.740,5.70044e-13,5.70044e-13
353.780,5.56274e-13,5.56274e-13
353.820,5.76947e-13,5.76947e-13
353.860,6.23093e-13,6.23093e-13
353.900,6.70170e-13,6.70170e-13
353.940,6.91667e-13,6.91667e-13
353.980,6.78653e-13,6.78653e-13
354.020,6.46627e-13,6.46627e-13
354.060,6.03950e-13,6.03950e-13
354.100,5.83146e-13,5.83146e-13
354.140,5.77956e-13,5.77956e-13
354.180,5.71681e-13,5.71681e-13
354.220,5.80756e-13,5.80756e-13
354.260,6.01615e-13,6.01615e-13
354.300,6.21324e-13,6.21324e-13
354.340,6.40869e-13,6.40869e-13
354.380,6.54976e-13,6.54976e-13
354.420,6.57931e-13,6.57931e-13
354.460,6.52675e-13,6.52675e-13
354.500,6.24909e-13,6.24909e-13
354.540,6.07806e-13,6.07806e-13
354.580,6.14805e-13,6.14805e-13
354.620,6.47657e-13,6.47657e-13
354.660,6.68858e-13,6.68858e-13
354.700,6.48091e-13,6.48091e-13
354.740,6.07883e-13,6.07883e-13
354.780,5.84263e-13,5.84263e-13
354.820,5.89784e-13,5.89784e-13
354.860,6.11879e-13,6.11879e-13
354.900,6.48099e-13,6.48099e-13
354.940,6.63720e-13,6.63720e-13
354.980,6.72455e-13,6.72455e-13
355.020,6.59041e-13,6.59041e-13
355.060,6.46190e-13,6.46190e-13
355.100,6.46556e-13,6.46556e-13
355.140,6.33179e-13,6.33179e-13
355.180,6.15872e-13,6.15872e-13
355.220,6.10934e-13,6.10934e-13
355.260,6.02246e-13,6.02246e-13
355.300,5.86022e-13,5.86022e-13
355.340,5.68502e-13,5.68502e-13
355.380,5.50323e-13,5.50323e-13
355.420,5.42364e-13,5.42364e-13
355.460,5.29501e-13,5.29501e-13
355.500,5.60589e-13,5.60589e-13
355.540,6.17461e-13,6.17461e-13
355.580,6.54531e-13,6.54531e-13
355.620,6.42010e-13,6.42010e-13
355.660,6.02019e-13,6.02019e-13
355.700,6.05424e-13,6.05424e-13
355.740,6.35604e-13,6.35604e-13
355.780,6.29467e-13,6.29467e-13
355.820,5.93808e-13,5.93808e-13
355.860,5.69605e-13,5.69605e-13
355.900,5.80893e-13,5.80893e-13
355.940,6.05523e-13,6.05523e-13
355.980,6.07895e-13,6.07895e-13
356.020,6.01720e-13,6.01720e-13
356.060,5.82887e-13,5.82887e-13
356.100,5.62682e-13,5.62682e-13
356.140,5.75170e-13,5.75170e-13
356.180,5.99394e-13,5.99394e-13
356.220,6.46177e-13,6.46177e-13
356.260,6.99338e-13,6.99338e-13
356.300,7.23929e-13,7.23929e-13
356.340,7.16541e-13,7.16541e-13
356.380,6.76738e-13,6.76738e-13
356.420,6.08388e-13,6.08388e-13
356.460,5.21329e-13,5.21329e-13
356.500,4.52242e-13,4.52242e-13
356.540,3.98612e-13,3.98612e-13
356.580,3.91032e-13,3.91032e-13
356.620,4.10302e-13,4.10302e-13
356.660,4.55996e-13,4.55996e-13
356.700,5.16591e-13,5.16591e-13
356.740,5.67502e-13,5.67502e-13
356.780,5.87784e-13,5.87784e-13
356.820,5.76592e-13,5.76592e-13
356.860,5.28893e-13,5.28893e-13
356.900,4.65492e-13,4.65492e-13
356.940,4.15603e-13,4.15603e-13
356.980,3.63295e-13,3.63295e-13
357.020,3.87619e-13,3.87619e-13
357.060,4.75446e-13,4.75446e-13
357.100,5.18963e-13,5.18963e-13
357.140,5.16288e-13,5.16288e-13
357.180,5.08879e-13,5.08879e-13
357.220,5.03585e-13,5.03585e-13
357.260,5.18787e-13,5.18787e-13
357.300,5.37243e-13,5.37243e-13
357.340,5.25742e-13,5.25742e-13
357.380,5.05978e-13,5.05978e-13
357.420,5.12202e-13,5.12202e-13
357.460,5.26499e-13,5.26499e-13
357.500,5.25250e-13,5.25250e-13
357.540,5.28951e-13,5.28951e-13
357.580,5.45679e-13,5.45679e-13
