wave,flux,fluxerr
346.500,8.05648e-15,8.05648e-15
346.540,6.96068e-15,6.96068e-15
346.580,5.33547e-15,5.33547e-15
346.620,5.22341e-15,5.22341e-15
346.660,6.12218e-15,6.12218e-15
346.700,6.36591e-15,6.36591e-15
346.740,6.76229e-15,6.76229e-15
346.780,7.42620e-15,7.42620e-15
346.820,8.33827e-15,8.33827e-15
346.860,8.52611e-15,8.52611e-15
346.900,8.12010e-15,8.12010e-15
346.940,8.01593e-15,8.01593e-15
346.980,8.22893e-15,8.22893e-15
347.020,8.85433e-15,8.85433e-15
347.060,9.77132e-15,9.77132e-15
347.100,1.03915e-14,1.03915e-14
347.140,9.41706e-15,9.41706e-15
347.180,7.95564e-15,7.95564e-15
347.220,7.59385e-15,7.59385e-15
347.260,6.39008e-15,6.39008e-15
347.300,6.21904e-15,6.21904e-15
347.340,5.65419e-15,5.65419e-15
347.380,5.58697e-15,5.58697e-15
347.420,4.81934e-15,4.81934e-15
347.460,4.40164e-15,4.40164e-15
347.500,4.62795e-15,4.62795e-15
347.540,4.23086e-15,4.23086e-15
347.580,4.12483e-15,4.12483e-15
347.620,4.10640e-15,4.10640e-15
347.660,4.26358e-15,4.26358e-15
347.700,4.99889e-15,4.99889e-15
347.740,5.80691e-15,5.80691e-15
347.780,7.46017e-15,7.46017e-15
347.820,8.02093e-15,8.02093e-15
347.860,8.50026e-15,8.50026e-15
347.900,8.30889e-15,8.30889e-15
347.940,9.23316e-15,9.23316e-15
347.980,9.64788e-15,9.64788e-15
348.020,9.93653e-15,9.93653e-15
348.060,1.03490e-14,1.03490e-14
348.100,1.04887e-14,1.04887e-14
348.140,1.07616e-14,1.07616e-14
348.180,1.10943e-14,1.10943e-14
348.220,1.08592e-14,1.08592e-14
348.260,9.63117e-15,9.63117e-15
348.300,7.59091e-15,7.59091e-15
348.340,6.55703e-15,6.55703e-15
348.380,7.35517e-15,7.35517e-15
348.420,8.74507e-15,8.74507e-15
348.460,9.15430e-15,9.15430e-15
348.500,9.80451e-15,9.80451e-15
348.540,9.37624e-15,9.37624e-15
348.580,9.56240e-15,9.56240e-15
348.620,1.05626e-14,1.05626e-14
348.660,1.24836e-14,1.24836e-14
348.700,1.41599e-14,1.41599e-14
348.740,1.43988e-14,1.43988e-14
348.780,1.42063e-14,1.42063e-14
348.820,1.32670e-14,1.32670e-14
348.860,1.13718e-14,1.13718e-14
348.900,9.41615e-15,9.41615e-15
348.940,7.57751e-15,7.57751e-15
348.980,6.28604e-15,6.28604e-15
349.020,4.79066e-15,4.79066e-15
349.060,3.79815e-15,3.79815e-15
349.100,4.38699e-15,4.38699e-15
349.140,5.56463e-15,5.56463e-15
349.180,6.38085e-15,6.38085e-15
349.220,6.43634e-15,6.43634e-15
349.260,5.95030e-15,5.95030e-15
349.300,5.76971e-15,5.76971e-15
349.340,6.60106e-15,6.60106e-15
349.380,8.29000e-15,8.29000e-15
349.420,9.48297e-15,9.48297e-15
349.460,1.04040e-14,1.04040e-14
349.500,1.02606e-14,1.02606e-14
349.540,9.57177e-15,9.57177e-15
349.580,8.17058e-15,8.17058e-15
349.620,6.70255e-15,6.70255e-15
349.660,6.21812e-15,6.21812e-15
349.700,5.85871e-15,5.85871e-15
349.740,5.41838e-15,5.41838e-15
349.780,5.42583e-15,5.42583e-15
349.820,6.86084e-15,6.86084e-15
349.860,9.29105e-15,9.29105e-15
349.900,1.06397e-14,1.06397e-14
349.940,1.18217e-14,1.18217e-14
349.980,1.16512e-14,1.16512e-14
350.020,1.08870e-14,1.08870e-14
350.060,9.13064e-15,9.13064e-15
350.100,8.57071e-15,8.57071e-15
350.140,9.86843e-15,9.86843e-15
350.180,9.73955e-15,9.73955e-15
350.220,9.63895e-15,9.63895e-15
350.260,1.05990e-14,1.05990e-14
350.300,1.24861e-14,1.24861e-14
350.340,1.56524e-14,1.56524e-14
350.380,1.78116e-14,1.78116e-14
350.420,1.71352e-14,1.71352e-14
350.460,1.50769e-14,1.50769e-14
350.500,1.26842e-14,1.26842e-14
350.540,1.05259e-14,1.05259e-14
350.580,9.98014e-15,9.98014e-15
350.620,9.91280e-15,9.91280e-15
350.660,1.00158e-14,1.00158e-14
350.700,1.05000e-14,1.05000e-14
350.740,1.04001e-14,1.04001e-14
350.780,1.04931e-14,1.04931e-14
350.820,1.09963e-14,1.09963e-14
350.860,1.16908e-14,1.16908e-14
350.900,1.19521e-14,1.19521e-14
350.940,1.03752e-14,1.03752e-14
350.980,8.41542e-15,8.41542e-15
351.020,7.36200e-15,7.36200e-15
351.060,7.53895e-15,7.53895e-15
351.100,8.93698e-15,8.93698e-15
351.140,1.12308e-14,1.12308e-14
351.180,1.12997e-14,1.12997e-14
351.220,9.83240e-15,9.83240e-15
351.260,8.31252e-15,8.31252e-15
351.300,7.36018e-15,7.36018e-15
351.340,6.49354e-15,6.49354e-15
351.380,5.59623e-15,5.59623e-15
351.420,5.25968e-15,5.25968e-15
351.460,5.45498e-15,5.45498e-15
351.500,6.15880e-15,6.15880e-15
351.540,7.39170e-15,7.39170e-15
351.580,8.80018e-15,8.80018e-15
351.620,1.02013e-14,1.02013e-14
351.660,1.21570e-14,1.21570e-14
351.700,1.30038e-14,1.30038e-14
351.740,1.39612e-14,1.39612e-14
351.780,1.48962e-14,1.48962e-14
351.820,1.47211e-14,1.47211e-14
351.860,1.37632e-14,1.37632e-14
351.900,1.24929e-14,1.24929e-14
351.940,1.13155e-14,1.13155e-14
351.980,1.03226e-14,1.03226e-14
352.020,9.62905e-15,9.62905e-15
352.060,1.01347e-14,1.01347e-14
352.100,1.01710e-14,1.01710e-14
352.140,9.87765e-15,9.87765e-15
352.180,1.00725e-14,1.00725e-14
352.220,9.52004e-15,9.52004e-15
352.260,9.08321e-15,9.08321e-15
352.300,8.47423e-15,8.47423e-15
352.340,6.75685e-15,6.75685e-15
352.380,5.78327e-15,5.78327e-15
352.420,5.56149e-15,5.56149e-15
352.460,4.82644e-15,4.82644e-15
352.500,5.02483e-15,5.02483e-15
352.540,5.88335e-15,5.88335e-15
352.580,5.46366e-15,5.46366e-15
352.620,5.59616e-15,5.59616e-15
352.660,6.10976e-15,6.10976e-15
352.700,7.38854e-15,7.38854e-15
352.740,8.87964e-15,8.87964e-15
352.780,9.25476e-15,9.25476e-15
352.820,9.22568e-15,9.22568e-15
352.860,9.47265e-15,9.47265e-15
352.900,9.88922e-15,9.88922e-15
352.940,1.03862e-14,1.03862e-14
352.980,1.13850e-14,1.13850e-14
353.020,1.17500e-14,1.17500e-14
353.060,1.20797e-14,1.20797e-14
353.100,1.40155e-14,1.40155e-14
353.140,1.31466e-14,1.31466e-14
353.180,1.17789e-14,1.17789e-14
353.220,1.04625e-14,1.04625e-14
353.260,1.11832e-14,1.11832e-14
353.300,1.11263e-14,1.11263e-14
353.340,1.17979e-14,1.17979e-14
353.380,1.43170e-14,1.43170e-14
353.420,1.63872e-14,1.63872e-14
353.460,1.70629e-14,1.70629e-14
353.500,1.62370e-14,1.62370e-14
