wave,flux,fluxerr
346.500,2.74340e-14,2.74340e-14
346.540,2.22984e-14,2.22984e-14
346.580,1.91579e-14,1.91579e-14
346.620,1.93731e-14,1.93731e-14
346.660,2.26442e-14,2.26442e-14
346.700,2.65751e-14,2.65751e-14
346.740,2.94328e-14,2.94328e-14
346.780,3.28754e-14,3.28754e-14
346.820,3.33935e-14,3.33935e-14
346.860,3.24158e-14,3.24158e-14
346.900,3.09946e-14,3.09946e-14
346.940,3.15777e-14,3.15777e-14
346.980,3.54351e-14,3.54351e-14
347.020,3.93221e-14,3.93221e-14
347.060,3.98487e-14,3.98487e-14
347.100,3.62325e-14,3.62325e-14
347.140,3.19419e-14,3.19419e-14
347.180,2.80937e-14,2.80937e-14
347.220,2.48746e-14,2.48746e-14
347.260,2.46002e-14,2.46002e-14
347.300,2.61880e-14,2.61880e-14
347.340,2.63293e-14,2.63293e-14
347.380,2.43066e-14,2.43066e-14
347.420,2.23004e-14,2.23004e-14
347.460,2.03013e-14,2.03013e-14
347.500,1.75801e-14,1.75801e-14
347.540,1.56060e-14,1.56060e-14
347.580,1.52836e-14,1.52836e-14
347.620,1.57380e-14,1.57380e-14
347.660,1.71074e-14,1.71074e-14
347.700,2.04732e-14,2.04732e-14
347.740,2.52199e-14,2.52199e-14
347.780,2.96236e-14,2.96236e-14
347.820,3.20848e-14,3.20848e-14
347.860,3.28826e-14,3.28826e-14
347.900,3.42963e-14,3.42963e-14
347.940,3.48628e-14,3.48628e-14
347.980,3.28032e-14,3.28032e-14
348.020,3.11605e-14,3.11605e-14
348.060,3.08562e-14,3.08562e-14
348.100,3.08446e-14,3.08446e-14
348.140,3.17479e-14,3.17479e-14
348.180,3.17336e-14,3.17336e-14
348.220,3.08211e-14,3.08211e-14
348.260,2.80017e-14,2.80017e-14
348.300,2.47908e-14,2.47908e-14
348.340,2.34501e-14,2.34501e-14
348.380,2.44802e-14,2.44802e-14
348.420,2.62292e-14,2.62292e-14
348.460,2.60093e-14,2.60093e-14
348.500,2.46057e-14,2.46057e-14
348.540,2.49313e-14,2.49313e-14
348.580,2.77351e-14,2.77351e-14
348.620,3.18990e-14,3.18990e-14
348.660,3.64823e-14,3.64823e-14
348.700,3.96689e-14,3.96689e-14
348.740,3.93992e-14,3.93992e-14
348.780,3.71206e-14,3.71206e-14
348.820,3.33605e-14,3.33605e-14
348.860,2.82025e-14,2.82025e-14
348.900,2.41777e-14,2.41777e-14
348.940,2.19917e-14,2.19917e-14
348.980,1.96431e-14,1.96431e-14
349.020,1.74347e-14,1.74347e-14
349.060,1.72349e-14,1.72349e-14
349.100,1.97117e-14,1.97117e-14
349.140,2.34747e-14,2.34747e-14
349.180,2.54910e-14,2.54910e-14
349.220,2.40735e-14,2.40735e-14
349.260,2.11171e-14,2.11171e-14
349.300,2.03484e-14,2.03484e-14
349.340,2.45647e-14,2.45647e-14
349.380,3.03457e-14,3.03457e-14
349.420,3.49697e-14,3.49697e-14
349.460,3.65435e-14,3.65435e-14
349.500,3.50586e-14,3.50586e-14
349.540,3.07415e-14,3.07415e-14
349.580,2.67702e-14,2.67702e-14
349.620,2.46592e-14,2.46592e-14
349.660,2.28122e-14,2.28122e-14
349.700,2.12552e-14,2.12552e-14
349.740,2.05495e-14,2.05495e-14
349.780,2.18379e-14,2.18379e-14
349.820,2.77941e-14,2.77941e-14
349.860,3.50368e-14,3.50368e-14
349.900,4.18425e-14,4.18425e-14
349.940,4.66583e-14,4.66583e-14
349.980,4.68409e-14,4.68409e-14
350.020,4.22482e-14,4.22482e-14
350.060,3.89602e-14,3.89602e-14
350.100,4.04360e-14,4.04360e-14
350.140,4.12335e-14,4.12335e-14
350.180,3.91081e-14,3.91081e-14
350.220,3.74193e-14,3.74193e-14
350.260,3.94702e-14,3.94702e-14
350.300,4.66613e-14,4.66613e-14
350.340,5.21964e-14,5.21964e-14
350.380,5.29683e-14,5.29683e-14
350.420,4.82735e-14,4.82735e-14
350.460,4.17063e-14,4.17063e-14
350.500,3.76379e-14,3.76379e-14
350.540,3.75698e-14,3.75698e-14
350.580,3.73356e-14,3.73356e-14
350.620,3.52033e-14,3.52033e-14
350.660,3.51351e-14,3.51351e-14
350.700,3.84308e-14,3.84308e-14
350.740,4.21975e-14,4.21975e-14
350.780,4.42770e-14,4.42770e-14
350.820,4.40447e-14,4.40447e-14
350.860,4.22127e-14,4.22127e-14
350.900,3.90399e-14,3.90399e-14
350.940,3.43078e-14,3.43078e-14
350.980,2.80475e-14,2.80475e-14
351.020,2.51280e-14,2.51280e-14
351.060,2.73052e-14,2.73052e-14
351.100,3.27274e-14,3.27274e-14
351.140,3.55775e-14,3.55775e-14
351.180,3.42813e-14,3.42813e-14
351.220,3.14783e-14,3.14783e-14
351.260,2.89759e-14,2.89759e-14
351.300,2.63645e-14,2.63645e-14
351.340,2.30941e-14,2.30941e-14
351.380,2.11737e-14,2.11737e-14
351.420,2.07079e-14,2.07079e-14
351.460,2.00187e-14,2.00187e-14
351.500,2.10498e-14,2.10498e-14
351.540,2.61737e-14,2.61737e-14
351.580,3.19707e-14,3.19707e-14
351.620,3.56119e-14,3.56119e-14
351.660,3.88353e-14,3.88353e-14
351.700,4.32058e-14,4.32058e-14
351.740,4.74537e-14,4.74537e-14
351.780,4.85721e-14,4.85721e-14
351.820,4.59703e-14,4.59703e-14
351.860,4.31458e-14,4.31458e-14
351.900,4.17510e-14,4.17510e-14
351.940,3.93074e-14,3.93074e-14
351.980,3.55649e-14,3.55649e-14
352.020,3.31044e-14,3.31044e-14
352.060,3.10124e-14,3.10124e-14
352.100,2.67354e-14,2.67354e-14
352.140,2.49549e-14,2.49549e-14
352.180,2.71010e-14,2.71010e-14
352.220,2.89211e-14,2.89211e-14
352.260,2.85864e-14,2.85864e-14
352.300,2.61654e-14,2.61654e-14
352.340,2.26811e-14,2.26811e-14
352.380,1.93576e-14,1.93576e-14
352.420,1.62883e-14,1.62883e-14
352.460,1.60533e-14,1.60533e-14
352.500,1.80433e-14,1.80433e-14
352.540,1.88100e-14,1.88100e-14
352.580,1.64653e-14,1.64653e-14
352.620,1.59060e-14,1.59060e-14
352.660,1.97044e-14,1.97044e-14
352.700,2.52697e-14,2.52697e-14
352.740,2.95094e-14,2.95094e-14
352.780,3.28398e-14,3.28398e-14
352.820,3.64341e-14,3.64341e-14
352.860,3.98830e-14,3.98830e-14
352.900,4.00331e-14,4.00331e-14
352.940,3.59920e-14,3.59920e-14
352.980,3.36691e-14,3.36691e-14
353.020,3.44361e-14,3.44361e-14
353.060,3.71489e-14,3.71489e-14
353.100,3.80639e-14,3.80639e-14
353.140,3.50981e-14,3.50981e-14
353.180,2.99382e-14,2.99382e-14
353.220,2.63391e-14,2.63391e-14
353.260,2.50998e-14,2.50998e-14
353.300,2.60806e-14,2.60806e-14
353.340,3.08745e-14,3.08745e-14
353.380,3.77235e-14,3.77235e-14
353.420,4.19747e-14,4.19747e-14
353.460,4.24539e-14,4.24539e-14
353.500,4.08584e-14,4.08584e-14
353.540,3.89700e-14,3.89700e-14
353.580,3.71579e-14,3.71579e-14
353.620,3.61259e-14,3.61259e-14
353.660,3.46654e-14,3.46654e-14
353.700,3.35672e-14,3.35672e-14
353.740,3.25509e-14,3.25509e-14
353.780,3.22600e-14,3.22600e-14
353.820,3.46318e-14,3.46318e-14
353.860,3.92523e-14,3.92523e-14
353.900,4.39528e-14,4.39528e-14
353.940,4.62460e-14,4.62460e-14
353.980,4.37915e-14,4.37915e-14
354.020,3.80499e-14,3.80499e-14
354.060,3.30885e-14,3.30885e-14
354.100,2.97779e-14,2.97779e-14
354.140,2.98458e-14,2.98458e-14
354.180,3.00608e-14,3.00608e-14
354.220,3.02742e-14,3.02742e-14
354.260,3.25956e-14,3.25956e-14
354.300,3.47149e-14,3.47149e-14
354.340,3.63644e-14,3.63644e-14
354.380,3.84340e-14,3.84340e-14
354.420,4.01821e-14,4.01821e-14
354.460,4.10930e-14,4.10930e-14
354.500,4.01052e-14,4.01052e-14
354.540,3.74161e-14,3.74161e-14
354.580,3.67069e-14,3.67069e-14
354.620,3.78939e-14,3.78939e-14
354.660,3.85254e-14,3.85254e-14
354.700,3.53764e-14,3.53764e-14
354.740,3.08822e-14,3.08822e-14
354.780,2.80472e-14,2.80472e-14
354.820,2.91810e-14,2.91810e-14
354.860,3.41692e-14,3.41692e-14
354.900,3.86974e-14,3.86974e-14
354.940,3.96411e-14,3.96411e-14
354.980,3.73954e-14,3.73954e-14
355.020,3.39821e-14,3.39821e-14
355.060,3.17505e-14,3.17505e-14
355.100,3.08947e-14,3.08947e-14
355.140,3.08304e-14,3.08304e-14
355.180,3.23661e-14,3.23661e-14
355.220,3.33191e-14,3.33191e-14
355.260,3.14609e-14,3.14609e-14
355.300,2.78170e-14,2.78170e-14
355.340,2.48342e-14,2.48342e-14
355.380,2.31852e-14,2.31852e-14
355.420,2.19760e-14,2.19760e-14
355.460,2.16596e-14,2.16596e-14
355.500,2.42371e-14,2.42371e-14
355.540,2.90585e-14,2.90585e-14
355.580,3.23581e-14,3.23581e-14
