wave,flux,fluxerr
346.500,2.79849e-14,2.79849e-14
346.540,2.55231e-14,2.55231e-14
346.580,2.32667e-14,2.32667e-14
346.620,2.33203e-14,2.33203e-14
346.660,2.51810e-14,2.51810e-14
346.700,2.68423e-14,2.68423e-14
346.740,2.79180e-14,2.79180e-14
346.780,2.88848e-14,2.88848e-14
346.820,2.88897e-14,2.88897e-14
346.860,2.82823e-14,2.82823e-14
346.900,2.76609e-14,2.76609e-14
346.940,2.72482e-14,2.72482e-14
346.980,2.82250e-14,2.82250e-14
347.020,2.95188e-14,2.95188e-14
347.060,3.00784e-14,3.00784e-14
347.100,2.96360e-14,2.96360e-14
347.140,2.83489e-14,2.83489e-14
347.180,2.71364e-14,2.71364e-14
347.220,2.64551e-14,2.64551e-14
347.260,2.60454e-14,2.60454e-14
347.300,2.63308e-14,2.63308e-14
347.340,2.54911e-14,2.54911e-14
347.380,2.42781e-14,2.42781e-14
347.420,2.36779e-14,2.36779e-14
347.460,2.28958e-14,2.28958e-14
347.500,2.23226e-14,2.23226e-14
347.540,2.09924e-14,2.09924e-14
347.580,2.02494e-14,2.02494e-14
347.620,2.04305e-14,2.04305e-14
347.660,2.03985e-14,2.03985e-14
347.700,2.07451e-14,2.07451e-14
347.740,2.26563e-14,2.26563e-14
347.780,2.52634e-14,2.52634e-14
347.820,2.66315e-14,2.66315e-14
347.860,2.73717e-14,2.73717e-14
347.900,2.76428e-14,2.76428e-14
347.940,2.76587e-14,2.76587e-14
347.980,2.80009e-14,2.80009e-14
348.020,2.79182e-14,2.79182e-14
348.060,2.77982e-14,2.77982e-14
348.100,2.82486e-14,2.82486e-14
348.140,2.87668e-14,2.87668e-14
348.180,2.88711e-14,2.88711e-14
348.220,2.87941e-14,2.87941e-14
348.260,2.71939e-14,2.71939e-14
348.300,2.52401e-14,2.52401e-14
348.340,2.40837e-14,2.40837e-14
348.380,2.42369e-14,2.42369e-14
348.420,2.55336e-14,2.55336e-14
348.460,2.65304e-14,2.65304e-14
348.500,2.64316e-14,2.64316e-14
348.540,2.63761e-14,2.63761e-14
348.580,2.71301e-14,2.71301e-14
348.620,2.85262e-14,2.85262e-14
348.660,3.06237e-14,3.06237e-14
348.700,3.13148e-14,3.13148e-14
348.740,3.11623e-14,3.11623e-14
348.780,3.04741e-14,3.04741e-14
348.820,2.94544e-14,2.94544e-14
348.860,2.75015e-14,2.75015e-14
348.900,2.58663e-14,2.58663e-14
348.940,2.47925e-14,2.47925e-14
348.980,2.40063e-14,2.40063e-14
349.020,2.28351e-14,2.28351e-14
349.060,2.14339e-14,2.14339e-14
349.100,2.20768e-14,2.20768e-14
349.140,2.45211e-14,2.45211e-14
349.180,2.69225e-14,2.69225e-14
349.220,2.70759e-14,2.70759e-14
349.260,2.46575e-14,2.46575e-14
349.300,2.28128e-14,2.28128e-14
349.340,2.36819e-14,2.36819e-14
349.380,2.59312e-14,2.59312e-14
349.420,2.75588e-14,2.75588e-14
349.460,2.80797e-14,2.80797e-14
349.500,2.66279e-14,2.66279e-14
349.540,2.41539e-14,2.41539e-14
349.580,2.27688e-14,2.27688e-14
349.620,2.21514e-14,2.21514e-14
349.660,2.19618e-14,2.19618e-14
349.700,2.22105e-14,2.22105e-14
349.740,2.24120e-14,2.24120e-14
349.780,2.31793e-14,2.31793e-14
349.820,2.54898e-14,2.54898e-14
349.860,2.83263e-14,2.83263e-14
349.900,3.05310e-14,3.05310e-14
349.940,3.16018e-14,3.16018e-14
349.980,3.14630e-14,3.14630e-14
350.020,2.99152e-14,2.99152e-14
350.060,2.82743e-14,2.82743e-14
350.100,2.86189e-14,2.86189e-14
350.140,2.99140e-14,2.99140e-14
350.180,2.96867e-14,2.96867e-14
350.220,2.86290e-14,2.86290e-14
350.260,2.86199e-14,2.86199e-14
350.300,3.07354e-14,3.07354e-14
350.340,3.24282e-14,3.24282e-14
350.380,3.25427e-14,3.25427e-14
350.420,3.13924e-14,3.13924e-14
350.460,2.94489e-14,2.94489e-14
350.500,2.75284e-14,2.75284e-14
350.540,2.72650e-14,2.72650e-14
350.580,2.74960e-14,2.74960e-14
350.620,2.66236e-14,2.66236e-14
350.660,2.67067e-14,2.67067e-14
350.700,2.82350e-14,2.82350e-14
350.740,2.88756e-14,2.88756e-14
350.780,2.94302e-14,2.94302e-14
350.820,2.98849e-14,2.98849e-14
350.860,3.03494e-14,3.03494e-14
350.900,3.02795e-14,3.02795e-14
350.940,2.92842e-14,2.92842e-14
350.980,2.72076e-14,2.72076e-14
351.020,2.52719e-14,2.52719e-14
351.060,2.52154e-14,2.52154e-14
351.100,2.70194e-14,2.70194e-14
351.140,2.84703e-14,2.84703e-14
351.180,2.82262e-14,2.82262e-14
351.220,2.76060e-14,2.76060e-14
351.260,2.72492e-14,2.72492e-14
351.300,2.61350e-14,2.61350e-14
351.340,2.49717e-14,2.49717e-14
351.380,2.39882e-14,2.39882e-14
351.420,2.39220e-14,2.39220e-14
351.460,2.41896e-14,2.41896e-14
351.500,2.46431e-14,2.46431e-14
351.540,2.63257e-14,2.63257e-14
351.580,2.84596e-14,2.84596e-14
