wave,flux,fluxerr
346.500,2.98441e-14,2.98441e-14
346.540,2.67835e-14,2.67835e-14
346.580,2.41665e-14,2.41665e-14
346.620,2.44126e-14,2.44126e-14
346.660,2.62789e-14,2.62789e-14
346.700,2.80272e-14,2.80272e-14
346.740,2.95827e-14,2.95827e-14
346.780,3.10078e-14,3.10078e-14
346.820,3.14957e-14,3.14957e-14
346.860,3.00974e-14,3.00974e-14
346.900,2.84797e-14,2.84797e-14
346.940,2.88193e-14,2.88193e-14
346.980,3.06930e-14,3.06930e-14
347.020,3.29254e-14,3.29254e-14
347.060,3.38578e-14,3.38578e-14
347.100,3.26530e-14,3.26530e-14
347.140,3.06794e-14,3.06794e-14
347.180,2.75965e-14,2.75965e-14
347.220,2.60507e-14,2.60507e-14
347.260,2.61957e-14,2.61957e-14
347.300,2.65374e-14,2.65374e-14
347.340,2.69479e-14,2.69479e-14
347.380,2.60797e-14,2.60797e-14
347.420,2.44296e-14,2.44296e-14
347.460,2.33385e-14,2.33385e-14
347.500,2.21991e-14,2.21991e-14
347.540,2.13603e-14,2.13603e-14
347.580,2.09117e-14,2.09117e-14
347.620,2.05024e-14,2.05024e-14
347.660,2.01895e-14,2.01895e-14
347.700,2.15508e-14,2.15508e-14
347.740,2.34526e-14,2.34526e-14
347.780,2.59749e-14,2.59749e-14
347.820,2.76251e-14,2.76251e-14
347.860,2.82581e-14,2.82581e-14
347.900,2.88646e-14,2.88646e-14
347.940,2.89641e-14,2.89641e-14
347.980,2.80999e-14,2.80999e-14
348.020,2.72781e-14,2.72781e-14
348.060,2.71589e-14,2.71589e-14
348.100,2.70529e-14,2.70529e-14
348.140,2.68277e-14,2.68277e-14
348.180,2.72676e-14,2.72676e-14
348.220,2.61728e-14,2.61728e-14
348.260,2.50445e-14,2.50445e-14
348.300,2.33539e-14,2.33539e-14
348.340,2.23666e-14,2.23666e-14
348.380,2.24036e-14,2.24036e-14
348.420,2.33459e-14,2.33459e-14
348.460,2.40712e-14,2.40712e-14
348.500,2.33319e-14,2.33319e-14
348.540,2.29270e-14,2.29270e-14
348.580,2.46835e-14,2.46835e-14
348.620,2.76257e-14,2.76257e-14
348.660,3.09632e-14,3.09632e-14
348.700,3.24541e-14,3.24541e-14
348.740,3.22101e-14,3.22101e-14
348.780,3.09094e-14,3.09094e-14
348.820,2.86897e-14,2.86897e-14
348.860,2.51694e-14,2.51694e-14
348.900,2.23203e-14,2.23203e-14
348.940,2.22875e-14,2.22875e-14
348.980,2.24186e-14,2.24186e-14
349.020,2.11886e-14,2.11886e-14
349.060,2.08798e-14,2.08798e-14
349.100,2.26402e-14,2.26402e-14
349.140,2.53763e-14,2.53763e-14
349.180,2.63788e-14,2.63788e-14
349.220,2.52340e-14,2.52340e-14
349.260,2.34377e-14,2.34377e-14
349.300,2.15443e-14,2.15443e-14
349.340,2.28155e-14,2.28155e-14
349.380,2.59435e-14,2.59435e-14
349.420,2.82524e-14,2.82524e-14
349.460,2.86977e-14,2.86977e-14
349.500,2.72008e-14,2.72008e-14
349.540,2.49458e-14,2.49458e-14
349.580,2.27357e-14,2.27357e-14
349.620,2.12088e-14,2.12088e-14
