wave,flux,fluxerr
346.500,2.18589e-15,2.18589e-15
346.540,1.95807e-15,1.95807e-15
346.580,1.88590e-15,1.88590e-15
346.620,1.91334e-15,1.91334e-15
346.660,2.02120e-15,2.02120e-15
346.700,2.13704e-15,2.13704e-15
346.740,2.23819e-15,2.23819e-15
346.780,2.17301e-15,2.17301e-15
346.820,2.14559e-15,2.14559e-15
346.860,2.01273e-15,2.01273e-15
346.900,2.04304e-15,2.04304e-15
346.940,2.13216e-15,2.13216e-15
346.980,2.16464e-15,2.16464e-15
347.020,2.26616e-15,2.26616e-15
347.060,2.27501e-15,2.27501e-15
347.100,2.22130e-15,2.22130e-15
347.140,2.19200e-15,2.19200e-15
347.180,2.07626e-15,2.07626e-15
347.220,2.06567e-15,2.06567e-15
347.260,2.07302e-15,2.07302e-15
347.300,2.05587e-15,2.05587e-15
347.340,1.99314e-15,1.99314e-15
347.380,1.89330e-15,1.89330e-15
347.420,1.80693e-15,1.80693e-15
347.460,1.78203e-15,1.78203e-15
347.500,1.70420e-15,1.70420e-15
347.540,1.58454e-15,1.58454e-15
347.580,1.61202e-15,1.61202e-15
347.620,1.63680e-15,1.63680e-15
347.660,1.59289e-15,1.59289e-15
347.700,1.68944e-15,1.68944e-15
347.740,1.82944e-15,1.82944e-15
347.780,1.97275e-15,1.97275e-15
347.820,2.08197e-15,2.08197e-15
347.860,2.02036e-15,2.02036e-15
347.900,2.13189e-15,2.13189e-15
347.940,2.05166e-15,2.05166e-15
347.980,2.10105e-15,2.10105e-15
348.020,2.15533e-15,2.15533e-15
348.060,2.10916e-15,2.10916e-15
348.100,2.11140e-15,2.11140e-15
348.140,2.18378e-15,2.18378e-15
348.180,2.19546e-15,2.19546e-15
348.220,2.16724e-15,2.16724e-15
348.260,2.13001e-15,2.13001e-15
348.300,1.97273e-15,1.97273e-15
348.340,1.91815e-15,1.91815e-15
348.380,1.90180e-15,1.90180e-15
348.420,1.88031e-15,1.88031e-15
348.460,2.00248e-15,2.00248e-15
348.500,2.01896e-15,2.01896e-15
348.540,2.10236e-15,2.10236e-15
348.580,2.06602e-15,2.06602e-15
348.620,2.15155e-15,2.15155e-15
348.660,2.40554e-15,2.40554e-15
348.700,2.42347e-15,2.42347e-15
348.740,2.29373e-15,2.29373e-15
348.780,2.28653e-15,2.28653e-15
348.820,2.22691e-15,2.22691e-15
348.860,2.06985e-15,2.06985e-15
348.900,2.05139e-15,2.05139e-15
348.940,1.90998e-15,1.90998e-15
348.980,1.84033e-15,1.84033e-15
349.020,1.73208e-15,1.73208e-15
349.060,1.69020e-15,1.69020e-15
349.100,1.80311e-15,1.80311e-15
349.140,2.04211e-15,2.04211e-15
349.180,2.14927e-15,2.14927e-15
349.220,2.09116e-15,2.09116e-15
349.260,2.00134e-15,2.00134e-15
349.300,1.82619e-15,1.82619e-15
349.340,1.81091e-15,1.81091e-15
349.380,2.12146e-15,2.12146e-15
349.420,2.19176e-15,2.19176e-15
349.460,2.16679e-15,2.16679e-15
349.500,1.98848e-15,1.98848e-15
349.540,1.77411e-15,1.77411e-15
349.580,1.75929e-15,1.75929e-15
349.620,1.73342e-15,1.73342e-15
349.660,1.74725e-15,1.74725e-15
349.700,1.73178e-15,1.73178e-15
349.740,1.75225e-15,1.75225e-15
349.780,1.87830e-15,1.87830e-15
349.820,2.03997e-15,2.03997e-15
349.860,2.25791e-15,2.25791e-15
349.900,2.35323e-15,2.35323e-15
349.940,2.41034e-15,2.41034e-15
349.980,2.27723e-15,2.27723e-15
350.020,2.15680e-15,2.15680e-15
350.060,2.12868e-15,2.12868e-15
350.100,2.27288e-15,2.27288e-15
350.140,2.35295e-15,2.35295e-15
350.180,2.21731e-15,2.21731e-15
350.220,2.22963e-15,2.22963e-15
350.260,2.29444e-15,2.29444e-15
350.300,2.24287e-15,2.24287e-15
350.340,2.33946e-15,2.33946e-15
350.380,2.48418e-15,2.48418e-15
350.420,2.37977e-15,2.37977e-15
350.460,2.17299e-15,2.17299e-15
350.500,2.12472e-15,2.12472e-15
350.540,2.09472e-15,2.09472e-15
350.580,2.02696e-15,2.02696e-15
350.620,1.99213e-15,1.99213e-15
350.660,2.06474e-15,2.06474e-15
350.700,2.07850e-15,2.07850e-15
350.740,2.22877e-15,2.22877e-15
350.780,2.32424e-15,2.32424e-15
350.820,2.29175e-15,2.29175e-15
350.860,2.34354e-15,2.34354e-15
350.900,2.36662e-15,2.36662e-15
350.940,2.27135e-15,2.27135e-15
350.980,2.02720e-15,2.02720e-15
351.020,1.91612e-15,1.91612e-15
351.060,1.96091e-15,1.96091e-15
351.100,2.06910e-15,2.06910e-15
351.140,2.13762e-15,2.13762e-15
351.180,2.17954e-15,2.17954e-15
351.220,2.16517e-15,2.16517e-15
351.260,2.13516e-15,2.13516e-15
