wave,flux,fluxerr
346.500,1.24059e-13,1.24059e-13
346.540,1.10873e-13,1.10873e-13
346.580,9.57485e-14,9.57485e-14
346.620,9.16948e-14,9.16948e-14
346.660,9.98316e-14,9.98316e-14
346.700,1.08139e-13,1.08139e-13
346.740,1.15355e-13,1.15355e-13
346.780,1.21410e-13,1.21410e-13
346.820,1.24530e-13,1.24530e-13
346.860,1.20755e-13,1.20755e-13
346.900,1.17651e-13,1.17651e-13
346.940,1.23821e-13,1.23821e-13
346.980,1.31637e-13,1.31637e-13
347.020,1.41546e-13,1.41546e-13
347.060,1.45811e-13,1.45811e-13
347.100,1.35671e-13,1.35671e-13
347.140,1.21710e-13,1.21710e-13
347.180,1.09575e-13,1.09575e-13
347.220,1.03039e-13,1.03039e-13
347.260,1.03965e-13,1.03965e-13
347.300,1.05136e-13,1.05136e-13
347.340,1.00753e-13,1.00753e-13
347.380,9.53879e-14,9.53879e-14
347.420,9.13417e-14,9.13417e-14
347.460,8.75629e-14,8.75629e-14
347.500,8.18252e-14,8.18252e-14
347.540,7.27000e-14,7.27000e-14
347.580,7.17615e-14,7.17615e-14
347.620,6.97149e-14,6.97149e-14
347.660,7.03304e-14,7.03304e-14
347.700,7.78852e-14,7.78852e-14
347.740,9.10321e-14,9.10321e-14
347.780,1.01423e-13,1.01423e-13
347.820,1.04492e-13,1.04492e-13
347.860,1.06785e-13,1.06785e-13
347.900,1.09449e-13,1.09449e-13
347.940,1.07290e-13,1.07290e-13
347.980,1.01317e-13,1.01317e-13
348.020,9.99147e-14,9.99147e-14
348.060,1.04484e-13,1.04484e-13
348.100,1.05475e-13,1.05475e-13
348.140,1.08715e-13,1.08715e-13
348.180,1.11377e-13,1.11377e-13
348.220,1.09297e-13,1.09297e-13
348.260,9.69751e-14,9.69751e-14
348.300,8.88565e-14,8.88565e-14
348.340,8.82781e-14,8.82781e-14
348.380,9.46077e-14,9.46077e-14
348.420,1.00190e-13,1.00190e-13
348.460,9.68191e-14,9.68191e-14
348.500,9.29543e-14,9.29543e-14
348.540,9.50539e-14,9.50539e-14
348.580,1.01800e-13,1.01800e-13
348.620,1.20277e-13,1.20277e-13
348.660,1.37065e-13,1.37065e-13
348.700,1.40226e-13,1.40226e-13
348.740,1.41076e-13,1.41076e-13
348.780,1.31543e-13,1.31543e-13
348.820,1.18560e-13,1.18560e-13
348.860,1.02492e-13,1.02492e-13
348.900,9.38325e-14,9.38325e-14
348.940,8.98077e-14,8.98077e-14
348.980,8.31136e-14,8.31136e-14
349.020,7.63346e-14,7.63346e-14
349.060,7.34968e-14,7.34968e-14
349.100,8.22523e-14,8.22523e-14
349.140,1.00536e-13,1.00536e-13
349.180,1.08173e-13,1.08173e-13
349.220,9.89085e-14,9.89085e-14
349.260,8.48206e-14,8.48206e-14
349.300,7.87805e-14,7.87805e-14
349.340,8.69811e-14,8.69811e-14
349.380,1.04114e-13,1.04114e-13
349.420,1.18182e-13,1.18182e-13
349.460,1.20379e-13,1.20379e-13
349.500,1.06791e-13,1.06791e-13
349.540,9.32446e-14,9.32446e-14
349.580,8.61458e-14,8.61458e-14
349.620,7.65371e-14,7.65371e-14
349.660,7.37961e-14,7.37961e-14
349.700,7.36661e-14,7.36661e-14
349.740,7.50918e-14,7.50918e-14
349.780,8.11466e-14,8.11466e-14
349.820,9.90392e-14,9.90392e-14
349.860,1.21249e-13,1.21249e-13
349.900,1.39455e-13,1.39455e-13
349.940,1.47106e-13,1.47106e-13
349.980,1.40502e-13,1.40502e-13
350.020,1.32172e-13,1.32172e-13
350.060,1.34289e-13,1.34289e-13
350.100,1.41193e-13,1.41193e-13
350.140,1.42338e-13,1.42338e-13
350.180,1.35796e-13,1.35796e-13
350.220,1.31625e-13,1.31625e-13
350.260,1.40893e-13,1.40893e-13
350.300,1.52736e-13,1.52736e-13
350.340,1.67571e-13,1.67571e-13
350.380,1.72583e-13,1.72583e-13
350.420,1.60362e-13,1.60362e-13
350.460,1.38197e-13,1.38197e-13
350.500,1.19322e-13,1.19322e-13
350.540,1.10125e-13,1.10125e-13
350.580,1.07456e-13,1.07456e-13
350.620,1.07616e-13,1.07616e-13
350.660,1.11942e-13,1.11942e-13
350.700,1.18591e-13,1.18591e-13
350.740,1.24640e-13,1.24640e-13
350.780,1.34532e-13,1.34532e-13
350.820,1.40336e-13,1.40336e-13
350.860,1.43180e-13,1.43180e-13
350.900,1.38745e-13,1.38745e-13
350.940,1.20231e-13,1.20231e-13
350.980,1.03964e-13,1.03964e-13
351.020,9.63130e-14,9.63130e-14
351.060,1.02982e-13,1.02982e-13
351.100,1.17845e-13,1.17845e-13
351.140,1.22365e-13,1.22365e-13
351.180,1.15851e-13,1.15851e-13
351.220,1.09346e-13,1.09346e-13
351.260,1.03235e-13,1.03235e-13
351.300,9.67660e-14,9.67660e-14
351.340,9.04665e-14,9.04665e-14
351.380,8.56797e-14,8.56797e-14
351.420,8.57563e-14,8.57563e-14
351.460,8.58548e-14,8.58548e-14
351.500,8.58113e-14,8.58113e-14
351.540,1.01504e-13,1.01504e-13
351.580,1.18624e-13,1.18624e-13
351.620,1.27820e-13,1.27820e-13
351.660,1.35433e-13,1.35433e-13
351.700,1.45568e-13,1.45568e-13
351.740,1.57332e-13,1.57332e-13
351.780,1.62340e-13,1.62340e-13
351.820,1.58906e-13,1.58906e-13
351.860,1.50264e-13,1.50264e-13
351.900,1.47248e-13,1.47248e-13
351.940,1.42228e-13,1.42228e-13
351.980,1.29905e-13,1.29905e-13
352.020,1.20434e-13,1.20434e-13
352.060,1.10655e-13,1.10655e-13
352.100,9.94743e-14,9.94743e-14
352.140,9.57257e-14,9.57257e-14
352.180,9.96183e-14,9.96183e-14
352.220,1.05820e-13,1.05820e-13
352.260,1.06192e-13,1.06192e-13
352.300,9.50789e-14,9.50789e-14
352.340,8.32528e-14,8.32528e-14
352.380,7.46235e-14,7.46235e-14
352.420,7.03382e-14,7.03382e-14
352.460,7.50905e-14,7.50905e-14
352.500,8.22986e-14,8.22986e-14
352.540,8.38341e-14,8.38341e-14
352.580,7.67825e-14,7.67825e-14
352.620,6.68266e-14,6.68266e-14
352.660,7.35622e-14,7.35622e-14
352.700,9.54268e-14,9.54268e-14
352.740,1.11699e-13,1.11699e-13
352.780,1.19647e-13,1.19647e-13
352.820,1.28808e-13,1.28808e-13
352.860,1.37860e-13,1.37860e-13
352.900,1.38727e-13,1.38727e-13
352.940,1.29500e-13,1.29500e-13
352.980,1.24502e-13,1.24502e-13
353.020,1.19356e-13,1.19356e-13
353.060,1.24153e-13,1.24153e-13
353.100,1.24788e-13,1.24788e-13
353.140,1.17565e-13,1.17565e-13
353.180,1.06979e-13,1.06979e-13
353.220,1.01166e-13,1.01166e-13
353.260,9.92736e-14,9.92736e-14
353.300,1.01319e-13,1.01319e-13
353.340,1.13678e-13,1.13678e-13
353.380,1.29993e-13,1.29993e-13
353.420,1.42653e-13,1.42653e-13
353.460,1.43093e-13,1.43093e-13
353.500,1.34927e-13,1.34927e-13
353.540,1.31838e-13,1.31838e-13
353.580,1.31241e-13,1.31241e-13
353.620,1.32427e-13,1.32427e-13
353.660,1.33517e-13,1.33517e-13
353.700,1.30082e-13,1.30082e-13
353.740,1.22589e-13,1.22589e-13
353.780,1.17978e-13,1.17978e-13
353.820,1.22212e-13,1.22212e-13
353.860,1.36436e-13,1.36436e-13
353.900,1.51827e-13,1.51827e-13
353.940,1.57013e-13,1.57013e-13
353.980,1.56203e-13,1.56203e-13
354.020,1.44241e-13,1.44241e-13
354.060,1.30552e-13,1.30552e-13
354.100,1.25189e-13,1.25189e-13
354.140,1.21415e-13,1.21415e-13
354.180,1.17266e-13,1.17266e-13
354.220,1.15561e-13,1.15561e-13
354.260,1.18578e-13,1.18578e-13
354.300,1.24185e-13,1.24185e-13
354.340,1.28106e-13,1.28106e-13
354.380,1.33408e-13,1.33408e-13
354.420,1.41469e-13,1.41469e-13
354.460,1.43127e-13,1.43127e-13
354.500,1.36718e-13,1.36718e-13
354.540,1.27183e-13,1.27183e-13
354.580,1.25837e-13,1.25837e-13
