wave,flux,fluxerr
346.500,1.11121e-14,1.11121e-14
346.540,9.20167e-15,9.20167e-15
346.580,7.84867e-15,7.84867e-15
346.620,7.73937e-15,7.73937e-15
346.660,8.83762e-15,8.83762e-15
346.700,9.43106e-15,9.43106e-15
346.740,1.14057e-14,1.14057e-14
346.780,1.30641e-14,1.30641e-14
346.820,1.37992e-14,1.37992e-14
346.860,1.40171e-14,1.40171e-14
346.900,1.35489e-14,1.35489e-14
346.940,1.37139e-14,1.37139e-14
346.980,1.40972e-14,1.40972e-14
347.020,1.43057e-14,1.43057e-14
347.060,1.57499e-14,1.57499e-14
347.100,1.58359e-14,1.58359e-14
347.140,1.37366e-14,1.37366e-14
347.180,1.18717e-14,1.18717e-14
347.220,1.01433e-14,1.01433e-14
347.260,9.20872e-15,9.20872e-15
347.300,9.03661e-15,9.03661e-15
347.340,8.86573e-15,8.86573e-15
347.380,7.62322e-15,7.62322e-15
347.420,7.07216e-15,7.07216e-15
347.460,6.45532e-15,6.45532e-15
347.500,5.39352e-15,5.39352e-15
347.540,5.45321e-15,5.45321e-15
347.580,5.97986e-15,5.97986e-15
347.620,6.15204e-15,6.15204e-15
347.660,6.08617e-15,6.08617e-15
347.700,7.57932e-15,7.57932e-15
347.740,9.44169e-15,9.44169e-15
347.780,1.09091e-14,1.09091e-14
347.820,1.20661e-14,1.20661e-14
347.860,1.30586e-14,1.30586e-14
347.900,1.24860e-14,1.24860e-14
347.940,1.22127e-14,1.22127e-14
347.980,1.25798e-14,1.25798e-14
348.020,1.26783e-14,1.26783e-14
348.060,1.31750e-14,1.31750e-14
348.100,1.41952e-14,1.41952e-14
348.140,1.52059e-14,1.52059e-14
348.180,1.59639e-14,1.59639e-14
348.220,1.57434e-14,1.57434e-14
348.260,1.32696e-14,1.32696e-14
348.300,1.10275e-14,1.10275e-14
348.340,9.86558e-15,9.86558e-15
348.380,1.00933e-14,1.00933e-14
348.420,1.14522e-14,1.14522e-14
348.460,1.27640e-14,1.27640e-14
348.500,1.21367e-14,1.21367e-14
348.540,1.26131e-14,1.26131e-14
348.580,1.47341e-14,1.47341e-14
348.620,1.55929e-14,1.55929e-14
348.660,1.69693e-14,1.69693e-14
348.700,1.84033e-14,1.84033e-14
348.740,1.75910e-14,1.75910e-14
348.780,1.68467e-14,1.68467e-14
348.820,1.64353e-14,1.64353e-14
348.860,1.43323e-14,1.43323e-14
348.900,1.28870e-14,1.28870e-14
348.940,1.06266e-14,1.06266e-14
348.980,8.27585e-15,8.27585e-15
349.020,7.08261e-15,7.08261e-15
349.060,5.74432e-15,5.74432e-15
349.100,5.64214e-15,5.64214e-15
349.140,7.60252e-15,7.60252e-15
349.180,8.87762e-15,8.87762e-15
349.220,8.65133e-15,8.65133e-15
349.260,7.47825e-15,7.47825e-15
349.300,7.65181e-15,7.65181e-15
349.340,8.46860e-15,8.46860e-15
349.380,1.02008e-14,1.02008e-14
349.420,1.17262e-14,1.17262e-14
349.460,1.20627e-14,1.20627e-14
349.500,1.21497e-14,1.21497e-14
349.540,1.10153e-14,1.10153e-14
349.580,9.59015e-15,9.59015e-15
349.620,8.78441e-15,8.78441e-15
349.660,8.83161e-15,8.83161e-15
349.700,9.20021e-15,9.20021e-15
349.740,8.61568e-15,8.61568e-15
349.780,8.84016e-15,8.84016e-15
349.820,9.26302e-15,9.26302e-15
349.860,1.13717e-14,1.13717e-14
