wave,flux,fluxerr
346.500,7.77376e-15,7.77376e-15
346.540,6.20733e-15,6.20733e-15
346.580,5.53028e-15,5.53028e-15
346.620,5.49563e-15,5.49563e-15
346.660,6.25691e-15,6.25691e-15
346.700,7.57820e-15,7.57820e-15
346.740,8.61880e-15,8.61880e-15
346.780,9.22673e-15,9.22673e-15
346.820,9.59731e-15,9.59731e-15
346.860,9.44955e-15,9.44955e-15
346.900,9.11706e-15,9.11706e-15
346.940,9.10010e-15,9.10010e-15
346.980,9.62860e-15,9.62860e-15
347.020,1.02043e-14,1.02043e-14
347.060,1.03026e-14,1.03026e-14
347.100,9.77665e-15,9.77665e-15
347.140,8.77909e-15,8.77909e-15
347.180,8.06887e-15,8.06887e-15
347.220,7.28593e-15,7.28593e-15
347.260,6.84603e-15,6.84603e-15
347.300,6.81256e-15,6.81256e-15
347.340,6.73020e-15,6.73020e-15
347.380,6.32980e-15,6.32980e-15
347.420,5.84995e-15,5.84995e-15
347.460,5.24729e-15,5.24729e-15
347.500,4.47028e-15,4.47028e-15
347.540,3.92300e-15,3.92300e-15
347.580,3.77296e-15,3.77296e-15
347.620,3.85393e-15,3.85393e-15
347.660,4.13627e-15,4.13627e-15
347.700,4.75214e-15,4.75214e-15
347.740,6.07799e-15,6.07799e-15
347.780,7.53421e-15,7.53421e-15
347.820,8.46024e-15,8.46024e-15
347.860,8.83280e-15,8.83280e-15
347.900,9.15535e-15,9.15535e-15
347.940,9.21922e-15,9.21922e-15
347.980,9.13821e-15,9.13821e-15
348.020,9.10911e-15,9.10911e-15
348.060,9.15680e-15,9.15680e-15
348.100,9.24232e-15,9.24232e-15
348.140,9.34600e-15,9.34600e-15
348.180,9.42728e-15,9.42728e-15
348.220,9.21604e-15,9.21604e-15
348.260,8.64036e-15,8.64036e-15
348.300,7.92099e-15,7.92099e-15
348.340,7.27209e-15,7.27209e-15
348.380,7.25225e-15,7.25225e-15
348.420,7.67610e-15,7.67610e-15
348.460,7.92173e-15,7.92173e-15
348.500,7.78648e-15,7.78648e-15
348.540,7.86799e-15,7.86799e-15
348.580,8.29707e-15,8.29707e-15
348.620,9.13507e-15,9.13507e-15
348.660,1.00731e-14,1.00731e-14
348.700,1.05688e-14,1.05688e-14
348.740,1.05999e-14,1.05999e-14
348.780,9.87482e-15,9.87482e-15
348.820,9.23812e-15,9.23812e-15
348.860,8.24745e-15,8.24745e-15
348.900,7.27753e-15,7.27753e-15
348.940,6.26592e-15,6.26592e-15
348.980,5.32474e-15,5.32474e-15
349.020,4.37673e-15,4.37673e-15
349.060,4.13764e-15,4.13764e-15
349.100,4.52397e-15,4.52397e-15
349.140,5.57444e-15,5.57444e-15
349.180,6.55526e-15,6.55526e-15
349.220,6.31644e-15,6.31644e-15
349.260,5.55870e-15,5.55870e-15
349.300,5.05144e-15,5.05144e-15
349.340,5.68207e-15,5.68207e-15
349.380,7.17409e-15,7.17409e-15
349.420,8.71231e-15,8.71231e-15
349.460,8.96708e-15,8.96708e-15
349.500,8.54211e-15,8.54211e-15
349.540,7.93439e-15,7.93439e-15
349.580,7.21232e-15,7.21232e-15
349.620,6.62428e-15,6.62428e-15
349.660,6.27739e-15,6.27739e-15
349.700,5.86335e-15,5.86335e-15
349.740,5.42188e-15,5.42188e-15
349.780,5.64517e-15,5.64517e-15
349.820,6.80147e-15,6.80147e-15
349.860,8.40371e-15,8.40371e-15
349.900,9.90439e-15,9.90439e-15
349.940,1.07312e-14,1.07312e-14
349.980,1.06614e-14,1.06614e-14
350.020,1.02338e-14,1.02338e-14
350.060,9.51556e-15,9.51556e-15
350.100,9.21738e-15,9.21738e-15
350.140,9.65927e-15,9.65927e-15
350.180,9.74263e-15,9.74263e-15
350.220,9.40159e-15,9.40159e-15
350.260,9.71716e-15,9.71716e-15
350.300,1.06912e-14,1.06912e-14
350.340,1.16321e-14,1.16321e-14
350.380,1.20290e-14,1.20290e-14
350.420,1.15144e-14,1.15144e-14
350.460,1.02718e-14,1.02718e-14
350.500,9.56999e-15,9.56999e-15
350.540,9.53283e-15,9.53283e-15
350.580,9.29054e-15,9.29054e-15
350.620,8.86635e-15,8.86635e-15
350.660,8.90457e-15,8.90457e-15
350.700,9.35813e-15,9.35813e-15
350.740,1.00236e-14,1.00236e-14
350.780,1.06413e-14,1.06413e-14
350.820,1.08484e-14,1.08484e-14
350.860,1.07354e-14,1.07354e-14
350.900,1.01447e-14,1.01447e-14
350.940,8.81185e-15,8.81185e-15
350.980,7.48494e-15,7.48494e-15
351.020,6.59086e-15,6.59086e-15
351.060,6.77693e-15,6.77693e-15
