wave,flux,fluxerr
346.500,2.15232e-13,2.15232e-13
346.540,1.74455e-13,1.74455e-13
346.580,1.39012e-13,1.39012e-13
346.620,1.30788e-13,1.30788e-13
346.660,1.48264e-13,1.48264e-13
346.700,1.71163e-13,1.71163e-13
346.740,1.98183e-13,1.98183e-13
346.780,2.24406e-13,2.24406e-13
346.820,2.38359e-13,2.38359e-13
346.860,2.41924e-13,2.41924e-13
346.900,2.33095e-13,2.33095e-13
346.940,2.28561e-13,2.28561e-13
346.980,2.50931e-13,2.50931e-13
347.020,2.84366e-13,2.84366e-13
347.060,3.06539e-13,3.06539e-13
347.100,2.88419e-13,2.88419e-13
347.140,2.53927e-13,2.53927e-13
347.180,2.20433e-13,2.20433e-13
347.220,1.91631e-13,1.91631e-13
347.260,1.75357e-13,1.75357e-13
347.300,1.76044e-13,1.76044e-13
347.340,1.77304e-13,1.77304e-13
347.380,1.65531e-13,1.65531e-13
347.420,1.49829e-13,1.49829e-13
347.460,1.31864e-13,1.31864e-13
347.500,1.16413e-13,1.16413e-13
347.540,1.01082e-13,1.01082e-13
347.580,9.48484e-14,9.48484e-14
347.620,9.99393e-14,9.99393e-14
347.660,1.03306e-13,1.03306e-13
347.700,1.18536e-13,1.18536e-13
347.740,1.55999e-13,1.55999e-13
347.780,1.95976e-13,1.95976e-13
347.820,2.16404e-13,2.16404e-13
347.860,2.20372e-13,2.20372e-13
347.900,2.23922e-13,2.23922e-13
347.940,2.26474e-13,2.26474e-13
347.980,2.17435e-13,2.17435e-13
348.020,2.06205e-13,2.06205e-13
348.060,2.03061e-13,2.03061e-13
348.100,2.09266e-13,2.09266e-13
348.140,2.18797e-13,2.18797e-13
348.180,2.33676e-13,2.33676e-13
348.220,2.31336e-13,2.31336e-13
348.260,2.07111e-13,2.07111e-13
348.300,1.76877e-13,1.76877e-13
348.340,1.61223e-13,1.61223e-13
348.380,1.67459e-13,1.67459e-13
348.420,1.88234e-13,1.88234e-13
348.460,1.98870e-13,1.98870e-13
348.500,1.83174e-13,1.83174e-13
348.540,1.77225e-13,1.77225e-13
348.580,1.88460e-13,1.88460e-13
348.620,2.16773e-13,2.16773e-13
348.660,2.58325e-13,2.58325e-13
348.700,2.86964e-13,2.86964e-13
348.740,2.95596e-13,2.95596e-13
348.780,2.81556e-13,2.81556e-13
348.820,2.48341e-13,2.48341e-13
348.860,2.14939e-13,2.14939e-13
348.900,1.84553e-13,1.84553e-13
348.940,1.56861e-13,1.56861e-13
348.980,1.36418e-13,1.36418e-13
349.020,1.14472e-13,1.14472e-13
349.060,1.01529e-13,1.01529e-13
349.100,1.12126e-13,1.12126e-13
349.140,1.41424e-13,1.41424e-13
349.180,1.67071e-13,1.67071e-13
349.220,1.60058e-13,1.60058e-13
349.260,1.34372e-13,1.34372e-13
349.300,1.22413e-13,1.22413e-13
349.340,1.42181e-13,1.42181e-13
349.380,1.85521e-13,1.85521e-13
349.420,2.24150e-13,2.24150e-13
349.460,2.43093e-13,2.43093e-13
349.500,2.43772e-13,2.43772e-13
349.540,2.20616e-13,2.20616e-13
349.580,1.82665e-13,1.82665e-13
349.620,1.57900e-13,1.57900e-13
349.660,1.45037e-13,1.45037e-13
349.700,1.34724e-13,1.34724e-13
349.740,1.29583e-13,1.29583e-13
349.780,1.36948e-13,1.36948e-13
349.820,1.63306e-13,1.63306e-13
349.860,2.12291e-13,2.12291e-13
349.900,2.67927e-13,2.67927e-13
349.940,3.14166e-13,3.14166e-13
349.980,3.29243e-13,3.29243e-13
350.020,3.02536e-13,3.02536e-13
350.060,2.69957e-13,2.69957e-13
350.100,2.67489e-13,2.67489e-13
350.140,2.81516e-13,2.81516e-13
350.180,2.76807e-13,2.76807e-13
350.220,2.51412e-13,2.51412e-13
350.260,2.58583e-13,2.58583e-13
350.300,3.12468e-13,3.12468e-13
350.340,3.65015e-13,3.65015e-13
350.380,3.92956e-13,3.92956e-13
350.420,3.82846e-13,3.82846e-13
350.460,3.27472e-13,3.27472e-13
350.500,2.72015e-13,2.72015e-13
350.540,2.54942e-13,2.54942e-13
350.580,2.51886e-13,2.51886e-13
350.620,2.38385e-13,2.38385e-13
350.660,2.27474e-13,2.27474e-13
350.700,2.44023e-13,2.44023e-13
350.740,2.76913e-13,2.76913e-13
350.780,3.03504e-13,3.03504e-13
350.820,3.13336e-13,3.13336e-13
350.860,3.05156e-13,3.05156e-13
350.900,2.82903e-13,2.82903e-13
350.940,2.47626e-13,2.47626e-13
350.980,2.00424e-13,2.00424e-13
351.020,1.62156e-13,1.62156e-13
351.060,1.68386e-13,1.68386e-13
351.100,2.11570e-13,2.11570e-13
351.140,2.38745e-13,2.38745e-13
351.180,2.34515e-13,2.34515e-13
351.220,2.18925e-13,2.18925e-13
351.260,1.95573e-13,1.95573e-13
351.300,1.71757e-13,1.71757e-13
351.340,1.49428e-13,1.49428e-13
351.380,1.31830e-13,1.31830e-13
351.420,1.25401e-13,1.25401e-13
351.460,1.21791e-13,1.21791e-13
351.500,1.22449e-13,1.22449e-13
351.540,1.47245e-13,1.47245e-13
351.580,1.93755e-13,1.93755e-13
351.620,2.34784e-13,2.34784e-13
351.660,2.63949e-13,2.63949e-13
351.700,2.96951e-13,2.96951e-13
351.740,3.33342e-13,3.33342e-13
351.780,3.54703e-13,3.54703e-13
351.820,3.47798e-13,3.47798e-13
351.860,3.23312e-13,3.23312e-13
351.900,3.05977e-13,3.05977e-13
351.940,2.87188e-13,2.87188e-13
351.980,2.52021e-13,2.52021e-13
352.020,2.27060e-13,2.27060e-13
352.060,2.13236e-13,2.13236e-13
352.100,1.86642e-13,1.86642e-13
352.140,1.61498e-13,1.61498e-13
352.180,1.63885e-13,1.63885e-13
352.220,1.83679e-13,1.83679e-13
352.260,1.92055e-13,1.92055e-13
352.300,1.71987e-13,1.71987e-13
352.340,1.41433e-13,1.41433e-13
352.380,1.16357e-13,1.16357e-13
352.420,9.34728e-14,9.34728e-14
352.460,8.47645e-14,8.47645e-14
352.500,9.56860e-14,9.56860e-14
352.540,1.12007e-13,1.12007e-13
352.580,1.09534e-13,1.09534e-13
352.620,9.96128e-14,9.96128e-14
352.660,1.17215e-13,1.17215e-13
352.700,1.62716e-13,1.62716e-13
352.740,2.06063e-13,2.06063e-13
352.780,2.31496e-13,2.31496e-13
352.820,2.51064e-13,2.51064e-13
352.860,2.80995e-13,2.80995e-13
352.900,2.98670e-13,2.98670e-13
352.940,2.77347e-13,2.77347e-13
352.980,2.55159e-13,2.55159e-13
353.020,2.50346e-13,2.50346e-13
353.060,2.56922e-13,2.56922e-13
353.100,2.57366e-13,2.57366e-13
353.140,2.41805e-13,2.41805e-13
353.180,2.15558e-13,2.15558e-13
353.220,1.94702e-13,1.94702e-13
353.260,1.89844e-13,1.89844e-13
353.300,1.90470e-13,1.90470e-13
353.340,2.03471e-13,2.03471e-13
353.380,2.51447e-13,2.51447e-13
353.420,2.92694e-13,2.92694e-13
353.460,3.04970e-13,3.04970e-13
353.500,2.98749e-13,2.98749e-13
353.540,2.85316e-13,2.85316e-13
353.580,2.82540e-13,2.82540e-13
353.620,2.81442e-13,2.81442e-13
353.660,2.77286e-13,2.77286e-13
353.700,2.74362e-13,2.74362e-13
353.740,2.63527e-13,2.63527e-13
353.780,2.47352e-13,2.47352e-13
353.820,2.47566e-13,2.47566e-13
353.860,2.73645e-13,2.73645e-13
353.900,3.14944e-13,3.14944e-13
353.940,3.43181e-13,3.43181e-13
353.980,3.47272e-13,3.47272e-13
354.020,3.21966e-13,3.21966e-13
354.060,2.81471e-13,2.81471e-13
354.100,2.51279e-13,2.51279e-13
354.140,2.47638e-13,2.47638e-13
354.180,2.45384e-13,2.45384e-13
354.220,2.35471e-13,2.35471e-13
354.260,2.37561e-13,2.37561e-13
354.300,2.46151e-13,2.46151e-13
354.340,2.53900e-13,2.53900e-13
354.380,2.75785e-13,2.75785e-13
354.420,3.01964e-13,3.01964e-13
354.460,3.13654e-13,3.13654e-13
354.500,3.06250e-13,3.06250e-13
354.540,2.80837e-13,2.80837e-13
354.580,2.65570e-13,2.65570e-13
354.620,2.68019e-13,2.68019e-13
354.660,2.66201e-13,2.66201e-13
354.700,2.47976e-13,2.47976e-13
354.740,2.20144e-13,2.20144e-13
354.780,1.93999e-13,1.93999e-13
354.820,1.91192e-13,1.91192e-13
354.860,2.23019e-13,2.23019e-13
354.900,2.62743e-13,2.62743e-13
354.940,2.83454e-13,2.83454e-13
354.980,2.71724e-13,2.71724e-13
355.020,2.44518e-13,2.44518e-13
355.060,2.26463e-13,2.26463e-13
355.100,2.19089e-13,2.19089e-13
355.140,2.14913e-13,2.14913e-13
355.180,2.18665e-13,2.18665e-13
355.220,2.32550e-13,2.32550e-13
355.260,2.29384e-13,2.29384e-13
355.300,2.04249e-13,2.04249e-13
355.340,1.80888e-13,1.80888e-13
355.380,1.69196e-13,1.69196e-13
355.420,1.69422e-13,1.69422e-13
355.460,1.73994e-13,1.73994e-13
355.500,1.90436e-13,1.90436e-13
355.540,2.24724e-13,2.24724e-13
355.580,2.52923e-13,2.52923e-13
355.620,2.49528e-13,2.49528e-13
355.660,2.19672e-13,2.19672e-13
355.700,2.08661e-13,2.08661e-13
355.740,2.21961e-13,2.21961e-13
355.780,2.16428e-13,2.16428e-13
355.820,1.79814e-13,1.79814e-13
355.860,1.51099e-13,1.51099e-13
355.900,1.55236e-13,1.55236e-13
355.940,1.74714e-13,1.74714e-13
355.980,1.92547e-13,1.92547e-13
356.020,2.02782e-13,2.02782e-13
356.060,1.99314e-13,1.99314e-13
356.100,1.99409e-13,1.99409e-13
356.140,1.94510e-13,1.94510e-13
356.180,1.91567e-13,1.91567e-13
356.220,2.06366e-13,2.06366e-13
356.260,2.32722e-13,2.32722e-13
356.300,2.53788e-13,2.53788e-13
356.340,2.61372e-13,2.61372e-13
356.380,2.47121e-13,2.47121e-13
356.420,2.09508e-13,2.09508e-13
356.460,1.62325e-13,1.62325e-13
356.500,1.17442e-13,1.17442e-13
356.540,8.87305e-14,8.87305e-14
356.580,8.28958e-14,8.28958e-14
356.620,9.20911e-14,9.20911e-14
356.660,1.11494e-13,1.11494e-13
356.700,1.38183e-13,1.38183e-13
356.740,1.65252e-13,1.65252e-13
356.780,1.76051e-13,1.76051e-13
356.820,1.74416e-13,1.74416e-13
356.860,1.59135e-13,1.59135e-13
356.900,1.30667e-13,1.30667e-13
356.940,1.00764e-13,1.00764e-13
356.980,7.73389e-14,7.73389e-14
357.020,7.34924e-14,7.34924e-14
357.060,9.09076e-14,9.09076e-14
357.100,1.14839e-13,1.14839e-13
357.140,1.29024e-13,1.29024e-13
357.180,1.32815e-13,1.32815e-13
357.220,1.46434e-13,1.46434e-13
357.260,1.80842e-13,1.80842e-13
357.300,2.13449e-13,2.13449e-13
357.340,2.16391e-13,2.16391e-13
357.380,2.00007e-13,2.00007e-13
357.420,1.93391e-13,1.93391e-13
357.460,1.93936e-13,1.93936e-13
357.500,1.86159e-13,1.86159e-13
357.540,1.81992e-13,1.81992e-13
357.580,1.88295e-13,1.88295e-13
