wave,flux,fluxerr
346.500,4.87132e-15,4.87132e-15
346.540,4.41935e-15,4.41935e-15
346.580,4.09050e-15,4.09050e-15
346.620,4.15455e-15,4.15455e-15
346.660,4.54049e-15,4.54049e-15
346.700,4.83369e-15,4.83369e-15
346.740,5.07030e-15,5.07030e-15
346.780,5.22600e-15,5.22600e-15
346.820,5.02534e-15,5.02534e-15
346.860,5.11385e-15,5.11385e-15
346.900,5.07836e-15,5.07836e-15
346.940,4.95126e-15,4.95126e-15
346.980,5.14093e-15,5.14093e-15
347.020,5.27690e-15,5.27690e-15
347.060,5.24330e-15,5.24330e-15
347.100,5.16195e-15,5.16195e-15
347.140,5.06455e-15,5.06455e-15
347.180,4.94779e-15,4.94779e-15
347.220,4.77900e-15,4.77900e-15
347.260,4.62210e-15,4.62210e-15
347.300,4.54111e-15,4.54111e-15
347.340,4.54186e-15,4.54186e-15
347.380,4.52685e-15,4.52685e-15
347.420,4.24655e-15,4.24655e-15
347.460,4.08096e-15,4.08096e-15
347.500,3.79026e-15,3.79026e-15
347.540,3.55527e-15,3.55527e-15
347.580,3.51730e-15,3.51730e-15
347.620,3.54803e-15,3.54803e-15
347.660,3.63677e-15,3.63677e-15
347.700,3.84709e-15,3.84709e-15
347.740,4.30924e-15,4.30924e-15
347.780,4.89074e-15,4.89074e-15
347.820,5.12039e-15,5.12039e-15
347.860,5.21195e-15,5.21195e-15
347.900,5.29262e-15,5.29262e-15
347.940,5.28479e-15,5.28479e-15
347.980,5.32971e-15,5.32971e-15
348.020,5.16616e-15,5.16616e-15
348.060,5.15877e-15,5.15877e-15
348.100,5.28244e-15,5.28244e-15
348.140,5.24717e-15,5.24717e-15
348.180,5.26930e-15,5.26930e-15
348.220,5.27847e-15,5.27847e-15
348.260,5.06027e-15,5.06027e-15
348.300,4.80070e-15,4.80070e-15
348.340,4.58438e-15,4.58438e-15
348.380,4.71831e-15,4.71831e-15
348.420,4.92185e-15,4.92185e-15
348.460,5.00823e-15,5.00823e-15
348.500,5.01930e-15,5.01930e-15
348.540,5.02921e-15,5.02921e-15
348.580,5.10260e-15,5.10260e-15
348.620,5.28296e-15,5.28296e-15
348.660,5.41486e-15,5.41486e-15
348.700,5.52583e-15,5.52583e-15
348.740,5.48426e-15,5.48426e-15
348.780,5.26418e-15,5.26418e-15
348.820,5.20681e-15,5.20681e-15
348.860,5.19024e-15,5.19024e-15
348.900,4.93694e-15,4.93694e-15
348.940,4.41115e-15,4.41115e-15
348.980,4.07081e-15,4.07081e-15
349.020,3.77549e-15,3.77549e-15
349.060,3.69690e-15,3.69690e-15
349.100,3.78812e-15,3.78812e-15
349.140,4.26369e-15,4.26369e-15
349.180,4.71410e-15,4.71410e-15
349.220,4.72001e-15,4.72001e-15
349.260,4.45036e-15,4.45036e-15
349.300,4.24295e-15,4.24295e-15
349.340,4.39514e-15,4.39514e-15
349.380,4.87497e-15,4.87497e-15
349.420,5.22285e-15,5.22285e-15
349.460,5.20999e-15,5.20999e-15
349.500,4.97866e-15,4.97866e-15
349.540,4.73206e-15,4.73206e-15
349.580,4.56845e-15,4.56845e-15
349.620,4.57083e-15,4.57083e-15
349.660,4.47277e-15,4.47277e-15
349.700,4.30672e-15,4.30672e-15
349.740,4.19252e-15,4.19252e-15
349.780,4.34374e-15,4.34374e-15
349.820,4.72034e-15,4.72034e-15
349.860,5.13747e-15,5.13747e-15
349.900,5.52116e-15,5.52116e-15
349.940,5.49192e-15,5.49192e-15
349.980,5.36590e-15,5.36590e-15
350.020,5.20137e-15,5.20137e-15
350.060,5.06311e-15,5.06311e-15
350.100,4.99070e-15,4.99070e-15
350.140,5.13437e-15,5.13437e-15
350.180,5.23641e-15,5.23641e-15
350.220,5.15616e-15,5.15616e-15
350.260,5.13793e-15,5.13793e-15
350.300,5.21218e-15,5.21218e-15
350.340,5.44513e-15,5.44513e-15
350.380,5.66702e-15,5.66702e-15
350.420,5.46282e-15,5.46282e-15
350.460,5.22255e-15,5.22255e-15
350.500,5.12289e-15,5.12289e-15
350.540,5.10939e-15,5.10939e-15
350.580,5.10257e-15,5.10257e-15
350.620,4.93011e-15,4.93011e-15
350.660,5.00751e-15,5.00751e-15
350.700,5.21812e-15,5.21812e-15
350.740,5.35499e-15,5.35499e-15
350.780,5.39803e-15,5.39803e-15
350.820,5.46446e-15,5.46446e-15
350.860,5.42733e-15,5.42733e-15
350.900,5.28274e-15,5.28274e-15
350.940,5.19746e-15,5.19746e-15
350.980,4.85728e-15,4.85728e-15
351.020,4.44263e-15,4.44263e-15
351.060,4.47751e-15,4.47751e-15
351.100,4.91899e-15,4.91899e-15
351.140,5.14149e-15,5.14149e-15
351.180,5.19833e-15,5.19833e-15
351.220,5.17204e-15,5.17204e-15
351.260,4.97159e-15,4.97159e-15
351.300,4.72263e-15,4.72263e-15
351.340,4.49230e-15,4.49230e-15
351.380,4.34819e-15,4.34819e-15
351.420,4.33551e-15,4.33551e-15
351.460,4.29813e-15,4.29813e-15
351.500,4.28702e-15,4.28702e-15
351.540,4.57912e-15,4.57912e-15
351.580,5.07226e-15,5.07226e-15
351.620,5.22615e-15,5.22615e-15
351.660,5.41981e-15,5.41981e-15
351.700,5.45019e-15,5.45019e-15
351.740,5.65387e-15,5.65387e-15
351.780,5.60851e-15,5.60851e-15
351.820,5.35331e-15,5.35331e-15
351.860,5.31880e-15,5.31880e-15
351.900,5.42152e-15,5.42152e-15
351.940,5.34118e-15,5.34118e-15
351.980,5.04267e-15,5.04267e-15
352.020,4.84642e-15,4.84642e-15
352.060,4.84779e-15,4.84779e-15
352.100,4.69410e-15,4.69410e-15
352.140,4.59515e-15,4.59515e-15
352.180,4.74151e-15,4.74151e-15
352.220,5.02415e-15,5.02415e-15
352.260,5.12407e-15,5.12407e-15
352.300,5.11434e-15,5.11434e-15
352.340,4.85798e-15,4.85798e-15
352.380,4.34122e-15,4.34122e-15
352.420,3.88846e-15,3.88846e-15
352.460,3.80770e-15,3.80770e-15
352.500,4.02983e-15,4.02983e-15
352.540,4.13424e-15,4.13424e-15
352.580,3.90683e-15,3.90683e-15
352.620,3.59382e-15,3.59382e-15
352.660,3.76074e-15,3.76074e-15
352.700,4.15959e-15,4.15959e-15
352.740,4.67547e-15,4.67547e-15
352.780,5.13101e-15,5.13101e-15
352.820,5.32004e-15,5.32004e-15
352.860,5.39701e-15,5.39701e-15
352.900,5.46323e-15,5.46323e-15
352.940,5.48682e-15,5.48682e-15
352.980,5.40398e-15,5.40398e-15
353.020,5.29941e-15,5.29941e-15
353.060,5.40321e-15,5.40321e-15
353.100,5.59566e-15,5.59566e-15
353.140,5.65326e-15,5.65326e-15
353.180,5.61647e-15,5.61647e-15
353.220,5.45686e-15,5.45686e-15
353.260,5.26756e-15,5.26756e-15
353.300,5.10842e-15,5.10842e-15
353.340,5.14871e-15,5.14871e-15
353.380,5.48181e-15,5.48181e-15
353.420,5.80083e-15,5.80083e-15
353.460,5.85666e-15,5.85666e-15
353.500,5.75870e-15,5.75870e-15
353.540,5.61724e-15,5.61724e-15
353.580,5.54777e-15,5.54777e-15
353.620,5.62614e-15,5.62614e-15
353.660,5.59306e-15,5.59306e-15
353.700,5.57290e-15,5.57290e-15
353.740,5.47625e-15,5.47625e-15
353.780,5.44249e-15,5.44249e-15
353.820,5.61883e-15,5.61883e-15
353.860,5.89230e-15,5.89230e-15
353.900,6.16787e-15,6.16787e-15
353.940,6.20820e-15,6.20820e-15
353.980,6.00213e-15,6.00213e-15
354.020,5.71031e-15,5.71031e-15
354.060,5.40833e-15,5.40833e-15
354.100,5.23822e-15,5.23822e-15
354.140,5.29222e-15,5.29222e-15
354.180,5.39346e-15,5.39346e-15
354.220,5.41438e-15,5.41438e-15
354.260,5.70236e-15,5.70236e-15
354.300,5.91089e-15,5.91089e-15
354.340,5.91478e-15,5.91478e-15
354.380,6.05978e-15,6.05978e-15
354.420,6.11229e-15,6.11229e-15
354.460,5.99864e-15,5.99864e-15
354.500,5.85655e-15,5.85655e-15
354.540,5.87318e-15,5.87318e-15
354.580,5.95072e-15,5.95072e-15
354.620,5.98962e-15,5.98962e-15
354.660,6.16548e-15,6.16548e-15
354.700,6.12469e-15,6.12469e-15
354.740,5.91011e-15,5.91011e-15
354.780,5.73966e-15,5.73966e-15
354.820,5.68922e-15,5.68922e-15
354.860,5.97458e-15,5.97458e-15
354.900,6.06029e-15,6.06029e-15
354.940,5.97045e-15,5.97045e-15
354.980,5.99539e-15,5.99539e-15
355.020,6.07006e-15,6.07006e-15
355.060,6.04180e-15,6.04180e-15
355.100,6.02582e-15,6.02582e-15
355.140,6.02283e-15,6.02283e-15
355.180,5.92099e-15,5.92099e-15
355.220,5.95183e-15,5.95183e-15
355.260,5.98549e-15,5.98549e-15
355.300,5.88354e-15,5.88354e-15
355.340,5.69505e-15,5.69505e-15
355.380,5.37459e-15,5.37459e-15
355.420,5.21698e-15,5.21698e-15
355.460,5.21596e-15,5.21596e-15
355.500,5.35555e-15,5.35555e-15
