wave,flux,fluxerr
346.500,8.26757e-15,8.26757e-15
346.540,7.65801e-15,7.65801e-15
346.580,6.21105e-15,6.21105e-15
346.620,5.87474e-15,5.87474e-15
346.660,6.22799e-15,6.22799e-15
346.700,7.11747e-15,7.11747e-15
346.740,8.17514e-15,8.17514e-15
346.780,8.12350e-15,8.12350e-15
346.820,8.12628e-15,8.12628e-15
346.860,8.64166e-15,8.64166e-15
346.900,8.22512e-15,8.22512e-15
346.940,7.58377e-15,7.58377e-15
346.980,7.84118e-15,7.84118e-15
347.020,8.64797e-15,8.64797e-15
347.060,8.85745e-15,8.85745e-15
347.100,8.62139e-15,8.62139e-15
347.140,8.07416e-15,8.07416e-15
347.180,7.93530e-15,7.93530e-15
347.220,7.33506e-15,7.33506e-15
347.260,6.58066e-15,6.58066e-15
347.300,6.83705e-15,6.83705e-15
347.340,7.07628e-15,7.07628e-15
347.380,6.67443e-15,6.67443e-15
347.420,6.24185e-15,6.24185e-15
347.460,5.77381e-15,5.77381e-15
347.500,5.53174e-15,5.53174e-15
347.540,5.12524e-15,5.12524e-15
347.580,4.60403e-15,4.60403e-15
347.620,4.97313e-15,4.97313e-15
347.660,4.55338e-15,4.55338e-15
347.700,4.76714e-15,4.76714e-15
347.740,5.80485e-15,5.80485e-15
347.780,7.21925e-15,7.21925e-15
347.820,7.76486e-15,7.76486e-15
347.860,8.11164e-15,8.11164e-15
347.900,7.82042e-15,7.82042e-15
347.940,7.39869e-15,7.39869e-15
347.980,8.20793e-15,8.20793e-15
348.020,8.27231e-15,8.27231e-15
348.060,8.15618e-15,8.15618e-15
348.100,7.63155e-15,7.63155e-15
348.140,7.90255e-15,7.90255e-15
348.180,7.97765e-15,7.97765e-15
348.220,8.20582e-15,8.20582e-15
348.260,8.36127e-15,8.36127e-15
348.300,7.31231e-15,7.31231e-15
348.340,6.65420e-15,6.65420e-15
348.380,6.41328e-15,6.41328e-15
348.420,6.55274e-15,6.55274e-15
348.460,7.24829e-15,7.24829e-15
348.500,7.29954e-15,7.29954e-15
348.540,7.04985e-15,7.04985e-15
348.580,7.04847e-15,7.04847e-15
348.620,7.36814e-15,7.36814e-15
348.660,8.48491e-15,8.48491e-15
348.700,8.97966e-15,8.97966e-15
348.740,8.90353e-15,8.90353e-15
348.780,8.61840e-15,8.61840e-15
348.820,8.44359e-15,8.44359e-15
348.860,7.66995e-15,7.66995e-15
348.900,6.64120e-15,6.64120e-15
348.940,6.09126e-15,6.09126e-15
348.980,5.78352e-15,5.78352e-15
349.020,5.44538e-15,5.44538e-15
349.060,5.04162e-15,5.04162e-15
349.100,4.85357e-15,4.85357e-15
349.140,5.74297e-15,5.74297e-15
349.180,7.03407e-15,7.03407e-15
349.220,6.90061e-15,6.90061e-15
349.260,6.65106e-15,6.65106e-15
349.300,5.65782e-15,5.65782e-15
349.340,5.21545e-15,5.21545e-15
349.380,6.35286e-15,6.35286e-15
349.420,7.36017e-15,7.36017e-15
349.460,7.59743e-15,7.59743e-15
349.500,7.63701e-15,7.63701e-15
349.540,7.26457e-15,7.26457e-15
349.580,6.58066e-15,6.58066e-15
349.620,6.06748e-15,6.06748e-15
349.660,5.83116e-15,5.83116e-15
349.700,5.82265e-15,5.82265e-15
349.740,5.58997e-15,5.58997e-15
349.780,5.47554e-15,5.47554e-15
