wave,flux,fluxerr
346.500,1.06391e-14,1.06391e-14
346.540,9.85425e-15,9.85425e-15
346.580,9.56012e-15,9.56012e-15
346.620,9.74288e-15,9.74288e-15
346.660,1.00058e-14,1.00058e-14
346.700,1.03567e-14,1.03567e-14
346.740,1.06828e-14,1.06828e-14
346.780,1.08276e-14,1.08276e-14
346.820,1.07136e-14,1.07136e-14
346.860,1.06397e-14,1.06397e-14
346.900,1.07740e-14,1.07740e-14
346.940,1.05519e-14,1.05519e-14
346.980,1.06753e-14,1.06753e-14
347.020,1.10653e-14,1.10653e-14
347.060,1.10939e-14,1.10939e-14
347.100,1.10715e-14,1.10715e-14
347.140,1.09593e-14,1.09593e-14
347.180,1.06692e-14,1.06692e-14
347.220,1.04280e-14,1.04280e-14
347.260,1.03592e-14,1.03592e-14
347.300,1.03865e-14,1.03865e-14
347.340,1.02412e-14,1.02412e-14
347.380,9.84566e-15,9.84566e-15
347.420,9.45561e-15,9.45561e-15
347.460,9.21848e-15,9.21848e-15
347.500,9.11605e-15,9.11605e-15
347.540,8.60922e-15,8.60922e-15
347.580,8.48983e-15,8.48983e-15
347.620,8.64409e-15,8.64409e-15
347.660,8.62357e-15,8.62357e-15
347.700,8.77006e-15,8.77006e-15
347.740,9.42810e-15,9.42810e-15
347.780,1.02251e-14,1.02251e-14
347.820,1.06994e-14,1.06994e-14
347.860,1.07698e-14,1.07698e-14
347.900,1.07666e-14,1.07666e-14
347.940,1.08181e-14,1.08181e-14
347.980,1.07457e-14,1.07457e-14
348.020,1.09283e-14,1.09283e-14
348.060,1.10283e-14,1.10283e-14
348.100,1.10443e-14,1.10443e-14
348.140,1.09522e-14,1.09522e-14
348.180,1.11177e-14,1.11177e-14
348.220,1.08999e-14,1.08999e-14
348.260,1.05647e-14,1.05647e-14
348.300,1.01137e-14,1.01137e-14
348.340,9.75042e-15,9.75042e-15
348.380,9.92402e-15,9.92402e-15
348.420,1.02471e-14,1.02471e-14
348.460,1.05669e-14,1.05669e-14
348.500,1.08355e-14,1.08355e-14
348.540,1.04612e-14,1.04612e-14
348.580,1.06709e-14,1.06709e-14
348.620,1.10076e-14,1.10076e-14
348.660,1.12967e-14,1.12967e-14
348.700,1.15540e-14,1.15540e-14
348.740,1.16239e-14,1.16239e-14
348.780,1.11154e-14,1.11154e-14
348.820,1.08222e-14,1.08222e-14
348.860,1.06258e-14,1.06258e-14
348.900,1.01089e-14,1.01089e-14
348.940,9.68333e-15,9.68333e-15
348.980,9.54449e-15,9.54449e-15
349.020,9.42172e-15,9.42172e-15
349.060,9.04157e-15,9.04157e-15
349.100,9.23894e-15,9.23894e-15
349.140,9.98919e-15,9.98919e-15
349.180,1.05484e-14,1.05484e-14
349.220,1.06441e-14,1.06441e-14
349.260,1.01969e-14,1.01969e-14
349.300,9.99410e-15,9.99410e-15
349.340,1.00829e-14,1.00829e-14
349.380,1.05286e-14,1.05286e-14
349.420,1.09613e-14,1.09613e-14
349.460,1.07337e-14,1.07337e-14
349.500,1.01371e-14,1.01371e-14
349.540,9.62470e-15,9.62470e-15
349.580,9.44477e-15,9.44477e-15
349.620,9.60019e-15,9.60019e-15
349.660,9.22609e-15,9.22609e-15
349.700,9.03475e-15,9.03475e-15
349.740,9.42808e-15,9.42808e-15
349.780,9.79813e-15,9.79813e-15
349.820,1.03633e-14,1.03633e-14
349.860,1.10375e-14,1.10375e-14
349.900,1.15940e-14,1.15940e-14
349.940,1.16016e-14,1.16016e-14
349.980,1.12187e-14,1.12187e-14
350.020,1.09988e-14,1.09988e-14
350.060,1.09230e-14,1.09230e-14
350.100,1.10356e-14,1.10356e-14
350.140,1.09684e-14,1.09684e-14
350.180,1.08654e-14,1.08654e-14
350.220,1.06945e-14,1.06945e-14
350.260,1.07541e-14,1.07541e-14
350.300,1.11843e-14,1.11843e-14
350.340,1.15634e-14,1.15634e-14
350.380,1.16833e-14,1.16833e-14
350.420,1.14388e-14,1.14388e-14
350.460,1.08583e-14,1.08583e-14
350.500,1.05005e-14,1.05005e-14
350.540,1.06147e-14,1.06147e-14
350.580,1.06327e-14,1.06327e-14
350.620,1.04045e-14,1.04045e-14
350.660,1.04108e-14,1.04108e-14
350.700,1.07326e-14,1.07326e-14
350.740,1.10840e-14,1.10840e-14
350.780,1.10611e-14,1.10611e-14
350.820,1.12036e-14,1.12036e-14
350.860,1.12725e-14,1.12725e-14
350.900,1.10637e-14,1.10637e-14
350.940,1.07674e-14,1.07674e-14
350.980,1.02940e-14,1.02940e-14
351.020,9.80495e-15,9.80495e-15
351.060,9.78117e-15,9.78117e-15
351.100,1.01743e-14,1.01743e-14
351.140,1.06082e-14,1.06082e-14
351.180,1.08047e-14,1.08047e-14
351.220,1.06502e-14,1.06502e-14
351.260,1.05800e-14,1.05800e-14
351.300,1.01376e-14,1.01376e-14
351.340,9.73415e-15,9.73415e-15
351.380,9.49680e-15,9.49680e-15
351.420,9.80056e-15,9.80056e-15
351.460,9.93687e-15,9.93687e-15
351.500,1.01265e-14,1.01265e-14
351.540,1.06083e-14,1.06083e-14
351.580,1.11107e-14,1.11107e-14
351.620,1.13732e-14,1.13732e-14
351.660,1.10998e-14,1.10998e-14
351.700,1.12666e-14,1.12666e-14
351.740,1.14934e-14,1.14934e-14
351.780,1.14724e-14,1.14724e-14
351.820,1.12000e-14,1.12000e-14
351.860,1.11724e-14,1.11724e-14
351.900,1.11320e-14,1.11320e-14
351.940,1.09226e-14,1.09226e-14
351.980,1.08283e-14,1.08283e-14
352.020,1.06883e-14,1.06883e-14
352.060,1.03288e-14,1.03288e-14
352.100,1.01718e-14,1.01718e-14
352.140,1.02888e-14,1.02888e-14
352.180,1.04571e-14,1.04571e-14
352.220,1.08255e-14,1.08255e-14
352.260,1.08624e-14,1.08624e-14
352.300,1.07120e-14,1.07120e-14
352.340,1.03952e-14,1.03952e-14
352.380,9.90642e-15,9.90642e-15
352.420,9.26955e-15,9.26955e-15
352.460,9.41057e-15,9.41057e-15
352.500,9.90933e-15,9.90933e-15
352.540,9.95686e-15,9.95686e-15
352.580,9.19453e-15,9.19453e-15
352.620,8.26475e-15,8.26475e-15
352.660,8.43392e-15,8.43392e-15
352.700,9.48175e-15,9.48175e-15
352.740,1.03801e-14,1.03801e-14
352.780,1.11333e-14,1.11333e-14
352.820,1.14234e-14,1.14234e-14
352.860,1.15156e-14,1.15156e-14
352.900,1.12916e-14,1.12916e-14
352.940,1.13441e-14,1.13441e-14
352.980,1.10683e-14,1.10683e-14
353.020,1.10574e-14,1.10574e-14
353.060,1.11972e-14,1.11972e-14
353.100,1.13411e-14,1.13411e-14
353.140,1.14657e-14,1.14657e-14
353.180,1.13803e-14,1.13803e-14
353.220,1.11790e-14,1.11790e-14
353.260,1.06995e-14,1.06995e-14
353.300,1.05873e-14,1.05873e-14
353.340,1.08319e-14,1.08319e-14
353.380,1.14910e-14,1.14910e-14
353.420,1.19263e-14,1.19263e-14
353.460,1.19976e-14,1.19976e-14
353.500,1.16668e-14,1.16668e-14
353.540,1.13609e-14,1.13609e-14
353.580,1.13040e-14,1.13040e-14
353.620,1.13993e-14,1.13993e-14
353.660,1.14367e-14,1.14367e-14
353.700,1.13547e-14,1.13547e-14
353.740,1.13361e-14,1.13361e-14
353.780,1.14590e-14,1.14590e-14
353.820,1.16803e-14,1.16803e-14
353.860,1.19840e-14,1.19840e-14
353.900,1.25722e-14,1.25722e-14
353.940,1.23976e-14,1.23976e-14
353.980,1.20724e-14,1.20724e-14
354.020,1.18416e-14,1.18416e-14
354.060,1.12566e-14,1.12566e-14
354.100,1.09061e-14,1.09061e-14
354.140,1.09937e-14,1.09937e-14
354.180,1.11602e-14,1.11602e-14
354.220,1.13930e-14,1.13930e-14
354.260,1.17419e-14,1.17419e-14
354.300,1.20375e-14,1.20375e-14
354.340,1.21649e-14,1.21649e-14
354.380,1.24366e-14,1.24366e-14
354.420,1.23346e-14,1.23346e-14
354.460,1.21866e-14,1.21866e-14
354.500,1.17919e-14,1.17919e-14
354.540,1.19160e-14,1.19160e-14
354.580,1.19481e-14,1.19481e-14
354.620,1.18803e-14,1.18803e-14
354.660,1.21713e-14,1.21713e-14
354.700,1.21564e-14,1.21564e-14
354.740,1.17700e-14,1.17700e-14
354.780,1.15186e-14,1.15186e-14
