wave,flux,fluxerr
346.500,3.73335e-15,3.73335e-15
346.540,3.12815e-15,3.12815e-15
346.580,2.76715e-15,2.76715e-15
346.620,2.86704e-15,2.86704e-15
346.660,3.29162e-15,3.29162e-15
346.700,3.61088e-15,3.61088e-15
346.740,3.85019e-15,3.85019e-15
346.780,4.11558e-15,4.11558e-15
346.820,4.12361e-15,4.12361e-15
346.860,4.01531e-15,4.01531e-15
346.900,3.81195e-15,3.81195e-15
346.940,3.89300e-15,3.89300e-15
346.980,4.17587e-15,4.17587e-15
347.020,4.39202e-15,4.39202e-15
347.060,4.36976e-15,4.36976e-15
347.100,4.17593e-15,4.17593e-15
347.140,3.89833e-15,3.89833e-15
347.180,3.57833e-15,3.57833e-15
347.220,3.26583e-15,3.26583e-15
347.260,3.16872e-15,3.16872e-15
347.300,3.33094e-15,3.33094e-15
347.340,3.32292e-15,3.32292e-15
347.380,3.08860e-15,3.08860e-15
347.420,2.89303e-15,2.89303e-15
347.460,2.82510e-15,2.82510e-15
347.500,2.50617e-15,2.50617e-15
347.540,2.17434e-15,2.17434e-15
347.580,2.12905e-15,2.12905e-15
347.620,2.21514e-15,2.21514e-15
347.660,2.32237e-15,2.32237e-15
347.700,2.60284e-15,2.60284e-15
347.740,3.08569e-15,3.08569e-15
347.780,3.52889e-15,3.52889e-15
347.820,3.72892e-15,3.72892e-15
347.860,3.80126e-15,3.80126e-15
347.900,3.91174e-15,3.91174e-15
347.940,3.90649e-15,3.90649e-15
347.980,3.90986e-15,3.90986e-15
348.020,3.83672e-15,3.83672e-15
348.060,3.84732e-15,3.84732e-15
348.100,3.85805e-15,3.85805e-15
348.140,3.88290e-15,3.88290e-15
348.180,3.95658e-15,3.95658e-15
348.220,3.91873e-15,3.91873e-15
348.260,3.74301e-15,3.74301e-15
348.300,3.45468e-15,3.45468e-15
348.340,3.21398e-15,3.21398e-15
348.380,3.30326e-15,3.30326e-15
348.420,3.44399e-15,3.44399e-15
348.460,3.49697e-15,3.49697e-15
348.500,3.47501e-15,3.47501e-15
348.540,3.41260e-15,3.41260e-15
348.580,3.72247e-15,3.72247e-15
348.620,4.02400e-15,4.02400e-15
348.660,4.32012e-15,4.32012e-15
348.700,4.48106e-15,4.48106e-15
348.740,4.40563e-15,4.40563e-15
348.780,4.24132e-15,4.24132e-15
348.820,3.93470e-15,3.93470e-15
348.860,3.51345e-15,3.51345e-15
348.900,3.21647e-15,3.21647e-15
348.940,2.94390e-15,2.94390e-15
348.980,2.64405e-15,2.64405e-15
349.020,2.40688e-15,2.40688e-15
349.060,2.30987e-15,2.30987e-15
349.100,2.55874e-15,2.55874e-15
349.140,3.05696e-15,3.05696e-15
349.180,3.32448e-15,3.32448e-15
349.220,3.17082e-15,3.17082e-15
349.260,2.74808e-15,2.74808e-15
349.300,2.59191e-15,2.59191e-15
349.340,2.95615e-15,2.95615e-15
349.380,3.44123e-15,3.44123e-15
349.420,3.75255e-15,3.75255e-15
349.460,3.82738e-15,3.82738e-15
349.500,3.59423e-15,3.59423e-15
349.540,3.32033e-15,3.32033e-15
349.580,3.00376e-15,3.00376e-15
349.620,2.90591e-15,2.90591e-15
349.660,2.83736e-15,2.83736e-15
349.700,2.69190e-15,2.69190e-15
349.740,2.59828e-15,2.59828e-15
349.780,2.74680e-15,2.74680e-15
349.820,3.24926e-15,3.24926e-15
349.860,3.81964e-15,3.81964e-15
349.900,4.27602e-15,4.27602e-15
349.940,4.57872e-15,4.57872e-15
349.980,4.44676e-15,4.44676e-15
350.020,4.17520e-15,4.17520e-15
350.060,4.04623e-15,4.04623e-15
350.100,4.11314e-15,4.11314e-15
350.140,4.23722e-15,4.23722e-15
350.180,4.15248e-15,4.15248e-15
350.220,4.04789e-15,4.04789e-15
350.260,4.16387e-15,4.16387e-15
350.300,4.55978e-15,4.55978e-15
350.340,4.86356e-15,4.86356e-15
350.380,4.80998e-15,4.80998e-15
350.420,4.56738e-15,4.56738e-15
350.460,4.18391e-15,4.18391e-15
350.500,3.83497e-15,3.83497e-15
350.540,3.89874e-15,3.89874e-15
350.580,3.89657e-15,3.89657e-15
350.620,3.81323e-15,3.81323e-15
350.660,3.75157e-15,3.75157e-15
350.700,3.97851e-15,3.97851e-15
350.740,4.25877e-15,4.25877e-15
350.780,4.40870e-15,4.40870e-15
350.820,4.39065e-15,4.39065e-15
350.860,4.32610e-15,4.32610e-15
350.900,4.18261e-15,4.18261e-15
350.940,3.84600e-15,3.84600e-15
350.980,3.40686e-15,3.40686e-15
351.020,3.09453e-15,3.09453e-15
351.060,3.19181e-15,3.19181e-15
351.100,3.62084e-15,3.62084e-15
351.140,3.88572e-15,3.88572e-15
351.180,3.87774e-15,3.87774e-15
351.220,3.62363e-15,3.62363e-15
351.260,3.43648e-15,3.43648e-15
351.300,3.21429e-15,3.21429e-15
351.340,2.94229e-15,2.94229e-15
351.380,2.69630e-15,2.69630e-15
351.420,2.63208e-15,2.63208e-15
351.460,2.67443e-15,2.67443e-15
351.500,2.74741e-15,2.74741e-15
351.540,3.13978e-15,3.13978e-15
351.580,3.71561e-15,3.71561e-15
351.620,4.02095e-15,4.02095e-15
351.660,4.20991e-15,4.20991e-15
351.700,4.45095e-15,4.45095e-15
351.740,4.71552e-15,4.71552e-15
351.780,4.74715e-15,4.74715e-15
351.820,4.55354e-15,4.55354e-15
351.860,4.44809e-15,4.44809e-15
351.900,4.31819e-15,4.31819e-15
351.940,4.07677e-15,4.07677e-15
351.980,3.85461e-15,3.85461e-15
352.020,3.72275e-15,3.72275e-15
352.060,3.58372e-15,3.58372e-15
352.100,3.29080e-15,3.29080e-15
352.140,3.12788e-15,3.12788e-15
352.180,3.34684e-15,3.34684e-15
352.220,3.61502e-15,3.61502e-15
352.260,3.69005e-15,3.69005e-15
352.300,3.41866e-15,3.41866e-15
352.340,3.09411e-15,3.09411e-15
352.380,2.70093e-15,2.70093e-15
352.420,2.30653e-15,2.30653e-15
352.460,2.24274e-15,2.24274e-15
352.500,2.50178e-15,2.50178e-15
352.540,2.62774e-15,2.62774e-15
352.580,2.38710e-15,2.38710e-15
352.620,2.12773e-15,2.12773e-15
352.660,2.30418e-15,2.30418e-15
352.700,2.90369e-15,2.90369e-15
352.740,3.44102e-15,3.44102e-15
352.780,3.81504e-15,3.81504e-15
352.820,4.08475e-15,4.08475e-15
352.860,4.31002e-15,4.31002e-15
352.900,4.31060e-15,4.31060e-15
352.940,4.03857e-15,4.03857e-15
352.980,3.91291e-15,3.91291e-15
353.020,4.02776e-15,4.02776e-15
353.060,4.15666e-15,4.15666e-15
353.100,4.29866e-15,4.29866e-15
353.140,4.22374e-15,4.22374e-15
353.180,3.77766e-15,3.77766e-15
353.220,3.54271e-15,3.54271e-15
353.260,3.40930e-15,3.40930e-15
353.300,3.50171e-15,3.50171e-15
353.340,3.80781e-15,3.80781e-15
353.380,4.38138e-15,4.38138e-15
353.420,4.81207e-15,4.81207e-15
353.460,4.76365e-15,4.76365e-15
353.500,4.56592e-15,4.56592e-15
353.540,4.41210e-15,4.41210e-15
353.580,4.25772e-15,4.25772e-15
353.620,4.13775e-15,4.13775e-15
353.660,4.10324e-15,4.10324e-15
353.700,4.14848e-15,4.14848e-15
353.740,4.04271e-15,4.04271e-15
353.780,3.98489e-15,3.98489e-15
353.820,4.27472e-15,4.27472e-15
353.860,4.67131e-15,4.67131e-15
353.900,5.04907e-15,5.04907e-15
353.940,5.22299e-15,5.22299e-15
353.980,4.96631e-15,4.96631e-15
354.020,4.52625e-15,4.52625e-15
354.060,4.06287e-15,4.06287e-15
354.100,3.76307e-15,3.76307e-15
354.140,3.74496e-15,3.74496e-15
354.180,3.81721e-15,3.81721e-15
354.220,3.97167e-15,3.97167e-15
354.260,4.23074e-15,4.23074e-15
354.300,4.54746e-15,4.54746e-15
354.340,4.67936e-15,4.67936e-15
354.380,4.76076e-15,4.76076e-15
354.420,4.88631e-15,4.88631e-15
354.460,4.85782e-15,4.85782e-15
