wave,flux,fluxerr
346.500,1.81064e-14,1.81064e-14
346.540,1.56035e-14,1.56035e-14
346.580,1.29465e-14,1.29465e-14
346.620,1.24492e-14,1.24492e-14
346.660,1.36266e-14,1.36266e-14
346.700,1.54482e-14,1.54482e-14
346.740,1.69600e-14,1.69600e-14
346.780,1.82907e-14,1.82907e-14
346.820,1.91740e-14,1.91740e-14
346.860,1.92074e-14,1.92074e-14
346.900,1.82358e-14,1.82358e-14
346.940,1.74967e-14,1.74967e-14
346.980,1.80888e-14,1.80888e-14
347.020,1.92437e-14,1.92437e-14
347.060,1.99080e-14,1.99080e-14
347.100,1.95400e-14,1.95400e-14
347.140,1.84832e-14,1.84832e-14
347.180,1.71452e-14,1.71452e-14
347.220,1.58436e-14,1.58436e-14
347.260,1.48764e-14,1.48764e-14
347.300,1.45624e-14,1.45624e-14
347.340,1.46591e-14,1.46591e-14
347.380,1.42244e-14,1.42244e-14
347.420,1.34616e-14,1.34616e-14
347.460,1.26812e-14,1.26812e-14
347.500,1.15739e-14,1.15739e-14
347.540,1.00129e-14,1.00129e-14
347.580,8.89736e-15,8.89736e-15
347.620,9.19772e-15,9.19772e-15
347.660,9.43394e-15,9.43394e-15
347.700,1.03492e-14,1.03492e-14
347.740,1.26519e-14,1.26519e-14
347.780,1.44432e-14,1.44432e-14
347.820,1.61115e-14,1.61115e-14
347.860,1.72947e-14,1.72947e-14
347.900,1.77492e-14,1.77492e-14
347.940,1.79465e-14,1.79465e-14
347.980,1.81917e-14,1.81917e-14
348.020,1.83643e-14,1.83643e-14
348.060,1.82969e-14,1.82969e-14
348.100,1.83316e-14,1.83316e-14
348.140,1.87034e-14,1.87034e-14
348.180,1.88053e-14,1.88053e-14
348.220,1.87020e-14,1.87020e-14
348.260,1.83143e-14,1.83143e-14
348.300,1.67023e-14,1.67023e-14
348.340,1.52260e-14,1.52260e-14
348.380,1.48117e-14,1.48117e-14
348.420,1.54116e-14,1.54116e-14
348.460,1.62383e-14,1.62383e-14
348.500,1.64496e-14,1.64496e-14
348.540,1.62138e-14,1.62138e-14
348.580,1.65838e-14,1.65838e-14
348.620,1.76822e-14,1.76822e-14
348.660,1.89193e-14,1.89193e-14
348.700,2.01955e-14,2.01955e-14
348.740,2.01251e-14,2.01251e-14
348.780,1.96808e-14,1.96808e-14
348.820,1.88907e-14,1.88907e-14
348.860,1.76296e-14,1.76296e-14
348.900,1.61431e-14,1.61431e-14
348.940,1.45189e-14,1.45189e-14
348.980,1.28330e-14,1.28330e-14
349.020,1.10828e-14,1.10828e-14
349.060,9.75608e-15,9.75608e-15
349.100,9.84153e-15,9.84153e-15
349.140,1.16350e-14,1.16350e-14
349.180,1.38701e-14,1.38701e-14
349.220,1.44948e-14,1.44948e-14
349.260,1.30869e-14,1.30869e-14
349.300,1.14177e-14,1.14177e-14
349.340,1.14360e-14,1.14360e-14
349.380,1.36112e-14,1.36112e-14
349.420,1.60131e-14,1.60131e-14
349.460,1.73623e-14,1.73623e-14
349.500,1.71994e-14,1.71994e-14
349.540,1.57493e-14,1.57493e-14
349.580,1.44574e-14,1.44574e-14
349.620,1.38378e-14,1.38378e-14
349.660,1.33755e-14,1.33755e-14
349.700,1.28939e-14,1.28939e-14
349.740,1.20482e-14,1.20482e-14
349.780,1.18571e-14,1.18571e-14
