wave,flux,fluxerr
346.500,1.26617e-13,1.26617e-13
346.540,1.29372e-13,1.29372e-13
346.580,1.29660e-13,1.29660e-13
346.620,1.27153e-13,1.27153e-13
346.660,1.27940e-13,1.27940e-13
346.700,1.29941e-13,1.29941e-13
346.740,1.30318e-13,1.30318e-13
346.780,1.29314e-13,1.29314e-13
346.820,1.28774e-13,1.28774e-13
346.860,1.30661e-13,1.30661e-13
346.900,1.30897e-13,1.30897e-13
346.940,1.30514e-13,1.30514e-13
346.980,1.29425e-13,1.29425e-13
347.020,1.28186e-13,1.28186e-13
347.060,1.26765e-13,1.26765e-13
347.100,1.26166e-13,1.26166e-13
347.140,1.26297e-13,1.26297e-13
347.180,1.29609e-13,1.29609e-13
347.220,1.30840e-13,1.30840e-13
347.260,1.27554e-13,1.27554e-13
347.300,1.26810e-13,1.26810e-13
347.340,1.22983e-13,1.22983e-13
347.380,1.21708e-13,1.21708e-13
347.420,1.23576e-13,1.23576e-13
347.460,1.17328e-13,1.17328e-13
347.500,1.16698e-13,1.16698e-13
347.540,1.15314e-13,1.15314e-13
347.580,1.15681e-13,1.15681e-13
347.620,1.17651e-13,1.17651e-13
347.660,1.17804e-13,1.17804e-13
347.700,1.19758e-13,1.19758e-13
347.740,1.19223e-13,1.19223e-13
347.780,1.17968e-13,1.17968e-13
347.820,1.23663e-13,1.23663e-13
347.860,1.25184e-13,1.25184e-13
347.900,1.25448e-13,1.25448e-13
347.940,1.25550e-13,1.25550e-13
347.980,1.26059e-13,1.26059e-13
348.020,1.28263e-13,1.28263e-13
348.060,1.25799e-13,1.25799e-13
348.100,1.26634e-13,1.26634e-13
348.140,1.27046e-13,1.27046e-13
348.180,1.20846e-13,1.20846e-13
348.220,1.20200e-13,1.20200e-13
348.260,1.23226e-13,1.23226e-13
348.300,1.23135e-13,1.23135e-13
348.340,1.23378e-13,1.23378e-13
348.380,1.20005e-13,1.20005e-13
348.420,1.21891e-13,1.21891e-13
348.460,1.25198e-13,1.25198e-13
348.500,1.26587e-13,1.26587e-13
348.540,1.26501e-13,1.26501e-13
348.580,1.29107e-13,1.29107e-13
348.620,1.29068e-13,1.29068e-13
348.660,1.30240e-13,1.30240e-13
348.700,1.28147e-13,1.28147e-13
348.740,1.28850e-13,1.28850e-13
348.780,1.26480e-13,1.26480e-13
348.820,1.22104e-13,1.22104e-13
348.860,1.23787e-13,1.23787e-13
348.900,1.19967e-13,1.19967e-13
348.940,1.20831e-13,1.20831e-13
348.980,1.20357e-13,1.20357e-13
349.020,1.20897e-13,1.20897e-13
349.060,1.20790e-13,1.20790e-13
349.100,1.22534e-13,1.22534e-13
349.140,1.19363e-13,1.19363e-13
349.180,1.20071e-13,1.20071e-13
349.220,1.20980e-13,1.20980e-13
349.260,1.19927e-13,1.19927e-13
349.300,1.21061e-13,1.21061e-13
349.340,1.20027e-13,1.20027e-13
349.380,1.17416e-13,1.17416e-13
349.420,1.17841e-13,1.17841e-13
349.460,1.16020e-13,1.16020e-13
349.500,1.14779e-13,1.14779e-13
349.540,1.14105e-13,1.14105e-13
349.580,1.16195e-13,1.16195e-13
349.620,1.14397e-13,1.14397e-13
349.660,1.12329e-13,1.12329e-13
349.700,1.14103e-13,1.14103e-13
349.740,1.17371e-13,1.17371e-13
349.780,1.19734e-13,1.19734e-13
349.820,1.18077e-13,1.18077e-13
349.860,1.17331e-13,1.17331e-13
349.900,1.21460e-13,1.21460e-13
349.940,1.24314e-13,1.24314e-13
349.980,1.24710e-13,1.24710e-13
350.020,1.24473e-13,1.24473e-13
350.060,1.26341e-13,1.26341e-13
350.100,1.24049e-13,1.24049e-13
350.140,1.22368e-13,1.22368e-13
350.180,1.26077e-13,1.26077e-13
350.220,1.31662e-13,1.31662e-13
350.260,1.29248e-13,1.29248e-13
350.300,1.26054e-13,1.26054e-13
350.340,1.23219e-13,1.23219e-13
350.380,1.21913e-13,1.21913e-13
350.420,1.23656e-13,1.23656e-13
350.460,1.24054e-13,1.24054e-13
350.500,1.23522e-13,1.23522e-13
350.540,1.19857e-13,1.19857e-13
350.580,1.22621e-13,1.22621e-13
350.620,1.23378e-13,1.23378e-13
350.660,1.22351e-13,1.22351e-13
350.700,1.25878e-13,1.25878e-13
350.740,1.23246e-13,1.23246e-13
350.780,1.24571e-13,1.24571e-13
350.820,1.25351e-13,1.25351e-13
350.860,1.25388e-13,1.25388e-13
350.900,1.25000e-13,1.25000e-13
350.940,1.21730e-13,1.21730e-13
350.980,1.21411e-13,1.21411e-13
351.020,1.21315e-13,1.21315e-13
351.060,1.17751e-13,1.17751e-13
351.100,1.18954e-13,1.18954e-13
351.140,1.23268e-13,1.23268e-13
351.180,1.20046e-13,1.20046e-13
351.220,1.22477e-13,1.22477e-13
351.260,1.21873e-13,1.21873e-13
351.300,1.19785e-13,1.19785e-13
351.340,1.21002e-13,1.21002e-13
351.380,1.21653e-13,1.21653e-13
351.420,1.20766e-13,1.20766e-13
351.460,1.17897e-13,1.17897e-13
351.500,1.16917e-13,1.16917e-13
351.540,1.21356e-13,1.21356e-13
351.580,1.23102e-13,1.23102e-13
351.620,1.24298e-13,1.24298e-13
351.660,1.23804e-13,1.23804e-13
351.700,1.23613e-13,1.23613e-13
351.740,1.30729e-13,1.30729e-13
351.780,1.29138e-13,1.29138e-13
351.820,1.25310e-13,1.25310e-13
351.860,1.25404e-13,1.25404e-13
351.900,1.25061e-13,1.25061e-13
351.940,1.23198e-13,1.23198e-13
351.980,1.22452e-13,1.22452e-13
352.020,1.23099e-13,1.23099e-13
352.060,1.21536e-13,1.21536e-13
352.100,1.20488e-13,1.20488e-13
352.140,1.26064e-13,1.26064e-13
352.180,1.25971e-13,1.25971e-13
352.220,1.25537e-13,1.25537e-13
352.260,1.24484e-13,1.24484e-13
352.300,1.23754e-13,1.23754e-13
352.340,1.23624e-13,1.23624e-13
