wave,flux,fluxerr
346.500,6.21952e-14,6.21952e-14
346.540,5.41554e-14,5.41554e-14
346.580,4.71102e-14,4.71102e-14
346.620,4.58170e-14,4.58170e-14
346.660,4.93237e-14,4.93237e-14
346.700,5.66577e-14,5.66577e-14
346.740,6.22791e-14,6.22791e-14
346.780,6.64923e-14,6.64923e-14
346.820,6.91508e-14,6.91508e-14
346.860,6.91046e-14,6.91046e-14
346.900,6.58419e-14,6.58419e-14
346.940,6.53618e-14,6.53618e-14
346.980,6.83809e-14,6.83809e-14
347.020,7.30847e-14,7.30847e-14
347.060,7.56249e-14,7.56249e-14
347.100,7.27509e-14,7.27509e-14
347.140,6.70752e-14,6.70752e-14
347.180,5.96774e-14,5.96774e-14
347.220,5.47055e-14,5.47055e-14
347.260,5.22859e-14,5.22859e-14
347.300,5.23706e-14,5.23706e-14
347.340,5.24699e-14,5.24699e-14
347.380,4.96358e-14,4.96358e-14
347.420,4.63221e-14,4.63221e-14
347.460,4.20402e-14,4.20402e-14
347.500,3.87855e-14,3.87855e-14
347.540,3.58492e-14,3.58492e-14
347.580,3.36980e-14,3.36980e-14
347.620,3.39905e-14,3.39905e-14
347.660,3.42968e-14,3.42968e-14
347.700,3.73952e-14,3.73952e-14
347.740,4.46505e-14,4.46505e-14
347.780,5.32106e-14,5.32106e-14
347.820,5.86374e-14,5.86374e-14
347.860,6.11705e-14,6.11705e-14
347.900,6.18316e-14,6.18316e-14
347.940,6.03640e-14,6.03640e-14
347.980,5.94674e-14,5.94674e-14
348.020,5.99911e-14,5.99911e-14
348.060,6.07413e-14,6.07413e-14
348.100,6.20547e-14,6.20547e-14
348.140,6.39821e-14,6.39821e-14
348.180,6.49032e-14,6.49032e-14
348.220,6.39697e-14,6.39697e-14
348.260,6.06330e-14,6.06330e-14
348.300,5.45003e-14,5.45003e-14
348.340,5.03647e-14,5.03647e-14
348.380,5.04124e-14,5.04124e-14
348.420,5.38144e-14,5.38144e-14
348.460,5.57079e-14,5.57079e-14
348.500,5.35260e-14,5.35260e-14
348.540,5.30952e-14,5.30952e-14
348.580,5.69704e-14,5.69704e-14
348.620,6.36264e-14,6.36264e-14
348.660,7.14351e-14,7.14351e-14
348.700,7.69930e-14,7.69930e-14
348.740,7.74379e-14,7.74379e-14
348.780,7.26725e-14,7.26725e-14
348.820,6.75310e-14,6.75310e-14
348.860,6.10697e-14,6.10697e-14
348.900,5.32453e-14,5.32453e-14
348.940,4.83004e-14,4.83004e-14
348.980,4.33690e-14,4.33690e-14
