wave,flux,fluxerr
346.500,3.16479e-15,3.16479e-15
346.540,2.95229e-15,2.95229e-15
346.580,2.89874e-15,2.89874e-15
346.620,3.02285e-15,3.02285e-15
346.660,3.00366e-15,3.00366e-15
346.700,2.86758e-15,2.86758e-15
346.740,3.15105e-15,3.15105e-15
346.780,3.13308e-15,3.13308e-15
346.820,2.82797e-15,2.82797e-15
346.860,2.85043e-15,2.85043e-15
346.900,3.07879e-15,3.07879e-15
346.940,3.22164e-15,3.22164e-15
346.980,3.13496e-15,3.13496e-15
347.020,3.08081e-15,3.08081e-15
347.060,3.00309e-15,3.00309e-15
347.100,3.20159e-15,3.20159e-15
347.140,3.17173e-15,3.17173e-15
347.180,3.21177e-15,3.21177e-15
347.220,3.24980e-15,3.24980e-15
347.260,2.99146e-15,2.99146e-15
347.300,2.94465e-15,2.94465e-15
347.340,3.02268e-15,3.02268e-15
347.380,3.00280e-15,3.00280e-15
347.420,3.01357e-15,3.01357e-15
347.460,3.08811e-15,3.08811e-15
347.500,3.09855e-15,3.09855e-15
347.540,2.85844e-15,2.85844e-15
347.580,2.91889e-15,2.91889e-15
347.620,2.86306e-15,2.86306e-15
347.660,2.97925e-15,2.97925e-15
347.700,2.89876e-15,2.89876e-15
347.740,2.82399e-15,2.82399e-15
347.780,2.99020e-15,2.99020e-15
347.820,3.14457e-15,3.14457e-15
347.860,3.16612e-15,3.16612e-15
347.900,3.01340e-15,3.01340e-15
347.940,2.92542e-15,2.92542e-15
347.980,3.10864e-15,3.10864e-15
348.020,3.22071e-15,3.22071e-15
348.060,3.23096e-15,3.23096e-15
348.100,3.39712e-15,3.39712e-15
348.140,3.47503e-15,3.47503e-15
348.180,3.24591e-15,3.24591e-15
348.220,3.07932e-15,3.07932e-15
348.260,3.20000e-15,3.20000e-15
348.300,3.09585e-15,3.09585e-15
348.340,3.00271e-15,3.00271e-15
348.380,2.98266e-15,2.98266e-15
348.420,2.98248e-15,2.98248e-15
348.460,2.95914e-15,2.95914e-15
348.500,2.90909e-15,2.90909e-15
348.540,3.05696e-15,3.05696e-15
348.580,3.19229e-15,3.19229e-15
348.620,3.02942e-15,3.02942e-15
348.660,3.07650e-15,3.07650e-15
348.700,2.64678e-15,2.64678e-15
348.740,-8.43541e-16,-8.43541e-16
348.780,-1.42335e-15,-1.42335e-15
348.820,1.94255e-15,1.94255e-15
348.860,3.15242e-15,3.15242e-15
348.900,2.89772e-15,2.89772e-15
348.940,2.99088e-15,2.99088e-15
348.980,2.92364e-15,2.92364e-15
349.020,2.92022e-15,2.92022e-15
349.060,2.91754e-15,2.91754e-15
349.100,2.78653e-15,2.78653e-15
349.140,2.83550e-15,2.83550e-15
349.180,2.96181e-15,2.96181e-15
349.220,2.97159e-15,2.97159e-15
349.260,2.99056e-15,2.99056e-15
349.300,3.07847e-15,3.07847e-15
349.340,3.01915e-15,3.01915e-15
349.380,3.06729e-15,3.06729e-15
349.420,3.10029e-15,3.10029e-15
349.460,3.09177e-15,3.09177e-15
349.500,3.26499e-15,3.26499e-15
349.540,3.26337e-15,3.26337e-15
349.580,3.15410e-15,3.15410e-15
349.620,3.15407e-15,3.15407e-15
349.660,2.91277e-15,2.91277e-15
349.700,3.12189e-15,3.12189e-15
349.740,2.95927e-15,2.95927e-15
349.780,3.01283e-15,3.01283e-15
349.820,2.98669e-15,2.98669e-15
349.860,3.02596e-15,3.02596e-15
349.900,3.26951e-15,3.26951e-15
349.940,3.25716e-15,3.25716e-15
349.980,3.12682e-15,3.12682e-15
350.020,3.15064e-15,3.15064e-15
350.060,3.12069e-15,3.12069e-15
350.100,3.01639e-15,3.01639e-15
350.140,3.04554e-15,3.04554e-15
350.180,3.08526e-15,3.08526e-15
350.220,3.06947e-15,3.06947e-15
350.260,3.18573e-15,3.18573e-15
350.300,3.16473e-15,3.16473e-15
350.340,3.10071e-15,3.10071e-15
350.380,3.21457e-15,3.21457e-15
350.420,3.22514e-15,3.22514e-15
350.460,3.05515e-15,3.05515e-15
350.500,3.01663e-15,3.01663e-15
350.540,3.03886e-15,3.03886e-15
350.580,3.03309e-15,3.03309e-15
350.620,3.06483e-15,3.06483e-15
350.660,3.01001e-15,3.01001e-15
350.700,2.97785e-15,2.97785e-15
350.740,3.12451e-15,3.12451e-15
350.780,3.13770e-15,3.13770e-15
350.820,3.20909e-15,3.20909e-15
350.860,3.13246e-15,3.13246e-15
350.900,3.17768e-15,3.17768e-15
350.940,3.04047e-15,3.04047e-15
350.980,2.91001e-15,2.91001e-15
351.020,2.88253e-15,2.88253e-15
351.060,2.97074e-15,2.97074e-15
351.100,3.04599e-15,3.04599e-15
