wave,flux,fluxerr
346.500,2.43417e-15,2.43417e-15
346.540,2.57911e-15,2.57911e-15
346.580,2.41383e-15,2.41383e-15
346.620,2.25404e-15,2.25404e-15
346.660,2.42469e-15,2.42469e-15
346.700,2.44785e-15,2.44785e-15
346.740,2.48780e-15,2.48780e-15
346.780,2.51351e-15,2.51351e-15
346.820,2.34454e-15,2.34454e-15
346.860,2.51844e-15,2.51844e-15
346.900,2.72101e-15,2.72101e-15
346.940,2.51890e-15,2.51890e-15
346.980,2.51576e-15,2.51576e-15
347.020,2.46038e-15,2.46038e-15
347.060,2.51524e-15,2.51524e-15
347.100,2.49365e-15,2.49365e-15
347.140,2.53417e-15,2.53417e-15
347.180,2.52684e-15,2.52684e-15
347.220,2.50987e-15,2.50987e-15
347.260,2.42487e-15,2.42487e-15
347.300,2.47748e-15,2.47748e-15
347.340,2.38844e-15,2.38844e-15
347.380,2.39641e-15,2.39641e-15
347.420,2.39170e-15,2.39170e-15
347.460,2.18346e-15,2.18346e-15
347.500,2.26258e-15,2.26258e-15
347.540,2.28134e-15,2.28134e-15
347.580,2.31184e-15,2.31184e-15
347.620,2.28241e-15,2.28241e-15
347.660,2.42386e-15,2.42386e-15
347.700,2.42542e-15,2.42542e-15
347.740,2.36206e-15,2.36206e-15
347.780,2.50808e-15,2.50808e-15
347.820,2.34497e-15,2.34497e-15
347.860,2.37022e-15,2.37022e-15
347.900,2.67014e-15,2.67014e-15
347.940,2.60768e-15,2.60768e-15
347.980,2.40379e-15,2.40379e-15
348.020,2.45872e-15,2.45872e-15
348.060,2.55594e-15,2.55594e-15
348.100,2.57506e-15,2.57506e-15
348.140,2.50222e-15,2.50222e-15
348.180,2.34588e-15,2.34588e-15
348.220,2.44348e-15,2.44348e-15
348.260,2.30250e-15,2.30250e-15
348.300,2.36111e-15,2.36111e-15
348.340,2.55314e-15,2.55314e-15
348.380,2.46199e-15,2.46199e-15
348.420,2.46610e-15,2.46610e-15
348.460,2.59925e-15,2.59925e-15
348.500,2.48579e-15,2.48579e-15
348.540,2.42626e-15,2.42626e-15
348.580,2.59915e-15,2.59915e-15
348.620,2.63486e-15,2.63486e-15
348.660,2.53335e-15,2.53335e-15
348.700,2.42263e-15,2.42263e-15
348.740,2.67719e-15,2.67719e-15
348.780,2.46714e-15,2.46714e-15
348.820,2.33050e-15,2.33050e-15
348.860,2.52584e-15,2.52584e-15
348.900,2.54521e-15,2.54521e-15
348.940,2.34766e-15,2.34766e-15
348.980,2.32447e-15,2.32447e-15
349.020,2.35625e-15,2.35625e-15
349.060,2.18553e-15,2.18553e-15
349.100,2.10177e-15,2.10177e-15
349.140,2.21822e-15,2.21822e-15
349.180,2.30261e-15,2.30261e-15
349.220,2.40408e-15,2.40408e-15
349.260,2.49405e-15,2.49405e-15
349.300,2.42174e-15,2.42174e-15
349.340,2.28365e-15,2.28365e-15
349.380,2.50183e-15,2.50183e-15
349.420,2.51653e-15,2.51653e-15
349.460,2.29920e-15,2.29920e-15
349.500,2.29133e-15,2.29133e-15
349.540,2.46339e-15,2.46339e-15
349.580,2.41657e-15,2.41657e-15
349.620,2.22577e-15,2.22577e-15
349.660,2.39113e-15,2.39113e-15
349.700,2.44468e-15,2.44468e-15
349.740,2.37677e-15,2.37677e-15
349.780,2.32470e-15,2.32470e-15
349.820,2.36526e-15,2.36526e-15
349.860,2.35422e-15,2.35422e-15
349.900,2.58209e-15,2.58209e-15
349.940,2.62199e-15,2.62199e-15
349.980,2.46759e-15,2.46759e-15
350.020,2.31346e-15,2.31346e-15
350.060,2.28030e-15,2.28030e-15
350.100,2.58874e-15,2.58874e-15
350.140,2.69204e-15,2.69204e-15
350.180,2.35494e-15,2.35494e-15
350.220,2.52951e-15,2.52951e-15
350.260,2.50762e-15,2.50762e-15
350.300,2.49572e-15,2.49572e-15
350.340,2.52051e-15,2.52051e-15
350.380,2.45005e-15,2.45005e-15
350.420,2.41496e-15,2.41496e-15
350.460,2.48888e-15,2.48888e-15
350.500,2.29056e-15,2.29056e-15
350.540,2.33921e-15,2.33921e-15
350.580,2.51496e-15,2.51496e-15
350.620,2.47574e-15,2.47574e-15
350.660,2.50826e-15,2.50826e-15
350.700,2.39871e-15,2.39871e-15
350.740,2.44200e-15,2.44200e-15
350.780,2.40720e-15,2.40720e-15
350.820,2.41236e-15,2.41236e-15
350.860,2.24701e-15,2.24701e-15
350.900,2.33924e-15,2.33924e-15
350.940,2.44556e-15,2.44556e-15
350.980,2.32056e-15,2.32056e-15
351.020,2.09264e-15,2.09264e-15
351.060,2.22331e-15,2.22331e-15
351.100,2.59895e-15,2.59895e-15
351.140,1.43827e-15,1.43827e-15
351.180,5.75229e-16,5.75229e-16
351.220,2.31951e-15,2.31951e-15
351.260,2.49010e-15,2.49010e-15
351.300,2.37968e-15,2.37968e-15
351.340,2.26423e-15,2.26423e-15
351.380,2.38439e-15,2.38439e-15
351.420,2.40981e-15,2.40981e-15
351.460,2.48649e-15,2.48649e-15
351.500,2.45215e-15,2.45215e-15
351.540,2.34070e-15,2.34070e-15
351.580,2.40668e-15,2.40668e-15
351.620,2.60638e-15,2.60638e-15
351.660,2.49210e-15,2.49210e-15
351.700,2.33045e-15,2.33045e-15
351.740,2.49507e-15,2.49507e-15
351.780,2.41744e-15,2.41744e-15
351.820,2.47616e-15,2.47616e-15
351.860,2.52515e-15,2.52515e-15
351.900,2.68680e-15,2.68680e-15
351.940,2.51369e-15,2.51369e-15
351.980,2.46176e-15,2.46176e-15
352.020,2.37398e-15,2.37398e-15
352.060,2.49053e-15,2.49053e-15
352.100,2.46637e-15,2.46637e-15
352.140,2.40935e-15,2.40935e-15
352.180,2.49417e-15,2.49417e-15
