wave,flux,fluxerr
346.500,1.06137e-15,1.06137e-15
346.540,9.16567e-16,9.16567e-16
346.580,7.12277e-16,7.12277e-16
346.620,7.21908e-16,7.21908e-16
346.660,9.45819e-16,9.45819e-16
346.700,9.91399e-16,9.91399e-16
346.740,1.32827e-15,1.32827e-15
346.780,1.42634e-15,1.42634e-15
346.820,1.57784e-15,1.57784e-15
346.860,1.67889e-15,1.67889e-15
346.900,1.56526e-15,1.56526e-15
346.940,1.47656e-15,1.47656e-15
346.980,1.51627e-15,1.51627e-15
347.020,1.78094e-15,1.78094e-15
347.060,1.82153e-15,1.82153e-15
347.100,1.65783e-15,1.65783e-15
347.140,1.66719e-15,1.66719e-15
347.180,1.53518e-15,1.53518e-15
347.220,1.20110e-15,1.20110e-15
347.260,1.12169e-15,1.12169e-15
347.300,1.11979e-15,1.11979e-15
347.340,1.24862e-15,1.24862e-15
347.380,1.08054e-15,1.08054e-15
347.420,9.04508e-16,9.04508e-16
347.460,9.18744e-16,9.18744e-16
347.500,7.61075e-16,7.61075e-16
347.540,6.93922e-16,6.93922e-16
347.580,6.67602e-16,6.67602e-16
347.620,6.20445e-16,6.20445e-16
347.660,7.16820e-16,7.16820e-16
347.700,9.32506e-16,9.32506e-16
347.740,1.03165e-15,1.03165e-15
347.780,1.09311e-15,1.09311e-15
347.820,1.43582e-15,1.43582e-15
347.860,1.63897e-15,1.63897e-15
347.900,1.70789e-15,1.70789e-15
347.940,1.76981e-15,1.76981e-15
347.980,1.76804e-15,1.76804e-15
348.020,1.88587e-15,1.88587e-15
348.060,1.88860e-15,1.88860e-15
348.100,1.91928e-15,1.91928e-15
348.140,1.92406e-15,1.92406e-15
348.180,1.97946e-15,1.97946e-15
348.220,2.06531e-15,2.06531e-15
348.260,1.84945e-15,1.84945e-15
348.300,1.57498e-15,1.57498e-15
348.340,1.55237e-15,1.55237e-15
348.380,1.52557e-15,1.52557e-15
348.420,1.54118e-15,1.54118e-15
348.460,1.52738e-15,1.52738e-15
348.500,1.73428e-15,1.73428e-15
348.540,1.74784e-15,1.74784e-15
348.580,1.76516e-15,1.76516e-15
348.620,1.78554e-15,1.78554e-15
348.660,1.91785e-15,1.91785e-15
348.700,1.97295e-15,1.97295e-15
348.740,1.90774e-15,1.90774e-15
348.780,1.90910e-15,1.90910e-15
348.820,1.84573e-15,1.84573e-15
348.860,1.70687e-15,1.70687e-15
