wave,flux,fluxerr
346.500,6.98576e-15,6.98576e-15
346.540,5.74413e-15,5.74413e-15
346.580,4.98848e-15,4.98848e-15
346.620,4.99206e-15,4.99206e-15
346.660,5.82616e-15,5.82616e-15
346.700,6.44057e-15,6.44057e-15
346.740,7.09112e-15,7.09112e-15
346.780,7.84961e-15,7.84961e-15
346.820,8.24061e-15,8.24061e-15
346.860,8.04048e-15,8.04048e-15
346.900,7.77862e-15,7.77862e-15
346.940,7.92204e-15,7.92204e-15
346.980,8.39315e-15,8.39315e-15
347.020,9.33947e-15,9.33947e-15
347.060,9.52223e-15,9.52223e-15
347.100,9.21038e-15,9.21038e-15
347.140,7.77786e-15,7.77786e-15
347.180,6.81877e-15,6.81877e-15
347.220,6.47475e-15,6.47475e-15
347.260,6.21881e-15,6.21881e-15
347.300,6.32401e-15,6.32401e-15
347.340,5.99578e-15,5.99578e-15
347.380,5.47119e-15,5.47119e-15
347.420,5.23319e-15,5.23319e-15
347.460,4.63655e-15,4.63655e-15
347.500,4.05670e-15,4.05670e-15
347.540,3.63647e-15,3.63647e-15
347.580,3.35974e-15,3.35974e-15
347.620,3.63628e-15,3.63628e-15
347.660,3.79715e-15,3.79715e-15
347.700,4.30881e-15,4.30881e-15
347.740,5.35492e-15,5.35492e-15
347.780,6.47936e-15,6.47936e-15
347.820,7.01978e-15,7.01978e-15
347.860,7.37253e-15,7.37253e-15
347.900,7.55017e-15,7.55017e-15
347.940,7.44785e-15,7.44785e-15
347.980,7.20521e-15,7.20521e-15
348.020,6.94134e-15,6.94134e-15
348.060,7.14244e-15,7.14244e-15
348.100,7.32562e-15,7.32562e-15
348.140,7.77597e-15,7.77597e-15
348.180,7.71232e-15,7.71232e-15
348.220,7.73353e-15,7.73353e-15
348.260,7.25390e-15,7.25390e-15
348.300,6.19029e-15,6.19029e-15
348.340,5.72896e-15,5.72896e-15
348.380,6.32930e-15,6.32930e-15
348.420,6.68241e-15,6.68241e-15
348.460,6.43687e-15,6.43687e-15
348.500,6.32571e-15,6.32571e-15
348.540,6.40523e-15,6.40523e-15
348.580,6.91796e-15,6.91796e-15
348.620,8.03998e-15,8.03998e-15
348.660,9.24205e-15,9.24205e-15
348.700,9.85500e-15,9.85500e-15
348.740,9.92279e-15,9.92279e-15
348.780,9.17277e-15,9.17277e-15
348.820,8.67987e-15,8.67987e-15
348.860,7.69778e-15,7.69778e-15
348.900,6.46985e-15,6.46985e-15
348.940,5.35851e-15,5.35851e-15
348.980,4.62483e-15,4.62483e-15
349.020,4.27874e-15,4.27874e-15
349.060,3.92600e-15,3.92600e-15
349.100,4.28049e-15,4.28049e-15
349.140,5.40495e-15,5.40495e-15
349.180,5.85835e-15,5.85835e-15
349.220,5.55316e-15,5.55316e-15
349.260,4.95883e-15,4.95883e-15
349.300,4.87410e-15,4.87410e-15
349.340,5.88194e-15,5.88194e-15
349.380,6.63234e-15,6.63234e-15
349.420,7.58453e-15,7.58453e-15
349.460,8.41535e-15,8.41535e-15
349.500,8.13955e-15,8.13955e-15
349.540,7.02744e-15,7.02744e-15
349.580,6.00016e-15,6.00016e-15
349.620,5.50571e-15,5.50571e-15
349.660,5.24100e-15,5.24100e-15
349.700,5.11615e-15,5.11615e-15
349.740,4.77651e-15,4.77651e-15
349.780,4.95842e-15,4.95842e-15
349.820,5.81752e-15,5.81752e-15
349.860,7.94561e-15,7.94561e-15
349.900,9.14972e-15,9.14972e-15
349.940,9.79294e-15,9.79294e-15
349.980,9.93723e-15,9.93723e-15
350.020,9.84545e-15,9.84545e-15
350.060,9.58787e-15,9.58787e-15
350.100,9.03720e-15,9.03720e-15
350.140,8.96741e-15,8.96741e-15
350.180,9.03229e-15,9.03229e-15
350.220,8.85201e-15,8.85201e-15
350.260,8.92953e-15,8.92953e-15
350.300,9.99791e-15,9.99791e-15
350.340,1.15916e-14,1.15916e-14
350.380,1.17692e-14,1.17692e-14
350.420,1.10680e-14,1.10680e-14
350.460,9.73609e-15,9.73609e-15
350.500,8.74339e-15,8.74339e-15
350.540,8.58684e-15,8.58684e-15
350.580,8.21909e-15,8.21909e-15
350.620,7.78818e-15,7.78818e-15
350.660,7.94789e-15,7.94789e-15
350.700,8.36604e-15,8.36604e-15
350.740,9.24833e-15,9.24833e-15
350.780,9.79964e-15,9.79964e-15
350.820,1.04331e-14,1.04331e-14
350.860,1.00928e-14,1.00928e-14
350.900,9.07170e-15,9.07170e-15
350.940,8.04871e-15,8.04871e-15
350.980,6.85244e-15,6.85244e-15
351.020,6.06512e-15,6.06512e-15
351.060,6.37334e-15,6.37334e-15
351.100,7.23948e-15,7.23948e-15
351.140,8.03768e-15,8.03768e-15
351.180,8.10850e-15,8.10850e-15
351.220,7.24529e-15,7.24529e-15
351.260,6.61540e-15,6.61540e-15
351.300,6.14215e-15,6.14215e-15
351.340,5.68085e-15,5.68085e-15
351.380,5.03984e-15,5.03984e-15
351.420,4.55040e-15,4.55040e-15
351.460,4.51970e-15,4.51970e-15
351.500,4.72542e-15,4.72542e-15
351.540,5.77183e-15,5.77183e-15
351.580,7.16614e-15,7.16614e-15
351.620,8.43437e-15,8.43437e-15
351.660,9.42826e-15,9.42826e-15
351.700,1.01381e-14,1.01381e-14
351.740,1.08160e-14,1.08160e-14
351.780,1.11179e-14,1.11179e-14
351.820,1.09192e-14,1.09192e-14
351.860,1.03123e-14,1.03123e-14
351.900,9.92403e-15,9.92403e-15
351.940,9.37154e-15,9.37154e-15
351.980,8.63818e-15,8.63818e-15
352.020,7.92817e-15,7.92817e-15
352.060,7.28687e-15,7.28687e-15
352.100,6.53117e-15,6.53117e-15
352.140,5.97265e-15,5.97265e-15
352.180,6.11176e-15,6.11176e-15
352.220,6.75318e-15,6.75318e-15
352.260,6.95704e-15,6.95704e-15
352.300,6.06747e-15,6.06747e-15
352.340,4.91740e-15,4.91740e-15
352.380,4.45995e-15,4.45995e-15
352.420,3.74852e-15,3.74852e-15
352.460,3.29277e-15,3.29277e-15
352.500,3.63383e-15,3.63383e-15
352.540,4.14563e-15,4.14563e-15
352.580,3.94654e-15,3.94654e-15
352.620,3.82757e-15,3.82757e-15
352.660,4.43853e-15,4.43853e-15
352.700,5.62612e-15,5.62612e-15
352.740,6.86514e-15,6.86514e-15
352.780,7.72932e-15,7.72932e-15
352.820,8.45584e-15,8.45584e-15
352.860,9.12519e-15,9.12519e-15
352.900,9.29043e-15,9.29043e-15
352.940,8.88121e-15,8.88121e-15
352.980,8.36300e-15,8.36300e-15
353.020,8.42611e-15,8.42611e-15
353.060,8.54782e-15,8.54782e-15
353.100,8.39418e-15,8.39418e-15
353.140,8.30830e-15,8.30830e-15
353.180,7.60574e-15,7.60574e-15
353.220,6.75517e-15,6.75517e-15
353.260,6.55669e-15,6.55669e-15
