wave,flux,fluxerr
346.500,6.64179e-16,6.64179e-16
346.540,5.14971e-16,5.14971e-16
346.580,4.38292e-16,4.38292e-16
346.620,4.49376e-16,4.49376e-16
346.660,5.27893e-16,5.27893e-16
346.700,5.82965e-16,5.82965e-16
346.740,8.12418e-16,8.12418e-16
346.780,9.33454e-16,9.33454e-16
346.820,8.80699e-16,8.80699e-16
346.860,1.10557e-15,1.10557e-15
346.900,9.56710e-16,9.56710e-16
346.940,8.64072e-16,8.64072e-16
346.980,9.52217e-16,9.52217e-16
347.020,1.12162e-15,1.12162e-15
347.060,1.01863e-15,1.01863e-15
347.100,1.01460e-15,1.01460e-15
347.140,1.02061e-15,1.02061e-15
347.180,8.61644e-16,8.61644e-16
347.220,8.21039e-16,8.21039e-16
347.260,8.22548e-16,8.22548e-16
347.300,6.75793e-16,6.75793e-16
347.340,6.15818e-16,6.15818e-16
347.380,6.45053e-16,6.45053e-16
347.420,7.12789e-16,7.12789e-16
347.460,6.49188e-16,6.49188e-16
347.500,4.54908e-16,4.54908e-16
347.540,3.21798e-16,3.21798e-16
347.580,2.21290e-16,2.21290e-16
347.620,3.56108e-16,3.56108e-16
347.660,5.06704e-16,5.06704e-16
347.700,5.45360e-16,5.45360e-16
347.740,5.86494e-16,5.86494e-16
347.780,7.20593e-16,7.20593e-16
347.820,9.36476e-16,9.36476e-16
347.860,9.83510e-16,9.83510e-16
347.900,9.33387e-16,9.33387e-16
347.940,1.13853e-15,1.13853e-15
347.980,1.15995e-15,1.15995e-15
348.020,1.16821e-15,1.16821e-15
348.060,1.05935e-15,1.05935e-15
348.100,1.02098e-15,1.02098e-15
348.140,1.14818e-15,1.14818e-15
348.180,1.25446e-15,1.25446e-15
348.220,1.19407e-15,1.19407e-15
348.260,1.09876e-15,1.09876e-15
348.300,1.08672e-15,1.08672e-15
348.340,9.71853e-16,9.71853e-16
348.380,8.52167e-16,8.52167e-16
348.420,9.67656e-16,9.67656e-16
348.460,9.37976e-16,9.37976e-16
348.500,1.07996e-15,1.07996e-15
348.540,1.07976e-15,1.07976e-15
348.580,1.16833e-15,1.16833e-15
348.620,1.12090e-15,1.12090e-15
348.660,1.03987e-15,1.03987e-15
348.700,1.13621e-15,1.13621e-15
348.740,1.15294e-15,1.15294e-15
348.780,1.09097e-15,1.09097e-15
348.820,1.05374e-15,1.05374e-15
348.860,9.96720e-16,9.96720e-16
348.900,9.47614e-16,9.47614e-16
348.940,8.09747e-16,8.09747e-16
348.980,6.11324e-16,6.11324e-16
349.020,4.63225e-16,4.63225e-16
349.060,4.20733e-16,4.20733e-16
349.100,4.40156e-16,4.40156e-16
349.140,4.59270e-16,4.59270e-16
349.180,6.33456e-16,6.33456e-16
349.220,7.20482e-16,7.20482e-16
349.260,5.64328e-16,5.64328e-16
349.300,5.42857e-16,5.42857e-16
349.340,6.75634e-16,6.75634e-16
349.380,8.06592e-16,8.06592e-16
349.420,9.15788e-16,9.15788e-16
349.460,9.33643e-16,9.33643e-16
349.500,1.06385e-15,1.06385e-15
349.540,1.01482e-15,1.01482e-15
349.580,9.40737e-16,9.40737e-16
349.620,8.80136e-16,8.80136e-16
349.660,7.52701e-16,7.52701e-16
349.700,7.87421e-16,7.87421e-16
349.740,6.49216e-16,6.49216e-16
349.780,5.28826e-16,5.28826e-16
349.820,6.00920e-16,6.00920e-16
349.860,7.45033e-16,7.45033e-16
349.900,9.65523e-16,9.65523e-16
349.940,1.07139e-15,1.07139e-15
349.980,1.06982e-15,1.06982e-15
350.020,1.21757e-15,1.21757e-15
350.060,1.02757e-15,1.02757e-15
350.100,9.06903e-16,9.06903e-16
350.140,9.48742e-16,9.48742e-16
350.180,1.11502e-15,1.11502e-15
350.220,1.00556e-15,1.00556e-15
350.260,9.96113e-16,9.96113e-16
350.300,1.25591e-15,1.25591e-15
350.340,1.31870e-15,1.31870e-15
350.380,1.36760e-15,1.36760e-15
350.420,1.42234e-15,1.42234e-15
350.460,1.25368e-15,1.25368e-15
350.500,1.19848e-15,1.19848e-15
350.540,1.21224e-15,1.21224e-15
350.580,1.15900e-15,1.15900e-15
350.620,1.09944e-15,1.09944e-15
350.660,1.03003e-15,1.03003e-15
350.700,1.03899e-15,1.03899e-15
350.740,1.14018e-15,1.14018e-15
350.780,1.13104e-15,1.13104e-15
350.820,1.10914e-15,1.10914e-15
350.860,1.15682e-15,1.15682e-15
350.900,1.16497e-15,1.16497e-15
350.940,1.11763e-15,1.11763e-15
350.980,9.82991e-16,9.82991e-16
351.020,7.80150e-16,7.80150e-16
351.060,7.98874e-16,7.98874e-16
351.100,9.89521e-16,9.89521e-16
351.140,9.88550e-16,9.88550e-16
351.180,9.85258e-16,9.85258e-16
351.220,8.98001e-16,8.98001e-16
351.260,9.71581e-16,9.71581e-16
351.300,9.25715e-16,9.25715e-16
351.340,7.19178e-16,7.19178e-16
351.380,6.07604e-16,6.07604e-16
351.420,5.26052e-16,5.26052e-16
351.460,4.97932e-16,4.97932e-16
351.500,5.00730e-16,5.00730e-16
351.540,5.76361e-16,5.76361e-16
351.580,8.40505e-16,8.40505e-16
351.620,9.89613e-16,9.89613e-16
351.660,1.22645e-15,1.22645e-15
351.700,1.20618e-15,1.20618e-15
351.740,1.33469e-15,1.33469e-15
351.780,1.34813e-15,1.34813e-15
351.820,1.22362e-15,1.22362e-15
351.860,1.05229e-15,1.05229e-15
351.900,1.19207e-15,1.19207e-15
351.940,1.13899e-15,1.13899e-15
351.980,9.28433e-16,9.28433e-16
352.020,9.35075e-16,9.35075e-16
352.060,9.00716e-16,9.00716e-16
352.100,8.20135e-16,8.20135e-16
352.140,7.86070e-16,7.86070e-16
352.180,7.75809e-16,7.75809e-16
352.220,8.65244e-16,8.65244e-16
352.260,9.23568e-16,9.23568e-16
352.300,9.28911e-16,9.28911e-16
352.340,8.71261e-16,8.71261e-16
352.380,7.58365e-16,7.58365e-16
352.420,4.60020e-16,4.60020e-16
352.460,3.23970e-16,3.23970e-16
352.500,4.05024e-16,4.05024e-16
352.540,4.89851e-16,4.89851e-16
352.580,4.91138e-16,4.91138e-16
352.620,4.27781e-16,4.27781e-16
352.660,5.28458e-16,5.28458e-16
352.700,7.07309e-16,7.07309e-16
352.740,8.17991e-16,8.17991e-16
352.780,9.13287e-16,9.13287e-16
352.820,1.05844e-15,1.05844e-15
352.860,8.98660e-16,8.98660e-16
352.900,9.59546e-16,9.59546e-16
352.940,9.67975e-16,9.67975e-16
352.980,9.28848e-16,9.28848e-16
353.020,9.85275e-16,9.85275e-16
353.060,1.03466e-15,1.03466e-15
353.100,1.16361e-15,1.16361e-15
353.140,1.25526e-15,1.25526e-15
353.180,1.13656e-15,1.13656e-15
353.220,1.08328e-15,1.08328e-15
353.260,9.93173e-16,9.93173e-16
353.300,1.02435e-15,1.02435e-15
353.340,9.81253e-16,9.81253e-16
353.380,1.13561e-15,1.13561e-15
