wave,flux,fluxerr
346.500,6.50130e-15,6.50130e-15
346.540,5.90343e-15,5.90343e-15
346.580,5.38286e-15,5.38286e-15
346.620,5.30147e-15,5.30147e-15
346.660,5.67985e-15,5.67985e-15
346.700,6.11312e-15,6.11312e-15
346.740,6.51364e-15,6.51364e-15
346.780,6.85138e-15,6.85138e-15
346.820,6.94185e-15,6.94185e-15
346.860,6.78041e-15,6.78041e-15
346.900,6.37173e-15,6.37173e-15
346.940,6.28927e-15,6.28927e-15
346.980,6.77175e-15,6.77175e-15
347.020,7.35330e-15,7.35330e-15
347.060,7.51708e-15,7.51708e-15
347.100,7.10907e-15,7.10907e-15
347.140,6.62668e-15,6.62668e-15
347.180,6.04776e-15,6.04776e-15
347.220,5.72517e-15,5.72517e-15
347.260,5.81810e-15,5.81810e-15
347.300,5.82561e-15,5.82561e-15
347.340,5.68195e-15,5.68195e-15
347.380,5.57149e-15,5.57149e-15
347.420,5.41426e-15,5.41426e-15
347.460,5.23105e-15,5.23105e-15
347.500,5.00011e-15,5.00011e-15
347.540,4.47481e-15,4.47481e-15
347.580,4.46567e-15,4.46567e-15
347.620,4.40717e-15,4.40717e-15
347.660,4.43880e-15,4.43880e-15
347.700,4.68484e-15,4.68484e-15
347.740,5.23996e-15,5.23996e-15
347.780,5.82321e-15,5.82321e-15
347.820,6.07940e-15,6.07940e-15
347.860,6.31627e-15,6.31627e-15
347.900,6.51623e-15,6.51623e-15
347.940,6.32528e-15,6.32528e-15
347.980,6.16721e-15,6.16721e-15
348.020,6.06433e-15,6.06433e-15
348.060,6.21456e-15,6.21456e-15
348.100,6.19310e-15,6.19310e-15
348.140,6.19363e-15,6.19363e-15
348.180,6.20547e-15,6.20547e-15
348.220,5.97427e-15,5.97427e-15
348.260,5.53201e-15,5.53201e-15
348.300,5.24431e-15,5.24431e-15
348.340,5.15135e-15,5.15135e-15
348.380,5.18309e-15,5.18309e-15
348.420,5.32117e-15,5.32117e-15
348.460,5.26694e-15,5.26694e-15
348.500,5.17380e-15,5.17380e-15
348.540,5.26582e-15,5.26582e-15
348.580,5.51955e-15,5.51955e-15
348.620,6.24171e-15,6.24171e-15
348.660,7.03574e-15,7.03574e-15
348.700,7.30461e-15,7.30461e-15
348.740,7.39692e-15,7.39692e-15
348.780,7.26904e-15,7.26904e-15
348.820,6.57488e-15,6.57488e-15
348.860,5.76147e-15,5.76147e-15
348.900,5.31764e-15,5.31764e-15
348.940,5.05780e-15,5.05780e-15
348.980,4.84050e-15,4.84050e-15
349.020,4.69325e-15,4.69325e-15
349.060,4.60746e-15,4.60746e-15
349.100,4.89743e-15,4.89743e-15
349.140,5.58814e-15,5.58814e-15
349.180,6.02582e-15,6.02582e-15
349.220,5.67887e-15,5.67887e-15
349.260,4.95500e-15,4.95500e-15
349.300,4.76165e-15,4.76165e-15
349.340,5.15418e-15,5.15418e-15
349.380,5.82557e-15,5.82557e-15
349.420,6.49812e-15,6.49812e-15
349.460,6.57766e-15,6.57766e-15
349.500,6.03875e-15,6.03875e-15
349.540,5.58441e-15,5.58441e-15
349.580,5.21842e-15,5.21842e-15
349.620,4.88270e-15,4.88270e-15
349.660,4.64054e-15,4.64054e-15
349.700,4.65113e-15,4.65113e-15
349.740,4.57776e-15,4.57776e-15
349.780,4.71017e-15,4.71017e-15
349.820,5.65575e-15,5.65575e-15
349.860,6.69728e-15,6.69728e-15
349.900,7.49526e-15,7.49526e-15
349.940,7.89374e-15,7.89374e-15
349.980,7.64648e-15,7.64648e-15
350.020,7.33581e-15,7.33581e-15
350.060,7.27240e-15,7.27240e-15
350.100,7.35364e-15,7.35364e-15
350.140,7.50664e-15,7.50664e-15
350.180,7.34723e-15,7.34723e-15
350.220,6.85093e-15,6.85093e-15
350.260,7.23406e-15,7.23406e-15
350.300,7.88950e-15,7.88950e-15
350.340,8.40032e-15,8.40032e-15
350.380,8.48618e-15,8.48618e-15
350.420,8.04493e-15,8.04493e-15
350.460,7.26589e-15,7.26589e-15
350.500,6.57129e-15,6.57129e-15
350.540,6.44495e-15,6.44495e-15
350.580,6.55017e-15,6.55017e-15
350.620,6.34751e-15,6.34751e-15
350.660,6.43607e-15,6.43607e-15
350.700,6.83829e-15,6.83829e-15
350.740,7.08315e-15,7.08315e-15
350.780,7.26918e-15,7.26918e-15
350.820,7.44230e-15,7.44230e-15
350.860,7.50399e-15,7.50399e-15
350.900,7.33297e-15,7.33297e-15
350.940,6.90663e-15,6.90663e-15
350.980,6.14370e-15,6.14370e-15
351.020,5.65470e-15,5.65470e-15
