wave,flux,fluxerr
346.500,3.35650e-13,3.35650e-13
346.540,3.34639e-13,3.34639e-13
346.580,3.32405e-13,3.32405e-13
346.620,3.32345e-13,3.32345e-13
346.660,3.34000e-13,3.34000e-13
346.700,3.35267e-13,3.35267e-13
346.740,3.34742e-13,3.34742e-13
346.780,3.31428e-13,3.31428e-13
346.820,3.32147e-13,3.32147e-13
346.860,3.34576e-13,3.34576e-13
346.900,3.36250e-13,3.36250e-13
346.940,3.34556e-13,3.34556e-13
346.980,3.35336e-13,3.35336e-13
347.020,3.36884e-13,3.36884e-13
347.060,3.32283e-13,3.32283e-13
347.100,3.29613e-13,3.29613e-13
347.140,3.29076e-13,3.29076e-13
347.180,3.29507e-13,3.29507e-13
347.220,3.30051e-13,3.30051e-13
347.260,3.29588e-13,3.29588e-13
347.300,3.30637e-13,3.30637e-13
347.340,3.33689e-13,3.33689e-13
347.380,3.36683e-13,3.36683e-13
347.420,3.35150e-13,3.35150e-13
347.460,3.36014e-13,3.36014e-13
347.500,3.33621e-13,3.33621e-13
347.540,3.33116e-13,3.33116e-13
347.580,3.32931e-13,3.32931e-13
347.620,3.33294e-13,3.33294e-13
347.660,3.33368e-13,3.33368e-13
347.700,3.33343e-13,3.33343e-13
347.740,3.32614e-13,3.32614e-13
347.780,3.32793e-13,3.32793e-13
347.820,3.34045e-13,3.34045e-13
347.860,3.32697e-13,3.32697e-13
347.900,3.32171e-13,3.32171e-13
347.940,3.34144e-13,3.34144e-13
347.980,3.36191e-13,3.36191e-13
348.020,3.33595e-13,3.33595e-13
348.060,3.31217e-13,3.31217e-13
348.100,3.29908e-13,3.29908e-13
348.140,3.38161e-13,3.38161e-13
348.180,3.39028e-13,3.39028e-13
348.220,3.36010e-13,3.36010e-13
348.260,3.37658e-13,3.37658e-13
348.300,3.37468e-13,3.37468e-13
348.340,3.37522e-13,3.37522e-13
348.380,3.40506e-13,3.40506e-13
348.420,3.37804e-13,3.37804e-13
348.460,3.32613e-13,3.32613e-13
348.500,3.36836e-13,3.36836e-13
348.540,3.38526e-13,3.38526e-13
348.580,3.37019e-13,3.37019e-13
348.620,3.33594e-13,3.33594e-13
348.660,3.32627e-13,3.32627e-13
348.700,3.34364e-13,3.34364e-13
348.740,3.35213e-13,3.35213e-13
348.780,3.34848e-13,3.34848e-13
348.820,3.34733e-13,3.34733e-13
348.860,3.34948e-13,3.34948e-13
348.900,3.34936e-13,3.34936e-13
348.940,3.34666e-13,3.34666e-13
348.980,3.34771e-13,3.34771e-13
349.020,3.34053e-13,3.34053e-13
349.060,3.32888e-13,3.32888e-13
349.100,3.34822e-13,3.34822e-13
349.140,3.35730e-13,3.35730e-13
349.180,3.37869e-13,3.37869e-13
349.220,3.38501e-13,3.38501e-13
349.260,3.37137e-13,3.37137e-13
349.300,3.36353e-13,3.36353e-13
349.340,3.36904e-13,3.36904e-13
349.380,3.36580e-13,3.36580e-13
349.420,3.34321e-13,3.34321e-13
349.460,3.34595e-13,3.34595e-13
349.500,3.37725e-13,3.37725e-13
349.540,3.34913e-13,3.34913e-13
349.580,3.30060e-13,3.30060e-13
349.620,3.33643e-13,3.33643e-13
349.660,3.33755e-13,3.33755e-13
349.700,3.35531e-13,3.35531e-13
349.740,3.32346e-13,3.32346e-13
349.780,3.30075e-13,3.30075e-13
349.820,3.26357e-13,3.26357e-13
349.860,3.26184e-13,3.26184e-13
349.900,3.29336e-13,3.29336e-13
349.940,3.27564e-13,3.27564e-13
349.980,3.28025e-13,3.28025e-13
350.020,3.29046e-13,3.29046e-13
350.060,3.28431e-13,3.28431e-13
350.100,3.31510e-13,3.31510e-13
350.140,3.30737e-13,3.30737e-13
350.180,3.32883e-13,3.32883e-13
350.220,3.30715e-13,3.30715e-13
350.260,3.31713e-13,3.31713e-13
350.300,3.30690e-13,3.30690e-13
350.340,3.33066e-13,3.33066e-13
350.380,3.35555e-13,3.35555e-13
