wave,flux,fluxerr
346.500,1.27479e-14,1.27479e-14
346.540,1.15282e-14,1.15282e-14
346.580,1.08540e-14,1.08540e-14
346.620,1.10835e-14,1.10835e-14
346.660,1.17474e-14,1.17474e-14
346.700,1.22987e-14,1.22987e-14
346.740,1.28714e-14,1.28714e-14
346.780,1.32901e-14,1.32901e-14
346.820,1.32518e-14,1.32518e-14
346.860,1.30671e-14,1.30671e-14
346.900,1.28077e-14,1.28077e-14
346.940,1.26261e-14,1.26261e-14
346.980,1.29225e-14,1.29225e-14
347.020,1.34136e-14,1.34136e-14
347.060,1.35983e-14,1.35983e-14
347.100,1.32746e-14,1.32746e-14
347.140,1.29273e-14,1.29273e-14
347.180,1.25899e-14,1.25899e-14
347.220,1.22867e-14,1.22867e-14
347.260,1.21141e-14,1.21141e-14
347.300,1.20709e-14,1.20709e-14
347.340,1.19307e-14,1.19307e-14
347.380,1.13495e-14,1.13495e-14
347.420,1.08529e-14,1.08529e-14
347.460,1.07391e-14,1.07391e-14
347.500,1.02695e-14,1.02695e-14
347.540,9.33085e-15,9.33085e-15
347.580,9.11666e-15,9.11666e-15
347.620,9.33204e-15,9.33204e-15
347.660,9.37720e-15,9.37720e-15
347.700,9.61316e-15,9.61316e-15
347.740,1.07200e-14,1.07200e-14
347.780,1.19361e-14,1.19361e-14
347.820,1.23915e-14,1.23915e-14
347.860,1.27421e-14,1.27421e-14
347.900,1.29922e-14,1.29922e-14
347.940,1.31206e-14,1.31206e-14
347.980,1.31198e-14,1.31198e-14
348.020,1.30024e-14,1.30024e-14
348.060,1.30436e-14,1.30436e-14
348.100,1.33123e-14,1.33123e-14
348.140,1.33356e-14,1.33356e-14
348.180,1.34275e-14,1.34275e-14
348.220,1.30625e-14,1.30625e-14
348.260,1.26571e-14,1.26571e-14
348.300,1.19812e-14,1.19812e-14
348.340,1.13762e-14,1.13762e-14
348.380,1.14733e-14,1.14733e-14
348.420,1.19594e-14,1.19594e-14
348.460,1.23552e-14,1.23552e-14
348.500,1.23478e-14,1.23478e-14
348.540,1.22155e-14,1.22155e-14
348.580,1.26283e-14,1.26283e-14
348.620,1.34152e-14,1.34152e-14
348.660,1.39545e-14,1.39545e-14
348.700,1.42065e-14,1.42065e-14
348.740,1.40774e-14,1.40774e-14
348.780,1.38956e-14,1.38956e-14
348.820,1.31554e-14,1.31554e-14
348.860,1.27135e-14,1.27135e-14
348.900,1.22711e-14,1.22711e-14
348.940,1.15751e-14,1.15751e-14
348.980,1.07160e-14,1.07160e-14
349.020,1.00771e-14,1.00771e-14
349.060,9.71100e-15,9.71100e-15
349.100,1.00486e-14,1.00486e-14
349.140,1.12014e-14,1.12014e-14
349.180,1.21804e-14,1.21804e-14
349.220,1.22242e-14,1.22242e-14
349.260,1.11736e-14,1.11736e-14
349.300,1.05465e-14,1.05465e-14
349.340,1.10209e-14,1.10209e-14
349.380,1.18886e-14,1.18886e-14
349.420,1.26399e-14,1.26399e-14
349.460,1.28316e-14,1.28316e-14
349.500,1.20539e-14,1.20539e-14
349.540,1.11955e-14,1.11955e-14
349.580,1.07204e-14,1.07204e-14
349.620,1.05219e-14,1.05219e-14
349.660,1.05014e-14,1.05014e-14
349.700,1.04427e-14,1.04427e-14
349.740,1.03361e-14,1.03361e-14
349.780,1.06737e-14,1.06737e-14
349.820,1.17751e-14,1.17751e-14
349.860,1.31095e-14,1.31095e-14
349.900,1.40750e-14,1.40750e-14
349.940,1.43398e-14,1.43398e-14
349.980,1.41141e-14,1.41141e-14
350.020,1.34786e-14,1.34786e-14
350.060,1.31528e-14,1.31528e-14
350.100,1.32048e-14,1.32048e-14
350.140,1.34308e-14,1.34308e-14
350.180,1.34751e-14,1.34751e-14
350.220,1.31021e-14,1.31021e-14
350.260,1.33533e-14,1.33533e-14
350.300,1.39406e-14,1.39406e-14
350.340,1.45053e-14,1.45053e-14
350.380,1.47071e-14,1.47071e-14
350.420,1.43201e-14,1.43201e-14
350.460,1.34762e-14,1.34762e-14
350.500,1.28842e-14,1.28842e-14
350.540,1.27936e-14,1.27936e-14
350.580,1.26413e-14,1.26413e-14
350.620,1.23956e-14,1.23956e-14
350.660,1.26254e-14,1.26254e-14
350.700,1.31090e-14,1.31090e-14
350.740,1.35977e-14,1.35977e-14
350.780,1.39077e-14,1.39077e-14
350.820,1.38929e-14,1.38929e-14
350.860,1.39975e-14,1.39975e-14
350.900,1.37014e-14,1.37014e-14
350.940,1.31595e-14,1.31595e-14
350.980,1.22541e-14,1.22541e-14
351.020,1.14469e-14,1.14469e-14
351.060,1.14739e-14,1.14739e-14
351.100,1.21886e-14,1.21886e-14
351.140,1.30186e-14,1.30186e-14
351.180,1.32528e-14,1.32528e-14
351.220,1.28281e-14,1.28281e-14
351.260,1.23243e-14,1.23243e-14
351.300,1.18669e-14,1.18669e-14
351.340,1.12729e-14,1.12729e-14
351.380,1.09222e-14,1.09222e-14
351.420,1.10494e-14,1.10494e-14
351.460,1.12490e-14,1.12490e-14
351.500,1.12292e-14,1.12292e-14
351.540,1.18859e-14,1.18859e-14
351.580,1.28472e-14,1.28472e-14
351.620,1.34317e-14,1.34317e-14
351.660,1.37690e-14,1.37690e-14
351.700,1.40487e-14,1.40487e-14
351.740,1.44006e-14,1.44006e-14
351.780,1.43464e-14,1.43464e-14
351.820,1.41835e-14,1.41835e-14
351.860,1.38465e-14,1.38465e-14
351.900,1.35864e-14,1.35864e-14
351.940,1.32941e-14,1.32941e-14
351.980,1.26691e-14,1.26691e-14
352.020,1.22640e-14,1.22640e-14
352.060,1.21474e-14,1.21474e-14
352.100,1.18004e-14,1.18004e-14
352.140,1.16197e-14,1.16197e-14
352.180,1.20073e-14,1.20073e-14
352.220,1.26590e-14,1.26590e-14
352.260,1.28014e-14,1.28014e-14
352.300,1.23747e-14,1.23747e-14
352.340,1.18286e-14,1.18286e-14
352.380,1.09472e-14,1.09472e-14
352.420,9.95923e-15,9.95923e-15
352.460,9.60590e-15,9.60590e-15
352.500,1.04704e-14,1.04704e-14
352.540,1.09175e-14,1.09175e-14
352.580,1.00593e-14,1.00593e-14
352.620,8.99049e-15,8.99049e-15
352.660,8.90817e-15,8.90817e-15
352.700,1.03321e-14,1.03321e-14
352.740,1.20445e-14,1.20445e-14
352.780,1.29669e-14,1.29669e-14
352.820,1.35368e-14,1.35368e-14
352.860,1.39119e-14,1.39119e-14
352.900,1.40664e-14,1.40664e-14
352.940,1.37578e-14,1.37578e-14
352.980,1.34427e-14,1.34427e-14
353.020,1.35400e-14,1.35400e-14
353.060,1.35866e-14,1.35866e-14
353.100,1.35707e-14,1.35707e-14
353.140,1.37775e-14,1.37775e-14
353.180,1.34062e-14,1.34062e-14
353.220,1.29627e-14,1.29627e-14
353.260,1.26534e-14,1.26534e-14
353.300,1.25387e-14,1.25387e-14
353.340,1.30102e-14,1.30102e-14
353.380,1.37819e-14,1.37819e-14
353.420,1.45489e-14,1.45489e-14
353.460,1.48289e-14,1.48289e-14
353.500,1.45372e-14,1.45372e-14
353.540,1.40643e-14,1.40643e-14
353.580,1.38516e-14,1.38516e-14
353.620,1.39308e-14,1.39308e-14
353.660,1.39250e-14,1.39250e-14
353.700,1.40483e-14,1.40483e-14
353.740,1.38984e-14,1.38984e-14
353.780,1.35468e-14,1.35468e-14
353.820,1.40417e-14,1.40417e-14
353.860,1.49151e-14,1.49151e-14
353.900,1.56062e-14,1.56062e-14
353.940,1.61150e-14,1.61150e-14
353.980,1.56808e-14,1.56808e-14
354.020,1.48081e-14,1.48081e-14
354.060,1.39380e-14,1.39380e-14
354.100,1.32237e-14,1.32237e-14
354.140,1.33291e-14,1.33291e-14
354.180,1.35433e-14,1.35433e-14
354.220,1.38571e-14,1.38571e-14
354.260,1.42384e-14,1.42384e-14
354.300,1.47199e-14,1.47199e-14
354.340,1.51597e-14,1.51597e-14
354.380,1.54574e-14,1.54574e-14
354.420,1.56125e-14,1.56125e-14
354.460,1.54261e-14,1.54261e-14
354.500,1.50152e-14,1.50152e-14
354.540,1.44710e-14,1.44710e-14
354.580,1.46800e-14,1.46800e-14
