wave,flux,fluxerr
346.500,1.91768e-14,1.91768e-14
346.540,1.66056e-14,1.66056e-14
346.580,1.46575e-14,1.46575e-14
346.620,1.43947e-14,1.43947e-14
346.660,1.56273e-14,1.56273e-14
346.700,1.75073e-14,1.75073e-14
346.740,1.91777e-14,1.91777e-14
346.780,2.01348e-14,2.01348e-14
346.820,2.04007e-14,2.04007e-14
346.860,2.00276e-14,2.00276e-14
346.900,1.92472e-14,1.92472e-14
346.940,1.93836e-14,1.93836e-14
346.980,2.06616e-14,2.06616e-14
347.020,2.16776e-14,2.16776e-14
347.060,2.25184e-14,2.25184e-14
347.100,2.14921e-14,2.14921e-14
347.140,1.94477e-14,1.94477e-14
347.180,1.76341e-14,1.76341e-14
347.220,1.63117e-14,1.63117e-14
347.260,1.61748e-14,1.61748e-14
347.300,1.65531e-14,1.65531e-14
347.340,1.64041e-14,1.64041e-14
347.380,1.58025e-14,1.58025e-14
347.420,1.49269e-14,1.49269e-14
347.460,1.41951e-14,1.41951e-14
347.500,1.31900e-14,1.31900e-14
347.540,1.21494e-14,1.21494e-14
347.580,1.14644e-14,1.14644e-14
347.620,1.14338e-14,1.14338e-14
347.660,1.17208e-14,1.17208e-14
347.700,1.27368e-14,1.27368e-14
347.740,1.48371e-14,1.48371e-14
347.780,1.70012e-14,1.70012e-14
347.820,1.82629e-14,1.82629e-14
347.860,1.88296e-14,1.88296e-14
347.900,1.91584e-14,1.91584e-14
347.940,1.93154e-14,1.93154e-14
347.980,1.89695e-14,1.89695e-14
348.020,1.81879e-14,1.81879e-14
348.060,1.83154e-14,1.83154e-14
348.100,1.81551e-14,1.81551e-14
348.140,1.79706e-14,1.79706e-14
348.180,1.81180e-14,1.81180e-14
348.220,1.77540e-14,1.77540e-14
348.260,1.69255e-14,1.69255e-14
348.300,1.56124e-14,1.56124e-14
348.340,1.46984e-14,1.46984e-14
348.380,1.49864e-14,1.49864e-14
348.420,1.54783e-14,1.54783e-14
348.460,1.55772e-14,1.55772e-14
348.500,1.55275e-14,1.55275e-14
348.540,1.52858e-14,1.52858e-14
348.580,1.65302e-14,1.65302e-14
348.620,1.85695e-14,1.85695e-14
348.660,1.99372e-14,1.99372e-14
348.700,2.12830e-14,2.12830e-14
348.740,2.18493e-14,2.18493e-14
348.780,2.09616e-14,2.09616e-14
348.820,1.91293e-14,1.91293e-14
348.860,1.66763e-14,1.66763e-14
348.900,1.48302e-14,1.48302e-14
348.940,1.39707e-14,1.39707e-14
348.980,1.29216e-14,1.29216e-14
349.020,1.20594e-14,1.20594e-14
349.060,1.20007e-14,1.20007e-14
349.100,1.33075e-14,1.33075e-14
349.140,1.50863e-14,1.50863e-14
349.180,1.63866e-14,1.63866e-14
349.220,1.53791e-14,1.53791e-14
349.260,1.38784e-14,1.38784e-14
349.300,1.31166e-14,1.31166e-14
349.340,1.41773e-14,1.41773e-14
349.380,1.66559e-14,1.66559e-14
349.420,1.88823e-14,1.88823e-14
349.460,1.96008e-14,1.96008e-14
349.500,1.87725e-14,1.87725e-14
349.540,1.71236e-14,1.71236e-14
349.580,1.51116e-14,1.51116e-14
349.620,1.44218e-14,1.44218e-14
349.660,1.37959e-14,1.37959e-14
349.700,1.28446e-14,1.28446e-14
349.740,1.27613e-14,1.27613e-14
349.780,1.31185e-14,1.31185e-14
349.820,1.50366e-14,1.50366e-14
349.860,1.81936e-14,1.81936e-14
349.900,2.12219e-14,2.12219e-14
349.940,2.29414e-14,2.29414e-14
349.980,2.31517e-14,2.31517e-14
350.020,2.23196e-14,2.23196e-14
350.060,2.09984e-14,2.09984e-14
350.100,2.09857e-14,2.09857e-14
350.140,2.20709e-14,2.20709e-14
350.180,2.16742e-14,2.16742e-14
350.220,2.05951e-14,2.05951e-14
350.260,2.14212e-14,2.14212e-14
350.300,2.33338e-14,2.33338e-14
