wave,flux,fluxerr
346.500,2.08130e-15,2.08130e-15
346.540,1.97735e-15,1.97735e-15
346.580,1.96428e-15,1.96428e-15
346.620,2.00464e-15,2.00464e-15
346.660,1.97281e-15,1.97281e-15
346.700,1.98558e-15,1.98558e-15
346.740,2.05421e-15,2.05421e-15
346.780,2.09286e-15,2.09286e-15
346.820,2.12537e-15,2.12537e-15
346.860,2.12263e-15,2.12263e-15
346.900,2.10426e-15,2.10426e-15
346.940,2.12810e-15,2.12810e-15
346.980,2.13509e-15,2.13509e-15
347.020,2.13533e-15,2.13533e-15
347.060,2.11493e-15,2.11493e-15
347.100,2.08391e-15,2.08391e-15
347.140,2.06560e-15,2.06560e-15
347.180,2.11951e-15,2.11951e-15
347.220,2.12144e-15,2.12144e-15
347.260,2.11084e-15,2.11084e-15
347.300,2.10837e-15,2.10837e-15
347.340,2.08169e-15,2.08169e-15
347.380,2.05878e-15,2.05878e-15
347.420,1.99308e-15,1.99308e-15
347.460,1.99822e-15,1.99822e-15
347.500,2.01319e-15,2.01319e-15
347.540,2.02922e-15,2.02922e-15
347.580,1.98300e-15,1.98300e-15
347.620,1.98410e-15,1.98410e-15
347.660,1.96957e-15,1.96957e-15
347.700,1.91887e-15,1.91887e-15
347.740,2.00880e-15,2.00880e-15
347.780,2.10287e-15,2.10287e-15
347.820,2.08132e-15,2.08132e-15
347.860,2.08007e-15,2.08007e-15
347.900,2.16958e-15,2.16958e-15
347.940,2.21211e-15,2.21211e-15
347.980,2.16590e-15,2.16590e-15
348.020,2.16759e-15,2.16759e-15
348.060,2.23169e-15,2.23169e-15
348.100,2.21608e-15,2.21608e-15
348.140,2.22428e-15,2.22428e-15
348.180,2.29548e-15,2.29548e-15
348.220,2.21368e-15,2.21368e-15
348.260,2.14931e-15,2.14931e-15
348.300,2.08460e-15,2.08460e-15
348.340,2.09102e-15,2.09102e-15
348.380,2.11019e-15,2.11019e-15
348.420,2.13069e-15,2.13069e-15
348.460,2.18842e-15,2.18842e-15
348.500,2.21090e-15,2.21090e-15
348.540,2.19700e-15,2.19700e-15
348.580,2.17598e-15,2.17598e-15
348.620,2.17360e-15,2.17360e-15
348.660,2.23328e-15,2.23328e-15
348.700,2.23852e-15,2.23852e-15
348.740,2.27039e-15,2.27039e-15
348.780,2.19459e-15,2.19459e-15
348.820,2.21393e-15,2.21393e-15
348.860,2.16490e-15,2.16490e-15
348.900,2.13601e-15,2.13601e-15
348.940,2.11684e-15,2.11684e-15
348.980,2.08491e-15,2.08491e-15
349.020,2.05856e-15,2.05856e-15
349.060,2.00358e-15,2.00358e-15
349.100,2.01843e-15,2.01843e-15
349.140,2.08230e-15,2.08230e-15
349.180,2.15111e-15,2.15111e-15
349.220,2.17533e-15,2.17533e-15
349.260,2.16284e-15,2.16284e-15
349.300,2.08146e-15,2.08146e-15
349.340,2.09542e-15,2.09542e-15
349.380,2.16455e-15,2.16455e-15
349.420,2.25483e-15,2.25483e-15
349.460,2.25002e-15,2.25002e-15
349.500,2.14240e-15,2.14240e-15
349.540,2.13500e-15,2.13500e-15
349.580,2.14136e-15,2.14136e-15
349.620,2.15432e-15,2.15432e-15
349.660,2.18895e-15,2.18895e-15
349.700,2.18824e-15,2.18824e-15
349.740,2.15417e-15,2.15417e-15
349.780,2.11663e-15,2.11663e-15
349.820,2.18593e-15,2.18593e-15
349.860,2.24751e-15,2.24751e-15
349.900,2.23490e-15,2.23490e-15
349.940,2.27205e-15,2.27205e-15
349.980,2.28142e-15,2.28142e-15
350.020,2.18161e-15,2.18161e-15
350.060,2.15782e-15,2.15782e-15
350.100,2.17713e-15,2.17713e-15
350.140,2.16693e-15,2.16693e-15
350.180,2.23637e-15,2.23637e-15
350.220,2.17371e-15,2.17371e-15
350.260,2.17875e-15,2.17875e-15
350.300,2.23060e-15,2.23060e-15
350.340,2.29958e-15,2.29958e-15
350.380,2.29569e-15,2.29569e-15
350.420,2.23919e-15,2.23919e-15
350.460,2.20987e-15,2.20987e-15
350.500,2.21187e-15,2.21187e-15
350.540,2.22768e-15,2.22768e-15
350.580,2.20328e-15,2.20328e-15
350.620,2.15478e-15,2.15478e-15
350.660,2.21841e-15,2.21841e-15
350.700,2.28718e-15,2.28718e-15
350.740,2.24879e-15,2.24879e-15
