wave,flux,fluxerr
346.500,7.90616e-15,7.90616e-15
346.540,6.70173e-15,6.70173e-15
346.580,6.04783e-15,6.04783e-15
346.620,5.65981e-15,5.65981e-15
346.660,6.74825e-15,6.74825e-15
346.700,7.67719e-15,7.67719e-15
346.740,8.52809e-15,8.52809e-15
346.780,9.07820e-15,9.07820e-15
346.820,9.18817e-15,9.18817e-15
346.860,9.23196e-15,9.23196e-15
346.900,8.69964e-15,8.69964e-15
346.940,8.21871e-15,8.21871e-15
346.980,8.69190e-15,8.69190e-15
347.020,9.09831e-15,9.09831e-15
347.060,9.33669e-15,9.33669e-15
347.100,8.77678e-15,8.77678e-15
347.140,8.46901e-15,8.46901e-15
347.180,8.28552e-15,8.28552e-15
347.220,7.45584e-15,7.45584e-15
347.260,7.16305e-15,7.16305e-15
347.300,6.96161e-15,6.96161e-15
347.340,6.85904e-15,6.85904e-15
347.380,6.54593e-15,6.54593e-15
347.420,6.22553e-15,6.22553e-15
347.460,5.99123e-15,5.99123e-15
347.500,5.42788e-15,5.42788e-15
347.540,4.90117e-15,4.90117e-15
347.580,4.51712e-15,4.51712e-15
347.620,4.84321e-15,4.84321e-15
347.660,4.80167e-15,4.80167e-15
347.700,5.15874e-15,5.15874e-15
347.740,6.24981e-15,6.24981e-15
347.780,7.38435e-15,7.38435e-15
347.820,7.99281e-15,7.99281e-15
347.860,8.32088e-15,8.32088e-15
347.900,8.21848e-15,8.21848e-15
347.940,8.19667e-15,8.19667e-15
347.980,8.54631e-15,8.54631e-15
348.020,8.83719e-15,8.83719e-15
348.060,8.75165e-15,8.75165e-15
348.100,8.29968e-15,8.29968e-15
348.140,8.56041e-15,8.56041e-15
348.180,8.67219e-15,8.67219e-15
348.220,8.76125e-15,8.76125e-15
348.260,8.46320e-15,8.46320e-15
348.300,7.37441e-15,7.37441e-15
348.340,6.67442e-15,6.67442e-15
348.380,6.86204e-15,6.86204e-15
348.420,7.33701e-15,7.33701e-15
348.460,7.72529e-15,7.72529e-15
348.500,7.58463e-15,7.58463e-15
348.540,7.45747e-15,7.45747e-15
348.580,8.11905e-15,8.11905e-15
348.620,8.84209e-15,8.84209e-15
348.660,9.57694e-15,9.57694e-15
348.700,9.97373e-15,9.97373e-15
348.740,1.00890e-14,1.00890e-14
348.780,9.30156e-15,9.30156e-15
348.820,8.89482e-15,8.89482e-15
348.860,8.17546e-15,8.17546e-15
348.900,7.41795e-15,7.41795e-15
348.940,6.61365e-15,6.61365e-15
348.980,5.84774e-15,5.84774e-15
349.020,5.08037e-15,5.08037e-15
349.060,4.67489e-15,4.67489e-15
349.100,5.22226e-15,5.22226e-15
349.140,6.17003e-15,6.17003e-15
349.180,7.03491e-15,7.03491e-15
349.220,7.01775e-15,7.01775e-15
349.260,6.14183e-15,6.14183e-15
349.300,5.51369e-15,5.51369e-15
349.340,6.28526e-15,6.28526e-15
349.380,7.32101e-15,7.32101e-15
349.420,8.07715e-15,8.07715e-15
349.460,8.38559e-15,8.38559e-15
349.500,8.23690e-15,8.23690e-15
349.540,7.63960e-15,7.63960e-15
