wave,flux,fluxerr
346.500,2.48386e-13,2.48386e-13
346.540,2.41355e-13,2.41355e-13
346.580,2.33058e-13,2.33058e-13
346.620,2.36135e-13,2.36135e-13
346.660,2.50766e-13,2.50766e-13
346.700,2.49694e-13,2.49694e-13
346.740,2.55813e-13,2.55813e-13
346.780,2.51261e-13,2.51261e-13
346.820,2.48615e-13,2.48615e-13
346.860,2.46231e-13,2.46231e-13
346.900,2.40749e-13,2.40749e-13
346.940,2.42761e-13,2.42761e-13
346.980,2.49524e-13,2.49524e-13
347.020,2.47397e-13,2.47397e-13
347.060,2.41375e-13,2.41375e-13
347.100,2.42116e-13,2.42116e-13
347.140,2.40583e-13,2.40583e-13
347.180,2.35238e-13,2.35238e-13
347.220,2.36708e-13,2.36708e-13
347.260,2.37655e-13,2.37655e-13
347.300,2.33581e-13,2.33581e-13
347.340,2.29338e-13,2.29338e-13
347.380,2.18162e-13,2.18162e-13
347.420,2.07167e-13,2.07167e-13
347.460,2.03894e-13,2.03894e-13
347.500,2.04442e-13,2.04442e-13
347.540,2.05283e-13,2.05283e-13
347.580,2.07140e-13,2.07140e-13
347.620,2.10388e-13,2.10388e-13
347.660,2.12602e-13,2.12602e-13
347.700,2.09685e-13,2.09685e-13
347.740,2.06814e-13,2.06814e-13
347.780,2.16992e-13,2.16992e-13
347.820,2.24366e-13,2.24366e-13
347.860,2.33464e-13,2.33464e-13
347.900,2.31607e-13,2.31607e-13
347.940,2.29783e-13,2.29783e-13
347.980,2.31380e-13,2.31380e-13
348.020,2.30337e-13,2.30337e-13
348.060,2.25819e-13,2.25819e-13
348.100,2.21384e-13,2.21384e-13
348.140,2.23386e-13,2.23386e-13
348.180,2.27318e-13,2.27318e-13
348.220,2.23537e-13,2.23537e-13
348.260,2.16061e-13,2.16061e-13
348.300,2.05272e-13,2.05272e-13
348.340,2.02121e-13,2.02121e-13
348.380,2.08922e-13,2.08922e-13
348.420,2.18466e-13,2.18466e-13
348.460,2.21820e-13,2.21820e-13
348.500,2.25907e-13,2.25907e-13
348.540,2.33676e-13,2.33676e-13
348.580,2.36391e-13,2.36391e-13
348.620,2.34363e-13,2.34363e-13
348.660,2.35854e-13,2.35854e-13
348.700,2.37297e-13,2.37297e-13
348.740,2.31408e-13,2.31408e-13
348.780,2.23846e-13,2.23846e-13
348.820,2.14851e-13,2.14851e-13
348.860,2.01834e-13,2.01834e-13
348.900,1.96041e-13,1.96041e-13
348.940,2.01394e-13,2.01394e-13
348.980,2.05221e-13,2.05221e-13
349.020,2.08202e-13,2.08202e-13
349.060,2.08295e-13,2.08295e-13
349.100,2.04060e-13,2.04060e-13
349.140,2.06374e-13,2.06374e-13
349.180,2.15367e-13,2.15367e-13
349.220,2.19120e-13,2.19120e-13
349.260,2.17077e-13,2.17077e-13
349.300,2.11441e-13,2.11441e-13
349.340,2.06086e-13,2.06086e-13
349.380,2.03919e-13,2.03919e-13
349.420,2.05413e-13,2.05413e-13
349.460,2.06941e-13,2.06941e-13
349.500,2.01466e-13,2.01466e-13
349.540,1.90601e-13,1.90601e-13
