wave,flux,fluxerr
346.500,2.97429e-15,2.97429e-15
346.540,2.81057e-15,2.81057e-15
346.580,2.46647e-15,2.46647e-15
346.620,2.58023e-15,2.58023e-15
346.660,3.09469e-15,3.09469e-15
346.700,3.19836e-15,3.19836e-15
346.740,3.25621e-15,3.25621e-15
346.780,3.58981e-15,3.58981e-15
346.820,3.66188e-15,3.66188e-15
346.860,3.43880e-15,3.43880e-15
346.900,3.29405e-15,3.29405e-15
346.940,3.25102e-15,3.25102e-15
346.980,3.41284e-15,3.41284e-15
347.020,3.61731e-15,3.61731e-15
347.060,3.82140e-15,3.82140e-15
347.100,3.56288e-15,3.56288e-15
347.140,3.29582e-15,3.29582e-15
347.180,3.17845e-15,3.17845e-15
347.220,2.99848e-15,2.99848e-15
347.260,2.89461e-15,2.89461e-15
347.300,3.01984e-15,3.01984e-15
347.340,2.93309e-15,2.93309e-15
347.380,2.78109e-15,2.78109e-15
347.420,2.75574e-15,2.75574e-15
347.460,2.48675e-15,2.48675e-15
347.500,2.28818e-15,2.28818e-15
347.540,2.01015e-15,2.01015e-15
347.580,2.00215e-15,2.00215e-15
347.620,2.12828e-15,2.12828e-15
347.660,2.11948e-15,2.11948e-15
347.700,2.41515e-15,2.41515e-15
347.740,2.96671e-15,2.96671e-15
347.780,3.18850e-15,3.18850e-15
347.820,3.42775e-15,3.42775e-15
347.860,3.57674e-15,3.57674e-15
347.900,3.50869e-15,3.50869e-15
347.940,3.54123e-15,3.54123e-15
347.980,3.64089e-15,3.64089e-15
348.020,3.76595e-15,3.76595e-15
348.060,3.67095e-15,3.67095e-15
348.100,3.75956e-15,3.75956e-15
348.140,3.82609e-15,3.82609e-15
348.180,3.70035e-15,3.70035e-15
348.220,3.60117e-15,3.60117e-15
348.260,3.26270e-15,3.26270e-15
348.300,3.09162e-15,3.09162e-15
348.340,3.02932e-15,3.02932e-15
348.380,3.08830e-15,3.08830e-15
348.420,3.23756e-15,3.23756e-15
348.460,3.28066e-15,3.28066e-15
348.500,3.35140e-15,3.35140e-15
348.540,3.34858e-15,3.34858e-15
348.580,3.32384e-15,3.32384e-15
348.620,3.68200e-15,3.68200e-15
348.660,3.90891e-15,3.90891e-15
348.700,3.97409e-15,3.97409e-15
348.740,3.71676e-15,3.71676e-15
348.780,3.89367e-15,3.89367e-15
348.820,3.67575e-15,3.67575e-15
348.860,3.32727e-15,3.32727e-15
348.900,3.23103e-15,3.23103e-15
348.940,2.99002e-15,2.99002e-15
348.980,2.65377e-15,2.65377e-15
349.020,2.28250e-15,2.28250e-15
349.060,1.88365e-15,1.88365e-15
349.100,2.11400e-15,2.11400e-15
349.140,2.84196e-15,2.84196e-15
349.180,3.19798e-15,3.19798e-15
349.220,2.86080e-15,2.86080e-15
349.260,2.74198e-15,2.74198e-15
349.300,2.58970e-15,2.58970e-15
349.340,2.67702e-15,2.67702e-15
349.380,3.07230e-15,3.07230e-15
349.420,3.46482e-15,3.46482e-15
349.460,3.48035e-15,3.48035e-15
349.500,3.23990e-15,3.23990e-15
349.540,3.01991e-15,3.01991e-15
349.580,2.86643e-15,2.86643e-15
349.620,2.95834e-15,2.95834e-15
349.660,3.01023e-15,3.01023e-15
349.700,2.86807e-15,2.86807e-15
349.740,2.45137e-15,2.45137e-15
349.780,2.61687e-15,2.61687e-15
349.820,2.94824e-15,2.94824e-15
349.860,3.41677e-15,3.41677e-15
