wave,flux,fluxerr
346.500,2.00232e-15,2.00232e-15
346.540,1.95972e-15,1.95972e-15
346.580,1.90318e-15,1.90318e-15
346.620,1.94990e-15,1.94990e-15
346.660,1.97840e-15,1.97840e-15
346.700,1.95581e-15,1.95581e-15
346.740,1.98048e-15,1.98048e-15
346.780,2.03652e-15,2.03652e-15
346.820,2.06991e-15,2.06991e-15
346.860,2.01583e-15,2.01583e-15
346.900,2.03693e-15,2.03693e-15
346.940,1.99094e-15,1.99094e-15
346.980,1.96150e-15,1.96150e-15
347.020,1.98783e-15,1.98783e-15
347.060,2.02167e-15,2.02167e-15
347.100,2.04955e-15,2.04955e-15
347.140,2.05665e-15,2.05665e-15
347.180,2.02691e-15,2.02691e-15
347.220,1.97008e-15,1.97008e-15
347.260,1.94740e-15,1.94740e-15
347.300,1.99763e-15,1.99763e-15
347.340,2.02490e-15,2.02490e-15
347.380,1.97566e-15,1.97566e-15
347.420,1.96357e-15,1.96357e-15
347.460,1.95734e-15,1.95734e-15
347.500,1.97659e-15,1.97659e-15
347.540,1.91597e-15,1.91597e-15
347.580,1.92420e-15,1.92420e-15
347.620,1.89762e-15,1.89762e-15
347.660,1.82146e-15,1.82146e-15
347.700,1.81478e-15,1.81478e-15
347.740,1.88920e-15,1.88920e-15
347.780,1.99182e-15,1.99182e-15
347.820,2.04467e-15,2.04467e-15
347.860,2.05775e-15,2.05775e-15
347.900,2.10934e-15,2.10934e-15
347.940,2.07795e-15,2.07795e-15
347.980,2.07105e-15,2.07105e-15
348.020,2.17904e-15,2.17904e-15
348.060,2.11360e-15,2.11360e-15
348.100,2.08654e-15,2.08654e-15
348.140,2.11059e-15,2.11059e-15
348.180,2.11765e-15,2.11765e-15
348.220,2.07874e-15,2.07874e-15
348.260,2.02698e-15,2.02698e-15
348.300,2.02276e-15,2.02276e-15
348.340,2.03140e-15,2.03140e-15
348.380,2.01846e-15,2.01846e-15
348.420,2.04006e-15,2.04006e-15
348.460,2.06795e-15,2.06795e-15
348.500,2.04895e-15,2.04895e-15
348.540,2.05859e-15,2.05859e-15
348.580,2.08117e-15,2.08117e-15
348.620,2.06238e-15,2.06238e-15
348.660,2.07098e-15,2.07098e-15
348.700,2.05435e-15,2.05435e-15
348.740,2.12625e-15,2.12625e-15
348.780,2.10169e-15,2.10169e-15
348.820,2.01042e-15,2.01042e-15
348.860,2.00940e-15,2.00940e-15
348.900,1.98389e-15,1.98389e-15
348.940,1.96392e-15,1.96392e-15
348.980,1.93534e-15,1.93534e-15
349.020,1.92321e-15,1.92321e-15
349.060,1.85358e-15,1.85358e-15
349.100,1.92119e-15,1.92119e-15
349.140,1.98987e-15,1.98987e-15
349.180,2.07880e-15,2.07880e-15
349.220,2.08476e-15,2.08476e-15
349.260,2.04063e-15,2.04063e-15
349.300,1.97901e-15,1.97901e-15
349.340,2.02700e-15,2.02700e-15
349.380,2.10715e-15,2.10715e-15
349.420,2.04559e-15,2.04559e-15
349.460,2.02150e-15,2.02150e-15
349.500,2.03962e-15,2.03962e-15
349.540,1.98554e-15,1.98554e-15
349.580,1.97153e-15,1.97153e-15
349.620,2.01159e-15,2.01159e-15
349.660,2.02690e-15,2.02690e-15
349.700,1.99407e-15,1.99407e-15
349.740,1.93733e-15,1.93733e-15
349.780,1.96602e-15,1.96602e-15
349.820,2.00576e-15,2.00576e-15
349.860,2.10435e-15,2.10435e-15
349.900,2.16979e-15,2.16979e-15
349.940,2.10126e-15,2.10126e-15
349.980,2.09489e-15,2.09489e-15
350.020,2.08898e-15,2.08898e-15
350.060,2.04240e-15,2.04240e-15
350.100,2.06131e-15,2.06131e-15
350.140,2.07300e-15,2.07300e-15
350.180,2.08118e-15,2.08118e-15
350.220,2.11401e-15,2.11401e-15
350.260,2.03602e-15,2.03602e-15
350.300,2.05748e-15,2.05748e-15
350.340,2.09042e-15,2.09042e-15
350.380,2.10644e-15,2.10644e-15
350.420,2.09875e-15,2.09875e-15
350.460,2.02457e-15,2.02457e-15
350.500,2.03130e-15,2.03130e-15
350.540,2.06944e-15,2.06944e-15
350.580,2.04585e-15,2.04585e-15
350.620,2.03794e-15,2.03794e-15
350.660,2.04900e-15,2.04900e-15
350.700,2.08585e-15,2.08585e-15
350.740,2.10346e-15,2.10346e-15
350.780,2.12520e-15,2.12520e-15
350.820,2.11862e-15,2.11862e-15
350.860,2.10170e-15,2.10170e-15
350.900,2.13829e-15,2.13829e-15
350.940,2.11607e-15,2.11607e-15
350.980,2.03103e-15,2.03103e-15
351.020,1.97352e-15,1.97352e-15
351.060,1.92399e-15,1.92399e-15
351.100,1.99720e-15,1.99720e-15
351.140,2.08051e-15,2.08051e-15
351.180,2.11284e-15,2.11284e-15
351.220,2.09533e-15,2.09533e-15
351.260,2.08542e-15,2.08542e-15
351.300,2.03037e-15,2.03037e-15
351.340,1.99887e-15,1.99887e-15
351.380,1.96017e-15,1.96017e-15
351.420,1.95248e-15,1.95248e-15
351.460,1.95025e-15,1.95025e-15
351.500,1.96166e-15,1.96166e-15
351.540,2.03526e-15,2.03526e-15
351.580,2.09277e-15,2.09277e-15
351.620,2.13819e-15,2.13819e-15
351.660,2.14379e-15,2.14379e-15
351.700,2.16491e-15,2.16491e-15
351.740,2.09945e-15,2.09945e-15
351.780,2.08180e-15,2.08180e-15
351.820,2.07151e-15,2.07151e-15
351.860,2.06014e-15,2.06014e-15
351.900,2.09100e-15,2.09100e-15
351.940,2.05217e-15,2.05217e-15
351.980,2.05302e-15,2.05302e-15
352.020,2.07138e-15,2.07138e-15
352.060,2.05931e-15,2.05931e-15
