wave,flux,fluxerr
346.500,2.20408e-14,2.20408e-14
346.540,2.05156e-14,2.05156e-14
346.580,1.80417e-14,1.80417e-14
346.620,1.65796e-14,1.65796e-14
346.660,1.83972e-14,1.83972e-14
346.700,2.01431e-14,2.01431e-14
346.740,2.15095e-14,2.15095e-14
346.780,2.32788e-14,2.32788e-14
346.820,2.28361e-14,2.28361e-14
346.860,2.19937e-14,2.19937e-14
346.900,2.25972e-14,2.25972e-14
346.940,2.40009e-14,2.40009e-14
346.980,2.62189e-14,2.62189e-14
347.020,2.75105e-14,2.75105e-14
347.060,2.79798e-14,2.79798e-14
347.100,2.76706e-14,2.76706e-14
347.140,2.28477e-14,2.28477e-14
347.180,2.08772e-14,2.08772e-14
347.220,1.91472e-14,1.91472e-14
347.260,1.97235e-14,1.97235e-14
347.300,1.99955e-14,1.99955e-14
347.340,1.97720e-14,1.97720e-14
347.380,1.82099e-14,1.82099e-14
347.420,1.62689e-14,1.62689e-14
347.460,1.59173e-14,1.59173e-14
347.500,1.49447e-14,1.49447e-14
347.540,1.24386e-14,1.24386e-14
347.580,1.11826e-14,1.11826e-14
347.620,1.26022e-14,1.26022e-14
347.660,1.43058e-14,1.43058e-14
347.700,1.40617e-14,1.40617e-14
347.740,1.56940e-14,1.56940e-14
347.780,1.85432e-14,1.85432e-14
347.820,2.05747e-14,2.05747e-14
347.860,2.18805e-14,2.18805e-14
347.900,2.20194e-14,2.20194e-14
347.940,2.07820e-14,2.07820e-14
347.980,2.04061e-14,2.04061e-14
348.020,2.06089e-14,2.06089e-14
348.060,1.97963e-14,1.97963e-14
348.100,1.99669e-14,1.99669e-14
348.140,2.04224e-14,2.04224e-14
348.180,2.10934e-14,2.10934e-14
348.220,2.13989e-14,2.13989e-14
348.260,1.94837e-14,1.94837e-14
348.300,1.74481e-14,1.74481e-14
348.340,1.70834e-14,1.70834e-14
348.380,1.75051e-14,1.75051e-14
348.420,1.84731e-14,1.84731e-14
348.460,1.83397e-14,1.83397e-14
348.500,1.80523e-14,1.80523e-14
348.540,1.82841e-14,1.82841e-14
348.580,1.93498e-14,1.93498e-14
348.620,2.30449e-14,2.30449e-14
348.660,2.54021e-14,2.54021e-14
348.700,2.74471e-14,2.74471e-14
348.740,2.74678e-14,2.74678e-14
348.780,2.54651e-14,2.54651e-14
348.820,2.36381e-14,2.36381e-14
348.860,2.02873e-14,2.02873e-14
348.900,1.82135e-14,1.82135e-14
348.940,1.64740e-14,1.64740e-14
348.980,1.53339e-14,1.53339e-14
349.020,1.45904e-14,1.45904e-14
349.060,1.38225e-14,1.38225e-14
349.100,1.50771e-14,1.50771e-14
349.140,1.74565e-14,1.74565e-14
349.180,1.87022e-14,1.87022e-14
349.220,1.77265e-14,1.77265e-14
349.260,1.47626e-14,1.47626e-14
349.300,1.45303e-14,1.45303e-14
349.340,1.86631e-14,1.86631e-14
349.380,2.07657e-14,2.07657e-14
349.420,2.23818e-14,2.23818e-14
349.460,2.32297e-14,2.32297e-14
349.500,2.25415e-14,2.25415e-14
