wave,flux,fluxerr
346.500,2.13248e-13,2.13248e-13
346.540,1.93244e-13,1.93244e-13
346.580,1.75671e-13,1.75671e-13
346.620,1.75824e-13,1.75824e-13
346.660,1.87043e-13,1.87043e-13
346.700,2.02458e-13,2.02458e-13
346.740,2.16777e-13,2.16777e-13
346.780,2.26746e-13,2.26746e-13
346.820,2.27948e-13,2.27948e-13
346.860,2.19384e-13,2.19384e-13
346.900,2.11879e-13,2.11879e-13
346.940,2.14904e-13,2.14904e-13
346.980,2.26464e-13,2.26464e-13
347.020,2.40716e-13,2.40716e-13
347.060,2.41495e-13,2.41495e-13
347.100,2.27846e-13,2.27846e-13
347.140,2.15072e-13,2.15072e-13
347.180,2.02589e-13,2.02589e-13
347.220,1.90423e-13,1.90423e-13
347.260,1.90532e-13,1.90532e-13
347.300,1.94798e-13,1.94798e-13
347.340,1.92795e-13,1.92795e-13
347.380,1.83796e-13,1.83796e-13
347.420,1.78473e-13,1.78473e-13
347.460,1.69064e-13,1.69064e-13
347.500,1.59553e-13,1.59553e-13
347.540,1.49768e-13,1.49768e-13
347.580,1.44719e-13,1.44719e-13
347.620,1.46968e-13,1.46968e-13
347.660,1.45062e-13,1.45062e-13
347.700,1.49555e-13,1.49555e-13
347.740,1.68355e-13,1.68355e-13
347.780,1.87036e-13,1.87036e-13
347.820,2.03570e-13,2.03570e-13
347.860,2.09391e-13,2.09391e-13
347.900,2.09846e-13,2.09846e-13
347.940,2.02755e-13,2.02755e-13
347.980,2.02299e-13,2.02299e-13
348.020,2.07520e-13,2.07520e-13
348.060,2.08201e-13,2.08201e-13
348.100,2.03032e-13,2.03032e-13
348.140,2.01175e-13,2.01175e-13
348.180,2.01153e-13,2.01153e-13
348.220,1.99129e-13,1.99129e-13
348.260,1.92847e-13,1.92847e-13
348.300,1.79501e-13,1.79501e-13
348.340,1.69849e-13,1.69849e-13
348.380,1.72805e-13,1.72805e-13
348.420,1.78101e-13,1.78101e-13
348.460,1.82866e-13,1.82866e-13
348.500,1.83663e-13,1.83663e-13
348.540,1.81276e-13,1.81276e-13
348.580,1.84437e-13,1.84437e-13
348.620,1.98061e-13,1.98061e-13
348.660,2.19218e-13,2.19218e-13
348.700,2.41541e-13,2.41541e-13
348.740,2.45368e-13,2.45368e-13
348.780,2.29856e-13,2.29856e-13
348.820,2.09271e-13,2.09271e-13
348.860,1.87095e-13,1.87095e-13
348.900,1.74694e-13,1.74694e-13
348.940,1.67279e-13,1.67279e-13
348.980,1.58970e-13,1.58970e-13
349.020,1.54408e-13,1.54408e-13
349.060,1.51683e-13,1.51683e-13
349.100,1.59668e-13,1.59668e-13
349.140,1.73449e-13,1.73449e-13
349.180,1.89843e-13,1.89843e-13
349.220,1.85768e-13,1.85768e-13
349.260,1.64603e-13,1.64603e-13
349.300,1.55653e-13,1.55653e-13
349.340,1.66645e-13,1.66645e-13
349.380,1.86632e-13,1.86632e-13
349.420,2.04058e-13,2.04058e-13
349.460,2.10613e-13,2.10613e-13
349.500,1.99424e-13,1.99424e-13
349.540,1.82326e-13,1.82326e-13
349.580,1.65566e-13,1.65566e-13
349.620,1.57941e-13,1.57941e-13
349.660,1.51864e-13,1.51864e-13
349.700,1.46329e-13,1.46329e-13
349.740,1.47670e-13,1.47670e-13
349.780,1.53602e-13,1.53602e-13
349.820,1.73083e-13,1.73083e-13
349.860,2.04554e-13,2.04554e-13
349.900,2.28185e-13,2.28185e-13
349.940,2.43003e-13,2.43003e-13
349.980,2.47058e-13,2.47058e-13
350.020,2.36395e-13,2.36395e-13
350.060,2.26957e-13,2.26957e-13
350.100,2.29595e-13,2.29595e-13
350.140,2.36886e-13,2.36886e-13
350.180,2.32490e-13,2.32490e-13
350.220,2.25221e-13,2.25221e-13
350.260,2.29339e-13,2.29339e-13
350.300,2.44526e-13,2.44526e-13
350.340,2.59983e-13,2.59983e-13
350.380,2.67620e-13,2.67620e-13
350.420,2.58040e-13,2.58040e-13
350.460,2.32637e-13,2.32637e-13
350.500,2.14605e-13,2.14605e-13
350.540,2.06317e-13,2.06317e-13
350.580,2.04893e-13,2.04893e-13
350.620,2.06804e-13,2.06804e-13
350.660,2.07006e-13,2.07006e-13
350.700,2.14312e-13,2.14312e-13
350.740,2.25032e-13,2.25032e-13
350.780,2.32393e-13,2.32393e-13
350.820,2.35050e-13,2.35050e-13
350.860,2.36628e-13,2.36628e-13
350.900,2.32239e-13,2.32239e-13
350.940,2.23945e-13,2.23945e-13
350.980,1.74556e-13,1.74556e-13
351.020,1.12296e-13,1.12296e-13
351.060,1.75045e-13,1.75045e-13
351.100,1.99046e-13,1.99046e-13
351.140,2.14709e-13,2.14709e-13
351.180,2.12561e-13,2.12561e-13
351.220,2.02193e-13,2.02193e-13
351.260,1.95762e-13,1.95762e-13
351.300,1.89946e-13,1.89946e-13
351.340,1.78919e-13,1.78919e-13
351.380,1.68009e-13,1.68009e-13
351.420,1.69308e-13,1.69308e-13
351.460,1.72217e-13,1.72217e-13
351.500,1.71529e-13,1.71529e-13
351.540,1.87908e-13,1.87908e-13
351.580,2.09800e-13,2.09800e-13
351.620,2.24210e-13,2.24210e-13
351.660,2.31799e-13,2.31799e-13
351.700,2.40222e-13,2.40222e-13
351.740,2.58895e-13,2.58895e-13
351.780,2.62818e-13,2.62818e-13
351.820,2.55397e-13,2.55397e-13
351.860,2.44295e-13,2.44295e-13
351.900,2.40315e-13,2.40315e-13
351.940,2.39437e-13,2.39437e-13
351.980,2.25711e-13,2.25711e-13
352.020,2.09423e-13,2.09423e-13
352.060,2.04053e-13,2.04053e-13
352.100,1.95035e-13,1.95035e-13
352.140,1.83979e-13,1.83979e-13
352.180,1.91461e-13,1.91461e-13
352.220,2.03464e-13,2.03464e-13
352.260,2.08996e-13,2.08996e-13
352.300,1.96575e-13,1.96575e-13
352.340,1.83171e-13,1.83171e-13
352.380,1.67289e-13,1.67289e-13
352.420,1.47164e-13,1.47164e-13
352.460,1.43901e-13,1.43901e-13
352.500,1.59043e-13,1.59043e-13
352.540,1.69104e-13,1.69104e-13
352.580,1.55579e-13,1.55579e-13
352.620,1.28185e-13,1.28185e-13
352.660,1.31470e-13,1.31470e-13
352.700,1.60537e-13,1.60537e-13
352.740,1.84985e-13,1.84985e-13
352.780,2.07860e-13,2.07860e-13
352.820,2.24009e-13,2.24009e-13
352.860,2.37255e-13,2.37255e-13
352.900,2.38737e-13,2.38737e-13
352.940,2.33594e-13,2.33594e-13
352.980,2.25864e-13,2.25864e-13
353.020,2.24776e-13,2.24776e-13
353.060,2.31520e-13,2.31520e-13
353.100,2.31501e-13,2.31501e-13
353.140,2.24074e-13,2.24074e-13
353.180,2.07306e-13,2.07306e-13
353.220,1.93097e-13,1.93097e-13
353.260,1.87676e-13,1.87676e-13
353.300,1.89701e-13,1.89701e-13
353.340,2.06309e-13,2.06309e-13
353.380,2.29154e-13,2.29154e-13
353.420,2.47424e-13,2.47424e-13
353.460,2.49595e-13,2.49595e-13
353.500,2.41785e-13,2.41785e-13
353.540,2.32975e-13,2.32975e-13
353.580,2.28776e-13,2.28776e-13
353.620,2.28825e-13,2.28825e-13
353.660,2.25037e-13,2.25037e-13
353.700,2.21921e-13,2.21921e-13
353.740,2.16386e-13,2.16386e-13
353.780,2.11593e-13,2.11593e-13
353.820,2.19738e-13,2.19738e-13
353.860,2.38271e-13,2.38271e-13
353.900,2.62887e-13,2.62887e-13
353.940,2.78746e-13,2.78746e-13
353.980,2.75412e-13,2.75412e-13
354.020,2.59535e-13,2.59535e-13
354.060,2.33961e-13,2.33961e-13
354.100,2.13183e-13,2.13183e-13
354.140,2.10746e-13,2.10746e-13
354.180,2.13632e-13,2.13632e-13
354.220,2.17420e-13,2.17420e-13
354.260,2.26888e-13,2.26888e-13
354.300,2.41267e-13,2.41267e-13
354.340,2.46413e-13,2.46413e-13
354.380,2.48734e-13,2.48734e-13
354.420,2.63261e-13,2.63261e-13
354.460,2.58339e-13,2.58339e-13
354.500,2.46105e-13,2.46105e-13
354.540,2.38062e-13,2.38062e-13
354.580,2.33979e-13,2.33979e-13
354.620,2.45834e-13,2.45834e-13
354.660,2.61729e-13,2.61729e-13
354.700,2.56139e-13,2.56139e-13
354.740,2.36028e-13,2.36028e-13
354.780,2.17725e-13,2.17725e-13
354.820,2.14959e-13,2.14959e-13
