wave,flux,fluxerr
346.500,6.43670e-15,6.43670e-15
346.540,5.29779e-15,5.29779e-15
346.580,4.40787e-15,4.40787e-15
346.620,4.00960e-15,4.00960e-15
346.660,4.72390e-15,4.72390e-15
346.700,5.47100e-15,5.47100e-15
346.740,6.18258e-15,6.18258e-15
346.780,6.91777e-15,6.91777e-15
346.820,7.46426e-15,7.46426e-15
346.860,7.52584e-15,7.52584e-15
346.900,7.16865e-15,7.16865e-15
346.940,7.14735e-15,7.14735e-15
346.980,7.71961e-15,7.71961e-15
347.020,8.68575e-15,8.68575e-15
347.060,8.99537e-15,8.99537e-15
347.100,8.68126e-15,8.68126e-15
347.140,7.79250e-15,7.79250e-15
347.180,6.51536e-15,6.51536e-15
347.220,5.91673e-15,5.91673e-15
347.260,5.57017e-15,5.57017e-15
347.300,5.37362e-15,5.37362e-15
347.340,5.27454e-15,5.27454e-15
347.380,5.08652e-15,5.08652e-15
347.420,4.78646e-15,4.78646e-15
347.460,4.25481e-15,4.25481e-15
347.500,3.63633e-15,3.63633e-15
347.540,3.07431e-15,3.07431e-15
347.580,3.01842e-15,3.01842e-15
347.620,3.07728e-15,3.07728e-15
347.660,3.20117e-15,3.20117e-15
347.700,3.69925e-15,3.69925e-15
347.740,4.63976e-15,4.63976e-15
347.780,5.74189e-15,5.74189e-15
347.820,6.39417e-15,6.39417e-15
347.860,6.59155e-15,6.59155e-15
347.900,6.62435e-15,6.62435e-15
347.940,6.58179e-15,6.58179e-15
347.980,6.42804e-15,6.42804e-15
348.020,6.21263e-15,6.21263e-15
348.060,6.18074e-15,6.18074e-15
348.100,6.22898e-15,6.22898e-15
348.140,6.63448e-15,6.63448e-15
348.180,7.00162e-15,7.00162e-15
348.220,6.91368e-15,6.91368e-15
348.260,6.38667e-15,6.38667e-15
348.300,5.31142e-15,5.31142e-15
348.340,4.84702e-15,4.84702e-15
348.380,5.19063e-15,5.19063e-15
348.420,5.64415e-15,5.64415e-15
348.460,5.80821e-15,5.80821e-15
348.500,5.68987e-15,5.68987e-15
348.540,5.60158e-15,5.60158e-15
348.580,5.79392e-15,5.79392e-15
348.620,6.63606e-15,6.63606e-15
348.660,7.77653e-15,7.77653e-15
348.700,8.58260e-15,8.58260e-15
348.740,8.98706e-15,8.98706e-15
348.780,8.65620e-15,8.65620e-15
348.820,7.71861e-15,7.71861e-15
348.860,6.75168e-15,6.75168e-15
348.900,5.59576e-15,5.59576e-15
348.940,4.67471e-15,4.67471e-15
348.980,4.11149e-15,4.11149e-15
349.020,3.50037e-15,3.50037e-15
349.060,3.26122e-15,3.26122e-15
349.100,3.64023e-15,3.64023e-15
349.140,4.32421e-15,4.32421e-15
349.180,4.94227e-15,4.94227e-15
349.220,4.90512e-15,4.90512e-15
349.260,4.18796e-15,4.18796e-15
349.300,3.81057e-15,3.81057e-15
349.340,4.42763e-15,4.42763e-15
349.380,5.78941e-15,5.78941e-15
349.420,6.72165e-15,6.72165e-15
349.460,7.32904e-15,7.32904e-15
349.500,7.25034e-15,7.25034e-15
349.540,6.40506e-15,6.40506e-15
349.580,5.63223e-15,5.63223e-15
349.620,4.88505e-15,4.88505e-15
349.660,4.44432e-15,4.44432e-15
349.700,4.06085e-15,4.06085e-15
349.740,4.11730e-15,4.11730e-15
349.780,4.29264e-15,4.29264e-15
349.820,5.11043e-15,5.11043e-15
349.860,5.89447e-15,5.89447e-15
349.900,7.62159e-15,7.62159e-15
349.940,9.20738e-15,9.20738e-15
349.980,9.57411e-15,9.57411e-15
350.020,9.06938e-15,9.06938e-15
350.060,8.42740e-15,8.42740e-15
350.100,8.22649e-15,8.22649e-15
350.140,8.38965e-15,8.38965e-15
350.180,8.37080e-15,8.37080e-15
350.220,7.93023e-15,7.93023e-15
350.260,8.04226e-15,8.04226e-15
350.300,9.16530e-15,9.16530e-15
350.340,1.06947e-14,1.06947e-14
350.380,1.16628e-14,1.16628e-14
350.420,1.09897e-14,1.09897e-14
350.460,9.53848e-15,9.53848e-15
350.500,8.24612e-15,8.24612e-15
350.540,7.43247e-15,7.43247e-15
350.580,7.21749e-15,7.21749e-15
350.620,7.14774e-15,7.14774e-15
350.660,6.99483e-15,6.99483e-15
350.700,7.31951e-15,7.31951e-15
350.740,8.13521e-15,8.13521e-15
