wave,flux,fluxerr
346.500,8.12071e-14,8.12071e-14
346.540,7.64028e-14,7.64028e-14
346.580,7.33438e-14,7.33438e-14
346.620,7.47203e-14,7.47203e-14
346.660,7.77070e-14,7.77070e-14
346.700,8.19545e-14,8.19545e-14
346.740,8.30715e-14,8.30715e-14
346.780,8.40811e-14,8.40811e-14
346.820,8.50066e-14,8.50066e-14
346.860,8.19917e-14,8.19917e-14
346.900,8.07023e-14,8.07023e-14
346.940,7.93133e-14,7.93133e-14
346.980,8.16613e-14,8.16613e-14
347.020,8.60533e-14,8.60533e-14
347.060,8.64347e-14,8.64347e-14
347.100,8.55275e-14,8.55275e-14
347.140,8.29044e-14,8.29044e-14
347.180,8.05991e-14,8.05991e-14
347.220,7.79645e-14,7.79645e-14
347.260,7.95758e-14,7.95758e-14
347.300,7.90250e-14,7.90250e-14
347.340,7.99984e-14,7.99984e-14
347.380,7.65058e-14,7.65058e-14
347.420,7.19157e-14,7.19157e-14
347.460,7.09543e-14,7.09543e-14
347.500,6.90973e-14,6.90973e-14
347.540,6.64369e-14,6.64369e-14
347.580,6.50699e-14,6.50699e-14
347.620,6.47497e-14,6.47497e-14
347.660,6.58037e-14,6.58037e-14
347.700,6.55016e-14,6.55016e-14
347.740,6.89105e-14,6.89105e-14
347.780,7.54147e-14,7.54147e-14
347.820,7.84323e-14,7.84323e-14
347.860,8.04743e-14,8.04743e-14
347.900,8.15365e-14,8.15365e-14
347.940,8.06446e-14,8.06446e-14
347.980,8.07613e-14,8.07613e-14
348.020,8.05927e-14,8.05927e-14
348.060,7.95126e-14,7.95126e-14
348.100,8.08656e-14,8.08656e-14
348.140,8.22514e-14,8.22514e-14
348.180,8.15882e-14,8.15882e-14
348.220,8.15205e-14,8.15205e-14
348.260,7.76815e-14,7.76815e-14
348.300,7.42163e-14,7.42163e-14
348.340,7.06502e-14,7.06502e-14
348.380,7.17949e-14,7.17949e-14
348.420,7.50954e-14,7.50954e-14
348.460,7.65484e-14,7.65484e-14
348.500,7.78612e-14,7.78612e-14
348.540,7.84201e-14,7.84201e-14
348.580,7.91004e-14,7.91004e-14
348.620,8.30851e-14,8.30851e-14
348.660,8.80836e-14,8.80836e-14
348.700,9.03639e-14,9.03639e-14
348.740,8.88496e-14,8.88496e-14
348.780,8.36663e-14,8.36663e-14
348.820,8.13106e-14,8.13106e-14
348.860,7.81092e-14,7.81092e-14
348.900,7.47051e-14,7.47051e-14
348.940,7.13308e-14,7.13308e-14
348.980,7.29094e-14,7.29094e-14
349.020,7.09016e-14,7.09016e-14
349.060,6.93793e-14,6.93793e-14
349.100,7.22768e-14,7.22768e-14
349.140,7.75540e-14,7.75540e-14
