wave,flux,fluxerr
346.500,3.49596e-15,3.49596e-15
346.540,2.75028e-15,2.75028e-15
346.580,2.28480e-15,2.28480e-15
346.620,2.35185e-15,2.35185e-15
346.660,2.79221e-15,2.79221e-15
346.700,3.31050e-15,3.31050e-15
346.740,3.75292e-15,3.75292e-15
346.780,4.03475e-15,4.03475e-15
346.820,4.30915e-15,4.30915e-15
346.860,4.23619e-15,4.23619e-15
346.900,3.98826e-15,3.98826e-15
346.940,4.02821e-15,4.02821e-15
346.980,4.29498e-15,4.29498e-15
347.020,4.56225e-15,4.56225e-15
347.060,4.75938e-15,4.75938e-15
347.100,4.38538e-15,4.38538e-15
347.140,3.94462e-15,3.94462e-15
347.180,3.67379e-15,3.67379e-15
347.220,3.27919e-15,3.27919e-15
347.260,3.09710e-15,3.09710e-15
347.300,3.05268e-15,3.05268e-15
347.340,2.92386e-15,2.92386e-15
347.380,2.73923e-15,2.73923e-15
347.420,2.56152e-15,2.56152e-15
347.460,2.26010e-15,2.26010e-15
347.500,1.91320e-15,1.91320e-15
347.540,1.62738e-15,1.62738e-15
347.580,1.54925e-15,1.54925e-15
347.620,1.65921e-15,1.65921e-15
347.660,1.76381e-15,1.76381e-15
347.700,2.10117e-15,2.10117e-15
347.740,2.75511e-15,2.75511e-15
347.780,3.31648e-15,3.31648e-15
347.820,3.75626e-15,3.75626e-15
347.860,4.09262e-15,4.09262e-15
347.900,4.15610e-15,4.15610e-15
347.940,4.28694e-15,4.28694e-15
347.980,4.18274e-15,4.18274e-15
348.020,4.16274e-15,4.16274e-15
348.060,4.15051e-15,4.15051e-15
348.100,4.20612e-15,4.20612e-15
348.140,4.33333e-15,4.33333e-15
348.180,4.32678e-15,4.32678e-15
348.220,4.26855e-15,4.26855e-15
348.260,4.01183e-15,4.01183e-15
348.300,3.58184e-15,3.58184e-15
348.340,3.38224e-15,3.38224e-15
348.380,3.26024e-15,3.26024e-15
348.420,3.43333e-15,3.43333e-15
348.460,3.64313e-15,3.64313e-15
348.500,3.66091e-15,3.66091e-15
348.540,3.59567e-15,3.59567e-15
348.580,3.84182e-15,3.84182e-15
348.620,4.18220e-15,4.18220e-15
348.660,4.75130e-15,4.75130e-15
348.700,4.85362e-15,4.85362e-15
348.740,4.80243e-15,4.80243e-15
348.780,4.75035e-15,4.75035e-15
348.820,4.31110e-15,4.31110e-15
348.860,3.90853e-15,3.90853e-15
348.900,3.36428e-15,3.36428e-15
348.940,2.83805e-15,2.83805e-15
348.980,2.44032e-15,2.44032e-15
349.020,2.00203e-15,2.00203e-15
349.060,1.83719e-15,1.83719e-15
349.100,2.01805e-15,2.01805e-15
349.140,2.50206e-15,2.50206e-15
349.180,2.88397e-15,2.88397e-15
349.220,2.88486e-15,2.88486e-15
349.260,2.54481e-15,2.54481e-15
349.300,2.29723e-15,2.29723e-15
349.340,2.52333e-15,2.52333e-15
349.380,3.18936e-15,3.18936e-15
349.420,3.88644e-15,3.88644e-15
349.460,4.07212e-15,4.07212e-15
349.500,3.99638e-15,3.99638e-15
349.540,3.61266e-15,3.61266e-15
349.580,3.31769e-15,3.31769e-15
349.620,3.08412e-15,3.08412e-15
349.660,2.84650e-15,2.84650e-15
349.700,2.61865e-15,2.61865e-15
349.740,2.47173e-15,2.47173e-15
349.780,2.50584e-15,2.50584e-15
349.820,2.91623e-15,2.91623e-15
349.860,3.72051e-15,3.72051e-15
349.900,4.48552e-15,4.48552e-15
349.940,4.83804e-15,4.83804e-15
349.980,4.83897e-15,4.83897e-15
350.020,4.53932e-15,4.53932e-15
350.060,4.18787e-15,4.18787e-15
350.100,4.21606e-15,4.21606e-15
350.140,4.38520e-15,4.38520e-15
350.180,4.31640e-15,4.31640e-15
350.220,4.20530e-15,4.20530e-15
350.260,4.40847e-15,4.40847e-15
350.300,4.84222e-15,4.84222e-15
350.340,5.30608e-15,5.30608e-15
350.380,5.49702e-15,5.49702e-15
350.420,5.24917e-15,5.24917e-15
350.460,4.78957e-15,4.78957e-15
350.500,4.39027e-15,4.39027e-15
350.540,4.34437e-15,4.34437e-15
350.580,4.21261e-15,4.21261e-15
350.620,3.97013e-15,3.97013e-15
350.660,4.10723e-15,4.10723e-15
350.700,4.37380e-15,4.37380e-15
