wave,flux,fluxerr
346.500,5.73856e-14,5.73856e-14
346.540,4.97526e-14,4.97526e-14
346.580,4.06767e-14,4.06767e-14
346.620,3.62895e-14,3.62895e-14
346.660,3.98397e-14,3.98397e-14
346.700,4.59626e-14,4.59626e-14
346.740,5.21734e-14,5.21734e-14
346.780,5.78612e-14,5.78612e-14
346.820,6.30915e-14,6.30915e-14
346.860,6.42099e-14,6.42099e-14
346.900,6.27264e-14,6.27264e-14
346.940,6.20046e-14,6.20046e-14
346.980,6.45218e-14,6.45218e-14
347.020,6.92870e-14,6.92870e-14
347.060,7.39197e-14,7.39197e-14
347.100,7.30440e-14,7.30440e-14
347.140,6.55321e-14,6.55321e-14
347.180,5.77416e-14,5.77416e-14
347.220,5.21248e-14,5.21248e-14
347.260,4.75928e-14,4.75928e-14
347.300,4.56016e-14,4.56016e-14
347.340,4.27760e-14,4.27760e-14
347.380,4.17358e-14,4.17358e-14
347.420,3.66541e-14,3.66541e-14
347.460,3.28889e-14,3.28889e-14
347.500,3.01823e-14,3.01823e-14
347.540,2.80683e-14,2.80683e-14
347.580,2.69537e-14,2.69537e-14
347.620,2.64465e-14,2.64465e-14
347.660,2.75692e-14,2.75692e-14
347.700,3.14700e-14,3.14700e-14
347.740,3.85811e-14,3.85811e-14
347.780,4.67868e-14,4.67868e-14
347.820,5.18517e-14,5.18517e-14
347.860,5.59093e-14,5.59093e-14
347.900,5.73762e-14,5.73762e-14
347.940,5.72985e-14,5.72985e-14
347.980,5.63991e-14,5.63991e-14
348.020,5.40319e-14,5.40319e-14
348.060,5.50165e-14,5.50165e-14
348.100,5.81943e-14,5.81943e-14
348.140,6.10963e-14,6.10963e-14
348.180,6.27788e-14,6.27788e-14
348.220,6.17338e-14,6.17338e-14
348.260,5.81185e-14,5.81185e-14
348.300,5.21695e-14,5.21695e-14
348.340,4.49447e-14,4.49447e-14
348.380,4.35047e-14,4.35047e-14
348.420,4.99340e-14,4.99340e-14
348.460,5.15998e-14,5.15998e-14
348.500,5.12410e-14,5.12410e-14
348.540,5.01380e-14,5.01380e-14
348.580,5.25890e-14,5.25890e-14
348.620,5.92688e-14,5.92688e-14
348.660,6.86798e-14,6.86798e-14
348.700,7.63673e-14,7.63673e-14
348.740,7.66791e-14,7.66791e-14
348.780,7.30831e-14,7.30831e-14
348.820,6.86647e-14,6.86647e-14
348.860,5.94344e-14,5.94344e-14
348.900,5.15539e-14,5.15539e-14
