wave,flux,fluxerr
346.500,2.43858e-13,2.43858e-13
346.540,2.47145e-13,2.47145e-13
346.580,2.48500e-13,2.48500e-13
346.620,2.42392e-13,2.42392e-13
346.660,2.42709e-13,2.42709e-13
346.700,2.48829e-13,2.48829e-13
346.740,2.59836e-13,2.59836e-13
346.780,2.61431e-13,2.61431e-13
346.820,2.62125e-13,2.62125e-13
346.860,2.67435e-13,2.67435e-13
346.900,2.65660e-13,2.65660e-13
346.940,2.63255e-13,2.63255e-13
346.980,2.61114e-13,2.61114e-13
347.020,2.58594e-13,2.58594e-13
347.060,2.63232e-13,2.63232e-13
347.100,2.66283e-13,2.66283e-13
347.140,2.62223e-13,2.62223e-13
347.180,2.57999e-13,2.57999e-13
347.220,2.53973e-13,2.53973e-13
347.260,2.53302e-13,2.53302e-13
347.300,2.47239e-13,2.47239e-13
347.340,2.44583e-13,2.44583e-13
347.380,2.46827e-13,2.46827e-13
347.420,2.41784e-13,2.41784e-13
347.460,2.29754e-13,2.29754e-13
347.500,2.21510e-13,2.21510e-13
347.540,2.17943e-13,2.17943e-13
347.580,2.15849e-13,2.15849e-13
347.620,2.15326e-13,2.15326e-13
347.660,2.21206e-13,2.21206e-13
347.700,2.29134e-13,2.29134e-13
347.740,2.29209e-13,2.29209e-13
347.780,2.30386e-13,2.30386e-13
347.820,2.38483e-13,2.38483e-13
347.860,2.46698e-13,2.46698e-13
347.900,2.52737e-13,2.52737e-13
347.940,2.52375e-13,2.52375e-13
347.980,2.48444e-13,2.48444e-13
348.020,2.45457e-13,2.45457e-13
348.060,2.49244e-13,2.49244e-13
348.100,2.51578e-13,2.51578e-13
348.140,2.51187e-13,2.51187e-13
348.180,2.48635e-13,2.48635e-13
348.220,2.45624e-13,2.45624e-13
348.260,2.48085e-13,2.48085e-13
348.300,2.45779e-13,2.45779e-13
348.340,2.38624e-13,2.38624e-13
348.380,2.36192e-13,2.36192e-13
348.420,2.33047e-13,2.33047e-13
348.460,2.37276e-13,2.37276e-13
348.500,2.47053e-13,2.47053e-13
348.540,2.59495e-13,2.59495e-13
348.580,2.65499e-13,2.65499e-13
348.620,2.66206e-13,2.66206e-13
348.660,2.68857e-13,2.68857e-13
348.700,2.71760e-13,2.71760e-13
348.740,2.73409e-13,2.73409e-13
348.780,2.73701e-13,2.73701e-13
348.820,2.66276e-13,2.66276e-13
348.860,2.54928e-13,2.54928e-13
348.900,2.48349e-13,2.48349e-13
348.940,2.40262e-13,2.40262e-13
348.980,2.38806e-13,2.38806e-13
349.020,2.41505e-13,2.41505e-13
349.060,2.44234e-13,2.44234e-13
349.100,2.44441e-13,2.44441e-13
349.140,2.41558e-13,2.41558e-13
349.180,2.41071e-13,2.41071e-13
349.220,2.50229e-13,2.50229e-13
349.260,2.59372e-13,2.59372e-13
349.300,2.55563e-13,2.55563e-13
349.340,2.45610e-13,2.45610e-13
349.380,2.36046e-13,2.36046e-13
349.420,2.29598e-13,2.29598e-13
349.460,2.29139e-13,2.29139e-13
349.500,2.29445e-13,2.29445e-13
349.540,2.24661e-13,2.24661e-13
349.580,2.12443e-13,2.12443e-13
349.620,1.97915e-13,1.97915e-13
349.660,1.89265e-13,1.89265e-13
349.700,1.95949e-13,1.95949e-13
349.740,2.09382e-13,2.09382e-13
349.780,2.19177e-13,2.19177e-13
349.820,2.26419e-13,2.26419e-13
349.860,2.33963e-13,2.33963e-13
349.900,2.47429e-13,2.47429e-13
349.940,2.57406e-13,2.57406e-13
349.980,2.59514e-13,2.59514e-13
350.020,2.59435e-13,2.59435e-13
350.060,2.54146e-13,2.54146e-13
350.100,2.50097e-13,2.50097e-13
350.140,2.50261e-13,2.50261e-13
350.180,2.53497e-13,2.53497e-13
350.220,2.59252e-13,2.59252e-13
350.260,2.60465e-13,2.60465e-13
350.300,2.58965e-13,2.58965e-13
350.340,2.61017e-13,2.61017e-13
350.380,2.63433e-13,2.63433e-13
350.420,2.64221e-13,2.64221e-13
350.460,2.58571e-13,2.58571e-13
350.500,2.49373e-13,2.49373e-13
350.540,2.37408e-13,2.37408e-13
350.580,2.33120e-13,2.33120e-13
350.620,2.34216e-13,2.34216e-13
350.660,2.37945e-13,2.37945e-13
350.700,2.44700e-13,2.44700e-13
350.740,2.53919e-13,2.53919e-13
350.780,2.60005e-13,2.60005e-13
350.820,2.60500e-13,2.60500e-13
350.860,2.60305e-13,2.60305e-13
350.900,2.60165e-13,2.60165e-13
350.940,2.59534e-13,2.59534e-13
