wave,flux,fluxerr
346.500,2.05257e-14,2.05257e-14
346.540,1.72772e-14,1.72772e-14
346.580,1.43537e-14,1.43537e-14
346.620,1.36376e-14,1.36376e-14
346.660,1.51052e-14,1.51052e-14
346.700,1.74731e-14,1.74731e-14
346.740,1.92093e-14,1.92093e-14
346.780,1.99926e-14,1.99926e-14
346.820,2.09647e-14,2.09647e-14
346.860,2.15070e-14,2.15070e-14
346.900,2.03124e-14,2.03124e-14
346.940,1.98167e-14,1.98167e-14
346.980,2.06564e-14,2.06564e-14
347.020,2.21623e-14,2.21623e-14
347.060,2.32223e-14,2.32223e-14
347.100,2.21457e-14,2.21457e-14
347.140,1.96927e-14,1.96927e-14
347.180,1.79937e-14,1.79937e-14
347.220,1.66103e-14,1.66103e-14
347.260,1.50929e-14,1.50929e-14
347.300,1.49287e-14,1.49287e-14
347.340,1.50004e-14,1.50004e-14
347.380,1.40934e-14,1.40934e-14
347.420,1.29287e-14,1.29287e-14
347.460,1.20217e-14,1.20217e-14
347.500,1.12641e-14,1.12641e-14
347.540,1.00894e-14,1.00894e-14
347.580,9.73344e-15,9.73344e-15
347.620,1.00424e-14,1.00424e-14
347.660,9.72189e-15,9.72189e-15
347.700,1.00842e-14,1.00842e-14
347.740,1.24836e-14,1.24836e-14
347.780,1.53163e-14,1.53163e-14
347.820,1.67916e-14,1.67916e-14
347.860,1.67521e-14,1.67521e-14
347.900,1.69939e-14,1.69939e-14
347.940,1.71996e-14,1.71996e-14
347.980,1.66732e-14,1.66732e-14
348.020,1.64300e-14,1.64300e-14
348.060,1.69538e-14,1.69538e-14
348.100,1.73361e-14,1.73361e-14
348.140,1.77547e-14,1.77547e-14
348.180,1.87371e-14,1.87371e-14
348.220,1.90993e-14,1.90993e-14
348.260,1.75909e-14,1.75909e-14
348.300,1.53775e-14,1.53775e-14
348.340,1.40882e-14,1.40882e-14
348.380,1.38249e-14,1.38249e-14
348.420,1.50615e-14,1.50615e-14
348.460,1.60239e-14,1.60239e-14
348.500,1.50871e-14,1.50871e-14
348.540,1.50310e-14,1.50310e-14
348.580,1.62217e-14,1.62217e-14
348.620,1.84313e-14,1.84313e-14
348.660,2.08317e-14,2.08317e-14
348.700,2.21503e-14,2.21503e-14
348.740,2.23873e-14,2.23873e-14
348.780,2.12735e-14,2.12735e-14
348.820,1.93944e-14,1.93944e-14
348.860,1.79143e-14,1.79143e-14
348.900,1.57340e-14,1.57340e-14
348.940,1.40849e-14,1.40849e-14
348.980,1.20393e-14,1.20393e-14
349.020,1.06910e-14,1.06910e-14
349.060,9.76360e-15,9.76360e-15
349.100,1.00485e-14,1.00485e-14
349.140,1.28542e-14,1.28542e-14
349.180,1.50516e-14,1.50516e-14
349.220,1.46349e-14,1.46349e-14
349.260,1.23769e-14,1.23769e-14
349.300,1.04809e-14,1.04809e-14
349.340,1.13729e-14,1.13729e-14
349.380,1.44662e-14,1.44662e-14
349.420,1.69731e-14,1.69731e-14
349.460,1.78080e-14,1.78080e-14
349.500,1.74560e-14,1.74560e-14
349.540,1.56032e-14,1.56032e-14
349.580,1.33237e-14,1.33237e-14
349.620,1.22599e-14,1.22599e-14
349.660,1.19087e-14,1.19087e-14
349.700,1.15254e-14,1.15254e-14
349.740,1.12420e-14,1.12420e-14
349.780,1.16253e-14,1.16253e-14
349.820,1.37104e-14,1.37104e-14
349.860,1.69204e-14,1.69204e-14
349.900,1.94083e-14,1.94083e-14
349.940,2.08960e-14,2.08960e-14
349.980,2.12923e-14,2.12923e-14
350.020,2.05737e-14,2.05737e-14
350.060,1.87790e-14,1.87790e-14
350.100,1.90214e-14,1.90214e-14
350.140,2.01844e-14,2.01844e-14
350.180,2.00426e-14,2.00426e-14
350.220,1.85578e-14,1.85578e-14
350.260,1.84047e-14,1.84047e-14
350.300,2.08753e-14,2.08753e-14
350.340,2.37179e-14,2.37179e-14
350.380,2.47709e-14,2.47709e-14
350.420,2.35744e-14,2.35744e-14
350.460,2.06025e-14,2.06025e-14
350.500,1.81438e-14,1.81438e-14
350.540,1.73592e-14,1.73592e-14
350.580,1.70821e-14,1.70821e-14
350.620,1.63978e-14,1.63978e-14
350.660,1.65196e-14,1.65196e-14
350.700,1.77937e-14,1.77937e-14
350.740,1.93873e-14,1.93873e-14
350.780,2.05252e-14,2.05252e-14
350.820,2.15025e-14,2.15025e-14
350.860,2.17971e-14,2.17971e-14
350.900,2.07173e-14,2.07173e-14
350.940,1.88423e-14,1.88423e-14
350.980,1.61156e-14,1.61156e-14
351.020,1.32248e-14,1.32248e-14
351.060,1.35969e-14,1.35969e-14
351.100,1.67336e-14,1.67336e-14
351.140,1.89168e-14,1.89168e-14
351.180,1.81599e-14,1.81599e-14
351.220,1.65762e-14,1.65762e-14
351.260,1.55591e-14,1.55591e-14
351.300,1.46708e-14,1.46708e-14
351.340,1.30864e-14,1.30864e-14
351.380,1.18938e-14,1.18938e-14
351.420,1.13799e-14,1.13799e-14
351.460,1.11679e-14,1.11679e-14
351.500,1.16072e-14,1.16072e-14
351.540,1.26265e-14,1.26265e-14
351.580,1.53581e-14,1.53581e-14
351.620,1.79565e-14,1.79565e-14
351.660,1.96526e-14,1.96526e-14
351.700,2.11644e-14,2.11644e-14
351.740,2.25032e-14,2.25032e-14
351.780,2.40906e-14,2.40906e-14
351.820,2.38801e-14,2.38801e-14
351.860,2.22514e-14,2.22514e-14
351.900,2.18526e-14,2.18526e-14
351.940,2.07898e-14,2.07898e-14
351.980,1.84121e-14,1.84121e-14
352.020,1.70813e-14,1.70813e-14
352.060,1.60120e-14,1.60120e-14
352.100,1.52473e-14,1.52473e-14
352.140,1.35876e-14,1.35876e-14
352.180,1.41250e-14,1.41250e-14
352.220,1.63535e-14,1.63535e-14
352.260,1.65351e-14,1.65351e-14
352.300,1.48741e-14,1.48741e-14
352.340,1.27846e-14,1.27846e-14
352.380,1.07503e-14,1.07503e-14
352.420,8.82150e-15,8.82150e-15
352.460,8.06248e-15,8.06248e-15
352.500,9.32119e-15,9.32119e-15
352.540,1.09670e-14,1.09670e-14
352.580,1.06939e-14,1.06939e-14
352.620,9.15810e-15,9.15810e-15
352.660,9.46779e-15,9.46779e-15
352.700,1.26782e-14,1.26782e-14
352.740,1.61373e-14,1.61373e-14
352.780,1.73474e-14,1.73474e-14
352.820,1.83222e-14,1.83222e-14
352.860,2.02049e-14,2.02049e-14
352.900,2.04190e-14,2.04190e-14
352.940,1.97397e-14,1.97397e-14
352.980,1.94358e-14,1.94358e-14
353.020,1.96412e-14,1.96412e-14
353.060,2.04104e-14,2.04104e-14
353.100,2.07700e-14,2.07700e-14
353.140,2.03227e-14,2.03227e-14
353.180,1.88120e-14,1.88120e-14
353.220,1.77930e-14,1.77930e-14
353.260,1.72645e-14,1.72645e-14
353.300,1.68655e-14,1.68655e-14
353.340,1.80087e-14,1.80087e-14
353.380,2.06834e-14,2.06834e-14
353.420,2.30740e-14,2.30740e-14
353.460,2.31916e-14,2.31916e-14
353.500,2.22028e-14,2.22028e-14
