wave,flux,fluxerr
346.500,9.27078e-15,9.27078e-15
346.540,8.48872e-15,8.48872e-15
346.580,7.67112e-15,7.67112e-15
346.620,7.47581e-15,7.47581e-15
346.660,8.07534e-15,8.07534e-15
346.700,8.86236e-15,8.86236e-15
346.740,9.18459e-15,9.18459e-15
346.780,9.48742e-15,9.48742e-15
346.820,9.54273e-15,9.54273e-15
346.860,9.34544e-15,9.34544e-15
346.900,9.35978e-15,9.35978e-15
346.940,9.44452e-15,9.44452e-15
346.980,9.29599e-15,9.29599e-15
347.020,9.42151e-15,9.42151e-15
347.060,9.59354e-15,9.59354e-15
347.100,9.50802e-15,9.50802e-15
347.140,9.23720e-15,9.23720e-15
347.180,9.05283e-15,9.05283e-15
347.220,8.90049e-15,8.90049e-15
347.260,8.55069e-15,8.55069e-15
347.300,8.61758e-15,8.61758e-15
347.340,8.63631e-15,8.63631e-15
347.380,8.46199e-15,8.46199e-15
347.420,8.20978e-15,8.20978e-15
347.460,7.85802e-15,7.85802e-15
347.500,7.07718e-15,7.07718e-15
347.540,6.58033e-15,6.58033e-15
347.580,6.40205e-15,6.40205e-15
347.620,6.56097e-15,6.56097e-15
347.660,6.86713e-15,6.86713e-15
347.700,7.02658e-15,7.02658e-15
347.740,7.58178e-15,7.58178e-15
347.780,8.51532e-15,8.51532e-15
347.820,9.11635e-15,9.11635e-15
347.860,9.68898e-15,9.68898e-15
347.900,9.80763e-15,9.80763e-15
347.940,9.75166e-15,9.75166e-15
347.980,9.64608e-15,9.64608e-15
348.020,9.62594e-15,9.62594e-15
348.060,9.84818e-15,9.84818e-15
348.100,1.00166e-14,1.00166e-14
348.140,1.00813e-14,1.00813e-14
348.180,1.00072e-14,1.00072e-14
348.220,9.74889e-15,9.74889e-15
348.260,9.42911e-15,9.42911e-15
348.300,9.08712e-15,9.08712e-15
348.340,8.83690e-15,8.83690e-15
348.380,8.75800e-15,8.75800e-15
348.420,8.87993e-15,8.87993e-15
348.460,9.16914e-15,9.16914e-15
348.500,9.25515e-15,9.25515e-15
348.540,9.15505e-15,9.15505e-15
348.580,9.36951e-15,9.36951e-15
348.620,9.64786e-15,9.64786e-15
348.660,9.68913e-15,9.68913e-15
348.700,9.93665e-15,9.93665e-15
348.740,1.01027e-14,1.01027e-14
348.780,9.81504e-15,9.81504e-15
348.820,9.53148e-15,9.53148e-15
348.860,9.26303e-15,9.26303e-15
348.900,8.99450e-15,8.99450e-15
348.940,8.52080e-15,8.52080e-15
348.980,7.85089e-15,7.85089e-15
349.020,7.03575e-15,7.03575e-15
349.060,6.70024e-15,6.70024e-15
349.100,7.01281e-15,7.01281e-15
349.140,7.72280e-15,7.72280e-15
349.180,8.46454e-15,8.46454e-15
349.220,8.63559e-15,8.63559e-15
349.260,8.08914e-15,8.08914e-15
349.300,7.72327e-15,7.72327e-15
349.340,7.93385e-15,7.93385e-15
349.380,8.38274e-15,8.38274e-15
349.420,9.22002e-15,9.22002e-15
349.460,9.49912e-15,9.49912e-15
349.500,9.18559e-15,9.18559e-15
349.540,8.72419e-15,8.72419e-15
349.580,8.51102e-15,8.51102e-15
349.620,8.32285e-15,8.32285e-15
349.660,8.24770e-15,8.24770e-15
349.700,8.05306e-15,8.05306e-15
349.740,7.73667e-15,7.73667e-15
349.780,7.79904e-15,7.79904e-15
349.820,8.39763e-15,8.39763e-15
349.860,9.12893e-15,9.12893e-15
349.900,9.68277e-15,9.68277e-15
349.940,1.00335e-14,1.00335e-14
349.980,9.99474e-15,9.99474e-15
350.020,9.60645e-15,9.60645e-15
350.060,9.37561e-15,9.37561e-15
350.100,9.01850e-15,9.01850e-15
350.140,9.31438e-15,9.31438e-15
350.180,9.47809e-15,9.47809e-15
350.220,9.09450e-15,9.09450e-15
350.260,9.20723e-15,9.20723e-15
350.300,9.57940e-15,9.57940e-15
350.340,9.79705e-15,9.79705e-15
350.380,9.97755e-15,9.97755e-15
350.420,9.82573e-15,9.82573e-15
350.460,9.67137e-15,9.67137e-15
350.500,9.49052e-15,9.49052e-15
350.540,9.34499e-15,9.34499e-15
350.580,9.37967e-15,9.37967e-15
350.620,9.18542e-15,9.18542e-15
350.660,9.14837e-15,9.14837e-15
350.700,9.34817e-15,9.34817e-15
350.740,9.51362e-15,9.51362e-15
350.780,9.73646e-15,9.73646e-15
350.820,9.76345e-15,9.76345e-15
350.860,9.73473e-15,9.73473e-15
350.900,9.73298e-15,9.73298e-15
350.940,9.36056e-15,9.36056e-15
350.980,8.80311e-15,8.80311e-15
351.020,8.20110e-15,8.20110e-15
351.060,8.22115e-15,8.22115e-15
351.100,8.84409e-15,8.84409e-15
351.140,9.29937e-15,9.29937e-15
351.180,9.48590e-15,9.48590e-15
351.220,9.53216e-15,9.53216e-15
351.260,9.19384e-15,9.19384e-15
351.300,8.76071e-15,8.76071e-15
351.340,8.23697e-15,8.23697e-15
351.380,7.92725e-15,7.92725e-15
351.420,7.84342e-15,7.84342e-15
351.460,7.70941e-15,7.70941e-15
351.500,7.88402e-15,7.88402e-15
351.540,8.14863e-15,8.14863e-15
351.580,8.76824e-15,8.76824e-15
351.620,9.39077e-15,9.39077e-15
351.660,9.60890e-15,9.60890e-15
351.700,9.91767e-15,9.91767e-15
351.740,1.00345e-14,1.00345e-14
351.780,1.00512e-14,1.00512e-14
351.820,9.77813e-15,9.77813e-15
351.860,9.68565e-15,9.68565e-15
351.900,9.77631e-15,9.77631e-15
351.940,9.47899e-15,9.47899e-15
351.980,9.11665e-15,9.11665e-15
352.020,8.98496e-15,8.98496e-15
352.060,8.74168e-15,8.74168e-15
352.100,8.45067e-15,8.45067e-15
352.140,8.19371e-15,8.19371e-15
352.180,8.41454e-15,8.41454e-15
352.220,8.92362e-15,8.92362e-15
352.260,9.32000e-15,9.32000e-15
352.300,9.30673e-15,9.30673e-15
352.340,8.61521e-15,8.61521e-15
352.380,7.79078e-15,7.79078e-15
352.420,7.08409e-15,7.08409e-15
352.460,6.79983e-15,6.79983e-15
352.500,7.15987e-15,7.15987e-15
352.540,7.34727e-15,7.34727e-15
352.580,7.03908e-15,7.03908e-15
352.620,6.68752e-15,6.68752e-15
352.660,6.64748e-15,6.64748e-15
352.700,7.57283e-15,7.57283e-15
352.740,8.40437e-15,8.40437e-15
352.780,9.04886e-15,9.04886e-15
352.820,9.61105e-15,9.61105e-15
352.860,9.86261e-15,9.86261e-15
352.900,9.84654e-15,9.84654e-15
352.940,9.57922e-15,9.57922e-15
352.980,9.45448e-15,9.45448e-15
353.020,9.64586e-15,9.64586e-15
353.060,9.80539e-15,9.80539e-15
353.100,1.00688e-14,1.00688e-14
353.140,1.03474e-14,1.03474e-14
353.180,1.03460e-14,1.03460e-14
353.220,9.99511e-15,9.99511e-15
353.260,9.70311e-15,9.70311e-15
353.300,9.30551e-15,9.30551e-15
353.340,9.19799e-15,9.19799e-15
353.380,9.61584e-15,9.61584e-15
353.420,1.02397e-14,1.02397e-14
353.460,1.05427e-14,1.05427e-14
353.500,1.03950e-14,1.03950e-14
