wave,flux,fluxerr
346.500,5.75506e-15,5.75506e-15
346.540,5.15480e-15,5.15480e-15
346.580,4.42070e-15,4.42070e-15
346.620,4.30450e-15,4.30450e-15
346.660,4.66972e-15,4.66972e-15
346.700,5.30266e-15,5.30266e-15
346.740,5.78368e-15,5.78368e-15
346.780,5.96761e-15,5.96761e-15
346.820,6.10969e-15,6.10969e-15
346.860,6.03335e-15,6.03335e-15
346.900,5.85769e-15,5.85769e-15
346.940,5.75026e-15,5.75026e-15
346.980,5.87272e-15,5.87272e-15
347.020,6.33992e-15,6.33992e-15
347.060,6.60055e-15,6.60055e-15
347.100,6.38609e-15,6.38609e-15
347.140,5.77736e-15,5.77736e-15
347.180,5.44687e-15,5.44687e-15
347.220,5.22649e-15,5.22649e-15
347.260,5.13080e-15,5.13080e-15
347.300,5.19584e-15,5.19584e-15
347.340,5.05200e-15,5.05200e-15
347.380,4.86980e-15,4.86980e-15
347.420,4.76509e-15,4.76509e-15
347.460,4.59229e-15,4.59229e-15
347.500,4.27997e-15,4.27997e-15
347.540,3.84866e-15,3.84866e-15
347.580,3.75711e-15,3.75711e-15
347.620,3.80307e-15,3.80307e-15
347.660,3.81497e-15,3.81497e-15
347.700,3.90156e-15,3.90156e-15
347.740,4.39414e-15,4.39414e-15
347.780,5.09100e-15,5.09100e-15
347.820,5.60340e-15,5.60340e-15
347.860,5.81288e-15,5.81288e-15
347.900,5.87563e-15,5.87563e-15
347.940,6.02634e-15,6.02634e-15
347.980,5.98096e-15,5.98096e-15
348.020,5.75138e-15,5.75138e-15
348.060,5.66457e-15,5.66457e-15
348.100,6.01226e-15,6.01226e-15
348.140,6.15663e-15,6.15663e-15
348.180,6.25779e-15,6.25779e-15
348.220,6.11343e-15,6.11343e-15
348.260,5.89541e-15,5.89541e-15
348.300,5.51686e-15,5.51686e-15
348.340,5.17220e-15,5.17220e-15
348.380,5.10960e-15,5.10960e-15
348.420,5.19702e-15,5.19702e-15
348.460,5.42361e-15,5.42361e-15
348.500,5.42186e-15,5.42186e-15
348.540,5.44252e-15,5.44252e-15
348.580,5.61374e-15,5.61374e-15
348.620,5.93966e-15,5.93966e-15
348.660,6.66782e-15,6.66782e-15
348.700,6.86590e-15,6.86590e-15
348.740,7.07101e-15,7.07101e-15
348.780,6.87088e-15,6.87088e-15
348.820,6.33795e-15,6.33795e-15
348.860,5.71912e-15,5.71912e-15
348.900,5.17849e-15,5.17849e-15
348.940,5.00310e-15,5.00310e-15
348.980,4.68438e-15,4.68438e-15
349.020,4.17934e-15,4.17934e-15
349.060,3.98392e-15,3.98392e-15
349.100,4.07025e-15,4.07025e-15
349.140,4.88986e-15,4.88986e-15
349.180,5.29280e-15,5.29280e-15
349.220,5.35583e-15,5.35583e-15
349.260,4.84911e-15,4.84911e-15
349.300,4.37016e-15,4.37016e-15
349.340,4.41964e-15,4.41964e-15
349.380,5.15549e-15,5.15549e-15
349.420,5.88285e-15,5.88285e-15
349.460,6.13478e-15,6.13478e-15
349.500,6.13583e-15,6.13583e-15
349.540,5.62833e-15,5.62833e-15
349.580,5.19633e-15,5.19633e-15
349.620,4.85006e-15,4.85006e-15
349.660,4.81307e-15,4.81307e-15
349.700,4.56316e-15,4.56316e-15
349.740,4.47171e-15,4.47171e-15
349.780,4.39618e-15,4.39618e-15
349.820,5.03057e-15,5.03057e-15
349.860,5.73467e-15,5.73467e-15
349.900,6.54510e-15,6.54510e-15
349.940,7.34560e-15,7.34560e-15
349.980,7.26934e-15,7.26934e-15
350.020,6.88936e-15,6.88936e-15
350.060,6.74356e-15,6.74356e-15
350.100,6.51167e-15,6.51167e-15
350.140,6.69263e-15,6.69263e-15
350.180,6.79995e-15,6.79995e-15
350.220,6.64651e-15,6.64651e-15
350.260,6.73825e-15,6.73825e-15
350.300,7.07605e-15,7.07605e-15
350.340,7.42575e-15,7.42575e-15
350.380,7.58650e-15,7.58650e-15
350.420,7.30334e-15,7.30334e-15
350.460,6.95810e-15,6.95810e-15
350.500,6.62313e-15,6.62313e-15
350.540,6.27488e-15,6.27488e-15
350.580,6.28217e-15,6.28217e-15
350.620,6.12153e-15,6.12153e-15
350.660,6.02196e-15,6.02196e-15
350.700,6.19744e-15,6.19744e-15
350.740,6.59030e-15,6.59030e-15
350.780,6.97371e-15,6.97371e-15
350.820,7.22406e-15,7.22406e-15
350.860,7.06493e-15,7.06493e-15
350.900,6.94859e-15,6.94859e-15
350.940,6.62199e-15,6.62199e-15
350.980,5.85361e-15,5.85361e-15
351.020,5.14530e-15,5.14530e-15
351.060,5.11279e-15,5.11279e-15
351.100,5.67873e-15,5.67873e-15
351.140,6.15003e-15,6.15003e-15
351.180,6.49880e-15,6.49880e-15
351.220,6.29075e-15,6.29075e-15
351.260,6.03957e-15,6.03957e-15
351.300,5.48939e-15,5.48939e-15
351.340,5.32590e-15,5.32590e-15
351.380,4.90259e-15,4.90259e-15
351.420,4.69775e-15,4.69775e-15
351.460,4.63157e-15,4.63157e-15
351.500,4.61682e-15,4.61682e-15
351.540,4.99530e-15,4.99530e-15
351.580,5.70308e-15,5.70308e-15
351.620,6.31122e-15,6.31122e-15
351.660,6.57332e-15,6.57332e-15
351.700,6.99923e-15,6.99923e-15
351.740,7.37222e-15,7.37222e-15
351.780,7.44930e-15,7.44930e-15
351.820,7.40008e-15,7.40008e-15
351.860,7.06095e-15,7.06095e-15
351.900,6.98389e-15,6.98389e-15
351.940,6.82453e-15,6.82453e-15
351.980,6.48251e-15,6.48251e-15
352.020,6.13079e-15,6.13079e-15
352.060,5.94229e-15,5.94229e-15
352.100,5.69510e-15,5.69510e-15
352.140,5.31355e-15,5.31355e-15
352.180,5.43037e-15,5.43037e-15
352.220,5.78907e-15,5.78907e-15
352.260,5.85411e-15,5.85411e-15
352.300,5.76465e-15,5.76465e-15
352.340,5.32851e-15,5.32851e-15
352.380,4.55361e-15,4.55361e-15
