wave,flux,fluxerr
346.500,4.21142e-14,4.21142e-14
346.540,3.89365e-14,3.89365e-14
346.580,3.53235e-14,3.53235e-14
346.620,3.49460e-14,3.49460e-14
346.660,3.75570e-14,3.75570e-14
346.700,4.01000e-14,4.01000e-14
346.740,4.15760e-14,4.15760e-14
346.780,4.25985e-14,4.25985e-14
346.820,4.30592e-14,4.30592e-14
346.860,4.24118e-14,4.24118e-14
346.900,4.07497e-14,4.07497e-14
346.940,3.99617e-14,3.99617e-14
346.980,4.18173e-14,4.18173e-14
347.020,4.40084e-14,4.40084e-14
347.060,4.48425e-14,4.48425e-14
347.100,4.38594e-14,4.38594e-14
347.140,4.21408e-14,4.21408e-14
347.180,4.05689e-14,4.05689e-14
347.220,3.94083e-14,3.94083e-14
347.260,3.92155e-14,3.92155e-14
347.300,3.98028e-14,3.98028e-14
347.340,3.91740e-14,3.91740e-14
347.380,3.71598e-14,3.71598e-14
347.420,3.56798e-14,3.56798e-14
347.460,3.50791e-14,3.50791e-14
347.500,3.37750e-14,3.37750e-14
347.540,3.09101e-14,3.09101e-14
347.580,2.98471e-14,2.98471e-14
347.620,3.04874e-14,3.04874e-14
347.660,3.05964e-14,3.05964e-14
347.700,3.08860e-14,3.08860e-14
347.740,3.37671e-14,3.37671e-14
347.780,3.79724e-14,3.79724e-14
347.820,4.03947e-14,4.03947e-14
347.860,4.13322e-14,4.13322e-14
347.900,4.21717e-14,4.21717e-14
347.940,4.22793e-14,4.22793e-14
347.980,4.15670e-14,4.15670e-14
348.020,4.15560e-14,4.15560e-14
348.060,4.22238e-14,4.22238e-14
348.100,4.22758e-14,4.22758e-14
348.140,4.27026e-14,4.27026e-14
348.180,4.25687e-14,4.25687e-14
348.220,4.16113e-14,4.16113e-14
348.260,3.95630e-14,3.95630e-14
348.300,3.76041e-14,3.76041e-14
348.340,3.63446e-14,3.63446e-14
348.380,3.63793e-14,3.63793e-14
348.420,3.76189e-14,3.76189e-14
348.460,3.86834e-14,3.86834e-14
348.500,3.87472e-14,3.87472e-14
348.540,3.85142e-14,3.85142e-14
348.580,3.96534e-14,3.96534e-14
348.620,4.23015e-14,4.23015e-14
348.660,4.40308e-14,4.40308e-14
348.700,4.60891e-14,4.60891e-14
348.740,4.61637e-14,4.61637e-14
348.780,4.46775e-14,4.46775e-14
348.820,4.27426e-14,4.27426e-14
348.860,4.03477e-14,4.03477e-14
348.900,3.81901e-14,3.81901e-14
348.940,3.66856e-14,3.66856e-14
348.980,3.55173e-14,3.55173e-14
349.020,3.40987e-14,3.40987e-14
349.060,3.28138e-14,3.28138e-14
349.100,3.36590e-14,3.36590e-14
349.140,3.69577e-14,3.69577e-14
349.180,4.07406e-14,4.07406e-14
349.220,4.09796e-14,4.09796e-14
349.260,3.81059e-14,3.81059e-14
349.300,3.50228e-14,3.50228e-14
349.340,3.52007e-14,3.52007e-14
349.380,3.84112e-14,3.84112e-14
349.420,4.13034e-14,4.13034e-14
349.460,4.19411e-14,4.19411e-14
349.500,4.00299e-14,4.00299e-14
349.540,3.68745e-14,3.68745e-14
349.580,3.42737e-14,3.42737e-14
349.620,3.29737e-14,3.29737e-14
349.660,3.34427e-14,3.34427e-14
349.700,3.31466e-14,3.31466e-14
349.740,3.24998e-14,3.24998e-14
349.780,3.32173e-14,3.32173e-14
349.820,3.68302e-14,3.68302e-14
349.860,4.08763e-14,4.08763e-14
349.900,4.49668e-14,4.49668e-14
349.940,4.69945e-14,4.69945e-14
349.980,4.61534e-14,4.61534e-14
350.020,4.45635e-14,4.45635e-14
350.060,4.33824e-14,4.33824e-14
350.100,4.31187e-14,4.31187e-14
350.140,4.41993e-14,4.41993e-14
350.180,4.46300e-14,4.46300e-14
350.220,4.33804e-14,4.33804e-14
350.260,4.33950e-14,4.33950e-14
350.300,4.51201e-14,4.51201e-14
350.340,4.71775e-14,4.71775e-14
350.380,4.81607e-14,4.81607e-14
350.420,4.67388e-14,4.67388e-14
350.460,4.37828e-14,4.37828e-14
350.500,4.11107e-14,4.11107e-14
350.540,4.05053e-14,4.05053e-14
350.580,4.12039e-14,4.12039e-14
350.620,4.10807e-14,4.10807e-14
350.660,4.08124e-14,4.08124e-14
350.700,4.16417e-14,4.16417e-14
350.740,4.27620e-14,4.27620e-14
350.780,4.34389e-14,4.34389e-14
350.820,4.37986e-14,4.37986e-14
350.860,4.46147e-14,4.46147e-14
350.900,4.49809e-14,4.49809e-14
350.940,4.41207e-14,4.41207e-14
350.980,4.08729e-14,4.08729e-14
351.020,3.77110e-14,3.77110e-14
351.060,3.72866e-14,3.72866e-14
351.100,3.93174e-14,3.93174e-14
351.140,4.17338e-14,4.17338e-14
351.180,4.23427e-14,4.23427e-14
351.220,4.15416e-14,4.15416e-14
351.260,4.07680e-14,4.07680e-14
351.300,3.89351e-14,3.89351e-14
351.340,3.68630e-14,3.68630e-14
351.380,3.58076e-14,3.58076e-14
351.420,3.63640e-14,3.63640e-14
351.460,3.66994e-14,3.66994e-14
351.500,3.69861e-14,3.69861e-14
351.540,3.91397e-14,3.91397e-14
351.580,4.23945e-14,4.23945e-14
351.620,4.42240e-14,4.42240e-14
351.660,4.43918e-14,4.43918e-14
351.700,4.52779e-14,4.52779e-14
351.740,4.70716e-14,4.70716e-14
351.780,4.74280e-14,4.74280e-14
351.820,4.69787e-14,4.69787e-14
351.860,4.52068e-14,4.52068e-14
351.900,4.48309e-14,4.48309e-14
351.940,4.44849e-14,4.44849e-14
351.980,4.26163e-14,4.26163e-14
352.020,4.08815e-14,4.08815e-14
352.060,4.07185e-14,4.07185e-14
352.100,3.98946e-14,3.98946e-14
352.140,3.83021e-14,3.83021e-14
352.180,3.84947e-14,3.84947e-14
352.220,4.08088e-14,4.08088e-14
352.260,4.25956e-14,4.25956e-14
352.300,4.16339e-14,4.16339e-14
352.340,3.96095e-14,3.96095e-14
352.380,3.70137e-14,3.70137e-14
352.420,3.37537e-14,3.37537e-14
352.460,3.21979e-14,3.21979e-14
352.500,3.47368e-14,3.47368e-14
352.540,3.73148e-14,3.73148e-14
352.580,3.50424e-14,3.50424e-14
352.620,2.98022e-14,2.98022e-14
352.660,2.87024e-14,2.87024e-14
352.700,3.33230e-14,3.33230e-14
352.740,3.84761e-14,3.84761e-14
352.780,4.13382e-14,4.13382e-14
352.820,4.34053e-14,4.34053e-14
352.860,4.54970e-14,4.54970e-14
352.900,4.59953e-14,4.59953e-14
352.940,4.50911e-14,4.50911e-14
352.980,4.38261e-14,4.38261e-14
353.020,4.36797e-14,4.36797e-14
353.060,4.39283e-14,4.39283e-14
353.100,4.43971e-14,4.43971e-14
353.140,4.41033e-14,4.41033e-14
353.180,4.26482e-14,4.26482e-14
353.220,4.08872e-14,4.08872e-14
353.260,3.94255e-14,3.94255e-14
353.300,3.88206e-14,3.88206e-14
353.340,4.01950e-14,4.01950e-14
353.380,4.38758e-14,4.38758e-14
353.420,4.74887e-14,4.74887e-14
353.460,4.82402e-14,4.82402e-14
353.500,4.75785e-14,4.75785e-14
353.540,4.57284e-14,4.57284e-14
353.580,4.46059e-14,4.46059e-14
353.620,4.46028e-14,4.46028e-14
353.660,4.42880e-14,4.42880e-14
353.700,4.46363e-14,4.46363e-14
353.740,4.44452e-14,4.44452e-14
353.780,4.33439e-14,4.33439e-14
353.820,4.37170e-14,4.37170e-14
353.860,4.59533e-14,4.59533e-14
353.900,4.95177e-14,4.95177e-14
353.940,5.17317e-14,5.17317e-14
353.980,5.15972e-14,5.15972e-14
354.020,4.91663e-14,4.91663e-14
354.060,4.59115e-14,4.59115e-14
354.100,4.32446e-14,4.32446e-14
354.140,4.27975e-14,4.27975e-14
354.180,4.32683e-14,4.32683e-14
354.220,4.38388e-14,4.38388e-14
354.260,4.53487e-14,4.53487e-14
354.300,4.71953e-14,4.71953e-14
354.340,4.84452e-14,4.84452e-14
354.380,4.92523e-14,4.92523e-14
354.420,4.95226e-14,4.95226e-14
354.460,4.95412e-14,4.95412e-14
354.500,4.86035e-14,4.86035e-14
354.540,4.66023e-14,4.66023e-14
354.580,4.66386e-14,4.66386e-14
354.620,4.78866e-14,4.78866e-14
354.660,4.99849e-14,4.99849e-14
354.700,4.97257e-14,4.97257e-14
354.740,4.76649e-14,4.76649e-14
354.780,4.51484e-14,4.51484e-14
354.820,4.37502e-14,4.37502e-14
354.860,4.57157e-14,4.57157e-14
354.900,4.84545e-14,4.84545e-14
354.940,4.90999e-14,4.90999e-14
354.980,5.00510e-14,5.00510e-14
355.020,5.04514e-14,5.04514e-14
355.060,5.02381e-14,5.02381e-14
355.100,4.95194e-14,4.95194e-14
355.140,4.87240e-14,4.87240e-14
355.180,4.75973e-14,4.75973e-14
355.220,4.69385e-14,4.69385e-14
355.260,4.62277e-14,4.62277e-14
