wave,flux,fluxerr
346.500,9.62261e-15,9.62261e-15
346.540,8.35913e-15,8.35913e-15
346.580,7.07968e-15,7.07968e-15
346.620,6.22771e-15,6.22771e-15
346.660,6.88567e-15,6.88567e-15
346.700,8.12534e-15,8.12534e-15
346.740,9.30277e-15,9.30277e-15
346.780,1.02682e-14,1.02682e-14
346.820,1.09540e-14,1.09540e-14
346.860,1.08859e-14,1.08859e-14
346.900,1.04569e-14,1.04569e-14
346.940,1.05410e-14,1.05410e-14
346.980,1.11460e-14,1.11460e-14
347.020,1.19341e-14,1.19341e-14
347.060,1.22435e-14,1.22435e-14
347.100,1.23152e-14,1.23152e-14
347.140,1.12253e-14,1.12253e-14
347.180,9.84545e-15,9.84545e-15
347.220,8.54192e-15,8.54192e-15
347.260,8.10505e-15,8.10505e-15
347.300,7.84335e-15,7.84335e-15
347.340,7.91634e-15,7.91634e-15
347.380,7.76191e-15,7.76191e-15
347.420,7.20185e-15,7.20185e-15
347.460,6.60716e-15,6.60716e-15
347.500,5.69743e-15,5.69743e-15
347.540,5.09166e-15,5.09166e-15
347.580,4.57389e-15,4.57389e-15
347.620,4.28011e-15,4.28011e-15
347.660,4.70430e-15,4.70430e-15
347.700,5.67010e-15,5.67010e-15
347.740,6.84471e-15,6.84471e-15
347.780,8.48488e-15,8.48488e-15
347.820,9.57177e-15,9.57177e-15
347.860,1.01761e-14,1.01761e-14
347.900,1.06679e-14,1.06679e-14
347.940,1.05537e-14,1.05537e-14
347.980,1.04398e-14,1.04398e-14
348.020,1.06104e-14,1.06104e-14
348.060,1.01890e-14,1.01890e-14
348.100,1.01941e-14,1.01941e-14
348.140,1.03981e-14,1.03981e-14
348.180,1.02813e-14,1.02813e-14
348.220,9.98662e-15,9.98662e-15
348.260,9.50552e-15,9.50552e-15
348.300,8.83693e-15,8.83693e-15
348.340,8.14683e-15,8.14683e-15
348.380,7.92336e-15,7.92336e-15
348.420,8.23047e-15,8.23047e-15
348.460,8.42725e-15,8.42725e-15
348.500,8.24303e-15,8.24303e-15
348.540,8.23058e-15,8.23058e-15
348.580,8.75687e-15,8.75687e-15
348.620,9.71000e-15,9.71000e-15
348.660,1.10222e-14,1.10222e-14
348.700,1.20901e-14,1.20901e-14
348.740,1.24846e-14,1.24846e-14
348.780,1.19466e-14,1.19466e-14
348.820,1.10983e-14,1.10983e-14
348.860,9.80612e-15,9.80612e-15
348.900,8.11759e-15,8.11759e-15
348.940,6.95765e-15,6.95765e-15
348.980,6.16362e-15,6.16362e-15
349.020,5.40353e-15,5.40353e-15
349.060,5.05694e-15,5.05694e-15
349.100,5.24463e-15,5.24463e-15
349.140,6.28167e-15,6.28167e-15
349.180,7.36591e-15,7.36591e-15
349.220,7.23351e-15,7.23351e-15
349.260,6.66359e-15,6.66359e-15
349.300,6.01158e-15,6.01158e-15
349.340,6.45455e-15,6.45455e-15
349.380,7.92031e-15,7.92031e-15
349.420,9.53079e-15,9.53079e-15
349.460,1.05375e-14,1.05375e-14
349.500,1.03989e-14,1.03989e-14
349.540,9.52864e-15,9.52864e-15
349.580,8.55351e-15,8.55351e-15
349.620,7.60646e-15,7.60646e-15
349.660,7.13564e-15,7.13564e-15
349.700,6.72663e-15,6.72663e-15
349.740,5.88883e-15,5.88883e-15
349.780,5.97638e-15,5.97638e-15
349.820,6.84166e-15,6.84166e-15
349.860,8.68151e-15,8.68151e-15
349.900,1.11469e-14,1.11469e-14
349.940,1.26473e-14,1.26473e-14
349.980,1.31587e-14,1.31587e-14
350.020,1.28528e-14,1.28528e-14
350.060,1.17267e-14,1.17267e-14
350.100,1.11416e-14,1.11416e-14
350.140,1.16125e-14,1.16125e-14
350.180,1.18408e-14,1.18408e-14
350.220,1.17488e-14,1.17488e-14
350.260,1.18028e-14,1.18028e-14
350.300,1.25875e-14,1.25875e-14
350.340,1.41712e-14,1.41712e-14
