wave,flux,fluxerr
346.500,3.17266e-13,3.17266e-13
346.540,3.08154e-13,3.08154e-13
346.580,3.04291e-13,3.04291e-13
346.620,3.04955e-13,3.04955e-13
346.660,3.19936e-13,3.19936e-13
346.700,3.30860e-13,3.30860e-13
346.740,3.33868e-13,3.33868e-13
346.780,3.36647e-13,3.36647e-13
346.820,3.33211e-13,3.33211e-13
346.860,3.29466e-13,3.29466e-13
346.900,3.24497e-13,3.24497e-13
346.940,3.25682e-13,3.25682e-13
346.980,3.39184e-13,3.39184e-13
347.020,3.50998e-13,3.50998e-13
347.060,3.53904e-13,3.53904e-13
347.100,3.46689e-13,3.46689e-13
347.140,3.31117e-13,3.31117e-13
347.180,3.24254e-13,3.24254e-13
347.220,3.19095e-13,3.19095e-13
347.260,3.18158e-13,3.18158e-13
347.300,3.18389e-13,3.18389e-13
347.340,3.06682e-13,3.06682e-13
347.380,2.97131e-13,2.97131e-13
347.420,2.89107e-13,2.89107e-13
347.460,2.80116e-13,2.80116e-13
347.500,2.69524e-13,2.69524e-13
347.540,2.59297e-13,2.59297e-13
347.580,2.58199e-13,2.58199e-13
347.620,2.57971e-13,2.57971e-13
347.660,2.55221e-13,2.55221e-13
347.700,2.58011e-13,2.58011e-13
347.740,2.76618e-13,2.76618e-13
347.780,3.02097e-13,3.02097e-13
347.820,3.21141e-13,3.21141e-13
347.860,3.25303e-13,3.25303e-13
347.900,3.19835e-13,3.19835e-13
347.940,3.14477e-13,3.14477e-13
347.980,3.13605e-13,3.13605e-13
348.020,3.16454e-13,3.16454e-13
348.060,3.16691e-13,3.16691e-13
348.100,3.14567e-13,3.14567e-13
348.140,3.19345e-13,3.19345e-13
348.180,3.24041e-13,3.24041e-13
348.220,3.18809e-13,3.18809e-13
348.260,3.10437e-13,3.10437e-13
348.300,2.90541e-13,2.90541e-13
348.340,2.83735e-13,2.83735e-13
348.380,2.93698e-13,2.93698e-13
348.420,3.02909e-13,3.02909e-13
348.460,3.04390e-13,3.04390e-13
348.500,3.16475e-13,3.16475e-13
348.540,3.24813e-13,3.24813e-13
348.580,3.27414e-13,3.27414e-13
348.620,3.41407e-13,3.41407e-13
348.660,3.50405e-13,3.50405e-13
348.700,3.56640e-13,3.56640e-13
348.740,3.57728e-13,3.57728e-13
348.780,3.38388e-13,3.38388e-13
348.820,3.18351e-13,3.18351e-13
348.860,3.04242e-13,3.04242e-13
348.900,2.87452e-13,2.87452e-13
348.940,2.92312e-13,2.92312e-13
348.980,2.96578e-13,2.96578e-13
349.020,2.90359e-13,2.90359e-13
349.060,2.81999e-13,2.81999e-13
349.100,2.86224e-13,2.86224e-13
349.140,3.09376e-13,3.09376e-13
349.180,3.27259e-13,3.27259e-13
349.220,3.24787e-13,3.24787e-13
349.260,3.11279e-13,3.11279e-13
349.300,3.02598e-13,3.02598e-13
349.340,3.03140e-13,3.03140e-13
349.380,3.00113e-13,3.00113e-13
349.420,3.06835e-13,3.06835e-13
349.460,2.98319e-13,2.98319e-13
349.500,2.75836e-13,2.75836e-13
349.540,2.49366e-13,2.49366e-13
349.580,2.35786e-13,2.35786e-13
349.620,2.39229e-13,2.39229e-13
349.660,2.43375e-13,2.43375e-13
349.700,2.48456e-13,2.48456e-13
349.740,2.59768e-13,2.59768e-13
349.780,2.73679e-13,2.73679e-13
349.820,3.05358e-13,3.05358e-13
349.860,3.35728e-13,3.35728e-13
349.900,3.41675e-13,3.41675e-13
349.940,3.36976e-13,3.36976e-13
349.980,3.26629e-13,3.26629e-13
350.020,3.14844e-13,3.14844e-13
350.060,3.08905e-13,3.08905e-13
350.100,3.16516e-13,3.16516e-13
350.140,3.22109e-13,3.22109e-13
350.180,3.22809e-13,3.22809e-13
350.220,3.28908e-13,3.28908e-13
