wave,flux,fluxerr
346.500,2.06595e-15,2.06595e-15
346.540,1.95863e-15,1.95863e-15
346.580,1.82719e-15,1.82719e-15
346.620,1.81256e-15,1.81256e-15
346.660,1.90023e-15,1.90023e-15
346.700,1.96666e-15,1.96666e-15
346.740,2.01798e-15,2.01798e-15
346.780,2.01256e-15,2.01256e-15
346.820,2.07356e-15,2.07356e-15
346.860,1.98495e-15,1.98495e-15
346.900,1.94285e-15,1.94285e-15
346.940,2.03647e-15,2.03647e-15
346.980,2.08781e-15,2.08781e-15
347.020,2.07464e-15,2.07464e-15
347.060,2.09169e-15,2.09169e-15
347.100,2.06836e-15,2.06836e-15
347.140,2.00585e-15,2.00585e-15
347.180,2.01452e-15,2.01452e-15
347.220,1.95035e-15,1.95035e-15
347.260,1.93794e-15,1.93794e-15
347.300,2.01748e-15,2.01748e-15
347.340,1.99021e-15,1.99021e-15
347.380,1.92197e-15,1.92197e-15
347.420,1.87597e-15,1.87597e-15
347.460,1.89031e-15,1.89031e-15
347.500,1.88925e-15,1.88925e-15
347.540,1.80630e-15,1.80630e-15
347.580,1.76222e-15,1.76222e-15
347.620,1.78780e-15,1.78780e-15
347.660,1.75472e-15,1.75472e-15
347.700,1.76011e-15,1.76011e-15
347.740,1.88322e-15,1.88322e-15
347.780,1.90528e-15,1.90528e-15
347.820,1.99370e-15,1.99370e-15
347.860,2.09261e-15,2.09261e-15
347.900,2.11210e-15,2.11210e-15
347.940,2.11849e-15,2.11849e-15
347.980,2.10402e-15,2.10402e-15
348.020,2.15953e-15,2.15953e-15
348.060,2.14060e-15,2.14060e-15
348.100,2.07526e-15,2.07526e-15
348.140,2.11917e-15,2.11917e-15
348.180,2.14243e-15,2.14243e-15
348.220,2.11198e-15,2.11198e-15
348.260,2.08630e-15,2.08630e-15
348.300,1.99540e-15,1.99540e-15
348.340,1.94273e-15,1.94273e-15
348.380,1.97785e-15,1.97785e-15
348.420,1.98200e-15,1.98200e-15
348.460,2.04018e-15,2.04018e-15
348.500,2.04484e-15,2.04484e-15
348.540,2.08132e-15,2.08132e-15
348.580,2.04424e-15,2.04424e-15
348.620,2.04322e-15,2.04322e-15
348.660,2.14020e-15,2.14020e-15
348.700,2.15333e-15,2.15333e-15
348.740,2.16536e-15,2.16536e-15
348.780,2.16436e-15,2.16436e-15
348.820,2.11321e-15,2.11321e-15
348.860,2.06999e-15,2.06999e-15
348.900,1.97393e-15,1.97393e-15
348.940,1.87403e-15,1.87403e-15
348.980,1.82043e-15,1.82043e-15
349.020,1.77666e-15,1.77666e-15
349.060,1.76654e-15,1.76654e-15
349.100,1.82129e-15,1.82129e-15
349.140,1.90602e-15,1.90602e-15
349.180,2.00673e-15,2.00673e-15
349.220,2.07998e-15,2.07998e-15
349.260,2.01671e-15,2.01671e-15
349.300,1.88208e-15,1.88208e-15
349.340,1.87887e-15,1.87887e-15
349.380,1.95499e-15,1.95499e-15
349.420,1.98449e-15,1.98449e-15
349.460,2.04660e-15,2.04660e-15
349.500,2.03106e-15,2.03106e-15
349.540,2.01845e-15,2.01845e-15
349.580,1.92910e-15,1.92910e-15
349.620,1.91283e-15,1.91283e-15
349.660,1.93361e-15,1.93361e-15
349.700,1.93013e-15,1.93013e-15
349.740,1.92273e-15,1.92273e-15
349.780,1.86579e-15,1.86579e-15
349.820,1.93281e-15,1.93281e-15
349.860,2.09131e-15,2.09131e-15
349.900,2.11114e-15,2.11114e-15
349.940,2.16075e-15,2.16075e-15
349.980,2.11343e-15,2.11343e-15
350.020,2.04912e-15,2.04912e-15
350.060,2.01066e-15,2.01066e-15
350.100,2.03190e-15,2.03190e-15
350.140,2.05569e-15,2.05569e-15
350.180,2.02034e-15,2.02034e-15
350.220,1.96982e-15,1.96982e-15
350.260,2.00181e-15,2.00181e-15
350.300,2.08709e-15,2.08709e-15
350.340,2.13428e-15,2.13428e-15
350.380,2.16630e-15,2.16630e-15
350.420,2.12895e-15,2.12895e-15
350.460,2.07308e-15,2.07308e-15
350.500,2.03504e-15,2.03504e-15
350.540,2.10793e-15,2.10793e-15
350.580,2.06573e-15,2.06573e-15
350.620,1.97014e-15,1.97014e-15
350.660,1.97730e-15,1.97730e-15
350.700,2.04305e-15,2.04305e-15
350.740,2.07222e-15,2.07222e-15
350.780,2.08070e-15,2.08070e-15
350.820,2.10435e-15,2.10435e-15
350.860,2.10338e-15,2.10338e-15
350.900,2.08725e-15,2.08725e-15
350.940,2.08363e-15,2.08363e-15
350.980,1.97150e-15,1.97150e-15
351.020,1.87788e-15,1.87788e-15
351.060,1.88787e-15,1.88787e-15
351.100,1.99435e-15,1.99435e-15
351.140,2.04025e-15,2.04025e-15
351.180,2.00893e-15,2.00893e-15
351.220,2.04720e-15,2.04720e-15
351.260,2.04002e-15,2.04002e-15
351.300,1.97311e-15,1.97311e-15
351.340,1.90908e-15,1.90908e-15
351.380,1.82129e-15,1.82129e-15
351.420,1.81877e-15,1.81877e-15
351.460,1.78659e-15,1.78659e-15
351.500,1.85975e-15,1.85975e-15
351.540,1.98863e-15,1.98863e-15
351.580,2.07763e-15,2.07763e-15
351.620,2.08265e-15,2.08265e-15
