wave,flux,fluxerr
346.500,3.24010e-16,3.24010e-16
346.540,2.40615e-16,2.40615e-16
346.580,1.96379e-16,1.96379e-16
346.620,2.44117e-16,2.44117e-16
346.660,2.39667e-16,2.39667e-16
346.700,3.10292e-16,3.10292e-16
346.740,3.75787e-16,3.75787e-16
346.780,4.16776e-16,4.16776e-16
346.820,4.15226e-16,4.15226e-16
346.860,3.73278e-16,3.73278e-16
346.900,3.71813e-16,3.71813e-16
346.940,4.10773e-16,4.10773e-16
346.980,4.59591e-16,4.59591e-16
347.020,4.98900e-16,4.98900e-16
347.060,5.04402e-16,5.04402e-16
347.100,5.26205e-16,5.26205e-16
347.140,4.01343e-16,4.01343e-16
347.180,3.27744e-16,3.27744e-16
347.220,2.91903e-16,2.91903e-16
347.260,2.78720e-16,2.78720e-16
347.300,2.92753e-16,2.92753e-16
347.340,3.08112e-16,3.08112e-16
347.380,2.71275e-16,2.71275e-16
347.420,2.38785e-16,2.38785e-16
347.460,2.49585e-16,2.49585e-16
347.500,1.97035e-16,1.97035e-16
347.540,1.31609e-16,1.31609e-16
347.580,1.57155e-16,1.57155e-16
347.620,1.59755e-16,1.59755e-16
347.660,1.52058e-16,1.52058e-16
347.700,1.96383e-16,1.96383e-16
347.740,2.57142e-16,2.57142e-16
347.780,3.36472e-16,3.36472e-16
347.820,3.65029e-16,3.65029e-16
347.860,3.86127e-16,3.86127e-16
347.900,4.21914e-16,4.21914e-16
347.940,4.35438e-16,4.35438e-16
347.980,4.35516e-16,4.35516e-16
348.020,4.35902e-16,4.35902e-16
348.060,4.35685e-16,4.35685e-16
348.100,4.12441e-16,4.12441e-16
348.140,3.93154e-16,3.93154e-16
348.180,4.32909e-16,4.32909e-16
348.220,4.37006e-16,4.37006e-16
348.260,4.21793e-16,4.21793e-16
348.300,3.96422e-16,3.96422e-16
348.340,3.12511e-16,3.12511e-16
348.380,2.58109e-16,2.58109e-16
348.420,3.32315e-16,3.32315e-16
348.460,3.69972e-16,3.69972e-16
348.500,3.37703e-16,3.37703e-16
348.540,3.45651e-16,3.45651e-16
348.580,3.58795e-16,3.58795e-16
348.620,4.43360e-16,4.43360e-16
348.660,4.75176e-16,4.75176e-16
348.700,4.98715e-16,4.98715e-16
348.740,5.41640e-16,5.41640e-16
348.780,5.12316e-16,5.12316e-16
348.820,4.61029e-16,4.61029e-16
348.860,4.10561e-16,4.10561e-16
348.900,3.04099e-16,3.04099e-16
348.940,2.35381e-16,2.35381e-16
348.980,2.32328e-16,2.32328e-16
349.020,1.82207e-16,1.82207e-16
349.060,1.41352e-16,1.41352e-16
349.100,1.90285e-16,1.90285e-16
349.140,2.27154e-16,2.27154e-16
349.180,2.58891e-16,2.58891e-16
349.220,2.34115e-16,2.34115e-16
349.260,2.09102e-16,2.09102e-16
349.300,2.12197e-16,2.12197e-16
349.340,2.40318e-16,2.40318e-16
349.380,3.39682e-16,3.39682e-16
349.420,3.95216e-16,3.95216e-16
349.460,4.17716e-16,4.17716e-16
349.500,4.32535e-16,4.32535e-16
349.540,3.65149e-16,3.65149e-16
349.580,2.95188e-16,2.95188e-16
349.620,3.22805e-16,3.22805e-16
349.660,3.18663e-16,3.18663e-16
349.700,2.43979e-16,2.43979e-16
349.740,2.17203e-16,2.17203e-16
349.780,2.33186e-16,2.33186e-16
349.820,2.94699e-16,2.94699e-16
349.860,3.88546e-16,3.88546e-16
349.900,5.00047e-16,5.00047e-16
349.940,5.49276e-16,5.49276e-16
349.980,5.44854e-16,5.44854e-16
350.020,5.19754e-16,5.19754e-16
350.060,4.64670e-16,4.64670e-16
350.100,4.60967e-16,4.60967e-16
350.140,5.18011e-16,5.18011e-16
350.180,4.83213e-16,4.83213e-16
350.220,4.33271e-16,4.33271e-16
350.260,5.05601e-16,5.05601e-16
350.300,5.62778e-16,5.62778e-16
350.340,6.12856e-16,6.12856e-16
350.380,6.73981e-16,6.73981e-16
350.420,6.39817e-16,6.39817e-16
350.460,5.37141e-16,5.37141e-16
350.500,4.87892e-16,4.87892e-16
350.540,4.45463e-16,4.45463e-16
350.580,4.27632e-16,4.27632e-16
350.620,4.35157e-16,4.35157e-16
350.660,4.12698e-16,4.12698e-16
350.700,4.41129e-16,4.41129e-16
350.740,5.13552e-16,5.13552e-16
