wave,flux,fluxerr
346.500,2.31588e-13,2.31588e-13
346.540,2.28008e-13,2.28008e-13
346.580,2.34102e-13,2.34102e-13
346.620,2.34162e-13,2.34162e-13
346.660,2.29558e-13,2.29558e-13
346.700,2.30135e-13,2.30135e-13
346.740,2.29951e-13,2.29951e-13
346.780,2.33105e-13,2.33105e-13
346.820,2.32057e-13,2.32057e-13
346.860,2.27835e-13,2.27835e-13
346.900,2.29135e-13,2.29135e-13
346.940,2.27920e-13,2.27920e-13
346.980,2.26341e-13,2.26341e-13
347.020,2.28659e-13,2.28659e-13
347.060,2.26913e-13,2.26913e-13
347.100,2.29337e-13,2.29337e-13
347.140,2.24112e-13,2.24112e-13
347.180,2.24847e-13,2.24847e-13
347.220,2.25997e-13,2.25997e-13
347.260,2.22282e-13,2.22282e-13
347.300,2.21015e-13,2.21015e-13
347.340,2.25254e-13,2.25254e-13
347.380,2.26533e-13,2.26533e-13
347.420,2.26813e-13,2.26813e-13
347.460,2.29291e-13,2.29291e-13
347.500,2.29578e-13,2.29578e-13
347.540,2.27393e-13,2.27393e-13
347.580,2.26139e-13,2.26139e-13
347.620,2.25040e-13,2.25040e-13
347.660,2.21839e-13,2.21839e-13
347.700,2.20749e-13,2.20749e-13
347.740,2.24285e-13,2.24285e-13
347.780,2.21898e-13,2.21898e-13
347.820,2.23472e-13,2.23472e-13
347.860,2.22984e-13,2.22984e-13
347.900,2.24307e-13,2.24307e-13
347.940,2.23466e-13,2.23466e-13
347.980,2.22156e-13,2.22156e-13
348.020,2.25432e-13,2.25432e-13
348.060,2.24938e-13,2.24938e-13
348.100,2.21688e-13,2.21688e-13
348.140,2.22320e-13,2.22320e-13
348.180,2.20513e-13,2.20513e-13
348.220,2.23407e-13,2.23407e-13
348.260,2.24019e-13,2.24019e-13
348.300,2.26306e-13,2.26306e-13
348.340,2.26182e-13,2.26182e-13
348.380,2.25890e-13,2.25890e-13
348.420,2.23813e-13,2.23813e-13
348.460,2.23232e-13,2.23232e-13
348.500,2.23447e-13,2.23447e-13
348.540,2.22712e-13,2.22712e-13
348.580,2.21213e-13,2.21213e-13
348.620,2.18290e-13,2.18290e-13
348.660,2.17569e-13,2.17569e-13
348.700,2.18041e-13,2.18041e-13
348.740,2.16551e-13,2.16551e-13
348.780,2.19205e-13,2.19205e-13
348.820,2.18126e-13,2.18126e-13
348.860,2.18038e-13,2.18038e-13
348.900,2.17930e-13,2.17930e-13
348.940,2.19240e-13,2.19240e-13
348.980,2.21036e-13,2.21036e-13
349.020,2.21175e-13,2.21175e-13
349.060,2.19877e-13,2.19877e-13
349.100,2.20100e-13,2.20100e-13
349.140,2.21277e-13,2.21277e-13
349.180,2.20713e-13,2.20713e-13
349.220,2.21455e-13,2.21455e-13
349.260,2.21216e-13,2.21216e-13
349.300,2.18520e-13,2.18520e-13
349.340,2.17472e-13,2.17472e-13
349.380,2.20116e-13,2.20116e-13
349.420,2.21687e-13,2.21687e-13
349.460,2.20323e-13,2.20323e-13
349.500,2.20706e-13,2.20706e-13
349.540,2.20850e-13,2.20850e-13
349.580,2.17900e-13,2.17900e-13
349.620,2.14828e-13,2.14828e-13
349.660,2.13820e-13,2.13820e-13
349.700,2.14175e-13,2.14175e-13
349.740,2.15112e-13,2.15112e-13
349.780,2.14314e-13,2.14314e-13
349.820,2.11607e-13,2.11607e-13
349.860,2.15235e-13,2.15235e-13
349.900,2.13527e-13,2.13527e-13
349.940,2.08768e-13,2.08768e-13
349.980,2.11545e-13,2.11545e-13
350.020,2.17371e-13,2.17371e-13
350.060,2.15904e-13,2.15904e-13
350.100,2.13286e-13,2.13286e-13
350.140,2.14347e-13,2.14347e-13
350.180,2.16134e-13,2.16134e-13
350.220,2.17067e-13,2.17067e-13
350.260,2.15831e-13,2.15831e-13
350.300,2.16380e-13,2.16380e-13
350.340,2.15321e-13,2.15321e-13
350.380,2.15527e-13,2.15527e-13
350.420,2.17838e-13,2.17838e-13
350.460,2.19418e-13,2.19418e-13
350.500,2.14683e-13,2.14683e-13
350.540,2.14279e-13,2.14279e-13
350.580,2.14151e-13,2.14151e-13
350.620,2.14423e-13,2.14423e-13
350.660,2.16891e-13,2.16891e-13
350.700,2.16804e-13,2.16804e-13
350.740,2.13676e-13,2.13676e-13
350.780,2.11723e-13,2.11723e-13
350.820,2.12995e-13,2.12995e-13
350.860,2.09884e-13,2.09884e-13
350.900,2.11386e-13,2.11386e-13
350.940,2.08594e-13,2.08594e-13
350.980,2.10858e-13,2.10858e-13
351.020,2.09299e-13,2.09299e-13
351.060,2.07515e-13,2.07515e-13
351.100,2.06724e-13,2.06724e-13
351.140,2.04279e-13,2.04279e-13
351.180,2.06611e-13,2.06611e-13
351.220,2.06691e-13,2.06691e-13
351.260,2.01707e-13,2.01707e-13
351.300,2.05299e-13,2.05299e-13
351.340,2.08846e-13,2.08846e-13
351.380,2.08171e-13,2.08171e-13
351.420,2.06411e-13,2.06411e-13
351.460,2.01916e-13,2.01916e-13
351.500,2.10597e-13,2.10597e-13
351.540,2.15165e-13,2.15165e-13
351.580,2.10567e-13,2.10567e-13
351.620,2.08282e-13,2.08282e-13
351.660,2.12268e-13,2.12268e-13
351.700,2.13684e-13,2.13684e-13
351.740,2.13934e-13,2.13934e-13
351.780,2.11918e-13,2.11918e-13
351.820,2.08539e-13,2.08539e-13
351.860,2.13370e-13,2.13370e-13
351.900,2.08776e-13,2.08776e-13
351.940,2.09841e-13,2.09841e-13
351.980,2.15859e-13,2.15859e-13
352.020,2.13231e-13,2.13231e-13
352.060,2.13182e-13,2.13182e-13
352.100,2.16292e-13,2.16292e-13
352.140,2.12057e-13,2.12057e-13
352.180,2.09143e-13,2.09143e-13
352.220,2.08350e-13,2.08350e-13
352.260,2.10467e-13,2.10467e-13
352.300,2.11086e-13,2.11086e-13
352.340,2.07116e-13,2.07116e-13
352.380,2.10790e-13,2.10790e-13
352.420,2.12250e-13,2.12250e-13
352.460,2.13231e-13,2.13231e-13
352.500,2.10163e-13,2.10163e-13
352.540,2.11573e-13,2.11573e-13
352.580,2.13298e-13,2.13298e-13
352.620,2.11368e-13,2.11368e-13
352.660,2.11013e-13,2.11013e-13
352.700,2.08155e-13,2.08155e-13
352.740,2.08015e-13,2.08015e-13
352.780,2.08645e-13,2.08645e-13
352.820,2.07935e-13,2.07935e-13
352.860,2.07989e-13,2.07989e-13
352.900,2.05350e-13,2.05350e-13
352.940,2.05820e-13,2.05820e-13
352.980,2.02582e-13,2.02582e-13
353.020,2.03351e-13,2.03351e-13
353.060,2.03100e-13,2.03100e-13
353.100,2.01497e-13,2.01497e-13
353.140,2.02121e-13,2.02121e-13
353.180,2.04229e-13,2.04229e-13
353.220,2.05599e-13,2.05599e-13
353.260,2.06991e-13,2.06991e-13
353.300,2.08702e-13,2.08702e-13
353.340,2.09803e-13,2.09803e-13
353.380,2.09649e-13,2.09649e-13
353.420,2.07987e-13,2.07987e-13
353.460,2.06578e-13,2.06578e-13
353.500,2.08365e-13,2.08365e-13
353.540,2.11299e-13,2.11299e-13
353.580,2.07718e-13,2.07718e-13
353.620,2.09267e-13,2.09267e-13
353.660,2.08447e-13,2.08447e-13
353.700,2.03681e-13,2.03681e-13
353.740,2.06338e-13,2.06338e-13
353.780,2.08515e-13,2.08515e-13
353.820,2.07595e-13,2.07595e-13
353.860,2.10069e-13,2.10069e-13
353.900,2.11405e-13,2.11405e-13
353.940,2.07494e-13,2.07494e-13
353.980,2.05903e-13,2.05903e-13
354.020,2.08299e-13,2.08299e-13
354.060,2.03612e-13,2.03612e-13
354.100,2.04827e-13,2.04827e-13
354.140,2.05365e-13,2.05365e-13
354.180,2.07293e-13,2.07293e-13
354.220,2.06057e-13,2.06057e-13
354.260,2.04456e-13,2.04456e-13
354.300,2.08168e-13,2.08168e-13
354.340,2.07662e-13,2.07662e-13
354.380,2.03248e-13,2.03248e-13
354.420,2.03169e-13,2.03169e-13
354.460,2.04815e-13,2.04815e-13
354.500,2.04658e-13,2.04658e-13
354.540,2.03507e-13,2.03507e-13
354.580,2.06545e-13,2.06545e-13
354.620,2.04389e-13,2.04389e-13
354.660,2.06203e-13,2.06203e-13
354.700,2.03709e-13,2.03709e-13
354.740,2.07425e-13,2.07425e-13
354.780,2.07763e-13,2.07763e-13
354.820,2.07155e-13,2.07155e-13
354.860,2.06261e-13,2.06261e-13
354.900,2.02114e-13,2.02114e-13
354.940,2.00824e-13,2.00824e-13
354.980,2.04168e-13,2.04168e-13
355.020,2.04668e-13,2.04668e-13
355.060,2.01123e-13,2.01123e-13
355.100,2.01437e-13,2.01437e-13
355.140,2.01100e-13,2.01100e-13
355.180,2.00528e-13,2.00528e-13
355.220,1.98019e-13,1.98019e-13
355.260,1.96789e-13,1.96789e-13
355.300,1.97045e-13,1.97045e-13
355.340,1.91884e-13,1.91884e-13
355.380,1.90931e-13,1.90931e-13
355.420,1.92798e-13,1.92798e-13
355.460,1.93855e-13,1.93855e-13
355.500,1.98245e-13,1.98245e-13
355.540,2.00966e-13,2.00966e-13
355.580,2.02624e-13,2.02624e-13
355.620,2.04200e-13,2.04200e-13
355.660,2.02453e-13,2.02453e-13
355.700,2.01491e-13,2.01491e-13
355.740,2.01091e-13,2.01091e-13
355.780,2.00737e-13,2.00737e-13
355.820,2.01023e-13,2.01023e-13
355.860,2.03776e-13,2.03776e-13
355.900,2.01173e-13,2.01173e-13
355.940,2.01635e-13,2.01635e-13
355.980,2.06322e-13,2.06322e-13
356.020,2.04470e-13,2.04470e-13
356.060,2.04782e-13,2.04782e-13
356.100,2.08680e-13,2.08680e-13
356.140,2.04278e-13,2.04278e-13
356.180,2.03542e-13,2.03542e-13
356.220,2.04123e-13,2.04123e-13
356.260,2.05112e-13,2.05112e-13
356.300,2.03238e-13,2.03238e-13
356.340,2.03360e-13,2.03360e-13
356.380,2.04843e-13,2.04843e-13
356.420,2.03823e-13,2.03823e-13
356.460,2.02367e-13,2.02367e-13
356.500,2.02302e-13,2.02302e-13
356.540,2.02795e-13,2.02795e-13
356.580,2.04721e-13,2.04721e-13
356.620,2.07167e-13,2.07167e-13
356.660,2.05095e-13,2.05095e-13
356.700,2.00026e-13,2.00026e-13
356.740,2.02062e-13,2.02062e-13
356.780,2.04342e-13,2.04342e-13
356.820,2.08059e-13,2.08059e-13
356.860,2.08471e-13,2.08471e-13
356.900,2.05001e-13,2.05001e-13
356.940,2.03519e-13,2.03519e-13
356.980,2.06680e-13,2.06680e-13
357.020,2.07003e-13,2.07003e-13
357.060,2.02940e-13,2.02940e-13
357.100,2.04414e-13,2.04414e-13
357.140,2.07044e-13,2.07044e-13
357.180,2.02400e-13,2.02400e-13
357.220,2.03949e-13,2.03949e-13
357.260,2.03780e-13,2.03780e-13
357.300,2.01562e-13,2.01562e-13
357.340,2.04329e-13,2.04329e-13
357.380,2.06393e-13,2.06393e-13
357.420,2.05392e-13,2.05392e-13
357.460,2.02873e-13,2.02873e-13
357.500,2.01704e-13,2.01704e-13
357.540,2.03180e-13,2.03180e-13
357.580,2.05613e-13,2.05613e-13
357.620,2.05097e-13,2.05097e-13
357.660,2.01379e-13,2.01379e-13
357.700,2.01352e-13,2.01352e-13
357.740,2.04940e-13,2.04940e-13
357.780,2.03346e-13,2.03346e-13
357.820,2.01434e-13,2.01434e-13
357.860,2.00963e-13,2.00963e-13
357.900,1.98854e-13,1.98854e-13
357.940,2.00262e-13,2.00262e-13
357.980,2.00439e-13,2.00439e-13
358.020,2.01831e-13,2.01831e-13
358.060,2.05720e-13,2.05720e-13
358.100,2.02449e-13,2.02449e-13
358.140,1.99602e-13,1.99602e-13
358.180,2.01921e-13,2.01921e-13
358.220,1.97546e-13,1.97546e-13
358.260,1.98876e-13,1.98876e-13
358.300,1.98887e-13,1.98887e-13
358.340,1.98337e-13,1.98337e-13
358.380,1.98750e-13,1.98750e-13
358.420,1.95648e-13,1.95648e-13
358.460,1.94361e-13,1.94361e-13
358.500,1.94890e-13,1.94890e-13
358.540,1.91585e-13,1.91585e-13
358.580,1.87425e-13,1.87425e-13
358.620,1.85025e-13,1.85025e-13
358.660,1.81098e-13,1.81098e-13
358.700,1.78958e-13,1.78958e-13
358.740,1.82144e-13,1.82144e-13
358.780,1.84247e-13,1.84247e-13
358.820,1.87031e-13,1.87031e-13
358.860,1.91888e-13,1.91888e-13
358.900,1.91246e-13,1.91246e-13
358.940,1.93448e-13,1.93448e-13
358.980,1.93896e-13,1.93896e-13
359.020,1.92277e-13,1.92277e-13
359.060,1.92421e-13,1.92421e-13
359.100,1.95449e-13,1.95449e-13
359.140,1.98117e-13,1.98117e-13
359.180,1.99127e-13,1.99127e-13
359.220,1.97614e-13,1.97614e-13
359.260,1.95622e-13,1.95622e-13
359.300,1.97002e-13,1.97002e-13
359.340,1.94374e-13,1.94374e-13
359.380,1.96977e-13,1.96977e-13
359.420,1.97549e-13,1.97549e-13
359.460,1.95214e-13,1.95214e-13
359.500,1.94681e-13,1.94681e-13
359.540,1.95148e-13,1.95148e-13
359.580,1.95067e-13,1.95067e-13
359.620,1.94839e-13,1.94839e-13
359.660,1.95425e-13,1.95425e-13
359.700,1.96219e-13,1.96219e-13
359.740,1.95586e-13,1.95586e-13
359.780,1.94610e-13,1.94610e-13
359.820,1.95156e-13,1.95156e-13
359.860,1.95391e-13,1.95391e-13
359.900,1.94778e-13,1.94778e-13
359.940,1.93122e-13,1.93122e-13
359.980,1.89773e-13,1.89773e-13
360.020,1.92076e-13,1.92076e-13
360.060,1.92463e-13,1.92463e-13
360.100,1.89296e-13,1.89296e-13
360.140,1.86137e-13,1.86137e-13
360.180,1.90009e-13,1.90009e-13
360.220,1.95226e-13,1.95226e-13
360.260,1.95165e-13,1.95165e-13
360.300,1.92433e-13,1.92433e-13
360.340,1.89587e-13,1.89587e-13
360.380,1.93391e-13,1.93391e-13
360.420,1.91546e-13,1.91546e-13
360.460,1.92767e-13,1.92767e-13
360.500,1.91959e-13,1.91959e-13
360.540,1.91453e-13,1.91453e-13
360.580,1.96278e-13,1.96278e-13
360.620,1.92421e-13,1.92421e-13
360.660,1.90012e-13,1.90012e-13
360.700,1.91673e-13,1.91673e-13
360.740,1.93261e-13,1.93261e-13
360.780,1.92752e-13,1.92752e-13
360.820,1.90992e-13,1.90992e-13
360.860,1.91675e-13,1.91675e-13
360.900,1.87042e-13,1.87042e-13
360.940,1.89437e-13,1.89437e-13
360.980,1.92467e-13,1.92467e-13
361.020,1.97335e-13,1.97335e-13
361.060,1.89805e-13,1.89805e-13
361.100,1.90334e-13,1.90334e-13
361.140,1.90154e-13,1.90154e-13
361.180,1.88098e-13,1.88098e-13
361.220,1.85586e-13,1.85586e-13
361.260,1.80735e-13,1.80735e-13
361.300,1.78016e-13,1.78016e-13
361.340,1.79628e-13,1.79628e-13
361.380,1.82445e-13,1.82445e-13
361.420,1.84077e-13,1.84077e-13
361.460,1.87037e-13,1.87037e-13
361.500,1.90614e-13,1.90614e-13
361.540,1.89099e-13,1.89099e-13
361.580,1.91019e-13,1.91019e-13
361.620,1.91047e-13,1.91047e-13
361.660,1.90810e-13,1.90810e-13
361.700,1.91915e-13,1.91915e-13
361.740,1.93485e-13,1.93485e-13
361.780,1.94672e-13,1.94672e-13
361.820,1.93228e-13,1.93228e-13
361.860,1.91895e-13,1.91895e-13
361.900,1.92557e-13,1.92557e-13
361.940,1.89270e-13,1.89270e-13
361.980,1.88100e-13,1.88100e-13
362.020,1.92867e-13,1.92867e-13
362.060,1.87059e-13,1.87059e-13
362.100,1.88424e-13,1.88424e-13
362.140,1.90836e-13,1.90836e-13
362.180,1.89512e-13,1.89512e-13
362.220,1.86352e-13,1.86352e-13
362.260,1.88422e-13,1.88422e-13
362.300,1.92712e-13,1.92712e-13
362.340,1.91921e-13,1.91921e-13
362.380,1.89709e-13,1.89709e-13
362.420,1.90142e-13,1.90142e-13
362.460,1.90565e-13,1.90565e-13
362.500,1.91133e-13,1.91133e-13
362.540,1.90101e-13,1.90101e-13
362.580,1.85723e-13,1.85723e-13
362.620,1.86238e-13,1.86238e-13
362.660,1.88663e-13,1.88663e-13
362.700,1.88864e-13,1.88864e-13
362.740,1.88090e-13,1.88090e-13
362.780,1.89324e-13,1.89324e-13
362.820,1.89114e-13,1.89114e-13
362.860,1.88472e-13,1.88472e-13
362.900,1.90057e-13,1.90057e-13
362.940,1.90041e-13,1.90041e-13
362.980,1.88525e-13,1.88525e-13
363.020,1.89841e-13,1.89841e-13
363.060,1.92201e-13,1.92201e-13
363.100,1.87382e-13,1.87382e-13
363.140,1.86869e-13,1.86869e-13
363.180,1.85503e-13,1.85503e-13
363.220,1.82042e-13,1.82042e-13
363.260,1.80494e-13,1.80494e-13
363.300,1.74062e-13,1.74062e-13
363.340,1.68914e-13,1.68914e-13
363.380,1.66185e-13,1.66185e-13
363.420,1.65141e-13,1.65141e-13
363.460,1.69141e-13,1.69141e-13
363.500,1.72839e-13,1.72839e-13
363.540,1.78223e-13,1.78223e-13
363.580,1.82751e-13,1.82751e-13
363.620,1.85176e-13,1.85176e-13
363.660,1.85789e-13,1.85789e-13
363.700,1.84827e-13,1.84827e-13
363.740,1.85316e-13,1.85316e-13
363.780,1.88820e-13,1.88820e-13
363.820,1.85977e-13,1.85977e-13
363.860,1.83014e-13,1.83014e-13
363.900,1.83950e-13,1.83950e-13
363.940,1.83941e-13,1.83941e-13
363.980,1.86011e-13,1.86011e-13
364.020,1.89244e-13,1.89244e-13
364.060,1.87609e-13,1.87609e-13
364.100,1.86361e-13,1.86361e-13
364.140,1.86774e-13,1.86774e-13
364.180,1.85684e-13,1.85684e-13
364.220,1.85120e-13,1.85120e-13
364.260,1.82855e-13,1.82855e-13
364.300,1.85859e-13,1.85859e-13
364.340,1.86321e-13,1.86321e-13
364.380,1.86794e-13,1.86794e-13
364.420,1.86919e-13,1.86919e-13
364.460,1.86307e-13,1.86307e-13
364.500,1.88101e-13,1.88101e-13
364.540,1.86987e-13,1.86987e-13
364.580,1.84344e-13,1.84344e-13
364.620,1.84187e-13,1.84187e-13
364.660,1.84347e-13,1.84347e-13
364.700,1.85153e-13,1.85153e-13
364.740,1.87405e-13,1.87405e-13
364.780,1.85261e-13,1.85261e-13
364.820,1.86609e-13,1.86609e-13
364.860,1.83778e-13,1.83778e-13
364.900,1.80799e-13,1.80799e-13
364.940,1.84556e-13,1.84556e-13
364.980,1.87783e-13,1.87783e-13
365.020,1.88239e-13,1.88239e-13
365.060,1.87688e-13,1.87688e-13
365.100,1.82581e-13,1.82581e-13
365.140,1.79503e-13,1.79503e-13
365.180,1.82670e-13,1.82670e-13
365.220,1.84169e-13,1.84169e-13
365.260,1.82473e-13,1.82473e-13
365.300,1.82637e-13,1.82637e-13
365.340,1.83814e-13,1.83814e-13
365.380,1.83791e-13,1.83791e-13
365.420,1.84071e-13,1.84071e-13
365.460,1.86647e-13,1.86647e-13
365.500,1.85047e-13,1.85047e-13
365.540,1.82207e-13,1.82207e-13
365.580,1.83435e-13,1.83435e-13
365.620,1.82600e-13,1.82600e-13
365.660,1.83356e-13,1.83356e-13
365.700,1.82686e-13,1.82686e-13
365.740,1.82670e-13,1.82670e-13
365.780,1.83852e-13,1.83852e-13
365.820,1.83454e-13,1.83454e-13
365.860,1.81878e-13,1.81878e-13
365.900,1.82787e-13,1.82787e-13
365.940,1.84071e-13,1.84071e-13
365.980,1.80833e-13,1.80833e-13
