wave,flux,fluxerr
346.500,2.47671e-13,2.47671e-13
346.540,2.10824e-13,2.10824e-13
346.580,1.74976e-13,1.74976e-13
346.620,1.64940e-13,1.64940e-13
346.660,1.81956e-13,1.81956e-13
346.700,2.05474e-13,2.05474e-13
346.740,2.27301e-13,2.27301e-13
346.780,2.49489e-13,2.49489e-13
346.820,2.62117e-13,2.62117e-13
346.860,2.57320e-13,2.57320e-13
346.900,2.42809e-13,2.42809e-13
346.940,2.50036e-13,2.50036e-13
346.980,2.67961e-13,2.67961e-13
347.020,2.95446e-13,2.95446e-13
347.060,3.07578e-13,3.07578e-13
347.100,2.96369e-13,2.96369e-13
347.140,2.61814e-13,2.61814e-13
347.180,2.25348e-13,2.25348e-13
347.220,2.04828e-13,2.04828e-13
347.260,1.97371e-13,1.97371e-13
347.300,2.01054e-13,2.01054e-13
347.340,2.00431e-13,2.00431e-13
347.380,1.82939e-13,1.82939e-13
347.420,1.70965e-13,1.70965e-13
347.460,1.61547e-13,1.61547e-13
347.500,1.45912e-13,1.45912e-13
347.540,1.30352e-13,1.30352e-13
347.580,1.23476e-13,1.23476e-13
347.620,1.23533e-13,1.23533e-13
347.660,1.27722e-13,1.27722e-13
347.700,1.39428e-13,1.39428e-13
347.740,1.69532e-13,1.69532e-13
347.780,2.06791e-13,2.06791e-13
347.820,2.23737e-13,2.23737e-13
347.860,2.24804e-13,2.24804e-13
347.900,2.27428e-13,2.27428e-13
347.940,2.27663e-13,2.27663e-13
347.980,2.17932e-13,2.17932e-13
348.020,2.11099e-13,2.11099e-13
348.060,2.09095e-13,2.09095e-13
348.100,2.15389e-13,2.15389e-13
348.140,2.26340e-13,2.26340e-13
348.180,2.30788e-13,2.30788e-13
348.220,2.24454e-13,2.24454e-13
348.260,2.07100e-13,2.07100e-13
348.300,1.83755e-13,1.83755e-13
348.340,1.69430e-13,1.69430e-13
348.380,1.75874e-13,1.75874e-13
348.420,1.94102e-13,1.94102e-13
348.460,1.98746e-13,1.98746e-13
348.500,1.87012e-13,1.87012e-13
348.540,1.81697e-13,1.81697e-13
348.580,1.98791e-13,1.98791e-13
348.620,2.27328e-13,2.27328e-13
348.660,2.63632e-13,2.63632e-13
348.700,2.87966e-13,2.87966e-13
348.740,2.93485e-13,2.93485e-13
348.780,2.80876e-13,2.80876e-13
348.820,2.49624e-13,2.49624e-13
348.860,2.13594e-13,2.13594e-13
348.900,1.85065e-13,1.85065e-13
348.940,1.63829e-13,1.63829e-13
348.980,1.48613e-13,1.48613e-13
349.020,1.34879e-13,1.34879e-13
349.060,1.28172e-13,1.28172e-13
349.100,1.40280e-13,1.40280e-13
349.140,1.72480e-13,1.72480e-13
349.180,1.93143e-13,1.93143e-13
349.220,1.83415e-13,1.83415e-13
349.260,1.56827e-13,1.56827e-13
349.300,1.44023e-13,1.44023e-13
349.340,1.62146e-13,1.62146e-13
349.380,1.99126e-13,1.99126e-13
349.420,2.32249e-13,2.32249e-13
349.460,2.45908e-13,2.45908e-13
349.500,2.35015e-13,2.35015e-13
349.540,2.10344e-13,2.10344e-13
349.580,1.82163e-13,1.82163e-13
349.620,1.63089e-13,1.63089e-13
349.660,1.48938e-13,1.48938e-13
349.700,1.40725e-13,1.40725e-13
349.740,1.39197e-13,1.39197e-13
349.780,1.51060e-13,1.51060e-13
349.820,1.82267e-13,1.82267e-13
349.860,2.25057e-13,2.25057e-13
349.900,2.67991e-13,2.67991e-13
349.940,3.01351e-13,3.01351e-13
349.980,3.11224e-13,3.11224e-13
350.020,2.94026e-13,2.94026e-13
350.060,2.74244e-13,2.74244e-13
350.100,2.84895e-13,2.84895e-13
350.140,2.86770e-13,2.86770e-13
350.180,2.76875e-13,2.76875e-13
350.220,2.61432e-13,2.61432e-13
350.260,2.69597e-13,2.69597e-13
350.300,3.10349e-13,3.10349e-13
350.340,3.50275e-13,3.50275e-13
350.380,3.64173e-13,3.64173e-13
350.420,3.53135e-13,3.53135e-13
350.460,3.12681e-13,3.12681e-13
350.500,2.57923e-13,2.57923e-13
350.540,2.37145e-13,2.37145e-13
350.580,2.36056e-13,2.36056e-13
350.620,2.25635e-13,2.25635e-13
350.660,2.26535e-13,2.26535e-13
350.700,2.46445e-13,2.46445e-13
350.740,2.70068e-13,2.70068e-13
350.780,2.89347e-13,2.89347e-13
350.820,3.01199e-13,3.01199e-13
350.860,2.94137e-13,2.94137e-13
350.900,2.76563e-13,2.76563e-13
350.940,2.51472e-13,2.51472e-13
350.980,2.12379e-13,2.12379e-13
351.020,1.84116e-13,1.84116e-13
351.060,1.89196e-13,1.89196e-13
351.100,2.22845e-13,2.22845e-13
351.140,2.40724e-13,2.40724e-13
351.180,2.36115e-13,2.36115e-13
351.220,2.17163e-13,2.17163e-13
351.260,1.97491e-13,1.97491e-13
351.300,1.84400e-13,1.84400e-13
351.340,1.67408e-13,1.67408e-13
351.380,1.51970e-13,1.51970e-13
351.420,1.44571e-13,1.44571e-13
351.460,1.40789e-13,1.40789e-13
351.500,1.44639e-13,1.44639e-13
351.540,1.71440e-13,1.71440e-13
351.580,2.17699e-13,2.17699e-13
351.620,2.47741e-13,2.47741e-13
351.660,2.71470e-13,2.71470e-13
351.700,2.92961e-13,2.92961e-13
351.740,3.18569e-13,3.18569e-13
351.780,3.36894e-13,3.36894e-13
351.820,3.26356e-13,3.26356e-13
351.860,3.08454e-13,3.08454e-13
351.900,2.99452e-13,2.99452e-13
351.940,2.86376e-13,2.86376e-13
351.980,2.56785e-13,2.56785e-13
352.020,2.31985e-13,2.31985e-13
352.060,2.22519e-13,2.22519e-13
352.100,1.97335e-13,1.97335e-13
352.140,1.76350e-13,1.76350e-13
352.180,1.79304e-13,1.79304e-13
352.220,1.97937e-13,1.97937e-13
352.260,2.04837e-13,2.04837e-13
352.300,1.85907e-13,1.85907e-13
352.340,1.60375e-13,1.60375e-13
352.380,1.36021e-13,1.36021e-13
352.420,1.14524e-13,1.14524e-13
352.460,1.09568e-13,1.09568e-13
352.500,1.22448e-13,1.22448e-13
352.540,1.35016e-13,1.35016e-13
352.580,1.29796e-13,1.29796e-13
352.620,1.14838e-13,1.14838e-13
352.660,1.27538e-13,1.27538e-13
352.700,1.68447e-13,1.68447e-13
352.740,2.07722e-13,2.07722e-13
352.780,2.29072e-13,2.29072e-13
352.820,2.48944e-13,2.48944e-13
352.860,2.71484e-13,2.71484e-13
352.900,2.75821e-13,2.75821e-13
352.940,2.65930e-13,2.65930e-13
352.980,2.50357e-13,2.50357e-13
353.020,2.43806e-13,2.43806e-13
353.060,2.50158e-13,2.50158e-13
353.100,2.49894e-13,2.49894e-13
353.140,2.36638e-13,2.36638e-13
353.180,2.12590e-13,2.12590e-13
353.220,1.96069e-13,1.96069e-13
353.260,1.88237e-13,1.88237e-13
353.300,1.87488e-13,1.87488e-13
353.340,2.09034e-13,2.09034e-13
353.380,2.45200e-13,2.45200e-13
353.420,2.78921e-13,2.78921e-13
353.460,2.90176e-13,2.90176e-13
