wave,flux,fluxerr
346.500,2.72864e-15,2.72864e-15
346.540,2.69885e-15,2.69885e-15
346.580,2.64663e-15,2.64663e-15
346.620,2.59611e-15,2.59611e-15
346.660,2.76293e-15,2.76293e-15
346.700,2.70671e-15,2.70671e-15
346.740,2.73274e-15,2.73274e-15
346.780,2.71074e-15,2.71074e-15
346.820,2.69361e-15,2.69361e-15
346.860,2.89300e-15,2.89300e-15
346.900,2.72704e-15,2.72704e-15
346.940,2.74371e-15,2.74371e-15
346.980,2.80323e-15,2.80323e-15
347.020,2.73801e-15,2.73801e-15
347.060,2.79629e-15,2.79629e-15
347.100,2.78921e-15,2.78921e-15
347.140,2.65742e-15,2.65742e-15
347.180,2.71526e-15,2.71526e-15
347.220,2.80801e-15,2.80801e-15
347.260,2.73859e-15,2.73859e-15
347.300,2.65669e-15,2.65669e-15
347.340,2.72950e-15,2.72950e-15
347.380,2.78121e-15,2.78121e-15
347.420,2.71359e-15,2.71359e-15
347.460,2.53625e-15,2.53625e-15
347.500,2.65955e-15,2.65955e-15
347.540,2.72926e-15,2.72926e-15
347.580,2.49271e-15,2.49271e-15
347.620,2.43631e-15,2.43631e-15
347.660,2.59475e-15,2.59475e-15
347.700,2.59208e-15,2.59208e-15
347.740,2.56311e-15,2.56311e-15
347.780,2.66514e-15,2.66514e-15
347.820,2.80792e-15,2.80792e-15
347.860,2.86225e-15,2.86225e-15
347.900,2.92668e-15,2.92668e-15
347.940,2.90279e-15,2.90279e-15
347.980,2.81871e-15,2.81871e-15
348.020,2.80072e-15,2.80072e-15
348.060,2.71485e-15,2.71485e-15
348.100,2.75231e-15,2.75231e-15
348.140,2.84190e-15,2.84190e-15
348.180,2.81574e-15,2.81574e-15
348.220,2.79452e-15,2.79452e-15
348.260,2.76687e-15,2.76687e-15
348.300,2.79110e-15,2.79110e-15
348.340,2.71664e-15,2.71664e-15
348.380,2.71710e-15,2.71710e-15
348.420,2.75382e-15,2.75382e-15
348.460,2.81577e-15,2.81577e-15
348.500,2.82225e-15,2.82225e-15
348.540,2.82681e-15,2.82681e-15
348.580,2.77367e-15,2.77367e-15
348.620,2.77744e-15,2.77744e-15
348.660,2.84178e-15,2.84178e-15
348.700,2.84414e-15,2.84414e-15
348.740,2.81560e-15,2.81560e-15
348.780,2.81787e-15,2.81787e-15
348.820,2.78513e-15,2.78513e-15
348.860,2.70387e-15,2.70387e-15
348.900,2.84989e-15,2.84989e-15
348.940,2.76978e-15,2.76978e-15
348.980,2.73602e-15,2.73602e-15
349.020,2.65471e-15,2.65471e-15
349.060,2.64721e-15,2.64721e-15
349.100,2.61921e-15,2.61921e-15
349.140,2.62640e-15,2.62640e-15
349.180,2.75353e-15,2.75353e-15
349.220,2.80309e-15,2.80309e-15
349.260,2.71671e-15,2.71671e-15
349.300,2.69563e-15,2.69563e-15
349.340,2.73421e-15,2.73421e-15
349.380,2.73539e-15,2.73539e-15
349.420,2.82133e-15,2.82133e-15
349.460,2.85044e-15,2.85044e-15
349.500,2.81358e-15,2.81358e-15
349.540,2.68049e-15,2.68049e-15
349.580,2.66206e-15,2.66206e-15
349.620,2.78503e-15,2.78503e-15
349.660,2.73310e-15,2.73310e-15
349.700,2.65624e-15,2.65624e-15
349.740,2.70268e-15,2.70268e-15
349.780,2.74863e-15,2.74863e-15
349.820,2.73595e-15,2.73595e-15
349.860,2.72646e-15,2.72646e-15
349.900,2.85135e-15,2.85135e-15
349.940,2.85329e-15,2.85329e-15
349.980,2.70676e-15,2.70676e-15
350.020,2.67019e-15,2.67019e-15
350.060,2.68596e-15,2.68596e-15
350.100,2.68430e-15,2.68430e-15
350.140,2.69259e-15,2.69259e-15
350.180,2.70732e-15,2.70732e-15
350.220,2.65162e-15,2.65162e-15
350.260,2.67275e-15,2.67275e-15
350.300,2.78642e-15,2.78642e-15
350.340,2.89562e-15,2.89562e-15
350.380,2.95115e-15,2.95115e-15
350.420,2.81808e-15,2.81808e-15
350.460,2.75384e-15,2.75384e-15
350.500,2.77564e-15,2.77564e-15
350.540,2.77182e-15,2.77182e-15
350.580,2.74107e-15,2.74107e-15
350.620,2.88220e-15,2.88220e-15
350.660,2.85130e-15,2.85130e-15
350.700,2.84240e-15,2.84240e-15
350.740,2.85803e-15,2.85803e-15
350.780,2.88561e-15,2.88561e-15
350.820,2.91850e-15,2.91850e-15
350.860,2.85318e-15,2.85318e-15
350.900,2.83504e-15,2.83504e-15
350.940,2.86772e-15,2.86772e-15
350.980,2.72578e-15,2.72578e-15
351.020,2.59150e-15,2.59150e-15
351.060,2.63187e-15,2.63187e-15
351.100,2.63671e-15,2.63671e-15
351.140,2.69630e-15,2.69630e-15
351.180,2.79314e-15,2.79314e-15
351.220,2.82580e-15,2.82580e-15
351.260,2.76018e-15,2.76018e-15
351.300,2.67575e-15,2.67575e-15
351.340,2.59713e-15,2.59713e-15
351.380,2.58443e-15,2.58443e-15
351.420,2.61125e-15,2.61125e-15
351.460,2.57445e-15,2.57445e-15
351.500,2.59092e-15,2.59092e-15
351.540,2.63767e-15,2.63767e-15
351.580,2.81174e-15,2.81174e-15
351.620,2.84853e-15,2.84853e-15
351.660,2.72323e-15,2.72323e-15
351.700,2.85589e-15,2.85589e-15
351.740,2.95343e-15,2.95343e-15
351.780,2.81526e-15,2.81526e-15
351.820,2.80564e-15,2.80564e-15
351.860,2.91509e-15,2.91509e-15
351.900,2.86764e-15,2.86764e-15
351.940,2.75020e-15,2.75020e-15
351.980,2.69585e-15,2.69585e-15
352.020,2.69877e-15,2.69877e-15
352.060,2.76565e-15,2.76565e-15
352.100,2.71671e-15,2.71671e-15
352.140,2.65269e-15,2.65269e-15
352.180,2.65644e-15,2.65644e-15
352.220,2.74445e-15,2.74445e-15
352.260,2.69464e-15,2.69464e-15
352.300,2.80873e-15,2.80873e-15
352.340,2.78631e-15,2.78631e-15
352.380,2.62495e-15,2.62495e-15
352.420,2.61453e-15,2.61453e-15
352.460,2.62635e-15,2.62635e-15
352.500,2.60390e-15,2.60390e-15
352.540,2.62393e-15,2.62393e-15
352.580,2.61057e-15,2.61057e-15
352.620,2.53190e-15,2.53190e-15
352.660,2.53456e-15,2.53456e-15
352.700,2.67506e-15,2.67506e-15
