wave,flux,fluxerr
346.500,1.58746e-15,1.58746e-15
346.540,1.28315e-15,1.28315e-15
346.580,1.06963e-15,1.06963e-15
346.620,1.01818e-15,1.01818e-15
346.660,1.22871e-15,1.22871e-15
346.700,1.49400e-15,1.49400e-15
346.740,1.64964e-15,1.64964e-15
346.780,1.83927e-15,1.83927e-15
346.820,1.94841e-15,1.94841e-15
346.860,1.83270e-15,1.83270e-15
346.900,1.70216e-15,1.70216e-15
346.940,1.73618e-15,1.73618e-15
346.980,1.96385e-15,1.96385e-15
347.020,2.05841e-15,2.05841e-15
347.060,2.08626e-15,2.08626e-15
347.100,2.05188e-15,2.05188e-15
347.140,1.89429e-15,1.89429e-15
347.180,1.62870e-15,1.62870e-15
347.220,1.35195e-15,1.35195e-15
347.260,1.27909e-15,1.27909e-15
347.300,1.38748e-15,1.38748e-15
347.340,1.46813e-15,1.46813e-15
347.380,1.50641e-15,1.50641e-15
347.420,1.31716e-15,1.31716e-15
347.460,1.09655e-15,1.09655e-15
347.500,9.06022e-16,9.06022e-16
347.540,7.94537e-16,7.94537e-16
347.580,7.85053e-16,7.85053e-16
347.620,8.05777e-16,8.05777e-16
347.660,8.98121e-16,8.98121e-16
347.700,9.94812e-16,9.94812e-16
347.740,1.30594e-15,1.30594e-15
347.780,1.63400e-15,1.63400e-15
347.820,1.67044e-15,1.67044e-15
347.860,1.80075e-15,1.80075e-15
347.900,1.99723e-15,1.99723e-15
347.940,1.92726e-15,1.92726e-15
347.980,1.74394e-15,1.74394e-15
348.020,1.68787e-15,1.68787e-15
348.060,1.80351e-15,1.80351e-15
348.100,1.75906e-15,1.75906e-15
348.140,1.74900e-15,1.74900e-15
348.180,1.81775e-15,1.81775e-15
348.220,1.71951e-15,1.71951e-15
348.260,1.65851e-15,1.65851e-15
348.300,1.51434e-15,1.51434e-15
348.340,1.30638e-15,1.30638e-15
348.380,1.38830e-15,1.38830e-15
348.420,1.44085e-15,1.44085e-15
348.460,1.48218e-15,1.48218e-15
