wave,flux,fluxerr
346.500,7.59203e-15,7.59203e-15
346.540,6.95182e-15,6.95182e-15
346.580,6.43114e-15,6.43114e-15
346.620,6.31437e-15,6.31437e-15
346.660,6.62902e-15,6.62902e-15
346.700,7.07299e-15,7.07299e-15
346.740,7.46800e-15,7.46800e-15
346.780,7.65916e-15,7.65916e-15
346.820,7.66452e-15,7.66452e-15
346.860,7.59648e-15,7.59648e-15
346.900,7.36013e-15,7.36013e-15
346.940,7.19222e-15,7.19222e-15
346.980,7.47680e-15,7.47680e-15
347.020,7.92228e-15,7.92228e-15
347.060,7.95154e-15,7.95154e-15
347.100,7.83946e-15,7.83946e-15
347.140,7.50836e-15,7.50836e-15
347.180,7.36194e-15,7.36194e-15
347.220,7.36764e-15,7.36764e-15
347.260,7.19425e-15,7.19425e-15
347.300,6.93351e-15,6.93351e-15
347.340,6.66171e-15,6.66171e-15
347.380,6.33233e-15,6.33233e-15
347.420,6.12908e-15,6.12908e-15
347.460,6.08312e-15,6.08312e-15
347.500,5.83481e-15,5.83481e-15
347.540,5.42956e-15,5.42956e-15
347.580,5.17542e-15,5.17542e-15
347.620,5.24612e-15,5.24612e-15
347.660,5.26715e-15,5.26715e-15
347.700,5.35717e-15,5.35717e-15
347.740,5.90717e-15,5.90717e-15
347.780,6.55707e-15,6.55707e-15
347.820,6.94145e-15,6.94145e-15
347.860,7.10042e-15,7.10042e-15
347.900,7.05544e-15,7.05544e-15
347.940,6.97480e-15,6.97480e-15
347.980,7.08362e-15,7.08362e-15
348.020,7.25750e-15,7.25750e-15
348.060,7.31449e-15,7.31449e-15
348.100,7.44649e-15,7.44649e-15
348.140,7.60156e-15,7.60156e-15
348.180,7.78752e-15,7.78752e-15
348.220,7.69896e-15,7.69896e-15
348.260,7.32389e-15,7.32389e-15
348.300,6.74994e-15,6.74994e-15
348.340,6.27958e-15,6.27958e-15
348.380,6.26868e-15,6.26868e-15
348.420,6.63572e-15,6.63572e-15
348.460,6.89602e-15,6.89602e-15
348.500,6.90804e-15,6.90804e-15
348.540,7.00957e-15,7.00957e-15
348.580,7.26537e-15,7.26537e-15
348.620,7.67239e-15,7.67239e-15
348.660,8.14686e-15,8.14686e-15
348.700,8.42477e-15,8.42477e-15
348.740,8.41631e-15,8.41631e-15
348.780,8.17399e-15,8.17399e-15
348.820,7.78492e-15,7.78492e-15
348.860,7.40957e-15,7.40957e-15
348.900,7.10143e-15,7.10143e-15
348.940,6.73629e-15,6.73629e-15
348.980,6.29196e-15,6.29196e-15
349.020,5.84413e-15,5.84413e-15
349.060,5.52988e-15,5.52988e-15
349.100,5.57840e-15,5.57840e-15
349.140,6.31462e-15,6.31462e-15
349.180,7.05309e-15,7.05309e-15
349.220,7.21883e-15,7.21883e-15
349.260,6.77923e-15,6.77923e-15
349.300,6.21721e-15,6.21721e-15
349.340,6.21931e-15,6.21931e-15
349.380,6.67062e-15,6.67062e-15
349.420,7.09093e-15,7.09093e-15
349.460,7.15371e-15,7.15371e-15
349.500,6.76930e-15,6.76930e-15
349.540,6.18410e-15,6.18410e-15
349.580,5.54059e-15,5.54059e-15
349.620,5.33114e-15,5.33114e-15
349.660,5.50116e-15,5.50116e-15
349.700,5.70092e-15,5.70092e-15
349.740,5.84622e-15,5.84622e-15
349.780,6.24261e-15,6.24261e-15
349.820,6.91080e-15,6.91080e-15
349.860,7.52756e-15,7.52756e-15
349.900,8.00047e-15,8.00047e-15
349.940,8.09436e-15,8.09436e-15
349.980,7.84016e-15,7.84016e-15
350.020,7.46843e-15,7.46843e-15
350.060,7.13423e-15,7.13423e-15
350.100,7.40974e-15,7.40974e-15
350.140,7.67410e-15,7.67410e-15
350.180,7.60344e-15,7.60344e-15
350.220,7.44853e-15,7.44853e-15
350.260,7.42588e-15,7.42588e-15
350.300,7.92476e-15,7.92476e-15
350.340,8.38280e-15,8.38280e-15
350.380,8.58339e-15,8.58339e-15
350.420,8.27035e-15,8.27035e-15
350.460,7.57858e-15,7.57858e-15
350.500,7.01379e-15,7.01379e-15
350.540,6.77216e-15,6.77216e-15
350.580,6.73492e-15,6.73492e-15
350.620,6.64046e-15,6.64046e-15
350.660,6.78712e-15,6.78712e-15
350.700,7.15776e-15,7.15776e-15
350.740,7.40545e-15,7.40545e-15
350.780,7.61542e-15,7.61542e-15
350.820,7.78797e-15,7.78797e-15
350.860,7.87618e-15,7.87618e-15
350.900,7.93378e-15,7.93378e-15
350.940,7.62188e-15,7.62188e-15
