wave,flux,fluxerr
346.500,5.38132e-15,5.38132e-15
346.540,5.10588e-15,5.10588e-15
346.580,4.75453e-15,4.75453e-15
346.620,4.76524e-15,4.76524e-15
346.660,5.08687e-15,5.08687e-15
346.700,5.35311e-15,5.35311e-15
346.740,5.44425e-15,5.44425e-15
346.780,5.32527e-15,5.32527e-15
346.820,5.28329e-15,5.28329e-15
346.860,5.44655e-15,5.44655e-15
346.900,5.26663e-15,5.26663e-15
346.940,5.23057e-15,5.23057e-15
346.980,5.20736e-15,5.20736e-15
347.020,5.33591e-15,5.33591e-15
347.060,5.37681e-15,5.37681e-15
347.100,5.35455e-15,5.35455e-15
347.140,5.41509e-15,5.41509e-15
347.180,5.33053e-15,5.33053e-15
347.220,5.23631e-15,5.23631e-15
347.260,5.26603e-15,5.26603e-15
347.300,5.19676e-15,5.19676e-15
347.340,5.10657e-15,5.10657e-15
347.380,5.09277e-15,5.09277e-15
347.420,4.99329e-15,4.99329e-15
347.460,4.91048e-15,4.91048e-15
347.500,4.80342e-15,4.80342e-15
347.540,4.52412e-15,4.52412e-15
347.580,4.64537e-15,4.64537e-15
347.620,4.43953e-15,4.43953e-15
347.660,4.38888e-15,4.38888e-15
347.700,4.64074e-15,4.64074e-15
347.740,4.87517e-15,4.87517e-15
347.780,5.12242e-15,5.12242e-15
347.820,5.43407e-15,5.43407e-15
347.860,5.55752e-15,5.55752e-15
347.900,5.44179e-15,5.44179e-15
347.940,5.44594e-15,5.44594e-15
347.980,5.42881e-15,5.42881e-15
348.020,5.51719e-15,5.51719e-15
348.060,5.49952e-15,5.49952e-15
348.100,5.33485e-15,5.33485e-15
348.140,5.44701e-15,5.44701e-15
348.180,5.59491e-15,5.59491e-15
348.220,5.48629e-15,5.48629e-15
348.260,5.27943e-15,5.27943e-15
348.300,5.13957e-15,5.13957e-15
348.340,5.04486e-15,5.04486e-15
348.380,4.97483e-15,4.97483e-15
348.420,5.09097e-15,5.09097e-15
348.460,5.31578e-15,5.31578e-15
348.500,5.28177e-15,5.28177e-15
348.540,5.39457e-15,5.39457e-15
348.580,5.41733e-15,5.41733e-15
348.620,5.39103e-15,5.39103e-15
348.660,5.61409e-15,5.61409e-15
348.700,5.69024e-15,5.69024e-15
348.740,5.64726e-15,5.64726e-15
348.780,5.68652e-15,5.68652e-15
348.820,5.59760e-15,5.59760e-15
348.860,5.46366e-15,5.46366e-15
348.900,5.35599e-15,5.35599e-15
348.940,5.09127e-15,5.09127e-15
348.980,4.80691e-15,4.80691e-15
349.020,4.68348e-15,4.68348e-15
349.060,4.74696e-15,4.74696e-15
349.100,4.66578e-15,4.66578e-15
349.140,4.99881e-15,4.99881e-15
349.180,5.13084e-15,5.13084e-15
349.220,5.34087e-15,5.34087e-15
349.260,5.15483e-15,5.15483e-15
349.300,4.97020e-15,4.97020e-15
349.340,5.27696e-15,5.27696e-15
349.380,5.39820e-15,5.39820e-15
349.420,5.39575e-15,5.39575e-15
349.460,5.48470e-15,5.48470e-15
349.500,5.19809e-15,5.19809e-15
349.540,4.91672e-15,4.91672e-15
349.580,4.70290e-15,4.70290e-15
349.620,4.64607e-15,4.64607e-15
349.660,4.75551e-15,4.75551e-15
349.700,4.79049e-15,4.79049e-15
349.740,4.91714e-15,4.91714e-15
349.780,4.95631e-15,4.95631e-15
349.820,5.01147e-15,5.01147e-15
349.860,5.39800e-15,5.39800e-15
349.900,5.69343e-15,5.69343e-15
349.940,5.72713e-15,5.72713e-15
349.980,5.66729e-15,5.66729e-15
350.020,5.48683e-15,5.48683e-15
350.060,5.29968e-15,5.29968e-15
350.100,5.26969e-15,5.26969e-15
350.140,5.57739e-15,5.57739e-15
350.180,5.48366e-15,5.48366e-15
350.220,5.22696e-15,5.22696e-15
350.260,5.36301e-15,5.36301e-15
350.300,5.41869e-15,5.41869e-15
350.340,5.66799e-15,5.66799e-15
350.380,5.86262e-15,5.86262e-15
350.420,5.62530e-15,5.62530e-15
350.460,5.52063e-15,5.52063e-15
350.500,5.41817e-15,5.41817e-15
350.540,5.17132e-15,5.17132e-15
350.580,5.24995e-15,5.24995e-15
350.620,5.21700e-15,5.21700e-15
350.660,5.31449e-15,5.31449e-15
350.700,5.59715e-15,5.59715e-15
350.740,5.49072e-15,5.49072e-15
350.780,5.64746e-15,5.64746e-15
350.820,5.70503e-15,5.70503e-15
350.860,5.65945e-15,5.65945e-15
350.900,5.45271e-15,5.45271e-15
350.940,5.44644e-15,5.44644e-15
350.980,5.38890e-15,5.38890e-15
351.020,5.06544e-15,5.06544e-15
351.060,4.92895e-15,4.92895e-15
351.100,5.17688e-15,5.17688e-15
351.140,5.52792e-15,5.52792e-15
351.180,5.62824e-15,5.62824e-15
351.220,5.54889e-15,5.54889e-15
351.260,5.39120e-15,5.39120e-15
351.300,5.26020e-15,5.26020e-15
351.340,5.19315e-15,5.19315e-15
351.380,5.12838e-15,5.12838e-15
351.420,4.92448e-15,4.92448e-15
351.460,5.03512e-15,5.03512e-15
351.500,5.19650e-15,5.19650e-15
351.540,5.31098e-15,5.31098e-15
