wave,flux,fluxerr
346.500,9.77752e-13,9.77752e-13
346.540,9.83615e-13,9.83615e-13
346.580,9.79395e-13,9.79395e-13
346.620,9.77620e-13,9.77620e-13
346.660,9.86892e-13,9.86892e-13
346.700,9.89219e-13,9.89219e-13
346.740,9.84745e-13,9.84745e-13
346.780,9.87816e-13,9.87816e-13
346.820,9.80798e-13,9.80798e-13
346.860,9.79991e-13,9.79991e-13
346.900,9.78699e-13,9.78699e-13
346.940,9.80523e-13,9.80523e-13
346.980,9.80592e-13,9.80592e-13
347.020,9.80783e-13,9.80783e-13
347.060,9.73962e-13,9.73962e-13
347.100,9.67719e-13,9.67719e-13
347.140,9.66650e-13,9.66650e-13
347.180,9.63968e-13,9.63968e-13
347.220,9.57732e-13,9.57732e-13
347.260,9.43744e-13,9.43744e-13
347.300,9.35392e-13,9.35392e-13
347.340,9.20338e-13,9.20338e-13
347.380,9.19632e-13,9.19632e-13
347.420,9.05195e-13,9.05195e-13
347.460,9.16974e-13,9.16974e-13
347.500,9.17794e-13,9.17794e-13
347.540,9.21577e-13,9.21577e-13
347.580,9.21011e-13,9.21011e-13
347.620,9.28763e-13,9.28763e-13
347.660,9.35594e-13,9.35594e-13
347.700,9.36274e-13,9.36274e-13
347.740,9.38522e-13,9.38522e-13
347.780,9.48411e-13,9.48411e-13
347.820,9.51641e-13,9.51641e-13
347.860,9.58368e-13,9.58368e-13
347.900,9.67740e-13,9.67740e-13
347.940,9.61871e-13,9.61871e-13
347.980,9.60870e-13,9.60870e-13
348.020,9.62983e-13,9.62983e-13
348.060,9.61547e-13,9.61547e-13
348.100,9.55208e-13,9.55208e-13
348.140,9.42654e-13,9.42654e-13
348.180,9.40616e-13,9.40616e-13
348.220,9.47408e-13,9.47408e-13
348.260,9.38230e-13,9.38230e-13
348.300,9.32294e-13,9.32294e-13
348.340,9.38878e-13,9.38878e-13
348.380,9.42033e-13,9.42033e-13
348.420,9.45648e-13,9.45648e-13
348.460,9.58082e-13,9.58082e-13
348.500,9.66270e-13,9.66270e-13
348.540,9.57770e-13,9.57770e-13
348.580,9.57329e-13,9.57329e-13
348.620,9.56615e-13,9.56615e-13
348.660,9.57686e-13,9.57686e-13
348.700,9.52015e-13,9.52015e-13
348.740,9.42035e-13,9.42035e-13
348.780,9.40382e-13,9.40382e-13
348.820,9.29477e-13,9.29477e-13
348.860,9.24405e-13,9.24405e-13
348.900,9.24829e-13,9.24829e-13
348.940,9.20835e-13,9.20835e-13
348.980,9.22288e-13,9.22288e-13
349.020,9.20629e-13,9.20629e-13
349.060,9.19943e-13,9.19943e-13
349.100,9.22817e-13,9.22817e-13
349.140,9.25519e-13,9.25519e-13
349.180,9.31082e-13,9.31082e-13
349.220,9.28214e-13,9.28214e-13
349.260,9.19486e-13,9.19486e-13
349.300,9.21487e-13,9.21487e-13
349.340,9.29874e-13,9.29874e-13
349.380,9.24368e-13,9.24368e-13
349.420,9.07977e-13,9.07977e-13
349.460,9.03325e-13,9.03325e-13
349.500,9.00311e-13,9.00311e-13
349.540,8.95125e-13,8.95125e-13
349.580,8.87571e-13,8.87571e-13
349.620,8.97588e-13,8.97588e-13
349.660,9.00447e-13,9.00447e-13
