wave,flux,fluxerr
346.500,3.30718e-15,3.30718e-15
346.540,2.64013e-15,2.64013e-15
346.580,2.10732e-15,2.10732e-15
346.620,2.13227e-15,2.13227e-15
346.660,2.45284e-15,2.45284e-15
346.700,2.87460e-15,2.87460e-15
346.740,3.18803e-15,3.18803e-15
346.780,3.60414e-15,3.60414e-15
346.820,3.58819e-15,3.58819e-15
346.860,3.58204e-15,3.58204e-15
346.900,3.42556e-15,3.42556e-15
346.940,3.47202e-15,3.47202e-15
346.980,3.85419e-15,3.85419e-15
347.020,4.22246e-15,4.22246e-15
347.060,4.34113e-15,4.34113e-15
347.100,4.02562e-15,4.02562e-15
347.140,3.54124e-15,3.54124e-15
347.180,3.08633e-15,3.08633e-15
347.220,2.67363e-15,2.67363e-15
347.260,2.63116e-15,2.63116e-15
347.300,2.70074e-15,2.70074e-15
347.340,2.84389e-15,2.84389e-15
347.380,2.67669e-15,2.67669e-15
347.420,2.45569e-15,2.45569e-15
347.460,2.16109e-15,2.16109e-15
347.500,1.83119e-15,1.83119e-15
347.540,1.59867e-15,1.59867e-15
347.580,1.67828e-15,1.67828e-15
347.620,1.69448e-15,1.69448e-15
347.660,1.75284e-15,1.75284e-15
347.700,2.08390e-15,2.08390e-15
347.740,2.49704e-15,2.49704e-15
347.780,3.01240e-15,3.01240e-15
347.820,3.25980e-15,3.25980e-15
347.860,3.42510e-15,3.42510e-15
347.900,3.59630e-15,3.59630e-15
347.940,3.65057e-15,3.65057e-15
347.980,3.45093e-15,3.45093e-15
348.020,3.32192e-15,3.32192e-15
348.060,3.24116e-15,3.24116e-15
348.100,3.35868e-15,3.35868e-15
348.140,3.40431e-15,3.40431e-15
348.180,3.29336e-15,3.29336e-15
348.220,3.23055e-15,3.23055e-15
348.260,3.03332e-15,3.03332e-15
348.300,2.69628e-15,2.69628e-15
348.340,2.47961e-15,2.47961e-15
348.380,2.44284e-15,2.44284e-15
348.420,2.65986e-15,2.65986e-15
348.460,2.59776e-15,2.59776e-15
348.500,2.70594e-15,2.70594e-15
348.540,2.71235e-15,2.71235e-15
348.580,2.86341e-15,2.86341e-15
348.620,3.21001e-15,3.21001e-15
348.660,3.59472e-15,3.59472e-15
348.700,3.89191e-15,3.89191e-15
348.740,4.00596e-15,4.00596e-15
348.780,3.89242e-15,3.89242e-15
348.820,3.55829e-15,3.55829e-15
348.860,3.09153e-15,3.09153e-15
