wave,flux,fluxerr
346.500,2.12242e-15,2.12242e-15
346.540,1.92600e-15,1.92600e-15
346.580,1.68259e-15,1.68259e-15
346.620,1.73300e-15,1.73300e-15
346.660,1.88334e-15,1.88334e-15
346.700,1.95385e-15,1.95385e-15
346.740,2.07552e-15,2.07552e-15
346.780,2.13582e-15,2.13582e-15
346.820,2.13877e-15,2.13877e-15
346.860,2.17796e-15,2.17796e-15
346.900,2.12413e-15,2.12413e-15
346.940,2.15474e-15,2.15474e-15
346.980,2.19588e-15,2.19588e-15
347.020,2.16288e-15,2.16288e-15
347.060,2.19429e-15,2.19429e-15
347.100,2.18056e-15,2.18056e-15
347.140,2.07384e-15,2.07384e-15
347.180,2.00514e-15,2.00514e-15
347.220,1.99103e-15,1.99103e-15
347.260,1.94505e-15,1.94505e-15
347.300,1.93902e-15,1.93902e-15
347.340,1.99603e-15,1.99603e-15
347.380,1.90111e-15,1.90111e-15
347.420,1.90884e-15,1.90884e-15
347.460,1.83947e-15,1.83947e-15
347.500,1.64707e-15,1.64707e-15
347.540,1.51026e-15,1.51026e-15
347.580,1.48815e-15,1.48815e-15
347.620,1.52899e-15,1.52899e-15
347.660,1.56005e-15,1.56005e-15
347.700,1.62206e-15,1.62206e-15
347.740,1.78379e-15,1.78379e-15
347.780,1.99421e-15,1.99421e-15
347.820,2.12796e-15,2.12796e-15
347.860,2.17215e-15,2.17215e-15
347.900,2.24132e-15,2.24132e-15
347.940,2.25613e-15,2.25613e-15
347.980,2.29514e-15,2.29514e-15
348.020,2.28587e-15,2.28587e-15
348.060,2.24862e-15,2.24862e-15
348.100,2.26744e-15,2.26744e-15
348.140,2.32305e-15,2.32305e-15
348.180,2.31841e-15,2.31841e-15
348.220,2.26842e-15,2.26842e-15
348.260,2.21817e-15,2.21817e-15
348.300,2.10219e-15,2.10219e-15
348.340,1.95927e-15,1.95927e-15
348.380,1.96126e-15,1.96126e-15
348.420,2.06518e-15,2.06518e-15
348.460,2.14892e-15,2.14892e-15
348.500,2.16381e-15,2.16381e-15
348.540,2.17143e-15,2.17143e-15
348.580,2.11534e-15,2.11534e-15
348.620,2.13455e-15,2.13455e-15
348.660,2.14975e-15,2.14975e-15
348.700,2.27915e-15,2.27915e-15
348.740,2.32847e-15,2.32847e-15
348.780,2.25678e-15,2.25678e-15
348.820,2.23456e-15,2.23456e-15
348.860,2.14922e-15,2.14922e-15
348.900,2.04343e-15,2.04343e-15
348.940,1.93357e-15,1.93357e-15
348.980,1.83223e-15,1.83223e-15
349.020,1.64501e-15,1.64501e-15
349.060,1.51989e-15,1.51989e-15
349.100,1.57205e-15,1.57205e-15
349.140,1.75316e-15,1.75316e-15
349.180,1.95133e-15,1.95133e-15
349.220,1.97488e-15,1.97488e-15
349.260,1.85053e-15,1.85053e-15
349.300,1.72332e-15,1.72332e-15
349.340,1.75106e-15,1.75106e-15
349.380,1.96296e-15,1.96296e-15
349.420,2.11386e-15,2.11386e-15
